SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_046101283.1,1.0,1.0,0.99140745,0.9991967528788918,0.995302103446358
WP_047361658.1,1.0,1.0,0.99140745,0.9991967528788918,0.995302103446358
WP_060527926.1,1.0,1.0,0.99140745,0.9991967528788918,0.995302103446358
WP_050117363.1,1.0,1.0,0.99140745,0.9991967528788918,0.995302103446358
WP_075054206.1,1.0,1.0,0.99099165,0.9994391452345672,0.9952153986232193
WP_086904404.1,1.0,1.0,0.99140745,0.9988471110564232,0.9951272825351238
WP_045124563.1,1.0,1.0,0.99140745,0.9988471110564232,0.9951272825351238
WP_063415881.1,1.0,1.0,0.99140745,0.998649510052033,0.9950284820329287
WP_049724747.1,1.0,1.0,0.99140745,0.998649510052033,0.9950284820329287
WP_060422788.1,1.0,1.0,0.99140745,0.998649510052033,0.9950284820329287
WP_088912163.1,1.0,1.0,0.99140745,0.998649510052033,0.9950284820329287
WP_012912354.1,1.0,0.45,0.99088496,0.9990908034362523,0.9949878815669879
WP_031431988.1,1.0,1.0,0.9910442,0.9988471110564232,0.9949456671824932
WP_009518867.1,1.0,1.0,0.9910442,0.9988471110564232,0.9949456671824932
WP_092569305.1,1.0,1.0,0.99140745,0.9984694172108719,0.9949384356123482
WP_006580534.1,1.0,1.0,0.99140745,0.9984521821456906,0.9949298180797576
WP_058870690.1,1.0,1.0,0.99140745,0.9984521821456906,0.9949298180797576
WP_087527547.1,1.0,1.0,0.99140745,0.9984521821456906,0.9949298180797576
WP_033851601.1,1.0,1.0,0.99140745,0.9984364765330189,0.9949219652734217
WP_084286803.1,1.0,0.95,0.9910442,0.9986786682039118,0.9948614457562375
WP_083862946.1,1.0,0.75,0.99086154,0.9988471110564232,0.9948543230643749
WP_045765666.1,1.0,1.0,0.99140745,0.9982071123842549,0.9948072831990397
WP_031656931.1,1.0,1.0,0.99140745,0.9980276439620337,0.9947175489879291
WP_090164194.1,1.0,0.8,0.9907815,0.9986137222372242,0.9946976041358088
WP_074100515.1,1.0,0.8500000000000001,0.99044794,0.9987795054187397,0.9946137219304849
WP_080840602.1,1.0,0.95,0.99044794,0.9987795054187397,0.9946137219304849
WP_035619941.1,1.0,1.0,0.9910442,0.9980276439620337,0.9945359336352985
WP_012575214.1,1.0,0.7000000000000001,0.99008477,0.9988556557557773,0.9944702115486955
WP_042896060.1,1.0,0.8999999999999999,0.99008477,0.9988556557557773,0.9944702115486955
WP_035065747.1,1.0,0.95,0.99008477,0.9988556557557773,0.9944702115486955
WP_055441081.1,1.0,0.95,0.99008477,0.9988556557557773,0.9944702115486955
WP_085789107.1,1.0,0.95,0.99008477,0.9988556557557773,0.9944702115486955
WP_026011736.1,1.0,0.95,0.99008477,0.9988556557557773,0.9944702115486955
WP_035063661.1,1.0,0.95,0.99008477,0.9986884631494592,0.9943866152455365
WP_076305724.1,1.0,0.75,0.9897753,0.9987795054187397,0.9942774027223398
