SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_045124563.1,1.0,1.0,0.9681495,0.9999926103845447,0.9840710467942163
WP_087527547.1,1.0,1.0,0.9665623,0.9999926103845447,0.9832774407513544
WP_058870690.1,1.0,1.0,0.9665623,0.9999926103845447,0.9832774407513544
WP_046101283.1,1.0,1.0,0.9638099,0.9999926103845447,0.9819012589104578
WP_060422788.1,1.0,1.0,0.9638099,0.9999926103845447,0.9819012589104578
WP_047361658.1,1.0,1.0,0.9638099,0.9999926103845447,0.9819012589104578
WP_050117363.1,1.0,1.0,0.9638099,0.9999926103845447,0.9819012589104578
WP_084286803.1,1.0,0.95,0.96249706,0.9999926103845447,0.9812448329575464
WP_075054206.1,1.0,1.0,0.96142006,0.9999926103845447,0.9807063347943231
WP_074100515.1,1.0,0.8,0.96079916,0.9999926103845447,0.9803958840020105
WP_006580534.1,1.0,1.0,0.9600206,0.9999917169566044,0.9800061593530123
WP_060527926.1,1.0,1.0,0.95969194,0.9999926103845447,0.9798422760613367
WP_063415881.1,1.0,1.0,0.95969194,0.9999926103845447,0.9798422760613367
WP_033851601.1,1.0,1.0,0.95969194,0.9999926103845447,0.9798422760613367
WP_088912163.1,1.0,1.0,0.95969194,0.9999926103845447,0.9798422760613367
WP_092721547.1,1.0,0.95,0.9578292,0.9999926103845447,0.9789108938820764
WP_088347300.1,1.0,0.95,0.95766854,0.9999821612787745,0.9788253520703565
WP_085938215.1,1.0,1.0,0.95766854,0.9999821612787745,0.9788253520703565
WP_012912354.1,1.0,0.8500000000000001,0.95741385,0.9999917169566044,0.9787027845857088
WP_090164194.1,1.0,0.7500000000000001,0.9571701,0.9999926103845447,0.9785813696034357
WP_026824436.1,1.0,1.0,0.95609576,0.9999926103845447,0.9780441827423975
WP_084316793.1,1.0,0.6000000000000001,0.9552257,0.9999821612787745,0.9776039336896192
WP_011308723.1,1.0,1.0,0.9544955,0.9999821612787745,0.9772388254380475
WP_047388363.1,1.0,0.7000000000000001,0.9540969,0.9999926103845447,0.9770447618611261
