SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_015201773.1,1.0,1.0,0.99627715,0.9316793814036428,0.9639782674478083
WP_050117363.1,1.0,1.0,0.99644816,0.9305990373850631,0.9635235983014487
WP_060527926.1,1.0,1.0,0.99644816,0.930284467596543,0.9633663134071888
WP_046101283.1,1.0,1.0,0.99644816,0.9288944736603992,0.9626713164391169
WP_047361658.1,1.0,1.0,0.99644816,0.9288944736603992,0.9626713164391169
WP_060422788.1,1.0,1.0,0.99644816,0.9287232493943062,0.9625857043060704
WP_045765666.1,1.0,1.0,0.9961914,0.9275823583503874,0.9618868703792647
WP_075054206.1,1.0,1.0,0.99623424,0.927022713876961,0.9616284760123484
WP_088912163.1,1.0,1.0,0.99644816,0.9257342984102679,0.9610912288140512
WP_063415881.1,1.0,1.0,0.99644816,0.9257342984102679,0.9610912288140512
WP_033851601.1,1.0,1.0,0.99644816,0.9253939767247006,0.9609210679712675
WP_024146569.1,1.0,1.0,0.9963351,0.9242649323660279,0.9603000107863617
WP_080840602.1,1.0,0.95,0.9956247,0.9249012672997201,0.9602629941749913
WP_092569305.1,1.0,1.0,0.9962663,0.922557145117634,0.9594117252821294
WP_042383163.1,1.0,1.0,0.9961583,0.9219513298255484,0.9590548158279201
WP_083862946.1,1.0,0.75,0.99651295,0.9213928195377767,0.958952884502241
WP_026011736.1,1.0,0.95,0.9956247,0.9205161679764864,0.9580704445133744
WP_012912354.1,1.0,0.6000000000000001,0.99627715,0.9191584043095895,0.9577177789007817
WP_084286803.1,1.0,0.95,0.99647003,0.9187741966544979,0.9576221153884825
WP_045124563.1,1.0,1.0,0.99644816,0.9184170370818497,0.9574325981498422
WP_036798916.1,1.0,0.95,0.9953406,0.9191199609816999,0.957230273345159
WP_058870690.1,1.0,1.0,0.99644816,0.9169362314883047,0.9566921953530696
WP_023817613.1,1.0,0.95,0.9955838,0.9176472853546838,0.9566155290069928
WP_006630972.1,1.0,0.8999999999999999,0.99589795,0.916457408052491,0.9561776783972019
WP_011308723.1,1.0,1.0,0.99626917,0.9160652612236352,0.9561672138466046
WP_086904404.1,1.0,1.0,0.99644816,0.9157573534234,0.9561027563206173
WP_074100515.1,1.0,0.8500000000000001,0.9953563,0.9167999583499428,0.9560781398423908
WP_012597165.1,1.0,0.55,0.99443597,0.9175193810855566,0.9559776735502094
WP_094238542.1,1.0,0.95,0.9959597,0.9147939980006679,0.955376848577284
WP_024889333.1,1.0,1.0,0.996299,0.9144069246186294,0.9553529765076179
WP_062480250.1,1.0,1.0,0.996299,0.9144069246186294,0.9553529765076179
WP_064221217.1,1.0,0.95,0.9959597,0.9147200937759974,0.9553398964649488
WP_087527547.1,1.0,1.0,0.99644816,0.9138091411939351,0.9551286502058848
WP_062755455.1,1.0,0.95,0.9954078,0.91464934104734,0.9550285803976324
WP_081144923.1,1.0,1.0,0.9934106,0.9164418301093884,0.9549262087100897
WP_049724747.1,1.0,1.0,0.9961914,0.913548666502441,0.9548700244552916
WP_078690884.1,1.0,0.8500000000000001,0.9962146,0.9123361415319294,0.954275384875767
WP_014195559.1,1.0,1.0,0.9959597,0.9119590683827977,0.9539593837683489
WP_031656931.1,1.0,1.0,0.99644816,0.9114444903726637,0.9539463247952491
WP_058316939.1,1.0,1.0,0.99596137,0.9116336991685474,0.9537975336262506
WP_011378069.1,1.0,1.0,0.9956584,0.9118496697142322,0.9537540336943964
WP_090164194.1,1.0,0.8,0.99644816,0.9109646666828974,0.953706412950366
WP_017841076.1,1.0,1.0,0.9954482,0.9113731183470184,0.9534106452197281
WP_090996333.1,1.0,0.7500000000000001,0.99604225,0.9104845600130177,0.9532634057999658
WP_076305724.1,1.0,0.75,0.9953563,0.9111493270037223,0.9532528241692806
WP_090949002.1,1.0,1.0,0.9961583,0.9103455447483859,0.9532519232893388
WP_096581191.1,1.0,0.8,0.9947861,0.9116948136916674,0.95324044869497
WP_036250713.1,1.0,1.0,0.99384445,0.9123408550366461,0.9530926522783786
WP_036294986.1,1.0,1.0,0.99364436,0.9123408550366461,0.9529926058821231
WP_009518867.1,1.0,1.0,0.9965231,0.9090524087355555,0.9527877454959364
WP_031431988.1,1.0,1.0,0.99644816,0.9083564249881872,0.9524022921030109
WP_006580534.1,1.0,1.0,0.9962641,0.9085045602587185,0.9523843301667433
WP_049720106.1,1.0,0.5,0.9949912,0.9096685035021405,0.9523298433915426
WP_049625402.1,1.0,1.0,0.9957582,0.9087660729039049,0.9522621243769097
WP_036828494.1,1.0,0.8500000000000001,0.9948381,0.9095399906263401,0.9521890545897509
WP_088257333.1,1.0,0.75,0.9950074,0.9083762958634316,0.9516918458038777
WP_015898277.1,1.0,1.0,0.9953902,0.9076834744493278,0.9515368256111996
WP_084316793.1,1.0,0.8,0.99626917,0.9066636597592179,0.951466413114396
WP_020279644.1,1.0,1.0,0.99536455,0.9073426525789515,0.9513535996773848
WP_033435353.1,1.0,0.7,0.99530065,0.906914987925999,0.9511078192613088
WP_088347300.1,1.0,0.95,0.99626917,0.9059093239585262,0.95108924521405
WP_072885920.1,1.0,0.7000000000000001,0.99587476,0.9056223516612539,0.9507485570981746
WP_088264063.1,1.0,0.7000000000000001,0.99587476,0.9056223516612539,0.9507485570981746
WP_028663822.1,1.0,1.0,0.99444956,0.906294400370458,0.9503719781221645
WP_024125870.1,1.0,0.8500000000000001,0.99574095,0.9047627762612048,0.9502518631843897
WP_086833853.1,1.0,0.65,0.9938828,0.9061925991288537,0.9500376872177777
