SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_045124563.1,1.0,1.0,0.97343737,0.9999926648103704,0.986715016840076
WP_050117363.1,1.0,1.0,0.97343737,0.9999926648103704,0.986715016840076
WP_060422788.1,1.0,1.0,0.97343737,0.9999926648103704,0.986715016840076
WP_047361658.1,1.0,1.0,0.97343737,0.9999926648103704,0.986715016840076
WP_046101283.1,1.0,1.0,0.97343737,0.9999926648103704,0.986715016840076
WP_060527926.1,1.0,1.0,0.97215205,0.9999926648103704,0.9860723595601077
WP_088912163.1,1.0,1.0,0.97215205,0.9999926648103704,0.9860723595601077
WP_063415881.1,1.0,1.0,0.97215205,0.9999926648103704,0.9860723595601077
WP_033851601.1,1.0,1.0,0.97215205,0.9999926648103704,0.9860723595601077
WP_075054206.1,1.0,1.0,0.9720929,0.9999926648103704,0.9860427956562992
WP_087527547.1,1.0,1.0,0.9720929,0.9999918100331701,0.9860423682676989
WP_058870690.1,1.0,1.0,0.9720929,0.9999918100331701,0.9860423682676989
WP_012912354.1,1.0,0.45000000000000007,0.97180605,0.9999918100331701,0.9858989296900469
WP_085938215.1,1.0,1.0,0.97077626,0.9999926648103704,0.985384462354755
WP_084286803.1,1.0,0.95,0.97046167,0.9999918100331701,0.9852267383085924
WP_035065747.1,1.0,0.8999999999999999,0.9700187,0.9999926648103704,0.9850056748372074
WP_012575214.1,1.0,0.7000000000000001,0.9700187,0.9999926648103704,0.9850056748372074
WP_042896060.1,1.0,0.8500000000000001,0.9700187,0.9999926648103704,0.9850056748372074
WP_035063661.1,1.0,0.8999999999999999,0.9700187,0.9999926648103704,0.9850056748372074
WP_088347300.1,1.0,0.95,0.9694228,0.9999926648103704,0.9847077410202976
WP_011308723.1,1.0,1.0,0.9691449,0.9999926648103704,0.9845687727910037
WP_055441081.1,1.0,0.8999999999999999,0.9687333,0.9999926648103704,0.9843629877549167
WP_080840602.1,1.0,0.8500000000000001,0.96867424,0.9999918100331701,0.9843330262648302
WP_085789107.1,1.0,0.8999999999999999,0.9675444,0.9999926648103704,0.9837685208302493
WP_084316793.1,1.0,0.7,0.96751875,0.9999918100331701,0.9837552784430224
