SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_031656931.1,1.0,1.0,0.9897836,0.9996685925103047,0.9947260887909342
WP_049724747.1,1.0,1.0,0.9897836,0.9996682421963538,0.9947259136339588
WP_035619941.1,1.0,1.0,0.9897836,0.9996659327067258,0.9947247588891448
WP_009518867.1,1.0,1.0,0.9897836,0.9996659327067258,0.9947247588891448
WP_031431988.1,1.0,1.0,0.9897836,0.9996659327067258,0.9947247588891448
WP_063415881.1,1.0,1.0,0.9897836,0.9996310769309916,0.9947073310012777
WP_046101283.1,1.0,1.0,0.9897836,0.9996310769309916,0.9947073310012777
WP_050117363.1,1.0,1.0,0.9897836,0.9996310769309916,0.9947073310012777
WP_047361658.1,1.0,1.0,0.9897836,0.9996310769309916,0.9947073310012777
WP_088912163.1,1.0,1.0,0.9897836,0.9996310769309916,0.9947073310012777
WP_033851601.1,1.0,1.0,0.9897836,0.9996310769309916,0.9947073310012777
WP_060422788.1,1.0,1.0,0.9897836,0.9996310769309916,0.9947073310012777
WP_060527926.1,1.0,1.0,0.9897836,0.9994325576781813,0.9946080713748725
WP_045124563.1,1.0,1.0,0.9897836,0.9994322073642303,0.994607896217897
WP_006580534.1,1.0,1.0,0.9893707,0.9996068334985277,0.9944887685978662
WP_086904404.1,1.0,1.0,0.9897836,0.9991385236840178,0.9944610543777908
WP_075054206.1,1.0,1.0,0.9893707,0.9993267775804728,0.9943487406388387
WP_058870690.1,1.0,1.0,0.9893707,0.9993264272665219,0.9943485654818632
WP_087527547.1,1.0,1.0,0.9893707,0.9993264272665219,0.9943485654818632
WP_062480250.1,1.0,1.0,0.98899925,0.9996685925103047,0.9943339200306345
WP_024889333.1,1.0,1.0,0.98899925,0.9996685925103047,0.9943339200306345
WP_045765666.1,1.0,1.0,0.98899925,0.9996685925103047,0.9943339200306345
WP_092569305.1,1.0,1.0,0.98899925,0.9996682421963538,0.9943337448736591
WP_085938215.1,1.0,0.95,0.9888403,0.999512491006657,0.9941763864850026
WP_084286803.1,1.0,0.95,0.98875964,0.9995599493218289,0.994159793100398
WP_008838212.1,1.0,0.95,0.9882222,0.9995619566581888,0.9938920692276082
WP_012912354.1,1.0,0.5,0.9883972,0.999378052189282,0.993887616611685
WP_088347300.1,1.0,0.95,0.9882222,0.9995151508102359,0.9938686663036318
