SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_033851601.1,1.0,1.0,0.98011124,0.9999928539459402,0.9900520476432887
WP_046101283.1,1.0,1.0,0.98011124,0.9999928539459402,0.9900520476432887
WP_063415881.1,1.0,1.0,0.98011124,0.9999928539459402,0.9900520476432887
WP_088912163.1,1.0,1.0,0.98011124,0.9999928539459402,0.9900520476432887
WP_060527926.1,1.0,1.0,0.98011124,0.9999928539459402,0.9900520476432887
WP_050117363.1,1.0,1.0,0.98011124,0.9999928539459402,0.9900520476432887
WP_047361658.1,1.0,1.0,0.98011124,0.9999928539459402,0.9900520476432887
WP_060422788.1,1.0,1.0,0.98011124,0.9999928539459402,0.9900520476432887
WP_045124563.1,1.0,1.0,0.97919416,0.9999928539459402,0.9895935091110316
WP_087527547.1,1.0,1.0,0.9780234,0.9999928539459402,0.9890081318946925
WP_058870690.1,1.0,1.0,0.9780234,0.9999928539459402,0.9890081318946925
WP_075054206.1,1.0,1.0,0.9780234,0.9999928539459402,0.9890081318946925
WP_012912354.1,1.0,0.4,0.97796035,0.9999928539459402,0.9889766010376063
WP_085938215.1,1.0,1.0,0.9775234,0.9999928539459402,0.9887581202121821
WP_084286803.1,1.0,0.95,0.97706074,0.9999928539459402,0.9885267945858088
WP_009518867.1,1.0,1.0,0.9768185,0.9999928539459402,0.9884056779476252
WP_031431988.1,1.0,1.0,0.9768185,0.9999928539459402,0.9884056779476252
WP_035619941.1,1.0,1.0,0.9768185,0.9999928539459402,0.9884056779476252
WP_031656931.1,1.0,1.0,0.9768185,0.9999928539459402,0.9884056779476252
WP_086904404.1,1.0,1.0,0.9768185,0.9999928539459402,0.9884056779476252
WP_088347300.1,1.0,0.95,0.9766937,0.9999928539459402,0.9883432718845454
WP_011308723.1,1.0,1.0,0.9763325,0.9999928539459402,0.988162669810876
WP_049724747.1,1.0,1.0,0.9759014,0.9999928539459402,0.9879471394153682
WP_006580534.1,1.0,1.0,0.9747307,0.9999928539459402,0.987361762199029
WP_090996333.1,1.0,0.7000000000000001,0.9740263,0.9999928539459402,0.9870095881553737
WP_019497030.1,1.0,0.95,0.9738276,0.9999928539459402,0.9869102272125331
WP_042896060.1,1.0,0.8500000000000001,0.97348124,0.9999928539459402,0.9867370459171382
WP_006630972.1,1.0,0.8999999999999999,0.97345954,0.9999928539459402,0.9867261978717891
WP_080840602.1,1.0,0.9,0.9727869,0.9999928539459402,0.9863898786636439
WP_008838212.1,1.0,0.9,0.9726299,0.9999928539459402,0.9863113793464747
WP_084316793.1,1.0,0.7,0.97241807,0.9999928539459402,0.9862054618927089
WP_000151321.1,1.0,0.6,0.97234774,0.9999928539459402,0.9861702951522914
WP_012575214.1,1.0,0.7000000000000001,0.9719675,0.9999928539459402,0.9859801861377803
WP_035063661.1,1.0,0.95,0.97144735,0.9999928539459402,0.9857201012703029
WP_035065747.1,1.0,0.95,0.97144735,0.9999928539459402,0.9857201012703029
WP_055441081.1,1.0,0.95,0.97144735,0.9999928539459402,0.9857201012703029
WP_074100515.1,1.0,0.8,0.9712731,0.9999928539459402,0.9856329890819636
WP_025660140.1,1.0,0.95,0.97119296,0.9999928539459402,0.9855929049583522
WP_092721547.1,1.0,0.95,0.9702461,0.9999928539459402,0.9851194652649012
WP_092569305.1,1.0,1.0,0.9699972,0.9999928539459402,0.9849950405689326
WP_045765666.1,1.0,1.0,0.9699972,0.9999928539459402,0.9849950405689326
WP_041440484.1,1.0,0.5,0.96974605,0.9999928539459402,0.9848694535823909
WP_090164194.1,1.0,0.7500000000000001,0.9689211,0.9999928539459402,0.9844569894405452
WP_011378069.1,1.0,1.0,0.96848714,0.9999928539459402,0.9842399987312404
WP_013500616.1,1.0,0.95,0.9683473,0.9999928539459402,0.9841700824829188
WP_071069330.1,1.0,1.0,0.9683473,0.9999928539459402,0.9841700824829188
WP_024146569.1,1.0,1.0,0.9681095,0.9999928539459402,0.9840511712165919
WP_004710421.1,1.0,0.65,0.9677914,0.9999928539459402,0.9838921162220088
WP_024981710.1,1.0,0.8,0.9673877,0.9999928539459402,0.9836902650924769
WP_079365507.1,1.0,0.6499999999999999,0.9673761,0.9999928539459402,0.9836844834419337
WP_062480250.1,1.0,1.0,0.9670246,0.9999928539459402,0.9835087391468135
WP_024889333.1,1.0,1.0,0.9670246,0.9999928539459402,0.9835087391468135
WP_085789107.1,1.0,0.95,0.9668067,0.9999928539459402,0.9833997818561641
WP_026011736.1,1.0,0.95,0.9668067,0.9999928539459402,0.9833997818561641
WP_015201773.1,1.0,1.0,0.965783,0.9999928539459402,0.9828879269691554
WP_083862946.1,1.0,0.75,0.9657799,0.9999928539459402,0.9828863772483912
WP_026824436.1,1.0,1.0,0.9653517,0.9999928539459402,0.982672277364358
WP_090949002.1,1.0,1.0,0.96440256,0.9999928539459402,0.9821977051826564
WP_049625402.1,1.0,1.0,0.96440256,0.9999928539459402,0.9821977051826564
WP_078690884.1,1.0,0.8,0.9643312,0.9999928539459402,0.9821620318027583
WP_062548533.1,1.0,0.8,0.9639659,0.9999928539459402,0.9819793733688441
WP_024125870.1,1.0,0.8500000000000001,0.96350664,0.9999928539459402,0.9817497464748469
WP_027844945.1,1.0,0.8999999999999999,0.96350664,0.9999928539459402,0.9817497464748469
WP_076305724.1,1.0,0.75,0.96277905,0.9999928539459402,0.9813859495254603
WP_071036708.1,1.0,1.0,0.96246934,0.9999928539459402,0.9812310966583339
WP_042383163.1,1.0,1.0,0.96244895,0.9999928539459402,0.9812209042640773
WP_051559024.1,1.0,0.95,0.96239746,0.9999928539459402,0.9811951550575343
WP_020279644.1,1.0,1.0,0.96198773,0.9999928539459402,0.9809902938934413
WP_014195559.1,1.0,1.0,0.96198773,0.9999928539459402,0.9809902938934413
WP_097378604.1,1.0,1.0,0.96134704,0.9999928539459402,0.9806699487300959
WP_094238542.1,1.0,0.95,0.96003413,0.9999928539459402,0.9800134929748622
WP_064221217.1,1.0,0.95,0.96003413,0.9999928539459402,0.9800134929748622
WP_093228074.1,1.0,0.8,0.9592542,0.9999928539459402,0.9796235295864192
WP_049720106.1,1.0,0.44999999999999996,0.9589445,0.9999928539459402,0.9794686767192927
WP_062755455.1,1.0,0.95,0.9588148,0.9999928539459402,0.9794038268657771
WP_030443103.1,1.0,0.8999999999999999,0.9584516,0.9999928539459402,0.9792222413154689
WP_065061705.1,1.0,0.8500000000000001,0.95802414,0.9999928539459402,0.9790084990593043
WP_101726682.1,1.0,0.7500000000000001,0.9578809,0.9999928539459402,0.9789368840786067
WP_088264063.1,1.0,0.65,0.9572542,0.9999928539459402,0.9786235126587001
WP_047388363.1,1.0,0.7000000000000001,0.9571968,0.9999928539459402,0.9785948130222407
WP_088891256.1,1.0,1.0,0.95710826,0.9999928539459402,0.978550556573495
WP_028663822.1,0.75,1.0,0.9568361,0.9999928539459402,0.9784144791694728
WP_023817613.1,1.0,0.95,0.95624274,0.9999928539459402,0.9781177970501033
WP_099531684.1,1.0,0.95,0.9558028,0.9999928539459402,0.9778978261085597
WP_085471791.1,1.0,0.7000000000000001,0.9556243,0.9999928539459402,0.9778085681530085
WP_072885920.1,1.0,0.65,0.9555149,0.9999928539459402,0.9777538808914271
WP_076523956.1,1.0,1.0,0.9551221,0.9999928539459402,0.9775574835868922
WP_090979254.1,1.0,0.85,0.9535737,0.9999928539459402,0.9767832788559047
WP_036294986.1,1.0,1.0,0.95251936,0.9999928539459402,0.9762561055751887
WP_034806158.1,1.0,1.0,0.95157385,0.9999928539459402,0.9757833513351527
WP_017496420.1,1.0,0.7500000000000001,0.95083296,0.9999928539459402,0.9754129084678737
WP_036250713.1,1.0,1.0,0.9489359,0.9999928539459402,0.9744643899532405
WP_089408463.1,1.0,0.4,0.9480385,0.9999928539459402,0.9740156861873713
WP_044171549.1,1.0,0.6,0.94742644,0.9999928539459402,0.9737096461387721
WP_099412865.1,1.0,0.6,0.94307625,0.9999928539459402,0.9715345534416285
WP_058998822.1,1.0,0.7,0.94290644,0.9999928539459402,0.971449646625146
WP_058316939.1,1.0,1.0,0.93827283,0.9999928539459402,0.969132843885049
WP_081144923.1,0.75,1.0,0.9379967,0.9999928539459402,0.9689947697254268
WP_042343949.1,1.0,0.65,0.93760073,0.9999928539459402,0.9687967928978053
WP_012597165.1,1.0,0.55,0.93687624,0.9999928539459402,0.9684345456691829
WP_015159126.1,1.0,0.8500000000000001,0.9347596,0.9999928539459402,0.9673762353988734
WP_044518241.1,1.0,0.6,0.9323555,0.9999928539459402,0.9661741885276881
WP_095832385.1,0.75,0.6499999999999999,0.93097216,0.9999910374889208,0.9654815981988825
WP_015329024.1,1.0,0.8,0.9304779,0.9999928539459402,0.9652353855701533
WP_090634261.1,1.0,1.0,0.9292991,0.9999928539459402,0.9646459850402919
WP_096581191.1,1.0,0.8,0.9257605,0.9999928539459402,0.9628766807647792
WP_077117441.1,0.75,0.8,0.9255838,0.9999910374889208,0.96278740865039
WP_076626087.1,1.0,0.95,0.924004,0.9999889671867441,0.9619964927467382
WP_015213401.1,1.0,0.8,0.9224366,0.9999928539459402,0.961214724454507
WP_015157107.1,1.0,1.0,0.92175335,0.9999928539459402,0.9608731004329768
WP_099812941.1,1.0,1.0,0.9210636,0.9999928539459402,0.9605282279583064
WP_013561109.1,1.0,0.15000000000000002,0.92034566,0.9999928539459402,0.9601692589851466
WP_036798916.1,1.0,0.8999999999999999,0.9198172,0.9999928539459402,0.9599050315948573
WP_009361466.1,1.0,0.44999999999999996,0.91811454,0.9999928539459402,0.9590536984535304
WP_061247661.1,1.0,0.8,0.91811454,0.9999928539459402,0.9590536984535304
WP_061254329.1,1.0,0.8,0.91811454,0.9999928539459402,0.9590536984535304
WP_081057482.1,0.75,0.8,0.91789246,0.9999913606272013,0.9589419083409444
WP_031194042.1,0.75,0.7,0.91545165,0.9999913606272013,0.9577215032391683
WP_015898277.1,1.0,1.0,0.9138408,0.9999918459982696,0.9569163083598526
WP_086833853.1,1.0,0.65,0.91345036,0.9999928539459402,0.9567216071220485
WP_093831857.1,1.0,0.8,0.91237146,0.9999918459982696,0.9561816513106736
WP_081599527.1,1.0,0.9,0.9056047,0.9999889671867441,0.9527968436512029
WP_036828494.1,1.0,0.8500000000000001,0.90533406,0.9999928539459402,0.9526634546848384
NP_681738.1,1.0,0.95,0.89501846,0.9999918459982696,0.9475051521823319
WP_011056792.1,1.0,0.95,0.89501846,0.9999918459982696,0.9475051521823319
WP_083930349.1,0.75,0.65,0.89424455,0.9999913606272013,0.9471179561429158
WP_091870084.1,1.0,0.6,0.8916269,0.9999928539459402,0.9458098742099849
WP_063059159.1,0.75,0.6000000000000001,0.89062685,0.9999913606272013,0.9453091041855947
WP_072319133.1,1.0,0.7000000000000001,0.8882183,0.9999921614904123,0.9441052225718358
WP_008205290.1,1.0,0.8500000000000001,0.8837509,0.9999928539459402,0.941871884736642
WP_099070251.1,0.75,1.0,0.8805492,0.9999928539459402,0.9402710231872645
WP_017747476.1,0.75,1.0,0.8798389,0.9999889671867441,0.9399139255317723
WP_068394128.1,1.0,0.75,0.8792624,0.9999928539459402,0.9396276208492366
WP_002801241.1,1.0,0.8500000000000001,0.8774752,0.9999928539459402,0.9387340280147639
WP_055075777.1,1.0,0.8999999999999999,0.8650019,0.9999928539459402,0.9324973854156581
WP_044451674.1,0.75,1.0,0.86490816,0.9999918485898235,0.9324500036844838
WP_073555659.1,1.0,0.8999999999999999,0.86490816,0.9999918485898235,0.9324500036844838
WP_017309810.1,0.75,1.0,0.86490816,0.9999918485898235,0.9324500036844838
WP_065383217.1,1.0,1.0,0.9738797,0.889713411008856,0.9317965529737579
WP_094072910.1,1.0,0.95,0.8588411,0.9999918485898235,0.9294164848932851
WP_090604190.1,1.0,1.0,0.96856153,0.889713411008856,0.9291374705610381
WP_045834967.1,0.75,0.7,0.8485348,0.9999898682442122,0.9242623453541008
WP_100402176.1,1.0,0.95,0.84759116,0.9999928539459402,0.9237920078369227
WP_102182189.1,1.0,0.8999999999999999,0.84628934,0.9999918485898235,0.9231405926355947
WP_009456812.1,1.0,0.8999999999999999,0.84628934,0.9999918485898235,0.9231405926355947
WP_017841076.1,1.0,1.0,0.9552134,0.889713411008856,0.9224634192762481
WP_009128903.1,1.0,0.30000000000000004,0.83680975,0.9999889671867441,0.9183993607791936
WP_044400168.1,0.75,0.5,0.8337692,0.9999913606272013,0.9168802814297811
WP_028306819.1,0.75,0.35,0.83298045,0.9999910374889208,0.9164857457284845
WP_015195532.1,1.0,1.0,0.8326878,0.9999918459982696,0.9163398205802353
WP_091374193.1,0.75,0.4,0.83169013,0.9999913606272013,0.9158407466225759
WP_071516134.1,0.75,1.0,0.830372,0.9999918485898235,0.915181912244283
WP_096534863.1,1.0,0.7000000000000001,0.9398233,0.889713411008856,0.914768370228778
WP_100217698.1,1.0,0.9,0.9323847,0.889713411008856,0.911049070197116
WP_096644251.1,1.0,0.8500000000000001,0.9255602,0.889713411008856,0.9076367936906921
WP_067714880.1,1.0,0.8,0.9210156,0.889713411008856,0.9053645156202422
WP_035658611.1,0.75,0.7000000000000001,0.8090258,0.9999888651591413,0.9045073446145591
WP_078924280.1,0.75,0.65,0.801631,0.9999910374889208,0.9008110056524194
WP_079083882.1,1.0,0.7,0.9118925,0.8897115945518367,0.9008020341247496
WP_033435353.1,0.75,0.7,0.9066479,0.8897115945518367,0.8981797575801787
WP_029630398.1,1.0,1.0,0.9041945,0.8897124030611855,0.8969534386407307
WP_019494780.1,1.0,0.8999999999999999,0.79217833,0.9999918485898235,0.8960850906977285
WP_013300197.1,1.0,1.0,0.90198684,0.88970952424966,0.8958481808183725
WP_035133775.1,1.0,0.65,0.78654665,0.9999918485898235,0.8932692480692495
WP_073217643.1,0.75,0.44999999999999996,0.7708828,0.9999910374889208,0.8854369114046015
WP_048925809.1,0.75,0.4,0.7687267,0.9999910374889208,0.8843588719968714
WP_044264717.1,1.0,0.30000000000000004,0.75140256,0.9999859863476158,0.8756942716219127
WP_064030493.1,1.0,1.0,0.85126567,0.88970952424966,0.8704875965593393
WP_013451524.1,0.75,0.2,0.7297031,0.9999910374889208,0.8648470829133905
WP_099438430.1,1.0,0.95,0.8351048,0.889713411008856,0.8624091170606719
WP_071455425.1,1.0,1.0,0.97185653,0.7499973740172139,0.8609269542491312
WP_086102656.1,1.0,0.8500000000000001,0.7185858,0.9999877348013245,0.8592867620024842
WP_068488195.1,1.0,0.8500000000000001,0.9683384,0.7499973740172139,0.8591678721701975
WP_016876098.1,1.0,1.0,0.9635075,0.7499973740172139,0.8567524237429972
WP_100990083.1,1.0,1.0,0.95840466,0.7499973740172139,0.8542010171210642
WP_006090832.1,0.75,1.0,0.8164226,0.8897124056527393,0.8530674936627038
WP_084602981.1,1.0,0.7,0.9560606,0.7499996935740619,0.8530301409669474
WP_013847450.1,0.75,0.6499999999999999,0.8050632,0.8897124056527393,0.8473877968643793
WP_084668949.1,0.75,1.0,0.69227815,0.9999874219007358,0.846132784322255
WP_007044032.1,0.5,0.3,0.8483741,0.836446614501639,0.8424103714216569
WP_077026978.1,1.0,0.15000000000000002,0.79426587,0.88970952424966,0.841987695264631
WP_055268308.1,0.75,0.9,0.9294922,0.7499996935740619,0.8397459345765665
WP_055195547.1,1.0,0.6,0.9221582,0.7499996935740619,0.836078937620695
WP_047589627.1,1.0,0.95,0.66805434,0.9999918485898235,0.8340230954298604
WP_088257333.1,1.0,0.15000000000000002,0.91300505,0.7499996935740619,0.8315023737855509
WP_084739342.1,1.0,0.44999999999999996,0.7692544,0.8897115945518367,0.8294829904884276
WP_091970176.1,0.75,0.7,0.90604854,0.7499967203562163,0.8280226283284378
WP_012979970.1,0.25,0.3,0.8170846,0.836446614501639,0.8267656124819138
WP_062303332.1,0.75,0.8,0.8865252,0.74999082955717,0.8182580216377922
WP_016804074.1,0.5,0.4,0.78657615,0.836446614501639,0.8115113831747391
WP_055276084.1,0.75,0.44999999999999996,0.7286099,0.8897115945518367,0.8091607570499357
WP_013921749.1,1.0,0.5499999999999999,0.8673283,0.7499956410912954,0.8086619636311274
WP_100241429.1,0.5,0.25,0.779245,0.836446614501639,0.8078458167303422
WP_084106721.1,0.75,0.44999999999999996,0.861891,0.7499956410912954,0.8059433063759547
WP_025465492.1,0.5,0.4,0.773597,0.836446614501639,0.8050218082655289
WP_026705043.1,0.75,0.5,0.5953878,0.9999891910693918,0.7976885037492649
WP_072985233.1,0.75,0.25,0.70459735,0.8897119176901171,0.7971546358126794
WP_088656112.1,0.75,0.7000000000000001,0.5796049,0.9999895553436234,0.7897972395343758
WP_048201370.1,0.25,0.3,0.7421897,0.836446614501639,0.7893181599367478
WP_028947682.1,1.0,0.95,0.8284781,0.7499934872580178,0.7892357925868336
WP_016523204.1,0.75,0.2,0.8234185,0.749995880698475,0.7867071893688603
WP_024873364.1,1.0,1.0,0.9074617,0.6397140443209338,0.7735878735722863
WP_034826052.1,1.0,1.0,0.89424056,0.6397140443209338,0.7669773012341821
WP_089880661.1,0.75,1.0,0.86577386,0.6397172386246018,0.752745547632232
WP_089765999.1,0.75,0.8500000000000001,0.73141855,0.7499974457850512,0.7407079978997735
WP_034824194.1,1.0,0.8999999999999999,0.83230436,0.6397111470129062,0.7360077527476335
WP_008691735.1,0.75,1.0,0.70824265,0.7499953216178752,0.7291189882091451
WP_083600058.1,0.5,1.0,0.6992886,0.7499953216178752,0.724641964130776
WP_056466663.1,0.5,0.6499999999999999,0.6722084,0.7499951454023331,0.7111017868926033
WP_055133795.1,0.75,0.7000000000000001,0.6716484,0.7499953216178752,0.7108218523792196
WP_059333817.1,0.75,0.7000000000000001,0.6716484,0.7499953216178752,0.7108218523792196
WP_049759955.1,0.5,0.1,0.6563314,0.7499953216178752,0.7031633707813192
WP_058572808.1,0.75,1.0,0.75160897,0.6397170057514237,0.6956629867662453
WP_026751107.1,0.5,0.8500000000000001,0.36145687,0.9999858551118669,0.6807213630722908
WP_074487304.1,0.5,0.8,0.6029559,0.7499930283716753,0.6764744530762947
WP_042291992.1,0.5,0.55,0.59282166,0.7499951454023331,0.6714084015299782
WP_030007227.1,0.75,1.0,0.6706741,0.639715878680791,0.6551949821489282
