SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_075054206.1,1.0,1.0,0.9962141,0.9041183128082675,0.9501662022930345
WP_012912354.1,1.0,0.6000000000000001,0.99635863,0.9019731503630792,0.9491658917022305
WP_011308723.1,1.0,1.0,0.9961255,0.9020295129396543,0.9490775161076598
WP_084286803.1,1.0,0.95,0.9962141,0.8980081949600565,0.947111143368929
WP_026011736.1,1.0,0.95,0.9956321,0.8972598221129799,0.9464459670695973
WP_060527926.1,1.0,1.0,0.99642944,0.8962450616089686,0.9463372524841718
WP_046101283.1,1.0,1.0,0.99642944,0.8962450616089686,0.9463372524841718
WP_083862946.1,1.0,0.75,0.99635863,0.8958799073904729,0.9461192702159273
WP_081057482.1,1.0,0.8500000000000001,0.9958037,0.8961334340519971,0.94596857392526
WP_036798916.1,1.0,0.95,0.9952424,0.8966001326832798,0.9459212747709764
WP_047361658.1,1.0,1.0,0.99642944,0.8938702354913176,0.9451498394253464
WP_050117363.1,1.0,1.0,0.99642944,0.8938702354913176,0.9451498394253464
WP_033851601.1,1.0,1.0,0.99642944,0.8921953511189836,0.9443123972391794
WP_088912163.1,1.0,1.0,0.9962291,0.8921953511189836,0.9442122316336343
WP_063415881.1,1.0,1.0,0.9962291,0.8921953511189836,0.9442122316336343
WP_024146569.1,1.0,1.0,0.9961548,0.8921953511189836,0.9441750681376169
WP_055268308.1,1.0,0.9,0.994634,0.8935102643786667,0.9440721185117362
WP_019497030.1,1.0,1.0,0.99661237,0.8914286342720608,0.9440205021431257
WP_090996333.1,1.0,0.7500000000000001,0.9960677,0.8907815445568116,0.9434246236635224
WP_034806158.1,1.0,1.0,0.9952137,0.8915793382755104,0.9433965128477009
WP_085938215.1,1.0,0.95,0.9958718,0.8907545093264857,0.9433131458146711
WP_042383163.1,1.0,1.0,0.9958653,0.890040766758379,0.9429530260774774
WP_086904404.1,1.0,1.0,0.9962291,0.8894186348512294,0.9428238734997572
WP_031431988.1,1.0,1.0,0.99642944,0.888969320478862,0.9426993819191185
WP_060422788.1,1.0,1.0,0.99642944,0.888969320478862,0.9426993819191185
WP_015201773.1,1.0,1.0,0.9960722,0.8892569628012639,0.9426645679599276
WP_024125870.1,1.0,0.8500000000000001,0.995994,0.8883592955994886,0.9421766337120673
WP_049724747.1,1.0,1.0,0.9962291,0.8871661643118678,0.9416976382300764
WP_036828494.1,1.0,0.8500000000000001,0.9948473,0.88803148497703,0.9414393913227435
WP_099412865.1,1.0,0.65,0.9955471,0.8866157301794306,0.9410814229910978
WP_045765666.1,1.0,1.0,0.99631935,0.885546279013722,0.9409328162970985
WP_009518867.1,1.0,1.0,0.99661237,0.8845583018133352,0.9405853359137629
WP_045124563.1,1.0,1.0,0.9962291,0.884854153242711,0.940541632695498
WP_081144923.1,1.0,1.0,0.9938677,0.8867711093038132,0.9403194023176933
WP_078690884.1,1.0,0.8500000000000001,0.9960984,0.8838214351265693,0.9399599171444308
WP_092569305.1,1.0,1.0,0.99631935,0.8834576664611739,0.9398885100208243
WP_090949002.1,1.0,1.0,0.9958653,0.8829942743455791,0.9394297798710776
WP_011056792.1,1.0,0.95,0.99473464,0.8839634085827475,0.9393490267362895
NP_681738.1,1.0,0.95,0.99473464,0.8839634085827475,0.9393490267362895
WP_055441081.1,1.0,0.95,0.9956321,0.8829142230660456,0.9392731675461301
WP_080840602.1,1.0,0.95,0.9956321,0.8824158010412979,0.9390239565337563
