SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_042383163.1,1.0,1.0,0.99246013,0.9976449949437326,0.9950525632944676
WP_090949002.1,1.0,1.0,0.99201757,0.9975496950255198,0.9947836310916326
WP_060527926.1,1.0,1.0,0.992783,0.996486980898839,0.994634995452395
WP_046101283.1,1.0,1.0,0.992783,0.9963630342639542,0.9945730221349526
WP_047361658.1,1.0,1.0,0.992783,0.9963630342639542,0.9945730221349526
WP_050117363.1,1.0,1.0,0.992783,0.9963630342639542,0.9945730221349526
WP_020279644.1,1.0,1.0,0.9916092,0.9970236096683183,0.9943164127023537
WP_014195559.1,1.0,1.0,0.9916092,0.9970236096683183,0.9943164127023537
WP_094238542.1,1.0,0.95,0.99201757,0.9965964485272547,0.9943070078425
WP_090164194.1,1.0,0.8,0.992783,0.9958142550434037,0.9942986325246773
WP_023817613.1,1.0,0.95,0.99201757,0.9964146902062153,0.9942161286819804
WP_064221217.1,1.0,0.95,0.99201757,0.9963939645025383,0.9942057658301418
WP_062755455.1,1.0,0.95,0.99201757,0.9962122061814989,0.9941148866696221
WP_049625402.1,1.0,1.0,0.99201757,0.9962122061814989,0.9941148866696221
WP_075054206.1,1.0,1.0,0.991826,0.996057866865358,0.9939419323473977
WP_090996333.1,1.0,0.7500000000000001,0.99234754,0.995404284001941,0.9938759112365815
WP_026011736.1,1.0,0.95,0.991982,0.9953643664979022,0.9936731748413583
WP_035063661.1,1.0,0.95,0.9915821,0.9953787040345276,0.993480399828772
WP_055441081.1,1.0,0.95,0.9915821,0.9953787040345276,0.993480399828772
WP_035065747.1,1.0,0.95,0.9915821,0.9953787040345276,0.993480399828772
WP_042896060.1,1.0,0.8999999999999999,0.9915821,0.9953787040345276,0.993480399828772
WP_055268308.1,1.0,0.9,0.99190533,0.9949844651950365,0.9934448984033348
WP_011308723.1,1.0,1.0,0.99112713,0.9955535211972117,0.9933403272833288
WP_088912163.1,1.0,1.0,0.992783,0.9938681223473065,0.9933255661766287
WP_063415881.1,1.0,1.0,0.992783,0.9938681223473065,0.9933255661766287
WP_060422788.1,1.0,1.0,0.992783,0.9938681223473065,0.9933255661766287
WP_088347300.1,1.0,1.0,0.99112713,0.9955139054605379,0.9933205194149919
WP_012575214.1,1.0,0.7000000000000001,0.9915821,0.9950555218159061,0.9933188087194612
WP_085789107.1,1.0,0.95,0.9915821,0.9950555218159061,0.9933188087194612
WP_091870084.1,1.0,0.6,0.99234754,0.994004944733568,0.993176241602395
WP_049724747.1,1.0,1.0,0.992783,0.9935566566696091,0.9931698333377801
WP_099412865.1,1.0,0.65,0.9908876,0.9953612411453953,0.9931244117237443
WP_065383217.1,1.0,1.0,0.9896364,0.9963293846282465,0.9929829029159298
WP_045124563.1,1.0,1.0,0.992783,0.9931276115342527,0.9929553107701018
WP_076305724.1,1.0,0.75,0.99201757,0.9936078911813704,0.9928127291695579
WP_058870690.1,1.0,1.0,0.992783,0.9927354491173739,0.9927592295616624
WP_033851601.1,1.0,1.0,0.992783,0.992647368083845,0.992715189044898
WP_045765666.1,1.0,1.0,0.992783,0.992647368083845,0.992715189044898
WP_085938215.1,1.0,0.95,0.991826,0.9935994677615683,0.9927127327955028
WP_006580534.1,1.0,1.0,0.992783,0.9925272274483228,0.9926551187271369
WP_012912354.1,1.0,0.55,0.992783,0.992504002443052,0.9926435062245015
WP_090604190.1,1.0,1.0,0.99027133,0.9946761567093795,0.99247374329457
WP_051559024.1,1.0,0.95,0.991826,0.9930832343799776,0.9924546161047074
WP_049720106.1,1.0,0.5,0.99132305,0.9935402818100725,0.9924316678234475
WP_074100515.1,1.0,0.8500000000000001,0.99201757,0.9927815021909454,0.9923995346743454
WP_080840602.1,1.0,0.95,0.99201757,0.9927808446231037,0.9923992058904245
WP_062480250.1,1.0,1.0,0.992783,0.9919417626532416,0.9923623863295963
WP_086904404.1,1.0,1.0,0.992783,0.9919355789817659,0.9923592944938584
WP_087527547.1,1.0,1.0,0.992783,0.9919068572707912,0.9923449336383711
WP_024889333.1,1.0,1.0,0.992783,0.9918154487532623,0.9922992293796067
WP_055195547.1,1.0,0.65,0.99120647,0.9933770510069232,0.9922917590792826
WP_017841076.1,1.0,1.0,0.99060434,0.9938983560264522,0.9922513485282864
WP_024146569.1,1.0,1.0,0.991967,0.992520854392988,0.9922439384059819
WP_092721547.1,1.0,0.95,0.99205256,0.992275857023086,0.9921642060536573
WP_092569305.1,1.0,1.0,0.992783,0.991540079958801,0.992161544982376
WP_019497030.1,1.0,1.0,0.992783,0.9912720487683665,0.9920275293871588
WP_028663822.1,1.0,1.0,0.9889855,0.9950527774587414,0.9920191281683813
WP_083862946.1,1.0,0.75,0.99246013,0.991561854929754,0.9920109932874783
WP_031656931.1,1.0,1.0,0.992783,0.9910460417496801,0.9919145258778155
WP_036250713.1,1.0,1.0,0.9907188,0.9925969559636536,0.9916578689558716
WP_036294986.1,1.0,1.0,0.9907188,0.9925969559636536,0.9916578689558716
WP_084286803.1,1.0,0.95,0.992783,0.9899892133271762,0.9913861116665635
WP_031194042.1,1.0,0.75,0.9910956,0.991150788205855,0.9911231953591073
WP_025660140.1,1.0,0.95,0.9908531,0.9912187566374586,0.9910359139251136
WP_031431988.1,1.0,1.0,0.992783,0.9892603414157642,0.9910216757108576
WP_009518867.1,1.0,1.0,0.992783,0.9892603414157642,0.9910216757108576
WP_090979254.1,1.0,0.9,0.9924238,0.9894865347451183,0.990955153778504
WP_071036708.1,1.0,1.0,0.9908531,0.9907411452103952,0.9907971082115818
WP_013500616.1,1.0,0.95,0.9908531,0.9907411452103952,0.9907971082115818
WP_071069330.1,1.0,1.0,0.9908531,0.9907411452103952,0.9907971082115818
WP_084316793.1,1.0,0.8,0.99060434,0.9908835770243926,0.9907439590272566
WP_035619941.1,1.0,1.0,0.992783,0.9885547359851609,0.990668872995556
WP_084739342.1,1.0,0.44999999999999996,0.9855757,0.9957253550285508,0.9906505154964531
WP_026824436.1,1.0,1.0,0.9911099,0.9897528030909551,0.9904313553590305
WP_000151321.1,1.0,0.65,0.99115455,0.9896793751462161,0.9904169633261293
WP_024125870.1,1.0,0.8500000000000001,0.9916142,0.9891891306071545,0.9904016765668524
WP_078690884.1,1.0,0.8500000000000001,0.992783,0.9878558665753671,0.990319438290659
WP_015201773.1,1.0,1.0,0.99187016,0.9887315857545456,0.9903008753128807
WP_011378069.1,1.0,1.0,0.98695123,0.9932312310416944,0.9900912314990882
