SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_060527926.1,1.0,1.0,0.99360037,0.9927990101828534,0.9931996893413046
WP_083862946.1,1.0,0.75,0.9934246,0.9924515764432796,0.9929380854227965
WP_004710421.1,1.0,0.65,0.9916517,0.9942173776858487,0.9929345457669814
WP_049625402.1,1.0,1.0,0.9932257,0.9922774017384784,0.9927515477205882
WP_046101283.1,1.0,1.0,0.99360037,0.9917415667191255,0.9926709676094407
WP_050117363.1,1.0,1.0,0.99360037,0.9917415667191255,0.9926709676094407
WP_047361658.1,1.0,1.0,0.99360037,0.9917415667191255,0.9926709676094407
WP_088912163.1,1.0,1.0,0.99360037,0.9915727778889242,0.99258657319434
WP_063415881.1,1.0,1.0,0.99360037,0.9915727778889242,0.99258657319434
WP_060422788.1,1.0,1.0,0.99360037,0.9915727778889242,0.99258657319434
WP_045124563.1,1.0,1.0,0.99360037,0.9913669670318515,0.9924836677658037
WP_086904404.1,1.0,1.0,0.99360037,0.9913669670318515,0.9924836677658037
WP_000151321.1,1.0,0.65,0.9920264,0.9929213836878757,0.9924738861665239
WP_075054206.1,1.0,1.0,0.99319303,0.9917400769673149,0.9924665536623378
WP_062755455.1,1.0,0.95,0.9932257,0.9916678659658835,0.9924467798342906
WP_049724747.1,1.0,1.0,0.99319303,0.9915727778889242,0.9923829041231425
WP_090164194.1,1.0,0.8,0.9930358,0.991665179535809,0.9923504864201262
WP_090949002.1,1.0,1.0,0.99360037,0.9909517384206282,0.992276053460192
WP_096534863.1,1.0,0.7000000000000001,0.99240804,0.9920841736403886,0.9922461054130287
WP_042383163.1,1.0,1.0,0.99360037,0.9908647536596802,0.992232561079718
WP_064221217.1,1.0,0.95,0.9932257,0.9911354742830509,0.9921805839928743
WP_090604190.1,1.0,1.0,0.99214387,0.9921997013109239,0.9921717853554741
WP_092569305.1,1.0,1.0,0.9928043,0.9913669670318515,0.9920856279479936
WP_094238542.1,1.0,0.95,0.9932257,0.9908258617717179,0.9920257777372079
WP_023817613.1,1.0,0.95,0.9932257,0.9906880940463955,0.9919568938745467
WP_101726682.1,1.0,0.7500000000000001,0.9929614,0.9909105386269785,0.9919359726673711
WP_099412865.1,1.0,0.65,0.99152076,0.9923389877975736,0.9919298751205581
WP_033851601.1,1.0,1.0,0.99360037,0.9902345933005924,0.9919174809001741
WP_084286803.1,1.0,0.95,0.99333626,0.9902871034908661,0.9918116819048111
WP_028663822.1,1.0,1.0,0.9920367,0.9915861584556966,0.9918114293522075
WP_014195559.1,1.0,1.0,0.992965,0.9906255643754832,0.9917952736809668
WP_020279644.1,1.0,1.0,0.992965,0.9906255643754832,0.9917952736809668
WP_024146569.1,1.0,1.0,0.99331284,0.9902345933005924,0.9917737144969758
WP_045765666.1,1.0,1.0,0.9932116,0.9902345933005924,0.9917231101535615
WP_009518867.1,1.0,1.0,0.99333626,0.9900287824435196,0.9916825213811378
