SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_075054206.1,1.0,1.0,0.9981688,0.900327056580918,0.9492479413420642
WP_042383163.1,1.0,1.0,0.9979709,0.9004285347927968,0.9491997069353542
WP_046101283.1,1.0,1.0,0.9981688,0.8987744069894696,0.94847161654634
WP_060527926.1,1.0,1.0,0.9981688,0.8987744069894696,0.94847161654634
WP_050117363.1,1.0,1.0,0.9981688,0.8982732120306153,0.9482210190669129
WP_047361658.1,1.0,1.0,0.9981688,0.8982732120306153,0.9482210190669129
WP_028663822.1,1.0,1.0,0.9979994,0.8981919156757825,0.9480956726892706
WP_060422788.1,1.0,1.0,0.9981688,0.8957311377295952,0.9469499819164029
WP_090949002.1,1.0,1.0,0.99792606,0.8943029061566308,0.9461144812708355
WP_023817613.1,1.0,0.95,0.99787384,0.8935009574227211,0.945687400069469
WP_045765666.1,1.0,1.0,0.9981688,0.8907004751224556,0.944434650612833
WP_024146569.1,1.0,1.0,0.9979994,0.8907054924363675,0.9443524610695632
WP_033851601.1,1.0,1.0,0.9981688,0.8902042974775133,0.9441865617903619
WP_094238542.1,1.0,0.95,0.9978924,0.8901541364240447,0.9440232580923935
WP_026011736.1,1.0,0.95,0.9980253,0.8889180566964241,0.9434716774075077
WP_035065747.1,1.0,0.95,0.9980253,0.8889180566964241,0.9434716774075077
WP_092569305.1,1.0,1.0,0.9981688,0.8881084933170424,0.9431386597101264
WP_063415881.1,1.0,1.0,0.9981688,0.887943179382201,0.9430560027427057
WP_088912163.1,1.0,1.0,0.9981688,0.887943179382201,0.9430560027427057
WP_080840602.1,1.0,0.95,0.997907,0.8880583636194606,0.9429826732590864
WP_036798916.1,1.0,0.95,0.99698603,0.8888752628167708,0.9429306471745291
WP_020279644.1,1.0,1.0,0.9978924,0.8877848442200444,0.9428386119903933
WP_014195559.1,1.0,1.0,0.9978924,0.8877848442200444,0.9428386119903933
WP_049724747.1,1.0,1.0,0.9981688,0.8875002333227765,0.9428345297129934
WP_064221217.1,1.0,0.95,0.9978924,0.8871552509678694,0.9425238153643059
WP_042896060.1,1.0,0.8999999999999999,0.9980253,0.886866771601193,0.9424460348598922
WP_086904404.1,1.0,1.0,0.9981688,0.8866785039208046,0.9424236650120075
WP_062755455.1,1.0,0.95,0.99787384,0.8866300370034585,0.9422519398598378
WP_012575214.1,1.0,0.7000000000000001,0.99793094,0.8864108196103231,0.9421708817881175
WP_035063661.1,1.0,0.95,0.9980253,0.8860684986740989,0.942046898396345
WP_055441081.1,1.0,0.95,0.9980253,0.8860373890546609,0.9420313435866261
WP_085789107.1,1.0,0.95,0.99793094,0.8857100743212598,0.9418205091435858
WP_083862946.1,1.0,0.75,0.99780834,0.8856927431976388,0.9417505402046238
WP_009518867.1,1.0,1.0,0.9981688,0.8842938451794868,0.9412313356413486
WP_058870690.1,1.0,1.0,0.998004,0.8844345843142531,0.9412193017873298
WP_012912354.1,1.0,0.55,0.99776757,0.8839015376258972,0.9408345526302399
WP_090164194.1,1.0,0.8,0.998004,0.8836100117448197,0.9408070155026131
WP_006580534.1,1.0,1.0,0.998004,0.8835829139043032,0.9407934665823549
WP_015898277.1,1.0,1.0,0.99698603,0.8845786161574386,0.9407823238448632
WP_045124563.1,1.0,1.0,0.998028,0.8831402007550445,0.9405840905413254
WP_081057482.1,1.0,0.8500000000000001,0.9977955,0.883209632183783,0.9405025771983826
WP_049720106.1,1.0,0.5,0.9978466,0.8828248808723602,0.9403357421329575
WP_012597165.1,1.0,0.55,0.99779403,0.8825052713540394,0.9401496517254511
WP_087527547.1,1.0,1.0,0.998004,0.8822195432060882,0.9401117812332473
WP_081144923.1,1.0,1.0,0.99771166,0.8822153081439195,0.9399634833108513
WP_049625402.1,1.0,1.0,0.9978924,0.881815556988998,0.9398539683748701
WP_031656931.1,1.0,1.0,0.9981688,0.8807091138611975,0.939438969982204
WP_026824436.1,1.0,1.0,0.99768174,0.8798318003707218,0.938756768658414
WP_000151321.1,1.0,0.65,0.99797755,0.8795090057710555,0.9387432802845909
WP_062480250.1,1.0,1.0,0.9981688,0.8780037793467975,0.9380863027250039
WP_011308723.1,1.0,1.0,0.9981334,0.8776416485669177,0.9378875347555657
WP_024889333.1,1.0,1.0,0.9981334,0.8773712721523185,0.9377523465482662
