SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_047361658.1,1.0,1.0,0.97204435,0.9999926514683679,0.9860185000925519
WP_050117363.1,1.0,1.0,0.97204435,0.9999926514683679,0.9860185000925519
WP_046101283.1,1.0,1.0,0.97204435,0.9999926514683679,0.9860185000925519
WP_045124563.1,1.0,1.0,0.97204435,0.9999926514683679,0.9860185000925519
WP_060422788.1,1.0,1.0,0.97204435,0.9999926514683679,0.9860185000925519
WP_058870690.1,1.0,1.0,0.9706633,0.9999926514683679,0.985327980282829
WP_087527547.1,1.0,1.0,0.9706633,0.9999926514683679,0.985327980282829
WP_060527926.1,1.0,1.0,0.9692496,0.9999926514683679,0.9846211288004376
WP_063415881.1,1.0,1.0,0.9692496,0.9999926514683679,0.9846211288004376
WP_033851601.1,1.0,1.0,0.9692496,0.9999926514683679,0.9846211288004376
WP_088912163.1,1.0,1.0,0.9692496,0.9999926514683679,0.9846211288004376
WP_026824436.1,1.0,1.0,0.9689666,0.9999926514683679,0.9844796273737408
WP_075054206.1,1.0,1.0,0.9677243,0.9999926514683679,0.9838584873705365
WP_084286803.1,1.0,0.95,0.966854,0.9999926514683679,0.9834233138590314
WP_042896060.1,1.0,0.8500000000000001,0.96667147,0.9999926514683679,0.9833320591478802
WP_012575214.1,1.0,0.7000000000000001,0.96667147,0.9999926514683679,0.9833320591478802
WP_035063661.1,1.0,0.8999999999999999,0.96667147,0.9999926514683679,0.9833320591478802
WP_035065747.1,1.0,0.8999999999999999,0.96667147,0.9999926514683679,0.9833320591478802
WP_085938215.1,1.0,1.0,0.96655846,0.9999926514683679,0.9832755539446332
WP_088347300.1,1.0,0.95,0.96655846,0.9999926514683679,0.9832755539446332
WP_090164194.1,1.0,0.7500000000000001,0.9664481,0.9999926514683679,0.9832203898458935
WP_011308723.1,1.0,1.0,0.9664439,0.9999926514683679,0.983218273881004
WP_090996333.1,1.0,0.7000000000000001,0.96638894,0.9999926514683679,0.9831907961397626
WP_092721547.1,1.0,0.95,0.96592844,0.9999926514683679,0.9829605433969952
WP_080840602.1,1.0,0.8500000000000001,0.9641137,0.9999926514683679,0.9820531818895795
WP_055441081.1,1.0,0.8999999999999999,0.9638767,0.9999926514683679,0.981934687855766
WP_074100515.1,1.0,0.8,0.96361244,0.9999926514683679,0.981802544358299
WP_012912354.1,1.0,0.45000000000000007,0.96350753,0.9999917638419029,0.9817496484576641
WP_084316793.1,1.0,0.7,0.9627386,0.9999926514683679,0.9813656125097729
WP_025660140.1,1.0,0.95,0.96249086,0.9999926514683679,0.9812417540579297
WP_006580534.1,1.0,1.0,0.96114814,0.9999917638419029,0.9805699533282696
WP_085789107.1,1.0,0.8999999999999999,0.96096253,0.9999926514683679,0.9804775927095868
WP_008838212.1,1.0,0.9,0.9608213,0.9999917638419029,0.9804065173922955
WP_092569305.1,1.0,1.0,0.9601604,0.9999917638419029,0.9800760692416607
WP_024146569.1,1.0,1.0,0.95965266,0.9999917638419029,0.9798222130595623
WP_047388363.1,1.0,0.7000000000000001,0.9589529,0.9999926514683679,0.9794727776079633
WP_030443103.1,1.0,0.75,0.9583254,0.9999926514683679,0.9791590187578656
WP_026011736.1,1.0,0.8999999999999999,0.9581678,0.9999926514683679,0.9790802214174725
WP_076305724.1,1.0,0.75,0.95673513,0.9999917638419029,0.9783634489833294
WP_071069330.1,1.0,1.0,0.95654935,0.9999926514683679,0.9782709989576794
WP_078690884.1,1.0,0.8,0.95557415,0.9999917638419029,0.9777829593478619
WP_031656931.1,1.0,1.0,0.9555292,0.9999917638419029,0.9777604883967815
WP_035619941.1,1.0,1.0,0.9555292,0.9999917638419029,0.9777604883967815
WP_031431988.1,1.0,1.0,0.9555292,0.9999917638419029,0.9777604883967815
WP_009518867.1,1.0,1.0,0.9555292,0.9999917638419029,0.9777604883967815
WP_011378069.1,1.0,1.0,0.95515627,0.9999917638419029,0.9775740152656017
WP_079365507.1,1.0,0.6499999999999999,0.9541965,0.9999926514683679,0.9770945820837476
WP_101726682.1,1.0,0.7500000000000001,0.95411694,0.9999917638419029,0.9770543521701275
WP_049724747.1,1.0,1.0,0.95402324,0.9999917638419029,0.977007502919334
WP_086904404.1,1.0,1.0,0.95402324,0.9999917638419029,0.977007502919334
WP_099412865.1,1.0,0.6,0.95192933,0.9999926514683679,0.9759609911470868
WP_071036708.1,1.0,1.0,0.951684,0.9999926514683679,0.975838324788139
WP_019497030.1,1.0,0.95,0.9513258,0.9999917638419029,0.9756587690173565
WP_013500616.1,1.0,0.95,0.9506468,0.9999926514683679,0.9753197345762707
WP_065061705.1,1.0,0.75,0.95035136,0.9999926514683679,0.9751720044641949
WP_034806158.1,1.0,1.0,0.94962734,0.9999926514683679,0.9748099956541516
WP_000151321.1,1.0,0.6,0.94959414,0.9999917638419029,0.9747929519473492
WP_045765666.1,1.0,1.0,0.94916856,0.9999917638419029,0.974580163365501
WP_062480250.1,1.0,1.0,0.94916856,0.9999917638419029,0.974580163365501
WP_024889333.1,1.0,1.0,0.94916856,0.9999917638419029,0.974580163365501
WP_083862946.1,1.0,0.75,0.948202,0.9999926514683679,0.9740973327188946
WP_097378604.1,1.0,1.0,0.94750345,0.9999926514683679,0.9737480495005109
WP_004710421.1,1.0,0.65,0.94730234,0.9999917638419029,0.9736470526515423
WP_015201773.1,1.0,1.0,0.9457725,0.9999917638419029,0.9728821462451397
WP_093228074.1,1.0,0.8,0.9455793,0.9999917638419029,0.9727855271159588
WP_023817613.1,1.0,0.8999999999999999,0.94546705,0.9999926514683679,0.9727298531561352
WP_014195559.1,1.0,1.0,0.94341654,0.9999926514683679,0.9717045936613538
WP_064221217.1,1.0,0.8999999999999999,0.94341654,0.9999926514683679,0.9717045936613538
WP_020279644.1,1.0,1.0,0.94341654,0.9999926514683679,0.9717045936613538
WP_072885920.1,1.0,0.65,0.9431251,0.9999917638419029,0.9715584462939678
WP_088264063.1,1.0,0.65,0.9431251,0.9999917638419029,0.9715584462939678
WP_042383163.1,1.0,1.0,0.9426444,0.9999926514683679,0.9713185343771435
WP_041440484.1,1.0,0.5,0.9424825,0.9999917638419029,0.9712371176539837
WP_090949002.1,1.0,1.0,0.94171,0.9999926514683679,0.9708513233690717
WP_085471791.1,1.0,0.7000000000000001,0.94144773,0.9999917638419029,0.9707197493373333
WP_094238542.1,1.0,0.8999999999999999,0.9405939,0.9999926514683679,0.9702932748823621
WP_049625402.1,1.0,1.0,0.9405939,0.9999926514683679,0.9702932748823621
WP_062755455.1,1.0,0.8999999999999999,0.94047064,0.9999926514683679,0.9702316436796643
WP_006630972.1,1.0,0.8999999999999999,0.9402878,0.9999917638419029,0.9701397961436687
WP_024981710.1,1.0,0.8,0.94016826,0.9999917638419029,0.970080012684959
WP_090979254.1,1.0,0.85,0.93838185,0.9999917638419029,0.9691868072806774
WP_049720106.1,1.0,0.44999999999999996,0.9374432,0.9999926514683679,0.9687179241209485
WP_051559024.1,1.0,0.95,0.9366711,0.9999926514683679,0.9683318648367383
WP_062548533.1,1.0,0.8,0.93522584,0.9999917638419029,0.9676088041125713
WP_076523956.1,1.0,1.0,0.93477786,0.9999926514683679,0.9673852536707379
WP_024125870.1,1.0,0.8500000000000001,0.9336098,0.9999917638419029,0.9668007737456737
WP_044171549.1,1.0,0.6,0.9335036,0.9999917638419029,0.9667476958095013
WP_027844945.1,1.0,0.8999999999999999,0.9329098,0.9999917638419029,0.9664507752715527
WP_028663822.1,0.75,1.0,0.9309857,0.9999926514683679,0.965489170315788
WP_088891256.1,1.0,1.0,0.92973393,0.9999917638419029,0.9648628479300915
WP_044518241.1,1.0,0.7500000000000001,0.9294786,0.9999926514683679,0.9647356185942151
WP_017496420.1,1.0,0.7500000000000001,0.92891645,0.9999917638419029,0.9644541090785442
WP_081144923.1,0.75,1.0,0.92866623,0.9999926514683679,0.9643294427423932
WP_031194042.1,0.75,0.7,0.92618775,0.9999910417621254,0.9630893977197468
WP_099531684.1,1.0,0.95,0.9250554,0.9999917638419029,0.9625235742389141
WP_095832385.1,0.75,0.6499999999999999,0.9224172,0.9999907638919586,0.9612039936727401
WP_036294986.1,1.0,1.0,0.92226374,0.9999917638419029,0.961127752667564
WP_036250713.1,1.0,1.0,0.92226374,0.9999917638419029,0.961127752667564
WP_077117441.1,0.75,0.75,0.9195114,0.9999888663296234,0.9597501220705276
WP_042343949.1,1.0,0.65,0.9175098,0.9999917638419029,0.9587507790385662
WP_081057482.1,0.75,0.8,0.9126487,0.9999891441997901,0.9563189110128589
WP_015213401.1,1.0,0.8,0.91180414,0.9999917638419029,0.9558979517280041
WP_013561109.1,1.0,0.30000000000000004,0.9106352,0.9999926514683679,0.9553139123945691
WP_058998822.1,1.0,0.6499999999999999,0.9097696,0.9999917638419029,0.9548806792556225
WP_089408463.1,1.0,0.55,0.9000612,0.9999917638419029,0.9500264769851147
WP_058316939.1,1.0,1.0,0.89996564,0.9999917638419029,0.9499787038623272
WP_036828494.1,1.0,0.8500000000000001,0.8953265,0.9999917638419029,0.9476591295062481
WP_090634261.1,1.0,1.0,0.89490354,0.9999917638419029,0.947447652226585
WP_063059159.1,0.75,0.65,0.8929811,0.9999891441997901,0.9464851281015583
WP_093831857.1,1.0,0.8,0.8893589,0.9999915548005184,0.9446752164680998
WP_012597165.1,1.0,0.55,0.8879409,0.9999917638419029,0.9439663237391888
WP_091870084.1,1.0,0.6,0.8858019,0.9999926514683679,0.9428972814112164
