SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_049720106.1,1.0,0.5,0.9966432,0.9455447694599456,0.9710939775377425
WP_083862946.1,1.0,0.75,0.99735934,0.9437445928483779,0.9705519641354469
WP_076305724.1,1.0,0.75,0.9963349,0.9442689410132742,0.9703019257030177
WP_074100515.1,1.0,0.8500000000000001,0.9963349,0.9442689410132742,0.9703019257030177
WP_080840602.1,1.0,0.95,0.9965373,0.9425267846468447,0.9695320562066316
WP_017841076.1,1.0,1.0,0.99656564,0.940586565394953,0.9685761026838199
WP_045124563.1,1.0,1.0,0.9973909,0.9384488506276503,0.9679198882559485
WP_023817613.1,1.0,0.95,0.99672544,0.9384690360334059,0.9675972380293678
WP_042383163.1,1.0,1.0,0.9969799,0.9369354559545214,0.9669576741041985
WP_062755455.1,1.0,0.95,0.9967786,0.9366572051923225,0.9667179062803959
WP_024125870.1,1.0,0.8500000000000001,0.9972534,0.9344846282397421,0.965869023104246
WP_015201773.1,1.0,1.0,0.9972853,0.9342507618146035,0.9657680341341541
WP_090949002.1,1.0,1.0,0.99680215,0.9346604172735538,0.9657312842383546
WP_012912354.1,1.0,0.6000000000000001,0.9974551,0.9338028510521322,0.9656289855694011
WP_086904404.1,1.0,1.0,0.9972211,0.9339235089946673,0.9655723106229746
WP_014195559.1,1.0,1.0,0.99643517,0.9342008250861727,0.9653179952457231
WP_046101283.1,1.0,1.0,0.9973909,0.93323249046612,0.9653117081751834
WP_060527926.1,1.0,1.0,0.9973909,0.93323249046612,0.9653117081751834
WP_058870690.1,1.0,1.0,0.9969799,0.9334690808194925,0.9652244865366841
WP_006580534.1,1.0,1.0,0.9968118,0.9334690808194925,0.9651404439875508
WP_064221217.1,1.0,0.95,0.9965609,0.9334532164383474,0.965007044019726
WP_026824436.1,1.0,1.0,0.9961927,0.9334783091999609,0.964835501455144
WP_087527547.1,1.0,1.0,0.9969799,0.9320243011810074,0.9645020967174416
WP_094238542.1,1.0,0.95,0.9965609,0.9322470325562385,0.9644039520786716
WP_050117363.1,1.0,1.0,0.9973909,0.931204700047803,0.9642978129660249
WP_000151321.1,1.0,0.65,0.99642676,0.9317577819780134,0.9640922715641868
WP_047361658.1,1.0,1.0,0.9973909,0.9306157344557249,0.9640033301699859
WP_060422788.1,1.0,1.0,0.9973909,0.9306157344557249,0.9640033301699859
WP_033851601.1,1.0,1.0,0.9973909,0.9306157344557249,0.9640033301699859
WP_012597165.1,1.0,0.55,0.9962941,0.9313661467549377,0.9638301139830139
WP_024146569.1,1.0,1.0,0.996853,0.9306575782633961,0.9637552861142725
WP_097378604.1,1.0,1.0,0.99670506,0.9305577867249242,0.9636314209808703
WP_088912163.1,1.0,1.0,0.9972211,0.9286888479676116,0.9629549801094467
WP_096581191.1,1.0,0.8,0.9953079,0.9305681016862513,0.9629380120247663
WP_075054206.1,1.0,1.0,0.996876,0.9285518996730106,0.9627139505155213
