SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_088912163.1,1.0,1.0,0.99841577,0.9043093202568356,0.9513625442016753
WP_050117363.1,1.0,1.0,0.99852335,0.9034211484547202,0.9509722514925274
WP_060527926.1,1.0,1.0,0.99852335,0.9031006871148021,0.9508120208225683
WP_046101283.1,1.0,1.0,0.99852335,0.9031006871148021,0.9508120208225683
WP_047361658.1,1.0,1.0,0.99852335,0.9031006871148021,0.9508120208225683
WP_049724747.1,1.0,1.0,0.99838734,0.9031839483665439,0.9507856425487504
WP_015201773.1,1.0,1.0,0.99841577,0.9030091090642461,0.9507124386053805
WP_060422788.1,1.0,1.0,0.99852335,0.9028956113013225,0.9507094829158285
WP_063415881.1,1.0,1.0,0.99841577,0.9028956113013225,0.9506556897239187
WP_062480250.1,1.0,1.0,0.99852335,0.902653975856113,0.9505886651932237
WP_024889333.1,1.0,1.0,0.99852335,0.902653975856113,0.9505886651932237
WP_045765666.1,1.0,1.0,0.99852335,0.902653975856113,0.9505886651932237
WP_033851601.1,1.0,1.0,0.99849313,0.9014292575189297,0.9499611962471814
WP_075054206.1,1.0,1.0,0.99821246,0.9014359203263522,0.9498241885147691
WP_074100515.1,1.0,0.8500000000000001,0.9976932,0.9016556106834451,0.9496743958606739
WP_090164194.1,1.0,0.8,0.9981551,0.9011731551102707,0.9496641360725915
WP_084316793.1,1.0,0.8,0.99835646,0.900386494776005,0.9493714781504842
WP_011378069.1,1.0,1.0,0.9983623,0.9003660647211185,0.9493641837506349
WP_086904404.1,1.0,1.0,0.99849313,0.8993275148116203,0.9489103248935269
WP_080840602.1,1.0,0.95,0.9980781,0.8996771546121592,0.9488776312230107
WP_031656931.1,1.0,1.0,0.99852335,0.8987938908542757,0.948658622692305
WP_088347300.1,1.0,0.95,0.9984638,0.8985884507699188,0.9485261301300614
WP_024146569.1,1.0,1.0,0.9983764,0.898501292638106,0.9484388608595345
WP_092569305.1,1.0,1.0,0.99852335,0.8973708426080933,0.9479470985692139
WP_035065747.1,1.0,0.95,0.9981728,0.8973837367369233,0.9477782781756668
WP_055441081.1,1.0,0.95,0.9981728,0.8973837367369233,0.9477782781756668
WP_026011736.1,1.0,0.95,0.9981728,0.8973837367369233,0.9477782781756668
WP_076305724.1,1.0,0.75,0.9976141,0.8969884906378964,0.9473012881560912
WP_071455425.1,1.0,1.0,0.9981518,0.8959342912079754,0.9470430351913901
WP_045124563.1,1.0,1.0,0.9982462,0.895124839679994,0.9466855163060615
