SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_047361658.1,1.0,1.0,0.9772142,0.9999928005767754,0.9886035088813747
WP_050117363.1,1.0,1.0,0.9772142,0.9999928005767754,0.9886035088813747
WP_046101283.1,1.0,1.0,0.9772142,0.9999928005767754,0.9886035088813747
WP_060527926.1,1.0,1.0,0.9772142,0.9999928005767754,0.9886035088813747
WP_060422788.1,1.0,1.0,0.9772142,0.9999928005767754,0.9886035088813747
WP_088912163.1,1.0,1.0,0.97630423,0.9999928005767754,0.9881485168254818
WP_063415881.1,1.0,1.0,0.97630423,0.9999928005767754,0.9881485168254818
WP_045124563.1,1.0,1.0,0.97630423,0.9999928005767754,0.9881485168254818
WP_033851601.1,1.0,1.0,0.9749892,0.9999928005767754,0.987490988186642
WP_085938215.1,1.0,1.0,0.97359085,0.9999928005767754,0.9867918257034267
WP_075054206.1,1.0,1.0,0.9735537,0.9999928005767754,0.9867732588565792
WP_012912354.1,1.0,0.45,0.97326493,0.9999928005767754,0.9866288666046108
WP_012575214.1,1.0,0.7000000000000001,0.97286934,0.9999928005767754,0.9864310685909237
WP_055441081.1,1.0,0.95,0.97286934,0.9999928005767754,0.9864310685909237
WP_042896060.1,1.0,0.8500000000000001,0.97286934,0.9999928005767754,0.9864310685909237
WP_035065747.1,1.0,0.95,0.97286934,0.9999928005767754,0.9864310685909237
WP_035063661.1,1.0,0.95,0.97286934,0.9999928005767754,0.9864310685909237
WP_058870690.1,1.0,1.0,0.97270966,0.9999928005767754,0.986351228169247
WP_087527547.1,1.0,1.0,0.97270966,0.9999928005767754,0.986351228169247
WP_088347300.1,1.0,0.95,0.97239196,0.9999928005767754,0.9861923817909206
WP_011308723.1,1.0,1.0,0.9721713,0.9999928005767754,0.9860820535934414
WP_035619941.1,1.0,1.0,0.9713738,0.9999928005767754,0.985683298519894
WP_086904404.1,1.0,1.0,0.9713738,0.9999928005767754,0.985683298519894
