SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_033851601.1,1.0,1.0,0.9658343,0.9999925982004618,0.982913458895992
WP_045124563.1,1.0,1.0,0.96489984,0.9999925982004618,0.9824462180855977
WP_060527926.1,1.0,1.0,0.96361506,0.9999925982004618,0.981803829026531
WP_050117363.1,1.0,1.0,0.96361506,0.9999925982004618,0.981803829026531
WP_088912163.1,1.0,1.0,0.96361506,0.9999925982004618,0.981803829026531
WP_060422788.1,1.0,1.0,0.96361506,0.9999925982004618,0.981803829026531
WP_047361658.1,1.0,1.0,0.96361506,0.9999925982004618,0.981803829026531
WP_063415881.1,1.0,1.0,0.96361506,0.9999925982004618,0.981803829026531
WP_046101283.1,1.0,1.0,0.96361506,0.9999925982004618,0.981803829026531
WP_031431988.1,1.0,1.0,0.9592321,0.9999917023780485,0.9796118971408675
WP_058870690.1,1.0,1.0,0.9585801,0.9999925982004618,0.9792863374474752
WP_087527547.1,1.0,1.0,0.9585801,0.9999925982004618,0.9792863374474752
WP_024146569.1,1.0,1.0,0.95828456,0.9999917023780485,0.9791381296218703
WP_031656931.1,1.0,1.0,0.95697546,0.9999917023780485,0.9784835812152693
WP_086904404.1,1.0,1.0,0.95697546,0.9999917023780485,0.9784835812152693
WP_074100515.1,1.0,0.8,0.9559623,0.9999925982004618,0.97797744925053
WP_012912354.1,1.0,1.0,0.9552994,0.9999917023780485,0.9776455399097274
WP_092721547.1,1.0,0.95,0.955206,0.9999925982004618,0.9775992875817525
WP_009518867.1,1.0,1.0,0.9534342,0.9999917023780485,0.9767129656375716
WP_035619941.1,1.0,1.0,0.9534342,0.9999917023780485,0.9767129656375716
WP_006580534.1,1.0,1.0,0.952676,0.9999917023780485,0.9763338502944777
WP_026824436.1,1.0,1.0,0.95241773,0.9999925982004618,0.9762051647427785
WP_090604190.1,1.0,1.0,0.95160633,0.9999925982004618,0.9757994657281148
WP_076305724.1,1.0,0.75,0.95100445,0.9999917023780485,0.9754980739654372
WP_090996333.1,1.0,0.7000000000000001,0.95099044,0.9999925982004618,0.9754915183308828
WP_075054206.1,1.0,1.0,0.950508,0.9999925982004618,0.9752502983334768
WP_084286803.1,1.0,0.95,0.9496089,0.9999925982004618,0.9748007601025808
WP_035065747.1,1.0,0.8999999999999999,0.9492848,0.9999925982004618,0.9746386950734365
WP_055441081.1,1.0,0.8999999999999999,0.9492848,0.9999925982004618,0.9746386950734365
WP_035063661.1,1.0,0.8999999999999999,0.9492848,0.9999925982004618,0.9746386950734365
WP_042896060.1,1.0,0.8500000000000001,0.9492848,0.9999925982004618,0.9746386950734365
WP_034806158.1,1.0,1.0,0.94818175,0.9999925982004618,0.9740871732953298
WP_049724747.1,1.0,1.0,0.9478885,0.9999917023780485,0.9739400979579756
WP_062480250.1,1.0,1.0,0.94703126,0.9999917023780485,0.9735114809573958
WP_092569305.1,1.0,1.0,0.9460725,0.9999917023780485,0.9730321106017897
WP_024889333.1,1.0,1.0,0.9454975,0.9999917023780485,0.9727446075977156
WP_047388363.1,1.0,0.7000000000000001,0.94518805,0.9999925982004618,0.9725903218510854
WP_080840602.1,1.0,0.8500000000000001,0.9435764,0.9999925982004618,0.9717844968560445
WP_004710421.1,1.0,0.65,0.94324154,0.9999917023780485,0.9716166194976638
WP_000151321.1,1.0,0.6,0.94324154,0.9999917023780485,0.9716166194976638
WP_026011736.1,1.0,0.8999999999999999,0.9428593,0.9999925982004618,0.9714259451153981
WP_078690884.1,1.0,0.8,0.94096047,0.9999917023780485,0.9704760846198867
WP_012575214.1,1.0,0.7000000000000001,0.9408622,0.9999925982004618,0.970427388501476
WP_045765666.1,1.0,1.0,0.93995184,0.9999917023780485,0.9699717697204421
WP_090164194.1,1.0,0.7500000000000001,0.9395547,0.9999925982004618,0.9697736447575795
WP_101726682.1,1.0,0.7500000000000001,0.9378418,0.9999917023780485,0.9689167377055953
WP_041440484.1,1.0,1.0,0.9374279,0.9999917023780485,0.9687097903789351
WP_044171549.1,1.0,0.6,0.9364959,0.9999917023780485,0.9682438012660811
WP_015201773.1,1.0,1.0,0.93628925,0.9999917023780485,0.968140476614363
WP_090979254.1,1.0,0.85,0.93615925,0.9999917023780485,0.9680754777492354
WP_085789107.1,1.0,0.8999999999999999,0.934162,0.9999925982004618,0.9670773094418752
WP_062548533.1,1.0,0.8,0.93397915,0.9999917023780485,0.9669854280055831
WP_017496420.1,1.0,0.7500000000000001,0.9339034,0.9999917023780485,0.9669475492538283
WP_072885920.1,1.0,0.65,0.9326675,0.9999917023780485,0.9663295980991194
WP_088264063.1,1.0,0.65,0.9326675,0.9999917023780485,0.9663295980991194
WP_099412865.1,1.0,0.6,0.93019867,0.9999925982004618,0.9650956338170278
WP_085471791.1,1.0,0.7000000000000001,0.92961186,0.9999917023780485,0.9648017820419142
WP_042343949.1,1.0,0.65,0.92961186,0.9999917023780485,0.9648017820419142
WP_042383163.1,1.0,1.0,0.9280243,0.9999925982004618,0.9640084450963247
WP_020279644.1,1.0,1.0,0.9280243,0.9999925982004618,0.9640084450963247
WP_023817613.1,1.0,0.8999999999999999,0.9280243,0.9999925982004618,0.9640084450963247
WP_062755455.1,1.0,0.8999999999999999,0.9280243,0.9999925982004618,0.9640084450963247
WP_093228074.1,1.0,0.8,0.9274266,0.9999917023780485,0.9637091394962142
WP_024981710.1,1.0,0.8,0.9267122,0.9999917023780485,0.9633519586623976
WP_094238542.1,1.0,0.8999999999999999,0.92582965,0.9999925982004618,0.9629111235860097
