SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_045124563.1,1.0,1.0,0.9905466,0.9993637426847086,0.9949551634070211
WP_006580534.1,1.0,1.0,0.9905466,0.999309151899801,0.9949278680145672
WP_087527547.1,1.0,1.0,0.9905466,0.999309151899801,0.9949278680145672
WP_058870690.1,1.0,1.0,0.9905466,0.999309151899801,0.9949278680145672
WP_084286803.1,1.0,0.95,0.9905466,0.9993071670371818,0.9949268755832577
WP_049724747.1,1.0,1.0,0.99018544,0.999309151899801,0.9947472957432202
WP_046101283.1,1.0,1.0,0.990162,0.9993094496922474,0.9947357323267451
WP_060422788.1,1.0,1.0,0.990162,0.9993094496922474,0.9947357323267451
WP_050117363.1,1.0,1.0,0.990162,0.9993094496922474,0.9947357323267451
WP_047361658.1,1.0,1.0,0.990162,0.9993094496922474,0.9947357323267451
WP_088912163.1,1.0,1.0,0.990162,0.9993094496922474,0.9947357323267451
WP_009518867.1,1.0,1.0,0.990162,0.9993071670371818,0.9947345909992122
WP_031431988.1,1.0,1.0,0.990162,0.9993071670371818,0.9947345909992122
WP_045765666.1,1.0,1.0,0.990162,0.9992016128434769,0.9946818139023598
WP_092569305.1,1.0,1.0,0.990162,0.9992013150510304,0.9946816650061365
WP_031656931.1,1.0,1.0,0.990162,0.9991462889234282,0.9946541519423354
WP_035619941.1,1.0,1.0,0.990162,0.9991440062683625,0.9946530106148026
WP_024889333.1,1.0,1.0,0.990162,0.9990128764899506,0.9945874457255967
WP_062480250.1,1.0,1.0,0.990162,0.9990128764899506,0.9945874457255967
WP_075054206.1,1.0,1.0,0.98980093,0.9993094496922474,0.9945551898577204
WP_063415881.1,1.0,1.0,0.9897541,0.9993094496922474,0.9945317652323237
WP_024146569.1,1.0,1.0,0.9897541,0.9993094496922474,0.9945317652323237
WP_060527926.1,1.0,1.0,0.9897541,0.9993094496922474,0.9945317652323237
WP_033851601.1,1.0,1.0,0.9897541,0.9993094496922474,0.9945317652323237
