SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_011308723.1,1.0,1.0,0.99540573,0.9565820132375022,0.97599387341143
WP_046101283.1,1.0,1.0,0.9954747,0.9524964664117276,0.9739855812855451
WP_090996333.1,1.0,0.7500000000000001,0.9955638,0.9521829952613834,0.9738734001823427
WP_050117363.1,1.0,1.0,0.9955912,0.9511992564842775,0.9733952398620881
WP_060527926.1,1.0,1.0,0.9954747,0.9512472072240671,0.973360951691715
WP_060422788.1,1.0,1.0,0.9954747,0.9511992564842775,0.9733369763218201
WP_047361658.1,1.0,1.0,0.9954747,0.9511992564842775,0.9733369763218201
WP_088912163.1,1.0,1.0,0.9955912,0.9493386233926768,0.9724649233162878
WP_097378604.1,1.0,1.0,0.99512064,0.949676873655307,0.972398759112352
WP_024889333.1,1.0,1.0,0.9956555,0.9477931324069202,0.9717243047269434
WP_045765666.1,1.0,1.0,0.9955912,0.9477931324069202,0.9716921778234094
WP_062480250.1,1.0,1.0,0.99539834,0.9477931324069202,0.9715957375081629
WP_019497030.1,1.0,1.0,0.9955987,0.9471457384948282,0.971372206157662
WP_063415881.1,1.0,1.0,0.9955912,0.9466836956763856,0.9711374594581421
WP_026011736.1,1.0,0.95,0.9944693,0.9475767302401521,0.9710230076257218
WP_035619941.1,1.0,1.0,0.99585587,0.9458537229436959,0.9708547954031986
WP_009518867.1,1.0,1.0,0.99585587,0.9458537229436959,0.9708547954031986
WP_033851601.1,1.0,1.0,0.9954747,0.9458378530460153,0.970656274602689
WP_031656931.1,1.0,1.0,0.9958485,0.9441995257143196,0.9700240013005345
WP_024146569.1,1.0,1.0,0.99502295,0.9446872450605607,0.9698550988085854
WP_090949002.1,1.0,1.0,0.9957319,0.9434913652071144,0.9696116277043415
WP_015201773.1,1.0,1.0,0.99585587,0.9429557908508625,0.969405829356782
WP_042383163.1,1.0,1.0,0.9958643,0.9428078916274615,0.9693360818725381
WP_008838212.1,1.0,0.95,0.9955223,0.9421678649603262,0.9688450926154323
WP_085938215.1,1.0,0.95,0.99540573,0.9417422401120494,0.9685739868487035
WP_049724747.1,1.0,1.0,0.9954747,0.941623846266073,0.9685492712127179
WP_034806158.1,1.0,1.0,0.99498165,0.9418767413691358,0.9684291939534583
WP_031431988.1,1.0,1.0,0.9955912,0.9411094235341319,0.9683503233870152
WP_086904404.1,1.0,1.0,0.9955912,0.9403532013412915,0.9679722122905952
WP_092569305.1,1.0,1.0,0.9957152,0.9399893006292716,0.9678522507651515
WP_085789107.1,1.0,0.95,0.9944693,0.9405789715399185,0.9675241282756051
WP_055441081.1,1.0,0.95,0.9944693,0.9405789715399185,0.9675241282756051
WP_035065747.1,1.0,0.95,0.9944693,0.9405789715399185,0.9675241282756051
WP_026824436.1,1.0,1.0,0.9952271,0.939237151903797,0.9672321251843814
WP_012575214.1,1.0,0.7000000000000001,0.9944693,0.9393771431984171,0.9669232141048543
WP_045124563.1,1.0,1.0,0.9954747,0.9383211554786522,0.9668979258190076
WP_015213401.1,1.0,0.8,0.99413985,0.9390314270756714,0.9665856386076447
WP_063059159.1,1.0,0.85,0.9952555,0.9373018240651001,0.9662786471704895
WP_042896060.1,1.0,0.8999999999999999,0.9944693,0.9380761110672564,0.966272698039274
WP_006630972.1,1.0,0.8999999999999999,0.9950053,0.9371550003715541,0.9660801549766553
WP_030443103.1,1.0,1.0,0.9950289,0.9367583600462035,0.9658936365336456
WP_088257333.1,1.0,0.7,0.9946782,0.936570939095178,0.9656245691932036
WP_012912354.1,1.0,0.55,0.99585587,0.9353387487403136,0.9655973083015075
WP_035063661.1,1.0,0.95,0.9947052,0.9363229059248597,0.9655140530600861
WP_084286803.1,1.0,0.95,0.99537426,0.9345349125647459,0.964954587448831
WP_058870690.1,1.0,1.0,0.995148,0.9347223105809066,0.9649351568411277
WP_027844945.1,1.0,0.95,0.994735,0.9345871565178536,0.9646610795177769
WP_075054206.1,1.0,1.0,0.9950556,0.9342628652055146,0.9646592405537309
WP_058998822.1,1.0,0.7,0.9954003,0.9336705594710563,0.9645354345168697
WP_079365507.1,1.0,0.6499999999999999,0.9952073,0.9331305084576362,0.9641689090902683
WP_092721547.1,1.0,0.95,0.9950743,0.9330236260054254,0.9640489490805936
WP_081144923.1,1.0,1.0,0.992874,0.9345617005835358,0.9637178634410294
WP_041440484.1,1.0,0.65,0.99497014,0.9323897928455097,0.9636799678434245
WP_023817613.1,1.0,0.95,0.9953332,0.9317248424836821,0.9635290186081741
WP_000151321.1,1.0,0.65,0.99518,0.9318216987242511,0.9635008547599222
WP_081057482.1,1.0,0.8500000000000001,0.99571383,0.9312306044868484,0.963472217240525
WP_006580534.1,1.0,1.0,0.99493164,0.9319589971082824,0.9634453176745483
WP_062755455.1,1.0,0.95,0.99513495,0.9316408296469397,0.9633878896655415
WP_015157107.1,1.0,1.0,0.9956629,0.9311115454283442,0.9633872365279539
WP_076523956.1,1.0,1.0,0.9950041,0.9316153828694105,0.9633097501791358
WP_071069330.1,1.0,0.95,0.99529904,0.931290550279205,0.9632947957752074
WP_071036708.1,1.0,0.95,0.99529904,0.931290550279205,0.9632947957752074
WP_013500616.1,1.0,0.95,0.99529904,0.931290550279205,0.9632947957752074
WP_088891256.1,1.0,1.0,0.99518245,0.9311100206965507,0.9631462376412898
WP_065061705.1,1.0,0.9,0.99480015,0.9312618417594989,0.9630309960769693
WP_002801241.1,1.0,0.8500000000000001,0.99491733,0.9311156975561652,0.9630165153411167
WP_031194042.1,1.0,0.75,0.99480015,0.9311502709547692,0.9629752106746045
WP_087527547.1,1.0,1.0,0.995148,0.9306707267821319,0.9629093649417404
WP_101726682.1,1.0,0.7500000000000001,0.9953884,0.9303650575420839,0.962876723087906
WP_096534863.1,1.0,0.7000000000000001,0.9948799,0.9306018271937971,0.9627408643014732
WP_036798916.1,1.0,0.95,0.99464494,0.9299670528074839,0.9623059963534643
WP_008205290.1,1.0,0.8500000000000001,0.99429,0.9297194086601681,0.9620047014499876
WP_099412865.1,1.0,0.65,0.9944623,0.9293747241675542,0.9619185177177034
WP_093831857.1,1.0,0.8,0.98949826,0.9342617049790949,0.9618799813080594
WP_055268308.1,1.0,0.9,0.9938737,0.9298625975680913,0.9618681564843936
WP_058316939.1,1.0,1.0,0.99577945,0.9279431370601545,0.9618612958841269
WP_014195559.1,1.0,1.0,0.9958643,0.9276055945995425,0.9617349333585786
WP_083862946.1,1.0,0.75,0.99558985,0.9278611728189778,0.9617255125760233
WP_047388363.1,1.0,0.7500000000000001,0.9957107,0.9275419812024099,0.9616263260752193
WP_094238542.1,1.0,0.95,0.9958643,0.9272247581070316,0.9615445151123232
WP_088347300.1,1.0,0.95,0.9956629,0.9271977864218022,0.9614303570246828
WP_020279644.1,1.0,1.0,0.9950771,0.9276055945995425,0.9613413340868043
WP_084602981.1,1.0,0.7,0.9952966,0.9270729394875823,0.9611847684841781
WP_096581191.1,1.0,0.8,0.9944634,0.927781371635661,0.9611223778935598
WP_025660140.1,1.0,0.95,0.9957954,0.9264478083596208,0.96112161855626
WP_091870084.1,1.0,0.6,0.99492484,0.9272338390518814,0.9610793411815957
WP_015898277.1,1.0,1.0,0.9937603,0.9281477979735545,0.9609540428676213
WP_085471791.1,1.0,0.7000000000000001,0.99554926,0.926144772448691,0.960847017009334
WP_055195547.1,1.0,0.65,0.9938068,0.9278489003374863,0.9608278398610497
WP_049625402.1,1.0,1.0,0.9954312,0.9261884912834256,0.9608098380260512
WP_004710421.1,1.0,0.65,0.99410605,0.9268136172230005,0.9604598357645153
WP_064221217.1,1.0,0.95,0.99546665,0.9250584014897255,0.9602625255110218
WP_024125870.1,1.0,0.8500000000000001,0.9951152,0.9252671051293779,0.9601911628380502
WP_024981710.1,1.0,0.8500000000000001,0.9951504,0.9251748973818541,0.960162642334497
WP_017496420.1,1.0,0.7500000000000001,0.9951504,0.9251748973818541,0.960162642334497
