SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_011308723.1,1.0,1.0,0.99360585,0.9662837744974644,0.9799448133122698
WP_060527926.1,1.0,1.0,0.994834,0.9641555165138094,0.9794947611732407
WP_050117363.1,1.0,1.0,0.994834,0.9633071933665798,0.979070599599626
WP_009518867.1,1.0,1.0,0.994834,0.9626840895661393,0.9787590476994057
WP_046101283.1,1.0,1.0,0.994834,0.9620930354402537,0.9784635206364629
WP_047361658.1,1.0,1.0,0.994834,0.9620930354402537,0.9784635206364629
WP_060422788.1,1.0,1.0,0.994834,0.9620930354402537,0.9784635206364629
WP_045765666.1,1.0,1.0,0.9944836,0.9608643803528921,0.9776739852394649
WP_031656931.1,1.0,1.0,0.994834,0.9604755314741207,0.9776547686533964
WP_035619941.1,1.0,1.0,0.994834,0.9604755314741207,0.9776547686533964
WP_008838212.1,1.0,0.95,0.99360585,0.9606700573750111,0.9771379547510431
WP_086904404.1,1.0,1.0,0.994834,0.9592880213000938,0.977061013566383
WP_042383163.1,1.0,1.0,0.994834,0.9591573074273704,0.9769956566300213
WP_024146569.1,1.0,1.0,0.9946295,0.958837236862431,0.9767333695794393
WP_034806158.1,1.0,1.0,0.9923704,0.9607647273569193,0.9765675770058675
WP_090949002.1,1.0,1.0,0.994834,0.9574966355362847,0.9761653206844785
WP_033851601.1,1.0,1.0,0.994834,0.9573873432096052,0.9761106745211386
WP_088912163.1,1.0,1.0,0.994834,0.9572486586698132,0.9760413322512427
WP_062480250.1,1.0,1.0,0.9946265,0.9571971411975752,0.9759118316308921
WP_024889333.1,1.0,1.0,0.9946265,0.9571971411975752,0.9759118316308921
WP_063415881.1,1.0,1.0,0.994834,0.9568435796480946,0.9758387927403833
WP_031431988.1,1.0,1.0,0.994834,0.9558372004419617,0.9753356031373169
WP_065383217.1,1.0,1.0,0.9924514,0.9579566602576408,0.9752040448123531
WP_085938215.1,1.0,0.95,0.9939121,0.9560495008700147,0.9749808008309729
WP_090604190.1,1.0,1.0,0.9939338,0.9555922837250376,0.9747630403038334
WP_058870690.1,1.0,1.0,0.994834,0.9546558656195409,0.9747449357261064
WP_045124563.1,1.0,1.0,0.994834,0.9541536372385493,0.9744938215356107
WP_049724747.1,1.0,1.0,0.9941196,0.9547401996768949,0.9744298921186446
WP_079083882.1,1.0,0.85,0.9903538,0.9585007768876479,0.9744272997978889
