SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_060422788.1,1.0,1.0,0.9774821,0.9999928151511828,0.9887374478053887
WP_033851601.1,1.0,1.0,0.9774821,0.9999928151511828,0.9887374478053887
WP_050117363.1,1.0,1.0,0.9774821,0.9999928151511828,0.9887374478053887
WP_047361658.1,1.0,1.0,0.9774821,0.9999928151511828,0.9887374478053887
WP_046101283.1,1.0,1.0,0.9774821,0.9999928151511828,0.9887374478053887
WP_060527926.1,1.0,1.0,0.9774821,0.9999928151511828,0.9887374478053887
WP_011308723.1,1.0,1.0,0.9768964,0.9999928151511828,0.9884446101856073
WP_085938215.1,1.0,1.0,0.9768964,0.9999928151511828,0.9884446101856073
WP_045124563.1,1.0,1.0,0.9765512,0.9999928151511828,0.9882719951343377
WP_063415881.1,1.0,1.0,0.9765512,0.9999928151511828,0.9882719951343377
WP_088912163.1,1.0,1.0,0.9765512,0.9999928151511828,0.9882719951343377
WP_055441081.1,1.0,0.95,0.97621953,0.9999928151511828,0.9881061750125726
WP_035063661.1,1.0,0.95,0.97621953,0.9999928151511828,0.9881061750125726
WP_035065747.1,1.0,0.95,0.97621953,0.9999928151511828,0.9881061750125726
WP_042896060.1,1.0,0.8500000000000001,0.97621953,0.9999928151511828,0.9881061750125726
WP_088347300.1,1.0,0.95,0.97595894,0.9999928151511828,0.9879758792590936
WP_012575214.1,1.0,0.7000000000000001,0.9751872,0.9999928151511828,0.9875899987888177
WP_012912354.1,1.0,0.45,0.97460055,0.9999928151511828,0.987296684331878
WP_090996333.1,1.0,0.7000000000000001,0.9743687,0.9999928151511828,0.9871807532977899
WP_075054206.1,1.0,1.0,0.9739695,0.9999928151511828,0.9869811671447595
WP_086904404.1,1.0,1.0,0.9725827,0.9999928151511828,0.986287756509765
WP_031431988.1,1.0,1.0,0.9725827,0.9999928151511828,0.986287756509765
WP_087527547.1,1.0,1.0,0.9723003,0.9999928151511828,0.9861465531062921
WP_058870690.1,1.0,1.0,0.9723003,0.9999928151511828,0.9861465531062921
WP_035619941.1,1.0,1.0,0.971997,0.9999928151511828,0.9859949188899835
WP_031656931.1,1.0,1.0,0.971997,0.9999928151511828,0.9859949188899835
WP_009518867.1,1.0,1.0,0.971997,0.9999928151511828,0.9859949188899835
WP_049724747.1,1.0,1.0,0.97165173,0.9999928151511828,0.9858222740363916
WP_084286803.1,1.0,0.95,0.9714453,0.9999928151511828,0.985719068593963
WP_008838212.1,1.0,0.9,0.97105944,0.9999928151511828,0.985526128358825
WP_080840602.1,1.0,0.9,0.9710377,0.9999928151511828,0.9855152505111535
WP_084316793.1,1.0,0.7,0.97057927,0.9999928151511828,0.9852860408496698
WP_026011736.1,1.0,0.95,0.9702796,0.9999928151511828,0.9851361947727044
WP_085789107.1,1.0,0.95,0.9702796,0.9999928151511828,0.9851361947727044
WP_074100515.1,1.0,0.8,0.9700053,0.9999928151511828,0.9849990444850762
WP_025660140.1,1.0,0.95,0.96998227,0.9999928151511828,0.9849875407886346
WP_092569305.1,1.0,1.0,0.96948916,0.9999928151511828,0.9847409861755212
WP_041440484.1,1.0,0.5,0.9694818,0.9999928151511828,0.9847373204898675
WP_090164194.1,1.0,0.7500000000000001,0.9690016,0.9999928151511828,0.9844972031783898
WP_000151321.1,1.0,0.6,0.9686101,0.9999928151511828,0.9843014615249475
WP_045765666.1,1.0,1.0,0.96834874,0.9999928151511828,0.9841707783412774
WP_006630972.1,1.0,0.8999999999999999,0.96828973,0.9999928151511828,0.9841412740421136
WP_092721547.1,1.0,0.95,0.9681493,0.9999928151511828,0.9840710597705682
WP_006580534.1,1.0,1.0,0.96800715,0.9999928151511828,0.9839999812316735
