SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_033851601.1,1.0,1.0,0.98393786,0.9999929018303073,0.9919653806827623
WP_019497030.1,1.0,0.95,0.9832314,0.9999929018303073,0.9916121635578233
WP_085938215.1,1.0,1.0,0.98314846,0.9999929018303073,0.9915706787250597
WP_031656931.1,1.0,1.0,0.9830793,0.9999929018303073,0.9915361080310899
WP_009518867.1,1.0,1.0,0.9830793,0.9999929018303073,0.9915361080310899
WP_035619941.1,1.0,1.0,0.9830793,0.9999929018303073,0.9915361080310899
WP_031431988.1,1.0,1.0,0.9830793,0.9999929018303073,0.9915361080310899
WP_086904404.1,1.0,1.0,0.9830793,0.9999929018303073,0.9915361080310899
WP_046101283.1,1.0,1.0,0.98298395,0.9999929018303073,0.9914884243152696
WP_047361658.1,1.0,1.0,0.98298395,0.9999929018303073,0.9914884243152696
WP_088912163.1,1.0,1.0,0.98298395,0.9999929018303073,0.9914884243152696
WP_060422788.1,1.0,1.0,0.98298395,0.9999929018303073,0.9914884243152696
WP_060527926.1,1.0,1.0,0.98298395,0.9999929018303073,0.9914884243152696
WP_050117363.1,1.0,1.0,0.98298395,0.9999929018303073,0.9914884243152696
WP_063415881.1,1.0,1.0,0.98298395,0.9999929018303073,0.9914884243152696
WP_045124563.1,1.0,1.0,0.9822782,0.9999929018303073,0.9911355648181993
WP_049724747.1,1.0,1.0,0.9822422,0.9999929018303073,0.9911175642154771
WP_012912354.1,1.0,0.35,0.9821384,0.9999929018303073,0.9910656485698778
WP_088347300.1,1.0,0.95,0.98212016,0.9999929018303073,0.9910565290592271
WP_008838212.1,1.0,0.9,0.9810908,0.9999929018303073,0.9905418429515916
WP_055441081.1,1.0,0.95,0.98103213,0.9999929018303073,0.9905125174663622
WP_035063661.1,1.0,0.95,0.98103213,0.9999929018303073,0.9905125174663622
WP_035065747.1,1.0,0.95,0.98103213,0.9999929018303073,0.9905125174663622
WP_012575214.1,1.0,0.7000000000000001,0.98103213,0.9999929018303073,0.9905125174663622
WP_075054206.1,1.0,1.0,0.9804708,0.9999929018303073,0.9902318391941148
WP_084286803.1,1.0,0.95,0.9804708,0.9999929018303073,0.9902318391941148
WP_011308723.1,1.0,1.0,0.97991407,0.9999929018303073,0.9899534855030138
WP_090996333.1,1.0,0.7000000000000001,0.9798553,0.9999929018303073,0.9899241004131395
WP_041440484.1,1.0,0.45000000000000007,0.979826,0.9999929018303073,0.9899094376705247
WP_042896060.1,1.0,0.8500000000000001,0.97981596,0.9999929018303073,0.9899044308803636
WP_083862946.1,1.0,0.75,0.9792725,0.9999929018303073,0.9896326933048326
WP_058870690.1,1.0,1.0,0.9791313,0.9999929018303073,0.9895620916030962
WP_087527547.1,1.0,1.0,0.9791313,0.9999929018303073,0.9895620916030962
WP_065383217.1,1.0,1.0,0.9788706,0.9999825317712394,0.9894265512154384
WP_084316793.1,1.0,0.7,0.97879124,0.9999929018303073,0.9893920693538744
WP_006630972.1,1.0,0.8999999999999999,0.97872317,0.9999929018303073,0.9893580351017076
WP_006580534.1,1.0,1.0,0.9773245,0.9999929018303073,0.988658693804558
WP_024146569.1,1.0,1.0,0.97700834,0.9999929018303073,0.9885006222866136
WP_080840602.1,1.0,0.9,0.97698283,0.9999929018303073,0.9884878668926317
WP_074100515.1,1.0,0.8,0.9769746,0.9999929018303073,0.9884837541721422
WP_092569305.1,1.0,1.0,0.97675323,0.9999929018303073,0.9883730683467943
WP_045765666.1,1.0,1.0,0.97675323,0.9999929018303073,0.9883730683467943
WP_024889333.1,1.0,1.0,0.97675323,0.9999929018303073,0.9883730683467943
WP_025660140.1,1.0,0.95,0.9759145,0.9999929018303073,0.9879536900661546
WP_062480250.1,1.0,1.0,0.9755931,0.9999929018303073,0.9877929959438402
WP_028663822.1,0.75,1.0,0.9751935,0.9999929018303073,0.9875932011745531
WP_004710421.1,1.0,0.65,0.97472996,0.9999929018303073,0.987361428513344
WP_026011736.1,1.0,0.95,0.974571,0.9999929018303073,0.987281945719536
WP_085789107.1,1.0,0.95,0.974571,0.9999929018303073,0.987281945719536
WP_090604190.1,1.0,1.0,0.97415197,0.9999825317712394,0.9870672503636165
WP_097378604.1,1.0,1.0,0.97366214,0.9999929018303073,0.9868275199077684
WP_011378069.1,1.0,1.0,0.97330236,0.9999929018303073,0.9866476330898363
WP_015201773.1,1.0,1.0,0.97310656,0.9999929018303073,0.9865497324607927
WP_090164194.1,1.0,0.7500000000000001,0.9727293,0.9999929018303073,0.986361113562401
WP_079365507.1,1.0,0.6499999999999999,0.97272027,0.9999929018303073,0.986356583609398
WP_026824436.1,1.0,1.0,0.9719269,0.9999929018303073,0.9859599146984178
WP_000151321.1,1.0,0.6,0.9716194,0.9999929018303073,0.9858061645172197
WP_071036708.1,1.0,1.0,0.97157943,0.9999929018303073,0.9857861671588976
WP_071069330.1,1.0,1.0,0.97157943,0.9999929018303073,0.9857861671588976
WP_088891256.1,1.0,1.0,0.9714469,0.9999929018303073,0.9857198867939073
WP_092721547.1,1.0,0.95,0.9707012,0.9999929018303073,0.9853470597408372
WP_051559024.1,1.0,0.95,0.97032017,0.9999929018303073,0.9851565334938127
WP_024125870.1,1.0,0.8500000000000001,0.96983224,0.9999929018303073,0.984912571682747
WP_090949002.1,1.0,1.0,0.96978,0.9999929018303073,0.9848864648483354
WP_027844945.1,1.0,0.8999999999999999,0.9693158,0.9999929018303073,0.98465436436158
WP_013500616.1,1.0,0.95,0.96914095,0.9999929018303073,0.9845669243476945
WP_099531684.1,1.0,0.95,0.9681959,0.9999929018303073,0.9840944085262376
WP_062755455.1,1.0,0.95,0.96794415,0.9999929018303073,0.983968523516472
WP_049625402.1,1.0,1.0,0.96794415,0.9999929018303073,0.983968523516472
WP_078690884.1,1.0,0.8,0.9676608,0.9999929018303073,0.9838268432758409
WP_030443103.1,1.0,0.95,0.9672706,0.9999929018303073,0.9836317572734911
WP_058998822.1,1.0,0.7,0.966668,0.9999929018303073,0.9833304557941515
WP_024981710.1,1.0,0.8,0.9665794,0.9999929018303073,0.983286139740761
