SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_012912354.1,1.0,0.6000000000000001,0.99630004,0.9427850674941856,0.9695425545848766
WP_060527926.1,1.0,1.0,0.99663377,0.9357979601392247,0.9662158641104448
WP_046101283.1,1.0,1.0,0.99663377,0.9357979601392247,0.9662158641104448
WP_047361658.1,1.0,1.0,0.99663377,0.9357979601392247,0.9662158641104448
WP_050117363.1,1.0,1.0,0.99663377,0.9357979601392247,0.9662158641104448
WP_045765666.1,1.0,1.0,0.99663377,0.9352197175757803,0.9659267428287226
WP_060422788.1,1.0,1.0,0.99663377,0.9352197175757803,0.9659267428287226
WP_033851601.1,1.0,1.0,0.99663377,0.9345809567840189,0.965607362432842
WP_083862946.1,1.0,0.75,0.99638057,0.9345557951960769,0.9654681813733681
WP_092569305.1,1.0,1.0,0.99663377,0.9341013679383775,0.9653675680100213
WP_015201773.1,1.0,1.0,0.9962282,0.9343046024451033,0.9652664102618582
WP_075054206.1,1.0,1.0,0.9961845,0.9329447677494102,0.9645646478117016
WP_081144923.1,1.0,1.0,0.9938353,0.9342881035954069,0.9640616870001113
WP_088912163.1,1.0,1.0,0.99636793,0.9309433420226965,0.9636556366943316
WP_063415881.1,1.0,1.0,0.99636793,0.9309433420226965,0.9636556366943316
WP_062480250.1,1.0,1.0,0.99648815,0.9307952270687739,0.9636416905016263
WP_024889333.1,1.0,1.0,0.99648815,0.9307952270687739,0.9636416905016263
WP_024146569.1,1.0,1.0,0.9962817,0.9309433420226965,0.9636125127338366
WP_036798916.1,1.0,0.95,0.99558896,0.9314417811104362,0.9635153696869168
WP_012597165.1,1.0,0.55,0.99483824,0.9321767297058587,0.963507483734155
WP_080840602.1,1.0,0.95,0.99545,0.9313625630804879,0.9634062914584569
WP_031656931.1,1.0,1.0,0.99663377,0.9289702930761354,0.9628020305789002
WP_090979254.1,1.0,0.9,0.99656564,0.9287969439399509,0.9626812919563188
WP_049724747.1,1.0,1.0,0.99636793,0.9273877888721668,0.9618778601190667
WP_058316939.1,1.0,1.0,0.99648815,0.9270581546787208,0.9617731543065997
WP_045124563.1,1.0,1.0,0.99656236,0.9268958139844513,0.9617290878508378
WP_086904404.1,1.0,1.0,0.99636793,0.9260242658689709,0.9611960986174688
WP_006630972.1,1.0,0.8999999999999999,0.9959178,0.9263270580057293,0.9611224275471761
WP_074100515.1,1.0,0.8500000000000001,0.99528986,0.9268489334484965,0.9610693978022053
WP_036250713.1,1.0,1.0,0.9944013,0.9272454530737377,0.9608233645926703
WP_058870690.1,1.0,1.0,0.9962965,0.9250726418431251,0.9606845834223254
WP_000151321.1,1.0,0.65,0.9957899,0.925418528792169,0.960604207156552
WP_026824436.1,1.0,1.0,0.994635,0.926134802000633,0.9603848939622001
WP_090949002.1,1.0,1.0,0.99604404,0.9245536856668843,0.9602988626965708
WP_006580534.1,1.0,1.0,0.9962664,0.9241319337103634,0.9601991791831388
WP_015157107.1,1.0,1.0,0.9963484,0.9239723891368634,0.9601603850896719
WP_076305724.1,1.0,0.75,0.99518,0.9251336290201692,0.9601568199078812
WP_087527547.1,1.0,1.0,0.9962965,0.9237091188399292,0.9600028219207275
WP_049720106.1,1.0,0.5,0.9954201,0.9244527301561587,0.9599364142304536
WP_101726682.1,1.0,0.7500000000000001,0.9960765,0.9232613816118828,0.9596689529347713
WP_096581191.1,1.0,0.8,0.99521804,0.9238128077335354,0.9595154231462477
WP_042383163.1,1.0,1.0,0.9960437,0.9224831966493432,0.9592634393738659
WP_078690884.1,1.0,0.8500000000000001,0.996408,0.9220352272263329,0.9592216064567944
WP_036294986.1,1.0,1.0,0.9944013,0.9239554068192084,0.9591783414654056
WP_088347300.1,1.0,0.95,0.99648815,0.9214890081998866,0.9589885810671827
WP_024125870.1,1.0,0.8500000000000001,0.99629676,0.9214913993352027,0.9588940813776539
WP_086833853.1,1.0,0.65,0.99442935,0.9227628264522584,0.9585960881757751
WP_062755455.1,1.0,0.95,0.99528354,0.9218275687243347,0.9585555563939514
WP_014195559.1,1.0,1.0,0.995463,0.9216322460364921,0.9585476298427394
WP_015898277.1,1.0,1.0,0.99535173,0.9214075846414331,0.9583796582093121
WP_017496420.1,1.0,0.7500000000000001,0.9955656,0.9211671821864322,0.9583663877145387
WP_024981710.1,1.0,0.8500000000000001,0.9955656,0.9211671821864322,0.9583663877145387
WP_017841076.1,1.0,1.0,0.99624276,0.9201413548483393,0.9581920582301389
WP_097378604.1,1.0,1.0,0.99584603,0.9203135683526675,0.9580798007244905
WP_085471791.1,1.0,0.7000000000000001,0.99584407,0.9201952255080388,0.9580196458255373
WP_020279644.1,1.0,1.0,0.9950369,0.9209911211227915,0.9580140105831395
WP_064221217.1,1.0,0.95,0.995463,0.9204659809458773,0.957964497297432
WP_094238542.1,1.0,0.95,0.995463,0.9204659809458773,0.957964497297432
WP_051559024.1,1.0,0.95,0.9962574,0.919348621062032,0.9578030227082925
WP_088891256.1,1.0,1.0,0.99544865,0.9199221768007795,0.9576854128651877
WP_083930349.1,1.0,0.8,0.99357414,0.9216701550704958,0.9576221487632752
WP_023817613.1,1.0,0.95,0.99547005,0.9197570797067935,0.9576135633519319
WP_055075777.1,1.0,0.95,0.9940668,0.921020278521197,0.9575435266831601
WP_084316793.1,1.0,0.8,0.9962224,0.9184939480386393,0.9573581624310323
WP_011378069.1,1.0,1.0,0.99545497,0.91635131918432,0.9559031431031311
WP_049625402.1,1.0,1.0,0.995463,0.9161570700415618,0.9558100418452743
WP_047388363.1,1.0,0.7500000000000001,0.9957926,0.914648354450236,0.9552204908924153
WP_017747476.1,1.0,1.0,0.99198496,0.9184380395532641,0.9552115014851587
WP_065383217.1,1.0,1.0,0.99536765,0.9143676292834558,0.9548676377504011
WP_004710421.1,1.0,0.65,0.9950831,0.9139412717565052,0.9545121826998468
WP_089408463.1,1.0,0.35,0.9936348,0.9144796982610942,0.9540572591227652
WP_090634261.1,1.0,1.0,0.9926025,0.9143881138642297,0.9534953205029004
WP_078924280.1,1.0,0.7000000000000001,0.9923793,0.9145084890134029,0.953443898380145
WP_071036708.1,1.0,0.95,0.9955884,0.9105685227505713,0.9530784722860828
WP_071069330.1,1.0,0.95,0.9955884,0.9105685227505713,0.9530784722860828
WP_035658611.1,1.0,0.7000000000000001,0.9877129,0.9184313016218971,0.9530721106669819
WP_026011736.1,1.0,0.95,0.9953934,0.9097543644523096,0.9525738799380994
WP_033435353.1,1.0,0.7,0.99378276,0.9101762084205323,0.9519794835666504
WP_064030493.1,1.0,1.0,0.9913744,0.9125366220117771,0.9519554977238756
WP_011308723.1,1.0,1.0,0.99648815,0.9071002948791881,0.9517942244068334
WP_084286803.1,1.0,0.95,0.9961845,0.907394089650139,0.9517893087620659
WP_013500616.1,1.0,0.95,0.9955884,0.9076836801364636,0.9516360509790289
WP_096534863.1,1.0,0.7000000000000001,0.9960025,0.9071297461410716,0.9515661207149602
WP_071455425.1,1.0,1.0,0.9937841,0.9090888761632849,0.9514365028914417
WP_062548533.1,1.0,0.8,0.9942705,0.9079867857524062,0.9511286446366859
WP_025660140.1,1.0,0.95,0.9958383,0.9049029399479844,0.9503706122202386
WP_077026978.1,1.0,0.35,0.9921731,0.9083640036177664,0.9502685396468653
WP_096644251.1,1.0,0.8500000000000001,0.9952527,0.9048999994480795,0.9500763639551494
WP_028663822.1,1.0,1.0,0.99542433,0.9044815755898625,0.9499529529121951
WP_090164194.1,1.0,0.8,0.99618345,0.9032499470616698,0.9497167010260283
WP_072885920.1,1.0,0.7000000000000001,0.9961419,0.9030407141660279,0.9495913123595032
WP_088264063.1,1.0,0.7000000000000001,0.9961419,0.9030407141660279,0.9495913123595032
WP_009518867.1,1.0,1.0,0.99663377,0.9013441428529856,0.9489889554673253
WP_077117441.1,1.0,0.9,0.9949741,0.9009731679861039,0.9479736223669991
WP_035619941.1,1.0,1.0,0.99663377,0.8982615156894685,0.9474476418855668
WP_085938215.1,1.0,0.95,0.9963484,0.8967702659653858,0.9465593235039331
WP_031431988.1,1.0,1.0,0.99663377,0.8962069498572798,0.9464203589694724
WP_028306819.1,1.0,0.4,0.9936852,0.8970041762758781,0.9453446810925747
WP_090996333.1,1.0,0.7500000000000001,0.996151,0.8942260191269009,0.9451884947929426
WP_045834967.1,1.0,0.8,0.99422574,0.8949834042317166,0.9446045723322279
WP_009128903.1,1.0,0.15000000000000002,0.99096453,0.8979152635838099,0.9444398977411542
NP_681738.1,1.0,0.95,0.995364,0.8930984363039582,0.9442312233189866
WP_011056792.1,1.0,0.95,0.995364,0.8930984363039582,0.9442312233189866
