SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_085938215.1,1.0,0.9,0.9986137,0.8764477746881622,0.9375307449299881
WP_075054206.1,1.0,1.0,0.9984507,0.876043022802499,0.9372468596354262
WP_050117363.1,1.0,1.0,0.99867445,0.8753784989533013,0.9370264756290707
WP_026011736.1,1.0,0.95,0.99830526,0.87533904307799,0.9368221521065456
WP_046101283.1,1.0,1.0,0.99867445,0.873495779559458,0.936085115932149
WP_047361658.1,1.0,1.0,0.99867445,0.873495779559458,0.936085115932149
WP_060527926.1,1.0,1.0,0.99867445,0.873495779559458,0.936085115932149
WP_074100515.1,1.0,0.8500000000000001,0.99791306,0.872125584490908,0.9350193235316937
WP_081144923.1,1.0,1.0,0.9983387,0.8708010612797568,0.9345698803102885
WP_060422788.1,1.0,1.0,0.99867445,0.8702383374047615,0.9344563948548008
WP_080840602.1,1.0,0.95,0.99794286,0.870360893740812,0.9341518793178395
WP_011308723.1,1.0,1.0,0.99872726,0.8693688577922877,0.9340480599061993
WP_088912163.1,1.0,1.0,0.9985402,0.8691512600466134,0.9338457413457096
WP_063415881.1,1.0,1.0,0.9985402,0.8691512600466134,0.9338457413457096
WP_090996333.1,1.0,0.7500000000000001,0.99829245,0.8687123457098604,0.9335023959231675
WP_024146569.1,1.0,1.0,0.99847966,0.8677297396007579,0.933104701963236
WP_081057482.1,1.0,0.8500000000000001,0.998185,0.8676293063011555,0.9329071426315501
WP_088891256.1,1.0,1.0,0.9977786,0.8675014517330262,0.9326400231134461
WP_033851601.1,1.0,1.0,0.99860466,0.8657632011290972,0.9321839281974527
WP_076305724.1,1.0,0.75,0.99737537,0.8667850438336672,0.9320802064528138
WP_086904404.1,1.0,1.0,0.9986074,0.8654661829450309,0.9320367900122493
WP_035065747.1,1.0,0.95,0.99830526,0.8641608318560452,0.9312330464955733
WP_055441081.1,1.0,0.95,0.99830526,0.8641608318560452,0.9312330464955733
WP_058870690.1,1.0,1.0,0.99807024,0.8643378985747898,0.9312040692977709
WP_012575214.1,1.0,0.7000000000000001,0.9982017,0.8641608318560452,0.9311812798615858
WP_045124563.1,1.0,1.0,0.99825525,0.863940936724301,0.9310980947812179
WP_006580534.1,1.0,1.0,0.99798715,0.8639706449897795,0.9309788980678573
WP_084286803.1,1.0,0.95,0.99852824,0.8631689968267386,0.9308486194689723
WP_042896060.1,1.0,0.8999999999999999,0.99818027,0.8632774024643328,0.9307288363296701
WP_035063661.1,1.0,0.95,0.99818027,0.8632774024643328,0.9307288363296701
WP_087527547.1,1.0,1.0,0.99807024,0.8617901495734568,0.9299301947971044
WP_042383163.1,1.0,1.0,0.9980887,0.8616816111167014,0.9298851642886669
WP_062480250.1,1.0,1.0,0.998605,0.8605515771707041,0.9295782950321905
WP_055268308.1,1.0,0.9,0.9983223,0.8589315627262194,0.9286269353948633
WP_045765666.1,1.0,1.0,0.998605,0.8583572376742049,0.9284811252839409
WP_024889333.1,1.0,1.0,0.998605,0.8583572376742049,0.9284811252839409
WP_049724747.1,1.0,1.0,0.9986074,0.8579278776835166,0.9282676373814922
WP_012912354.1,1.0,0.55,0.99824834,0.8576450556897034,0.927946697194522
WP_008838212.1,1.0,0.95,0.99852777,0.8572513915579291,0.9278895784159884
WP_058316939.1,1.0,1.0,0.99854994,0.8565757725182582,0.9275628553600812
WP_034806158.1,1.0,1.0,0.9976844,0.8565034710174411,0.927093945086281
WP_024125870.1,1.0,0.8500000000000001,0.9983752,0.8555689647479005,0.9269720710656617
WP_023817613.1,1.0,0.95,0.9981029,0.855827332128787,0.926965117747438
WP_064221217.1,1.0,0.95,0.9981029,0.855827332128787,0.926965117747438
WP_031656931.1,1.0,1.0,0.99867445,0.8551877861536927,0.9269311192292664
WP_036798916.1,1.0,0.95,0.9980109,0.8557788115199144,0.926894842657235
WP_090949002.1,1.0,1.0,0.9981029,0.8545140427252498,0.9263084730456693
WP_085789107.1,1.0,0.95,0.9980338,0.8545140427252498,0.926273932154022
WP_076523956.1,1.0,1.0,0.998263,0.8538292973056816,0.9260461493738186
WP_006630972.1,1.0,0.8999999999999999,0.99851245,0.8524117580874024,0.9254621024838715
WP_031431988.1,1.0,1.0,0.99861586,0.8519435969449788,0.9252797289420023
WP_092569305.1,1.0,1.0,0.99843097,0.8517160042876255,0.9250734858092791
WP_011378069.1,1.0,1.0,0.9983782,0.8517303920018433,0.9250543046110749
WP_062755455.1,1.0,0.95,0.99800164,0.8519955307009641,0.9249985828877898
WP_088347300.1,1.0,0.95,0.9983802,0.8514784077658784,0.9249292959697312
WP_019497030.1,1.0,1.0,0.99867785,0.8508943891932008,0.9247861194813966
WP_065061705.1,1.0,0.9,0.9982397,0.8506812647798854,0.9244604804028669
WP_044518241.1,1.0,0.8,0.9982438,0.8506549535318911,0.9244493811391146
WP_099812941.1,1.0,1.0,0.99824417,0.8505643373492257,0.9244042518617162
WP_049720106.1,1.0,0.5,0.9976238,0.8511536125864615,0.9243887069089229
WP_026824436.1,1.0,1.0,0.9979492,0.8507265910631061,0.9243378870251596
WP_036828494.1,1.0,0.8500000000000001,0.99758446,0.8509404632796007,0.9242624627227166
WP_009518867.1,1.0,1.0,0.99867445,0.8493497548550936,0.9240121035799669
WP_035619941.1,1.0,1.0,0.99867445,0.8493497548550936,0.9240121035799669
WP_071455425.1,1.0,1.0,0.9978101,0.8499057980699782,0.9238579617104652
WP_031194042.1,1.0,0.75,0.9980384,0.8485327894723074,0.9232856003063746
WP_000151321.1,1.0,0.65,0.99782676,0.8483111356632946,0.9230689453550696
WP_055075777.1,1.0,0.95,0.9974591,0.8485954438084489,0.9230272787031594
WP_099531684.1,1.0,1.0,0.9985401,0.8473627167260086,0.9229514100807625
WP_084316793.1,1.0,0.8,0.99818933,0.8468264970700448,0.922507913585529
WP_049625402.1,1.0,1.0,0.99806494,0.8467463694752815,0.9224056523413242
WP_014195559.1,1.0,1.0,0.9980427,0.8464863962095075,0.9222645494421866
WP_020279644.1,1.0,1.0,0.9980427,0.8464863962095075,0.9222645494421866
WP_092721547.1,1.0,0.95,0.99809897,0.8460936590180169,0.9220963142387752
WP_015898277.1,1.0,1.0,0.9976292,0.8461361344138907,0.9218826798339748
WP_090164194.1,1.0,0.8,0.9978585,0.845629628852887,0.9217440765876983
WP_011056792.1,1.0,0.95,0.99749506,0.8456252066188786,0.921560130908774
NP_681738.1,1.0,0.95,0.99749506,0.8456252066188786,0.921560130908774
WP_081599527.1,1.0,0.95,0.9966563,0.845782464044365,0.9212193813408776
WP_015201773.1,1.0,1.0,0.99842185,0.8438201489251693,0.9211209983727257
WP_094238542.1,1.0,0.95,0.99800146,0.8436480950386744,0.9208247756496778
WP_027844945.1,1.0,0.95,0.9983808,0.8431920768459003,0.920786428532966
WP_078690884.1,1.0,0.8500000000000001,0.9979014,0.8427589609138322,0.9203301704879677
WP_100402176.1,1.0,0.95,0.9966483,0.8436696171658563,0.9201589643904233
WP_079365507.1,1.0,0.6499999999999999,0.9972742,0.8428477838741896,0.920061001931983
WP_083862946.1,1.0,0.75,0.99839765,0.841089257377351,0.9197434528559271
WP_099412865.1,1.0,0.65,0.99775285,0.8413088973910258,0.9195308713391743
WP_051559024.1,1.0,0.95,0.9980056,0.8406957057023068,0.9193506671440611
WP_093831857.1,1.0,0.8,0.9961506,0.8421725279348724,0.9191615703829941
WP_017747476.1,1.0,1.0,0.9969836,0.8410722194743814,0.9190279036081166
WP_100990083.1,1.0,1.0,0.99505526,0.8429297864939516,0.918992522384015
WP_097378604.1,1.0,1.0,0.99858654,0.839239987926961,0.9189132616903787
WP_078924280.1,1.0,0.7000000000000001,0.99727887,0.8400438523229745,0.9186613607375218
WP_063059159.1,1.0,0.7,0.9981384,0.8384783316309383,0.9183083796826567
WP_015213401.1,1.0,0.8,0.9983293,0.836874278798443,0.9176017803026943
WP_041440484.1,1.0,0.65,0.9982798,0.8367831148328889,0.9175314623923356
WP_065383217.1,1.0,1.0,0.99556166,0.8392973261982,0.917429492767145
WP_091870084.1,1.0,0.6,0.99792075,0.8369036541552625,0.9174122028634588
WP_096581191.1,1.0,0.8,0.9985961,0.8361406787078804,0.9173683754524204
WP_035658611.1,1.0,0.7000000000000001,0.9944235,0.8392522338295321,0.916837871236818
WP_062303332.1,1.0,0.8,0.99534774,0.8382575928699619,0.9168026655679766
