SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_087527547.1,1.0,1.0,0.98670876,0.999992924194622,0.9933508422280788
WP_075054206.1,1.0,1.0,0.98670876,0.999992924194622,0.9933508422280788
WP_058870690.1,1.0,1.0,0.98670876,0.999992924194622,0.9933508422280788
WP_045124563.1,1.0,1.0,0.98670876,0.999992924194622,0.9933508422280788
WP_049724747.1,1.0,1.0,0.98670876,0.999992924194622,0.9933508422280788
WP_006580534.1,1.0,1.0,0.98670876,0.999992924194622,0.9933508422280788
WP_085938215.1,1.0,0.95,0.98605406,0.999992924194622,0.9930234935189723
WP_088347300.1,1.0,0.95,0.98605406,0.999992924194622,0.9930234935189723
WP_060422788.1,1.0,1.0,0.9859948,0.999992924194622,0.992993870010519
WP_033851601.1,1.0,1.0,0.9859948,0.999992924194622,0.992993870010519
WP_086904404.1,1.0,1.0,0.9859948,0.999992924194622,0.992993870010519
WP_046101283.1,1.0,1.0,0.9859948,0.999992924194622,0.992993870010519
WP_047361658.1,1.0,1.0,0.9859948,0.999992924194622,0.992993870010519
WP_031656931.1,1.0,1.0,0.9859948,0.999992924194622,0.992993870010519
WP_050117363.1,1.0,1.0,0.9859948,0.999992924194622,0.992993870010519
WP_009518867.1,1.0,1.0,0.98540473,0.999992924194622,0.9926988270188808
WP_035619941.1,1.0,1.0,0.98540473,0.999992924194622,0.9926988270188808
WP_084286803.1,1.0,0.95,0.9851438,0.999992924194622,0.9925683524514675
WP_008838212.1,1.0,0.9,0.9846166,0.999992924194622,0.9923047509099483
WP_088912163.1,1.0,1.0,0.9842578,0.999992924194622,0.9921253707314968
WP_063415881.1,1.0,1.0,0.9842578,0.999992924194622,0.9921253707314968
WP_060527926.1,1.0,1.0,0.9842578,0.999992924194622,0.9921253707314968
WP_031431988.1,1.0,1.0,0.9842578,0.999992924194622,0.9921253707314968
WP_084316793.1,1.0,0.7,0.9841912,0.999992924194622,0.9920920517350673
