SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_042383163.1,1.0,1.0,0.9973085,0.9101352923623482,0.9537218925114354
WP_023817613.1,1.0,0.95,0.9968937,0.9056950742371711,0.9512943890873509
WP_094238542.1,1.0,0.95,0.99700654,0.9027807871045332,0.9498936613173118
WP_050117363.1,1.0,1.0,0.9980035,0.899985177244975,0.9489943300317892
WP_090949002.1,1.0,1.0,0.9975429,0.8985426515309533,0.9480427846296886
WP_046101283.1,1.0,1.0,0.9980035,0.8973390337681262,0.9476712582933648
WP_014195559.1,1.0,1.0,0.9973085,0.8975929975415988,0.9474507451010606
WP_047361658.1,1.0,1.0,0.9980035,0.8959964465826256,0.9469999647006145
WP_062755455.1,1.0,0.95,0.99732,0.8966534732145248,0.9469867347857445
WP_049720106.1,1.0,0.5,0.9955167,0.8982198147807259,0.9468682661073277
WP_064221217.1,1.0,0.95,0.9965438,0.8969605464497694,0.9467521855612342
WP_060527926.1,1.0,1.0,0.9980035,0.894996116594719,0.9464997997066613
WP_011308723.1,1.0,1.0,0.9979341,0.8944416378779635,0.9461878704450242
WP_024146569.1,1.0,1.0,0.9976721,0.8925032963349806,0.9450876886643165
WP_020279644.1,1.0,1.0,0.9969503,0.892922734255134,0.9449365313026006
WP_060422788.1,1.0,1.0,0.9980035,0.8916835651096022,0.9448435239641029
WP_075054206.1,1.0,1.0,0.9959543,0.8935102952025938,0.9447322851669098
WP_033851601.1,1.0,1.0,0.99777544,0.8916835651096022,0.9447295002786475
WP_049625402.1,1.0,1.0,0.9973085,0.891728976270983,0.9445187344657527
WP_028663822.1,1.0,1.0,0.9978626,0.8907404667828294,0.9443015221105919
WP_086904404.1,1.0,1.0,0.9979373,0.8903785781405071,0.944157949901705
WP_080840602.1,1.0,0.95,0.9962399,0.89133527474966,0.9437875876693247
WP_097378604.1,1.0,1.0,0.9976538,0.8895600673108481,0.9436069248392772
WP_088912163.1,1.0,1.0,0.9977325,0.8893406479361952,0.9435365840198249
WP_036798916.1,1.0,0.95,0.9973007,0.8886544142496537,0.9429775493508553
WP_045765666.1,1.0,1.0,0.9980035,0.8876596517112262,0.9428315672649148
WP_062480250.1,1.0,1.0,0.9979341,0.8876596517112262,0.9427968773616555
WP_024889333.1,1.0,1.0,0.9979341,0.8876596517112262,0.9427968773616555
WP_017841076.1,1.0,1.0,0.99763036,0.8876602352480959,0.9426452964952028
WP_076305724.1,1.0,0.75,0.9950567,0.8901960791171756,0.9426263839513642
WP_063415881.1,1.0,1.0,0.99748135,0.8874399233656424,0.9424606347480067
WP_045124563.1,1.0,1.0,0.9976281,0.8870240093495597,0.9423260510576839
WP_012912354.1,1.0,0.55,0.9975877,0.8869443105695578,0.9422659956931041
WP_031656931.1,1.0,1.0,0.9979341,0.8862672182906266,0.9421006606513558
WP_000151321.1,1.0,0.65,0.99718064,0.8861974058801939,0.9416890232888366
