SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_047361658.1,1.0,1.0,0.9810465,0.9999928655182118,0.9905196816700098
WP_050117363.1,1.0,1.0,0.9810465,0.9999928655182118,0.9905196816700098
WP_060422788.1,1.0,1.0,0.9810465,0.9999928655182118,0.9905196816700098
WP_046101283.1,1.0,1.0,0.9810465,0.9999928655182118,0.9905196816700098
WP_085938215.1,1.0,1.0,0.9810465,0.9999928655182118,0.9905196816700098
WP_075054206.1,1.0,1.0,0.9801745,0.9999928655182118,0.9900836736934778
WP_045124563.1,1.0,1.0,0.9801745,0.9999928655182118,0.9900836736934778
WP_088347300.1,1.0,0.95,0.98005444,0.9999928655182118,0.990023651816189
WP_084286803.1,1.0,0.95,0.97905606,0.9999928655182118,0.9895244629161951
WP_087527547.1,1.0,1.0,0.97895813,0.9999928655182118,0.9894754977005121
WP_058870690.1,1.0,1.0,0.97895813,0.9999928655182118,0.9894754977005121
WP_011308723.1,1.0,1.0,0.9787658,0.9999928655182118,0.989379325606167
WP_031656931.1,1.0,1.0,0.97809684,0.9999928655182118,0.9890448541420099
WP_009518867.1,1.0,1.0,0.97809684,0.9999928655182118,0.9890448541420099
WP_006630972.1,1.0,0.8999999999999999,0.97809684,0.9999928655182118,0.9890448541420099
WP_035619941.1,1.0,1.0,0.97809684,0.9999928655182118,0.9890448541420099
WP_086904404.1,1.0,1.0,0.97809684,0.9999928655182118,0.9890448541420099
WP_031431988.1,1.0,1.0,0.97809684,0.9999928655182118,0.9890448541420099
WP_063415881.1,1.0,1.0,0.97771645,0.9999928655182118,0.9888546557205317
WP_060527926.1,1.0,1.0,0.97771645,0.9999928655182118,0.9888546557205317
WP_088912163.1,1.0,1.0,0.97771645,0.9999928655182118,0.9888546557205317
WP_033851601.1,1.0,1.0,0.97771645,0.9999928655182118,0.9888546557205317
WP_006580534.1,1.0,1.0,0.9772248,0.9999928655182118,0.988608846165478
WP_049724747.1,1.0,1.0,0.9772248,0.9999928655182118,0.988608846165478
WP_011378069.1,1.0,1.0,0.97715646,0.9999928655182118,0.9885746629016993
WP_008838212.1,1.0,0.9,0.9771048,0.9999928655182118,0.9885488242881891
WP_092569305.1,1.0,1.0,0.9764375,0.9999928655182118,0.9882151872890589
WP_012912354.1,1.0,0.4,0.97596925,0.9999928655182118,0.9879810602443811
WP_084316793.1,1.0,0.7,0.97525144,0.9999928655182118,0.9876221508758661
WP_065383217.1,1.0,1.0,0.97525144,0.9999824745679444,0.9876169554007325
WP_012575214.1,1.0,0.7000000000000001,0.97477,0.9999928655182118,0.9873814375179407
WP_035063661.1,1.0,0.95,0.97477,0.9999928655182118,0.9873814375179407
WP_035065747.1,1.0,0.95,0.97477,0.9999928655182118,0.9873814375179407
WP_042896060.1,1.0,0.8500000000000001,0.97477,0.9999928655182118,0.9873814375179407
WP_024889333.1,1.0,1.0,0.9747042,0.9999928655182118,0.9873485357540247
WP_045765666.1,1.0,1.0,0.9747042,0.9999928655182118,0.9873485357540247
WP_062480250.1,1.0,1.0,0.9747042,0.9999928655182118,0.9873485357540247
WP_000151321.1,1.0,0.6,0.97395205,0.9999928655182118,0.9869724602478144
WP_092721547.1,1.0,0.95,0.9728031,0.9999928655182118,0.9863979906814692
WP_080840602.1,1.0,0.9,0.97268164,0.9999928655182118,0.986337253548443
WP_019497030.1,1.0,0.95,0.9723563,0.9999928655182118,0.986174592472851
WP_025660140.1,1.0,0.95,0.9723366,0.9999928655182118,0.9861647279041407
WP_074100515.1,1.0,0.8,0.97211796,0.9999928655182118,0.9860554129856226
WP_027844945.1,1.0,0.8999999999999999,0.9717968,0.9999928655182118,0.9858948380725977
WP_090164194.1,1.0,0.7500000000000001,0.9717749,0.9999928655182118,0.985883870817959
WP_055441081.1,1.0,0.95,0.97143996,0.9999928655182118,0.9857164115684626
WP_013500616.1,1.0,0.95,0.9709852,0.9999928655182118,0.9854890198486445
WP_071069330.1,1.0,1.0,0.9709852,0.9999928655182118,0.9854890198486445
WP_004710421.1,1.0,0.65,0.9707192,0.9999928655182118,0.9853560418861506
WP_090996333.1,1.0,0.7000000000000001,0.9703668,0.9999928655182118,0.9851798207538721
WP_090604190.1,1.0,1.0,0.96984833,0.9999824745679444,0.9849154046786103
WP_079365507.1,1.0,0.6499999999999999,0.96982,0.9999928655182118,0.9849064440506098
WP_024981710.1,1.0,0.8,0.9694289,0.9999928655182118,0.9847108812111017
WP_078690884.1,1.0,0.8,0.9689308,0.9999928655182118,0.9844618232029078
WP_026824436.1,1.0,1.0,0.9682152,0.9999928655182118,0.9841040463226435
WP_015201773.1,1.0,1.0,0.9681253,0.9999928655182118,0.9840590746181604
WP_071036708.1,1.0,1.0,0.9677044,0.9999928655182118,0.9838486404197809
WP_030443103.1,1.0,0.95,0.9676793,0.9999928655182118,0.9838360936420557
WP_088891256.1,1.0,1.0,0.96721643,0.9999928655182118,0.9836046488063929
WP_085789107.1,1.0,0.95,0.96672165,0.9999928655182118,0.9833572597282526
WP_041440484.1,1.0,0.5,0.9665094,0.9999928655182118,0.98325113365823
WP_024146569.1,1.0,1.0,0.966326,0.9999928655182118,0.9831594319122431
WP_083862946.1,1.0,0.75,0.9657519,0.9999928655182118,0.9828723759430048
WP_076305724.1,1.0,0.75,0.96489173,0.9999928655182118,0.982442298628628
WP_051559024.1,1.0,0.95,0.96433926,0.9999928655182118,0.9821660609024164
WP_065061705.1,1.0,0.9,0.96431494,0.9999928655182118,0.9821539015548822
WP_097378604.1,1.0,1.0,0.9640549,0.9999928655182118,0.9820238740223047
WP_099531684.1,1.0,0.95,0.96377194,0.9999928655182118,0.9818824023979303
WP_047388363.1,1.0,0.7000000000000001,0.9637309,0.9999928655182118,0.9818618685978052
WP_088264063.1,1.0,0.65,0.9635253,0.9999928655182118,0.9817590803878901
WP_026011736.1,1.0,0.95,0.9633916,0.9999928655182118,0.9816922337787745
WP_024125870.1,1.0,0.8500000000000001,0.9631947,0.9999928655182118,0.9815937967079279
WP_090949002.1,1.0,1.0,0.96317995,0.9999928655182118,0.9815864057319758
WP_020279644.1,1.0,1.0,0.96317995,0.9999928655182118,0.9815864057319758
WP_049625402.1,1.0,1.0,0.96317995,0.9999928655182118,0.9815864057319758
WP_014195559.1,1.0,1.0,0.96317995,0.9999928655182118,0.9815864057319758
WP_062548533.1,1.0,0.8,0.9626745,0.9999928655182118,0.9813336820381281
WP_072885920.1,1.0,0.65,0.961926,0.9999928655182118,0.9809594244735834
WP_101726682.1,1.0,0.7500000000000001,0.961926,0.9999928655182118,0.9809594244735834
WP_093228074.1,1.0,0.8,0.961864,0.9999928655182118,0.9809284300583002
WP_049720106.1,1.0,0.44999999999999996,0.9612701,0.9999928655182118,0.9806314797180292
WP_094238542.1,1.0,0.95,0.9612701,0.9999928655182118,0.9806314797180292
WP_064221217.1,1.0,0.95,0.9612701,0.9999928655182118,0.9806314797180292
WP_042383163.1,1.0,1.0,0.9612701,0.9999928655182118,0.9806314797180292
WP_017496420.1,1.0,0.7500000000000001,0.9607787,0.9999928655182118,0.9803857893722651
WP_099412865.1,1.0,0.6,0.9594475,0.9999928655182118,0.9797201843040583
WP_076523956.1,1.0,1.0,0.9594382,0.9999928655182118,0.9797155351417658
WP_085471791.1,1.0,0.7000000000000001,0.95900524,0.9999928655182118,0.9794990510719416
WP_058998822.1,1.0,0.7,0.9578877,0.9999928655182118,0.9789402873294947
WP_023817613.1,1.0,0.95,0.9577364,0.9999928655182118,0.9788646192329523
WP_090979254.1,1.0,0.85,0.9569018,0.9999928655182118,0.9784473271148798
WP_058316939.1,1.0,1.0,0.95537674,0.9999928655182118,0.9776848048942682
WP_028663822.1,0.75,1.0,0.95526516,0.9999928655182118,0.9776290149467585
WP_089408463.1,1.0,0.4,0.95416343,0.9999928655182118,0.9770781488197443
WP_062755455.1,1.0,0.95,0.9536766,0.9999928655182118,0.9768347234504816
WP_044171549.1,1.0,0.6,0.9502895,0.9999928655182118,0.9751411766784784
WP_036294986.1,1.0,1.0,0.94867784,0.9999928655182118,0.9743353516834375
WP_034806158.1,1.0,1.0,0.94832146,0.9999928655182118,0.9741571635978815
WP_017841076.1,1.0,1.0,0.9477978,0.9999824745679444,0.9738901249182496
WP_015159126.1,1.0,0.8500000000000001,0.947513,0.9999928655182118,0.9737529248970148
WP_036250713.1,1.0,1.0,0.94295156,0.9999928655182118,0.9714722127693293
WP_095832385.1,0.75,0.6499999999999999,0.942465,0.9999910438558436,0.9712280255804944
WP_042343949.1,1.0,0.65,0.9421799,0.9999928655182118,0.9710863919036982
WP_081144923.1,0.75,1.0,0.94121474,0.9999928655182118,0.9706038028972742
WP_096581191.1,1.0,0.8,0.9402581,0.9999928655182118,0.9701254756229517
WP_096534863.1,1.0,0.7000000000000001,0.938902,0.9999824745679444,0.9694422475111756
WP_099812941.1,1.0,1.0,0.93873656,0.9999928655182118,0.969364711739361
WP_015213401.1,1.0,0.8,0.9372803,0.9999928655182118,0.9686365813987848
WP_015329024.1,1.0,0.8,0.93397,0.9999928655182118,0.966981420018017
WP_090634261.1,1.0,1.0,0.93290246,0.9999928655182118,0.9664476604240534
WP_015157107.1,1.0,1.0,0.93247545,0.9999928655182118,0.9662341565864679
WP_012597165.1,1.0,0.55,0.9318253,0.9999928655182118,0.965909072853863
WP_013561109.1,1.0,0.15000000000000002,0.9314083,0.9999928655182118,0.9657005758064386
WP_077117441.1,0.75,0.8500000000000001,0.92909735,0.9999910438558436,0.9645441991339612
WP_076626087.1,1.0,0.95,0.9286118,0.9999889804739356,0.964300397724837
WP_096644251.1,1.0,0.8500000000000001,0.92858714,0.9999824745679444,0.964284806610373
WP_100217698.1,1.0,0.9,0.92809206,0.9999824745679444,0.9640372685206208
WP_044518241.1,1.0,0.6,0.9273921,0.9999928655182118,0.9636924953239557
WP_063059159.1,0.75,0.6000000000000001,0.9262483,0.9999913719732358,0.9631198419848479
WP_081057482.1,0.75,0.8,0.92602974,0.9999913719732358,0.9630105568686522
WP_086833853.1,1.0,0.65,0.92599773,0.9999928655182118,0.962995299794018
WP_061254329.1,1.0,0.8,0.92534447,0.9999928655182118,0.9626686663406488
WP_061247661.1,1.0,0.8,0.92534447,0.9999928655182118,0.9626686663406488
WP_015898277.1,1.0,1.0,0.92447424,0.9999918563823836,0.9622330478658745
WP_009361466.1,1.0,0.44999999999999996,0.92436856,0.9999928655182118,0.9621807129161951
WP_081599527.1,1.0,0.9,0.92432606,0.9999889804739356,0.9621575213381945
WP_093831857.1,1.0,0.8,0.9196149,0.9999918563823836,0.9598033837308952
WP_091870084.1,1.0,0.6,0.9183669,0.9999928655182118,0.9591798872726557
WP_031194042.1,0.75,0.7,0.9152042,0.9999913719732358,0.9575977994719542
WP_029630398.1,1.0,1.0,0.91204995,0.9999814654321163,0.9560157073006377
WP_033435353.1,0.75,0.7,0.91094106,0.9999806529055763,0.9554608586316669
WP_013300197.1,1.0,1.0,0.90999347,0.9999785895236682,0.9549860296193933
WP_072319133.1,1.0,0.7000000000000001,0.9097335,0.9999921712009333,0.9548628227277707
WP_036798916.1,1.0,0.8999999999999999,0.9087227,0.9999928655182118,0.9543577821033594
WP_067714880.1,1.0,0.8,0.9036242,0.9999824745679444,0.9518033257735047
WP_036828494.1,1.0,0.8500000000000001,0.9018898,0.9999928655182118,0.9509413332718012
WP_079083882.1,1.0,0.7,0.8998241,0.9999806529055763,0.949902367878493
NP_681738.1,1.0,0.95,0.89911944,0.9999918563823836,0.9495556465616295
WP_011056792.1,1.0,0.95,0.89911944,0.9999918563823836,0.9495556465616295
WP_002801241.1,1.0,0.8500000000000001,0.895854,0.9999928655182118,0.9479234308975336
WP_008205290.1,1.0,0.8500000000000001,0.895854,0.9999928655182118,0.9479234308975336
WP_094072910.1,1.0,0.95,0.89430934,0.9999918536004022,0.9471505977539517
