SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_046101283.1,1.0,1.0,0.9973848,0.9460749517296572,0.9717298691677461
WP_049720106.1,1.0,0.5,0.99693066,0.9464335212138133,0.9716820900155523
WP_050117363.1,1.0,1.0,0.9973848,0.9455793368152527,0.9714820617105439
WP_060527926.1,1.0,1.0,0.9973848,0.9452662786290484,0.9713255326174417
WP_047361658.1,1.0,1.0,0.9973848,0.9443941752202645,0.9708894809130497
WP_080840602.1,1.0,0.95,0.99697435,0.9427706428400371,0.9698724959309744
WP_060422788.1,1.0,1.0,0.9973848,0.9418018500977123,0.9695933183517736
WP_033851601.1,1.0,1.0,0.9971491,0.9413529758414463,0.9692510428409197
WP_045124563.1,1.0,1.0,0.9974701,0.9405384293942776,0.969004255123393
WP_088912163.1,1.0,1.0,0.9971491,0.940455582861845,0.9688023463511191
WP_086904404.1,1.0,1.0,0.99753034,0.9399140503662531,0.9687221957573148
WP_063415881.1,1.0,1.0,0.9970935,0.9397457025581097,0.9684196006324637
WP_081144923.1,1.0,1.0,0.9955262,0.9410501605376557,0.9682881775550523
WP_024146569.1,1.0,1.0,0.99693733,0.9393115369205758,0.9681244357290409
WP_017841076.1,1.0,1.0,0.99667764,0.9390721945334273,0.9678749158168235
WP_042383163.1,1.0,1.0,0.99722093,0.9383351597646368,0.9677780466009921
WP_023817613.1,1.0,0.95,0.99697435,0.9380796479348348,0.9675269984783732
WP_000151321.1,1.0,0.65,0.9967273,0.9374669058485299,0.9670970968089238
WP_058870690.1,1.0,1.0,0.99702543,0.93620298791936,0.966614209060922
WP_075054206.1,1.0,1.0,0.9967568,0.9364419995304191,0.9665993957994503
WP_076305724.1,1.0,0.75,0.9964454,0.9364801607039457,0.9664627890540602
WP_062755455.1,1.0,0.95,0.9970497,0.9353902989143217,0.9662199941036147
WP_064221217.1,1.0,0.95,0.9967531,0.9354559502992331,0.9661045234398693
WP_006580534.1,1.0,1.0,0.99706995,0.9351066089136718,0.9660882818929015
WP_087527547.1,1.0,1.0,0.99702543,0.9345242708613619,0.965774850531923
WP_026011736.1,1.0,0.95,0.9967401,0.9345863777072834,0.9656632402376139
WP_015201773.1,1.0,1.0,0.9968304,0.9336968013679182,0.9652636025863486
WP_012597165.1,1.0,0.55,0.9960537,0.9334745248605828,0.9647641102696469
WP_045765666.1,1.0,1.0,0.9972518,0.9321944033861072,0.9647231060147241
WP_084286803.1,1.0,0.95,0.997138,0.9320376255852225,0.9645878244808437
WP_074100515.1,1.0,0.8500000000000001,0.99656165,0.9324423871356169,0.9645020167985519
WP_094238542.1,1.0,0.95,0.9967531,0.9317750233398512,0.9642640599601783
WP_090949002.1,1.0,1.0,0.99682844,0.9312077355699248,0.964018086210713
WP_083862946.1,1.0,0.75,0.9974067,0.9297468123577828,0.9635767667364475
WP_092569305.1,1.0,1.0,0.9972518,0.9290360132856105,0.9631439109644757
WP_014195559.1,1.0,1.0,0.9967531,0.9295185271332729,0.9631358118568891
WP_062480250.1,1.0,1.0,0.9969962,0.9291921036342323,0.9630941637803883
WP_024889333.1,1.0,1.0,0.9969962,0.9287017849741047,0.9628490044503244
WP_024125870.1,1.0,0.8500000000000001,0.9968105,0.9285203099177715,0.9626654028855978
WP_011308723.1,1.0,1.0,0.996848,0.9269943108630578,0.9619211490190228
WP_049724747.1,1.0,1.0,0.9971491,0.9258402867633443,0.9614946983018686
WP_085938215.1,1.0,0.9,0.99666226,0.9250955049441675,0.9608788820230176
WP_031656931.1,1.0,1.0,0.9973848,0.9243634730215488,0.9608741298136918
WP_036798916.1,1.0,0.95,0.9963178,0.9254291774008675,0.9608734906302892
WP_012912354.1,1.0,0.55,0.99707764,0.9245656486737657,0.9608216462725365
WP_049625402.1,1.0,1.0,0.9967531,0.9244818200163203,0.9606174582984128
WP_090996333.1,1.0,0.7500000000000001,0.99683326,0.9240684425319774,0.9604508536798528
WP_020279644.1,1.0,1.0,0.9963329,0.9243907682620018,0.9603618260484204
WP_096644251.1,1.0,0.8500000000000001,0.995911,0.9241702060414447,0.9600406041002817
WP_026824436.1,1.0,1.0,0.99594116,0.9218883397789859,0.9589147509441804
WP_084316793.1,1.0,0.8,0.9965,0.9212291733613481,0.9588645943100687
WP_011378069.1,1.0,1.0,0.9963143,0.9211007789792115,0.9587075330824402
WP_055075777.1,1.0,0.95,0.99362475,0.9236561744592187,0.9586404606293438
WP_088347300.1,1.0,0.95,0.9965556,0.9202260878344712,0.9583908571134179
WP_065383217.1,1.0,1.0,0.9952078,0.9203981294624801,0.9578029580112694
WP_006630972.1,1.0,0.8999999999999999,0.99643713,0.9189164540793352,0.9576767932189432
WP_015898277.1,1.0,1.0,0.9943611,0.9205311522369158,0.9574461274089701
WP_055441081.1,1.0,0.95,0.9967401,0.9171812744746355,0.9569606886212899
WP_012575214.1,1.0,0.7000000000000001,0.9970497,0.9163473083885554,0.9566984988407315
WP_088891256.1,1.0,1.0,0.99578285,0.9171980679507343,0.956490460061793
WP_042896060.1,1.0,0.8999999999999999,0.99667394,0.9161445863015423,0.956409263956893
WP_088257333.1,1.0,0.7000000000000001,0.9956832,0.9168930052483396,0.9562880992275633
WP_085789107.1,1.0,0.95,0.9970497,0.9150067885042532,0.9560282388985805
WP_058316939.1,1.0,1.0,0.99630415,0.9153895256160107,0.9558468400060339
WP_035063661.1,1.0,0.95,0.99667394,0.9146669093946524,0.955670425503448
WP_031431988.1,1.0,1.0,0.99753034,0.9137992770688893,0.9556648091086328
WP_097378604.1,1.0,1.0,0.9966253,0.9139023635722117,0.9552638338971593
WP_035065747.1,1.0,0.95,0.9967401,0.9137857869708874,0.9552629448694159
WP_015157107.1,1.0,1.0,0.9961184,0.9126973013619806,0.9544078638424588
WP_090164194.1,1.0,0.8,0.9971355,0.911470841097276,0.9543031805393302
WP_019497030.1,1.0,1.0,0.9971491,0.9114215057886581,0.9542853078145256
WP_055268308.1,1.0,0.9,0.99608934,0.9124759188806244,0.9542826290684555
WP_034806158.1,1.0,1.0,0.99613684,0.9121854478063174,0.954161145982245
WP_008838212.1,1.0,0.95,0.996848,0.9113900352624743,0.954119011218731
WP_027844945.1,1.0,0.95,0.9964793,0.9117356680673794,0.9541074704548933
WP_092721547.1,1.0,0.95,0.9968921,0.9108829401029739,0.9538875173575477
WP_035619941.1,1.0,1.0,0.9973848,0.9103814835716155,0.9538831350887252
WP_009518867.1,1.0,1.0,0.9973848,0.9103814835716155,0.9538831350887252
WP_071455425.1,1.0,1.0,0.99411535,0.9131505676683597,0.9536329601494875
WP_051559024.1,1.0,0.95,0.9966307,0.9098403943125665,0.953235561278674
WP_036828494.1,1.0,0.8500000000000001,0.99635303,0.9100727125557678,0.9532128713802703
WP_093228074.1,1.0,0.9,0.99537563,0.9102987752173699,0.952837204228558
WP_016876098.1,1.0,1.0,0.99513036,0.9097944863395002,0.9524624232329978
WP_096581191.1,1.0,0.8,0.99428767,0.9094280499405896,0.9518578597996252
WP_035658611.1,1.0,0.7000000000000001,0.9898731,0.9130046182367433,0.9514388647423798
WP_090604190.1,1.0,1.0,0.99594426,0.9065328250694007,0.951238543310152
WP_078924280.1,1.0,0.7000000000000001,0.9937651,0.9087088736589664,0.9512369946984407
WP_064030493.1,1.0,1.0,0.9932931,0.9079772069845964,0.9506351567702676
WP_090979254.1,1.0,0.9,0.99720514,0.9017189757952129,0.9494620570008474
WP_015213401.1,1.0,0.8,0.9956985,0.9030897575026063,0.9493941345515504
