SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_063415881.1,1.0,1.0,0.99174035,0.9999940776946925,0.9958672118247938
WP_088912163.1,1.0,1.0,0.99174035,0.9999940776946925,0.9958672118247938
WP_045124563.1,1.0,0.95,0.99174035,0.9999940776946925,0.9958672118247938
WP_046101283.1,1.0,1.0,0.99174035,0.9999940776946925,0.9958672118247938
WP_047361658.1,1.0,1.0,0.99174035,0.9999940776946925,0.9958672118247938
WP_006580534.1,1.0,0.95,0.99174035,0.9999940776946925,0.9958672118247938
WP_033851601.1,1.0,1.0,0.99174035,0.9999940776946925,0.9958672118247938
WP_060422788.1,1.0,1.0,0.99174035,0.9999940776946925,0.9958672118247938
WP_060527926.1,1.0,1.0,0.99174035,0.9999940776946925,0.9958672118247938
WP_049724747.1,1.0,1.0,0.99174035,0.9999940776946925,0.9958672118247938
WP_058870690.1,1.0,0.95,0.99174035,0.9999940776946925,0.9958672118247938
WP_050117363.1,1.0,1.0,0.99174035,0.9999940776946925,0.9958672118247938
WP_087527547.1,1.0,0.95,0.99174035,0.9999940776946925,0.9958672118247938
WP_084316793.1,1.0,0.8500000000000001,0.99144334,0.9999940776946925,0.9957187068523359
WP_075054206.1,1.0,1.0,0.9914058,0.9999940776946925,0.9956999313892316
WP_092569305.1,1.0,1.0,0.9914058,0.9999936507716336,0.9956997179277022
WP_062480250.1,1.0,1.0,0.9914058,0.9999936507716336,0.9956997179277022
WP_086904404.1,1.0,1.0,0.9913212,0.9999940776946925,0.9956576418937635
WP_080840602.1,1.0,0.8999999999999999,0.9912754,0.9999940776946925,0.9956347537101697
WP_074100515.1,1.0,0.8999999999999999,0.9912754,0.9999940776946925,0.9956347537101697
WP_088347300.1,1.0,0.95,0.99105924,0.9999940776946925,0.9955266606868696
WP_031656931.1,1.0,1.0,0.9909867,0.9999940776946925,0.9954903912605237
WP_045765666.1,1.0,1.0,0.9909867,0.9999936507716336,0.9954901777989943
WP_024889333.1,1.0,1.0,0.9909867,0.9999936507716336,0.9954901777989943
WP_012912354.1,1.0,0.5,0.9909409,0.9999940776946925,0.99546750307693
WP_000151321.1,1.0,0.65,0.9908563,0.9999940776946925,0.9954251837791395
WP_004710421.1,1.0,0.65,0.9908563,0.9999940776946925,0.9954251837791395
WP_024146569.1,1.0,1.0,0.9907524,0.9999940776946925,0.9953732383312177
WP_031431988.1,1.0,1.0,0.99065983,0.9999906915926663,0.9953252622735365
WP_084286803.1,1.0,0.9,0.9906516,0.9999884926399566,0.9953200500766921
WP_051559024.1,1.0,1.0,0.9903909,0.9999940776946925,0.9951924872459363
WP_094238542.1,1.0,0.8999999999999999,0.990355,0.9999940776946925,0.995174546247859
WP_049625402.1,1.0,0.95,0.990355,0.9999940776946925,0.995174546247859
WP_020279644.1,1.0,0.95,0.990355,0.9999940776946925,0.995174546247859
WP_023817613.1,1.0,0.8999999999999999,0.990355,0.9999940776946925,0.995174546247859
WP_014195559.1,1.0,0.95,0.990355,0.9999940776946925,0.995174546247859
WP_062755455.1,1.0,0.8999999999999999,0.990355,0.9999940776946925,0.995174546247859
WP_042383163.1,1.0,0.95,0.990355,0.9999940776946925,0.995174546247859
WP_064221217.1,1.0,0.8999999999999999,0.990355,0.9999940776946925,0.995174546247859
WP_049720106.1,1.0,0.5,0.990355,0.9999940776946925,0.995174546247859
WP_090949002.1,1.0,0.95,0.990355,0.9999940776946925,0.995174546247859
WP_085938215.1,1.0,1.0,0.99035454,0.9999884926399566,0.9951715153019118
WP_008838212.1,1.0,0.95,0.99035454,0.9999884926399566,0.9951715153019118
WP_035619941.1,1.0,1.0,0.990317,0.9999884926399566,0.9951527398388076
WP_009518867.1,1.0,1.0,0.990317,0.9999884926399566,0.9951527398388076
WP_011308723.1,1.0,1.0,0.99014884,0.9999906915926663,0.9950697669637067
WP_090164194.1,1.0,0.8,0.9900407,0.9999936507716336,0.9950171851403792
WP_035065747.1,1.0,0.8999999999999999,0.99001855,0.9999884926399566,0.9950035196106124
WP_035063661.1,1.0,0.8999999999999999,0.99001855,0.9999884926399566,0.9950035196106124
WP_019497030.1,1.0,0.8999999999999999,0.99001855,0.9999884926399566,0.9950035196106124
WP_012575214.1,1.0,0.8,0.99001855,0.9999884926399566,0.9950035196106124
WP_055441081.1,1.0,0.8999999999999999,0.99001855,0.9999884926399566,0.9950035196106124
WP_042896060.1,1.0,0.8999999999999999,0.99001855,0.9999884926399566,0.9950035196106124
WP_015201773.1,1.0,1.0,0.98991656,0.9999936507716336,0.9949551069028456
WP_083862946.1,1.0,0.7000000000000001,0.98973405,0.9999922971806866,0.9948631753962209
WP_090996333.1,1.0,0.7500000000000001,0.9897215,0.9999884926399566,0.9948549848358321
WP_017841076.1,1.0,1.0,0.98968077,0.9999940776946925,0.9948374223770093
WP_015157107.1,1.0,1.0,0.9896014,0.9999936507716336,0.9947975122220595
WP_078690884.1,1.0,0.65,0.98957586,0.9999936507716336,0.9947847568280775
WP_026011736.1,1.0,0.8999999999999999,0.98936546,0.9999884926399566,0.9946769755642104
WP_085789107.1,1.0,0.8999999999999999,0.98936546,0.9999884926399566,0.9946769755642104
