SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_075054206.1,1.0,1.0,0.98146075,0.9999948757391746,0.9907278129210857
WP_045124563.1,1.0,0.95,0.9806458,0.9999948757391746,0.9903203257670787
WP_090164194.1,1.0,0.8,0.9806458,0.9999948757391746,0.9903203257670787
WP_058870690.1,1.0,0.95,0.9799286,0.9999948757391746,0.98996174422411
WP_087527547.1,1.0,0.95,0.9799286,0.9999948757391746,0.98996174422411
WP_085938215.1,1.0,0.95,0.9798045,0.9999931715245984,0.9898988436816107
WP_035065747.1,1.0,0.8999999999999999,0.97922724,0.9999931715245984,0.9896102081892859
WP_035063661.1,1.0,0.8999999999999999,0.97922724,0.9999931715245984,0.9896102081892859
WP_033851601.1,1.0,1.0,0.9790567,0.9999948757391746,0.9895257958522228
WP_088347300.1,1.0,0.95,0.97891897,0.9999948757391746,0.9894569226851848
WP_011308723.1,1.0,1.0,0.9787356,0.9999948757391746,0.9893652507415203
WP_099412865.1,1.0,0.8,0.9787061,0.9999931715245984,0.9893496464846503
WP_084286803.1,1.0,0.8500000000000001,0.97859156,0.9999931715245984,0.9892923664210211
WP_012575214.1,1.0,0.7,0.97841233,0.9999931715245984,0.9892027508376013
WP_060527926.1,1.0,1.0,0.97836304,0.9999948757391746,0.9891789564242748
WP_085789107.1,1.0,0.8999999999999999,0.9783385,0.9999931715245984,0.989165825760163
WP_055441081.1,1.0,0.8999999999999999,0.9783385,0.9999931715245984,0.989165825760163
WP_026011736.1,1.0,0.8999999999999999,0.9783385,0.9999931715245984,0.989165825760163
WP_080840602.1,1.0,0.8999999999999999,0.9778164,0.9999948757391746,0.9889056393256572
WP_042896060.1,1.0,0.8500000000000001,0.9777186,0.9999931715245984,0.988855881607331
WP_090996333.1,1.0,0.7500000000000001,0.9770546,0.9999931715245984,0.988523883735932
WP_074100515.1,1.0,0.8999999999999999,0.9770014,0.9999948757391746,0.9884981521716503
WP_060422788.1,1.0,1.0,0.97699714,0.9999948757391746,0.9884960064044384
WP_012912354.1,1.0,0.5,0.97631025,0.9999948757391746,0.9881525644412426
WP_050117363.1,1.0,1.0,0.97610843,0.9999948757391746,0.9880516537776378
WP_088912163.1,1.0,1.0,0.97610843,0.9999948757391746,0.9880516537776378
WP_046101283.1,1.0,1.0,0.97610843,0.9999948757391746,0.9880516537776378
WP_063415881.1,1.0,1.0,0.97610843,0.9999948757391746,0.9880516537776378
WP_047361658.1,1.0,1.0,0.97610843,0.9999948757391746,0.9880516537776378
WP_019497030.1,1.0,0.8999999999999999,0.9749922,0.9999931715245984,0.9874926935789954
WP_084316793.1,1.0,0.8,0.9742751,0.9999948757391746,0.9871349939456371
WP_025660140.1,1.0,1.0,0.9720592,0.9999933651877739,0.9860262777305294
WP_026824436.1,1.0,1.0,0.97176886,0.9999933651877739,0.985881110618179
WP_023817613.1,1.0,0.8999999999999999,0.97076833,0.9999948757391746,0.9853816041102794
WP_097378604.1,1.0,1.0,0.9700688,0.9999933651877739,0.9850310887790371
WP_092569305.1,1.0,1.0,0.9694041,0.9999948757391746,0.9846994885554698
WP_086904404.1,1.0,1.0,0.9689498,0.9999948757391746,0.9844723352542308
WP_009518867.1,1.0,1.0,0.9689498,0.9999931715245984,0.9844714831469428
WP_035619941.1,1.0,1.0,0.9689498,0.9999931715245984,0.9844714831469428
WP_015201773.1,1.0,1.0,0.96823156,0.9999650657100494,0.9840983122548965
WP_049724747.1,1.0,1.0,0.96813476,0.9999948757391746,0.9840648182979015
WP_014195559.1,1.0,0.95,0.96789956,0.9999948757391746,0.9839472183337596
WP_042383163.1,1.0,0.95,0.96789956,0.9999948757391746,0.9839472183337596
WP_020279644.1,1.0,0.95,0.96789956,0.9999948757391746,0.9839472183337596
WP_049625402.1,1.0,0.95,0.96789956,0.9999948757391746,0.9839472183337596
WP_094238542.1,1.0,0.8999999999999999,0.96789956,0.9999948757391746,0.9839472183337596
