SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_012575214.1,1.0,0.8,0.9950192,0.9955612408481306,0.99529021915606
WP_047361658.1,1.0,1.0,0.9954191,0.9951121562715053,0.9952656206486463
WP_060527926.1,1.0,1.0,0.9954191,0.9951121562715053,0.9952656206486463
WP_046101283.1,1.0,1.0,0.9954191,0.9951121562715053,0.9952656206486463
WP_050117363.1,1.0,1.0,0.9954191,0.9951121562715053,0.9952656206486463
WP_090949002.1,1.0,0.95,0.9949204,0.9953681489699093,0.9951442609664305
WP_088912163.1,1.0,1.0,0.9954191,0.9948011413454891,0.9951101131856382
WP_033851601.1,1.0,1.0,0.9954191,0.9948011413454891,0.9951101131856382
WP_060422788.1,1.0,1.0,0.9954191,0.9948011413454891,0.9951101131856382
WP_024146569.1,1.0,1.0,0.9954191,0.9947831477919702,0.9951011164088788
WP_026011736.1,1.0,0.8999999999999999,0.99460477,0.9955688387147144,0.9950868025417902
WP_045124563.1,1.0,0.95,0.9954191,0.9946133713191417,0.9950162281724646
WP_035065747.1,1.0,0.8999999999999999,0.99460477,0.9953024550923555,0.9949536107306107
WP_085789107.1,1.0,0.8999999999999999,0.99460477,0.9952947283463227,0.9949497473575943
WP_055441081.1,1.0,0.8999999999999999,0.99460477,0.9952947283463227,0.9949497473575943
WP_020279644.1,1.0,0.95,0.9948381,0.9949232548863847,0.9948806867197731
WP_014195559.1,1.0,0.95,0.9948381,0.9949232548863847,0.9948806867197731
WP_062755455.1,1.0,0.8999999999999999,0.9948272,0.9949054756888327,0.9948663432960002
WP_042383163.1,1.0,0.95,0.9949813,0.9947175597079201,0.9948494243089161
WP_094238542.1,1.0,0.8999999999999999,0.9948381,0.994851313676449,0.9948447161148053
WP_085938215.1,1.0,1.0,0.9952556,0.9942243773108839,0.9947399833980262
WP_063415881.1,1.0,1.0,0.9953368,0.9941156784889564,0.9947262247501545
WP_049625402.1,1.0,0.95,0.9948381,0.9946102787212318,0.9947241986371966
WP_064221217.1,1.0,0.8999999999999999,0.9948381,0.994604405463182,0.9947212620081718
WP_058870690.1,1.0,0.95,0.9953368,0.9940159295230414,0.9946763502671969
WP_023817613.1,1.0,0.8999999999999999,0.99474484,0.9946011810768227,0.9946730091804554
WP_017841076.1,1.0,1.0,0.9945283,0.9948170099246197,0.9946726517671194
WP_042896060.1,1.0,0.8999999999999999,0.9945224,0.9947336077799811,0.9946280002648837
WP_035063661.1,1.0,0.8999999999999999,0.9945224,0.9947336077799811,0.9946280002648837
WP_087527547.1,1.0,0.95,0.9953368,0.9938958620074833,0.994616316509418
WP_000151321.1,1.0,0.65,0.99418557,0.9949324845601468,0.9945590257311537
WP_086904404.1,1.0,1.0,0.9942678,0.9946133713191417,0.9944405963155463
WP_080840602.1,1.0,0.8999999999999999,0.9951003,0.993717680338652,0.9944089998620903
WP_065383217.1,1.0,0.95,0.99451536,0.9942318058759689,0.9943735826388359
WP_019497030.1,1.0,0.8999999999999999,0.9952556,0.9934131298321821,0.9943343596586753
WP_084316793.1,1.0,0.8500000000000001,0.9953368,0.9932359952401549,0.9942863831257538
WP_051559024.1,1.0,1.0,0.9949204,0.9935018450221753,0.9942111089925635
WP_006580534.1,1.0,0.95,0.99475145,0.9935611672048209,0.9941563103022395
WP_036250713.1,1.0,1.0,0.99417794,0.9938993293360221,0.9940386334218257
WP_008838212.1,1.0,0.95,0.99457335,0.9933005198595191,0.9939369372902942
WP_036294986.1,1.0,1.0,0.9939257,0.9938993293360221,0.993912509993481
WP_028663822.1,1.0,1.0,0.99324745,0.9945008917999545,0.9938741705989976
WP_083930349.1,1.0,0.65,0.99450314,0.993106230897333,0.9938046856734284
WP_084286803.1,1.0,0.95,0.9951733,0.9911305171607594,0.9931518963157465
WP_099812941.1,1.0,0.95,0.9928069,0.9933216398554368,0.9930642756619713
WP_081057482.1,1.0,0.8500000000000001,0.99449104,0.9913071043828834,0.992899072544759
WP_004710421.1,1.0,0.65,0.993865,0.9917416271596261,0.9928033201410924
WP_099412865.1,1.0,0.8,0.9940245,0.9911887454088787,0.9926066302804282
WP_049720106.1,1.0,0.55,0.9945174,0.9902343039977191,0.9923758449786722
WP_081144923.1,1.0,1.0,0.9895977,0.9945912283017939,0.9920944532431516
WP_015898277.1,1.0,1.0,0.9907168,0.9920482266044021,0.991382520799607
WP_078924280.1,1.0,0.75,0.99078244,0.9917283552729869,0.9912553974908482
WP_100217698.1,1.0,1.0,0.99048537,0.9919856677342395,0.9912355189466944
WP_017747476.1,1.0,1.0,0.990131,0.9921219150090194,0.9911264677774894
WP_071455425.1,1.0,1.0,0.9896381,0.9922507041107502,0.9909443971222086
WP_024125870.1,1.0,0.8500000000000001,0.9954191,0.9859837244691465,0.9907014047474669
WP_015201773.1,1.0,1.0,0.9948338,0.9860034956361947,0.9904186613274663
WP_084739342.1,1.0,0.65,0.9909695,0.9893615775266349,0.9901655283053249
WP_100241429.1,1.0,0.35,0.990902,0.9892149155689919,0.9900584610975605
WP_036828494.1,1.0,0.8500000000000001,0.99162495,0.9881295721450278,0.9898772617538188
WP_081599527.1,1.0,1.0,0.9899535,0.9896432787520985,0.9897983983329584
WP_083862946.1,1.0,0.7000000000000001,0.9947013,0.9838619056580179,0.98928161577571
WP_088257333.1,1.0,0.5,0.9922977,0.9862589795138013,0.9892783442509955
WP_097378604.1,1.0,1.0,0.9925376,0.9857333110192211,0.9891354643513159
WP_007044032.1,1.0,0.5499999999999999,0.99230677,0.9858964560090877,0.9891016124516416
WP_096644251.1,1.0,0.8500000000000001,0.99363923,0.9845431961551097,0.9890912134416295
WP_011378069.1,1.0,1.0,0.99413913,0.9836887942165561,0.9889139645502183
