SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_096644251.1,1.0,0.8500000000000001,0.998343,0.910235193721635,0.9542890922984395
WP_083862946.1,1.0,0.7000000000000001,0.99904233,0.9084026640090381,0.953722498090716
WP_002801241.1,1.0,0.8,0.99836236,0.905280287511009,0.9518213249479026
WP_011308723.1,1.0,1.0,0.9991431,0.9031677416057541,0.9511554326162315
WP_036798916.1,1.0,0.8999999999999999,0.9981952,0.9040367649338635,0.9511159681450323
WP_015157107.1,1.0,1.0,0.9985585,0.9026520447152194,0.9506052829929856
WP_096581191.1,1.0,0.8,0.998516,0.9024223906909657,0.9504692069249965
WP_015213401.1,1.0,0.7000000000000001,0.9981874,0.9024134109423999,0.9503004168473901
WP_075054206.1,1.0,1.0,0.9990183,0.8999973826001026,0.949507847050326
WP_090604190.1,1.0,1.0,0.9990221,0.899207791756076,0.9491149589769454
WP_060527926.1,1.0,1.0,0.99915826,0.8985789399703737,0.9488686015884278
WP_019497030.1,1.0,0.8999999999999999,0.99899566,0.8979789917149892,0.9484873267252619
WP_015201773.1,1.0,1.0,0.99858636,0.897243742146026,0.947915049392944
WP_008838212.1,1.0,0.95,0.9988754,0.8957423280694018,0.9473088538158898
WP_050117363.1,1.0,1.0,0.9991673,0.8945899171609261,0.946878620136707
WP_008205290.1,1.0,0.8,0.9984971,0.894891174592706,0.9466941515396696
WP_099412865.1,1.0,0.8,0.99906754,0.8942955147967377,0.9466815298669358
WP_006630972.1,1.0,1.0,0.99822897,0.8947448079732078,0.9464868875814982
WP_084739342.1,1.0,0.65,0.99890506,0.8940281880762373,0.9464666253758567
WP_088257333.1,1.0,0.65,0.9978799,0.8948328655012098,0.946356393945597
WP_081144923.1,1.0,1.0,0.9984949,0.8940412972399823,0.9462681101773794
WP_058316939.1,1.0,1.0,0.9985327,0.8939644534295015,0.9462485829445328
WP_085938215.1,1.0,1.0,0.99911153,0.8933392763418231,0.9462254047534006
WP_063059159.1,1.0,0.9,0.99868625,0.8937398261405487,0.9462130400825272
WP_055195547.1,1.0,0.75,0.9990284,0.8928174503381561,0.9459229175118362
WP_028663822.1,1.0,1.0,0.9988762,0.8927701859438746,0.9458231999856397
WP_036250713.1,1.0,1.0,0.9990051,0.8914931581927348,0.945249118731072
WP_036294986.1,1.0,1.0,0.9990051,0.8914931581927348,0.945249118731072
WP_035619941.1,1.0,1.0,0.9989562,0.8913324555781448,0.9451443295194191
WP_047361658.1,1.0,1.0,0.99915826,0.8908848759140078,0.9450215695602449
WP_046101283.1,1.0,1.0,0.99915826,0.8908848759140078,0.9450215695602449
WP_090164194.1,1.0,0.8,0.99895644,0.8910679713588008,0.9450122066190366
WP_009518867.1,1.0,1.0,0.9988715,0.891082630010213,0.9449770676353403
WP_086833853.1,1.0,0.6,0.9982827,0.8912268367307091,0.9447547538527203
WP_045765666.1,1.0,1.0,0.9989136,0.8905940322474972,0.9447538091935881
WP_024889333.1,1.0,1.0,0.9989136,0.8905940322474972,0.9447538091935881
WP_055268308.1,1.0,0.8500000000000001,0.9989943,0.8897496098988763,0.9443719503637906
WP_084316793.1,1.0,0.9,0.99874806,0.8897746222531031,0.9442613431471204
WP_024146569.1,1.0,1.0,0.99886394,0.8890390742262787,0.9439515048484299
WP_062480250.1,1.0,1.0,0.9989136,0.8886589922887012,0.94378628921419
WP_042896060.1,1.0,0.8999999999999999,0.9987782,0.8879608035298238,0.9433695137606088
WP_065383217.1,1.0,0.95,0.99889696,0.8877178674118856,0.9433074119278362
WP_092569305.1,1.0,1.0,0.99915826,0.886888991000579,0.9430236271035305
WP_033435353.1,1.0,0.75,0.9985152,0.8872020123983644,0.9428586005461823
WP_036828494.1,1.0,0.8500000000000001,0.99837625,0.8871778843033808,0.9427770672852048
WP_055441081.1,1.0,0.8999999999999999,0.9987782,0.8865061530043605,0.9426421884978773
WP_031656931.1,1.0,1.0,0.9988289,0.886365610936835,0.942597249438144
WP_086904404.1,1.0,1.0,0.99859804,0.8863549371202046,0.9424764881352213
WP_012575214.1,1.0,0.8,0.9988361,0.8860964388996265,0.9424662695005488
WP_024125870.1,1.0,0.8500000000000001,0.99885166,0.8858218013912976,0.9423367291525275
WP_035063661.1,1.0,0.8999999999999999,0.9987782,0.885807235250979,0.9422927296211865
WP_060422788.1,1.0,1.0,0.9990647,0.8852138071060253,0.942139245510105
WP_045124563.1,1.0,1.0,0.9990429,0.8849004862816863,0.9419717072502639
WP_096534863.1,1.0,0.7000000000000001,0.9985348,0.8853924774386073,0.9419636380303693
WP_081057482.1,1.0,0.9,0.9987783,0.8848418055485645,0.9418100445723017
WP_091870084.1,1.0,0.65,0.9990044,0.8844070966889741,0.9417057601536454
WP_084286803.1,1.0,0.95,0.9990475,0.8842815218100522,0.9416645197932707
WP_099812941.1,1.0,0.95,0.99811417,0.8849832730800051,0.9415487208619783
WP_088912163.1,1.0,1.0,0.9990447,0.8839459435310423,0.9414953299446136
WP_027844945.1,1.0,0.8,0.99789387,0.8849589531177866,0.9414264114973241
WP_084602981.1,1.0,0.7000000000000001,0.99818975,0.8845320726745609,0.9413609100040438
WP_090949002.1,1.0,0.95,0.99897265,0.8836617356572684,0.9413171949999599
WP_088347300.1,1.0,0.95,0.9987918,0.8835213089085442,0.9411565613794735
WP_063415881.1,1.0,1.0,0.9990447,0.8832075202003948,0.9411261182792898
WP_012912354.1,1.0,0.6,0.99903345,0.8829150671685525,0.9409742591244374
WP_041440484.1,1.0,0.7000000000000001,0.9985975,0.883029478819227,0.940813490763831
WP_033851601.1,1.0,1.0,0.9990647,0.8825403438165815,0.940802513865383
WP_094238542.1,1.0,0.8999999999999999,0.99890107,0.8826135361539598,0.9407573026591179
WP_031431988.1,1.0,1.0,0.9987342,0.8825403438165815,0.9406372599877433
WP_049724747.1,1.0,1.0,0.99878657,0.8824211541748131,0.9406038614082379
WP_042383163.1,1.0,0.95,0.99891853,0.8818930492071736,0.9404057912661845
WP_026011736.1,1.0,0.8999999999999999,0.9987782,0.8819293094758859,0.9403537667336399
WP_035065747.1,1.0,0.8999999999999999,0.9987782,0.8819293094758859,0.9403537667336399
WP_015329024.1,1.0,0.8500000000000001,0.99860585,0.8818508105747269,0.9402283289667153
WP_014195559.1,1.0,0.95,0.9989562,0.8814165480432407,0.9401863757519671
WP_020279644.1,1.0,0.95,0.9989562,0.8814165480432407,0.9401863757519671
WP_049625402.1,1.0,0.95,0.99897265,0.8802270459092585,0.9395998501259549
WP_023817613.1,1.0,0.8999999999999999,0.99892,0.8801261250147818,0.9395230742280483
WP_085789107.1,1.0,0.8999999999999999,0.9987976,0.8801689123409909,0.9394832539209685
WP_064221217.1,1.0,0.8999999999999999,0.99897265,0.8793343571905486,0.9391535057666001
WP_062755455.1,1.0,0.8999999999999999,0.99892,0.8789010487660079,0.9389105361036614
WP_100217698.1,1.0,1.0,0.99786335,0.8793930819718734,0.938628217135305
WP_011056792.1,1.0,0.95,0.9979447,0.8786246958370868,0.938284704237971
NP_681738.1,1.0,0.95,0.9979447,0.8786246958370868,0.938284704237971
WP_000151321.1,1.0,0.65,0.9977901,0.8782358397429367,0.9380129689666221
