SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_017841076.1,1.0,1.0,0.9961622,0.9596177077288789,0.9778899419305405
WP_036294986.1,1.0,1.0,0.9960841,0.9547687424448082,0.9754264182461774
WP_036250713.1,1.0,1.0,0.9960841,0.9547687424448082,0.9754264182461774
WP_063059159.1,1.0,0.9,0.99586785,0.9500471430648287,0.972957495730565
WP_085938215.1,1.0,1.0,0.9965148,0.9488519013371036,0.9726833492738984
WP_011308723.1,1.0,1.0,0.99623144,0.9488904015169968,0.972560919123214
WP_090604190.1,1.0,1.0,0.9959853,0.9490945820437626,0.9725399555974581
WP_055441081.1,1.0,0.8999999999999999,0.995797,0.9491769966179953,0.9724869875458293
WP_035063661.1,1.0,0.8999999999999999,0.9957171,0.9485953378815362,0.9721562230656002
WP_042896060.1,1.0,0.8999999999999999,0.9957171,0.9485953378815362,0.9721562230656002
WP_008838212.1,1.0,0.95,0.99599564,0.9478831591575031,0.9719393999561015
WP_041440484.1,1.0,0.7,0.9953337,0.948315148911898,0.9718244102408611
WP_012575214.1,1.0,0.8,0.99601614,0.9472891273444188,0.9716526360484606
WP_084286803.1,1.0,0.95,0.99626356,0.9469987533115723,0.9716311584722688
WP_035619941.1,1.0,1.0,0.99634814,0.9464703296741098,0.9714092361490057
WP_015157107.1,1.0,1.0,0.9959364,0.9465988747254641,0.9712676342316285
WP_026011736.1,1.0,0.8999999999999999,0.9959385,0.9464721693757858,0.971205324638073
WP_086904404.1,1.0,1.0,0.9963269,0.9459814434590225,0.971154183414692
WP_015329024.1,1.0,0.8500000000000001,0.99561054,0.9465354043489553,0.9710729697468806
WP_065383217.1,1.0,0.95,0.99616164,0.945950732618994,0.9710561861546966
WP_035065747.1,1.0,0.8999999999999999,0.9959385,0.9459615632991489,0.9709500215997545
WP_020279644.1,1.0,0.95,0.99583966,0.9456295887934528,0.9707346220963877
WP_014195559.1,1.0,0.95,0.99583966,0.9456295887934528,0.9707346220963877
WP_090949002.1,1.0,0.95,0.9959195,0.9448083487177549,0.9703639371705381
WP_096644251.1,1.0,0.8500000000000001,0.99581504,0.9449073796019736,0.9703612091415019
WP_085789107.1,1.0,0.8999999999999999,0.995797,0.9439104195247453,0.9698536989992044
WP_033435353.1,1.0,0.75,0.99584675,0.9438184687997502,0.9698326085759005
WP_015201773.1,1.0,1.0,0.99574053,0.9438376846563113,0.9697891087656862
WP_084316793.1,1.0,0.9,0.99606496,0.9435039965186348,0.9697844787376042
WP_009518867.1,1.0,1.0,0.99634814,0.942939272441168,0.9696437075325347
WP_042383163.1,1.0,0.95,0.99583966,0.9427931517699131,0.9693164035846178
WP_050117363.1,1.0,1.0,0.9966227,0.9418500650287888,0.9692363733232627
WP_047361658.1,1.0,1.0,0.9966227,0.9418500650287888,0.9692363733232627
WP_089408463.1,1.0,0.6,0.9953237,0.9430995777587801,0.9692116476764634
WP_060527926.1,1.0,1.0,0.9966227,0.941778340784316,0.9692005112010265
WP_051559024.1,1.0,1.0,0.99616635,0.9418418773513765,0.9690041129043565
WP_058316939.1,1.0,1.0,0.9963128,0.9413325240854563,0.968822660577503
WP_090164194.1,1.0,0.8,0.99647945,0.9410603857765949,0.9687699187164682
WP_015159126.1,1.0,0.95,0.99537146,0.9420022110920918,0.9686868360033518
