SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_099412865.1,1.0,0.8,0.99778354,0.8804912734425558,0.9391374075609691
WP_083862946.1,1.0,0.7000000000000001,0.99810207,0.8769021043265726,0.9375020866138173
WP_065383217.1,1.0,0.95,0.99799037,0.8699635505154174,0.9339769601560852
WP_075054206.1,1.0,1.0,0.99800384,0.8677025572364593,0.9328531988414657
WP_058316939.1,1.0,1.0,0.9982338,0.8672195744767528,0.9327266848213842
WP_012912354.1,1.0,0.65,0.99822587,0.8670013841192721,0.9326136259337663
WP_096644251.1,1.0,0.8500000000000001,0.99801785,0.8670744008726423,0.9325461242053183
WP_055268308.1,1.0,0.8500000000000001,0.99770194,0.8673897444387162,0.9325458436797005
WP_002801241.1,1.0,0.8,0.99791306,0.8655295727882816,0.9317213176803805
WP_074100515.1,1.0,0.8999999999999999,0.99780494,0.8655901733790934,0.931697556562975
WP_033435353.1,1.0,0.75,0.99785787,0.8654222874518444,0.9316400780616307
WP_015213401.1,1.0,0.7000000000000001,0.99763966,0.8654889567055601,0.9315643063862273
WP_055195547.1,1.0,0.75,0.99757063,0.8651381541277255,0.9313543940079851
WP_090164194.1,1.0,0.8,0.9977658,0.8638211414737946,0.9307934604845169
WP_015201773.1,1.0,1.0,0.9978715,0.8631540744870865,0.9305127963110786
WP_096581191.1,1.0,0.8,0.9975496,0.8626629515821653,0.9301062725154021
WP_084286803.1,1.0,0.95,0.9979241,0.8621777730334237,0.9300509312325932
WP_081057482.1,1.0,0.9,0.99800384,0.8605256549280375,0.9292647476872549
WP_080840602.1,1.0,0.8999999999999999,0.99780494,0.8603591788782681,0.9290820593125624
WP_060527926.1,1.0,1.0,0.99828637,0.8591926418726038,0.9287395041676556
WP_011308723.1,1.0,1.0,0.9982066,0.8587774914908182,0.9284920534694081
WP_091870084.1,1.0,0.65,0.99757063,0.8592195002005507,0.9283950670443977
WP_019497030.1,1.0,0.8999999999999999,0.9981461,0.858642193508772,0.9283941551211615
WP_035063661.1,1.0,0.8999999999999999,0.9977252,0.8587820254053471,0.9282536070687472
WP_024125870.1,1.0,0.8500000000000001,0.9975831,0.8580053434103607,0.9277942173346817
WP_042383163.1,1.0,0.95,0.9978881,0.8570456881204254,0.9274668881733719
WP_042896060.1,1.0,0.8999999999999999,0.9977252,0.8567591855870139,0.9272421871595806
WP_063059159.1,1.0,0.9,0.99818224,0.8562683936107862,0.9272253153795356
WP_055441081.1,1.0,0.8999999999999999,0.9977942,0.8560124456328668,0.926903328271832
WP_017841076.1,1.0,1.0,0.9978356,0.8559686086633502,0.9269020925988107
WP_006630972.1,1.0,1.0,0.99801016,0.85577253204117,0.9268913452899942
WP_084316793.1,1.0,0.9,0.9974783,0.8562832018392575,0.9268807540663726
WP_015157107.1,1.0,1.0,0.9982338,0.8554777986022764,0.926855796884146
WP_090604190.1,1.0,1.0,0.998035,0.8555669599191049,0.9268009867973973
WP_015329024.1,1.0,0.8500000000000001,0.99790007,0.8549138233309492,0.9264069460454337
WP_088257333.1,1.0,0.7000000000000001,0.99751955,0.8546534090684645,0.9260864808880683
WP_023817613.1,1.0,0.8999999999999999,0.9977252,0.8544330662137758,0.9260791274729615
WP_027844945.1,1.0,0.8,0.99800086,0.8541204809660299,0.9260606705901316
WP_084602981.1,1.0,0.7000000000000001,0.9980026,0.8540578645248258,0.9260302266368788
WP_012575214.1,1.0,0.8,0.9979472,0.8538365799943062,0.9258918980141209
WP_028663822.1,1.0,1.0,0.9979418,0.8538156153523047,0.9258787036817828
WP_008838212.1,1.0,0.95,0.9982348,0.8524403329286783,0.9253375706868275
WP_041440484.1,1.0,0.7000000000000001,0.9980557,0.8525590241790276,0.9253073603332271
WP_050117363.1,1.0,1.0,0.99828637,0.8522240310580934,0.9252551987604005
WP_092569305.1,1.0,1.0,0.99825037,0.8518378909106428,0.925044128083953
WP_099812941.1,1.0,0.95,0.99720836,0.8528212516858193,0.9250148042715596
WP_096534863.1,1.0,0.7000000000000001,0.9978565,0.8520502907975472,0.9249533942810673
WP_036798916.1,1.0,0.8999999999999999,0.997732,0.8518930498373437,0.9248125167494976
WP_084739342.1,1.0,0.65,0.9972925,0.8520145835383847,0.9246535510770537
WP_000151321.1,1.0,0.65,0.9977684,0.8513439118386327,0.924556156969121
WP_009518867.1,1.0,1.0,0.99822587,0.8507694205931828,0.9244976441707217
WP_086904404.1,1.0,1.0,0.9980203,0.8509131185638328,0.9244667049461315
