SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_046101283.1,1.0,1.0,0.98953164,0.9999936236740878,0.994762629956093
WP_033851601.1,1.0,1.0,0.98953164,0.9999936236740878,0.994762629956093
WP_045124563.1,1.0,0.95,0.98953164,0.9999936236740878,0.994762629956093
WP_088912163.1,1.0,1.0,0.98953164,0.9999936236740878,0.994762629956093
WP_063415881.1,1.0,1.0,0.98953164,0.9999936236740878,0.994762629956093
WP_060527926.1,1.0,1.0,0.98953164,0.9999936236740878,0.994762629956093
WP_047361658.1,1.0,1.0,0.98953164,0.9999936236740878,0.994762629956093
WP_050117363.1,1.0,1.0,0.98953164,0.9999936236740878,0.994762629956093
WP_060422788.1,1.0,1.0,0.98953164,0.9999936236740878,0.994762629956093
WP_075054206.1,1.0,1.0,0.98953164,0.9999936236740878,0.994762629956093
WP_011308723.1,1.0,1.0,0.9891466,0.9999936236740878,0.9945701069534685
WP_088347300.1,1.0,0.95,0.9891466,0.9999936236740878,0.9945701069534685
WP_085938215.1,1.0,1.0,0.9891466,0.9999919225471141,0.9945692563899816
WP_031656931.1,1.0,1.0,0.9891231,0.9999936236740878,0.9945583648384477
WP_058870690.1,1.0,0.95,0.9891231,0.9999936236740878,0.9945583648384477
WP_024889333.1,1.0,1.0,0.9891231,0.9999936236740878,0.9945583648384477
WP_087527547.1,1.0,0.95,0.9891231,0.9999936236740878,0.9945583648384477
WP_086904404.1,1.0,1.0,0.9891231,0.9999936236740878,0.9945583648384477
WP_031431988.1,1.0,1.0,0.9891231,0.9999936236740878,0.9945583648384477
WP_062480250.1,1.0,1.0,0.9891231,0.9999936236740878,0.9945583648384477
WP_045765666.1,1.0,1.0,0.9891231,0.9999936236740878,0.9945583648384477
WP_049724747.1,1.0,1.0,0.9891231,0.9999936236740878,0.9945583648384477
WP_092569305.1,1.0,1.0,0.9891231,0.9999936236740878,0.9945583648384477
WP_019497030.1,1.0,0.8999999999999999,0.9891231,0.9999919225471141,0.9945575142749609
WP_009518867.1,1.0,1.0,0.9891231,0.9999919225471141,0.9945575142749609
WP_035619941.1,1.0,1.0,0.9891231,0.9999919225471141,0.9945575142749609
WP_084286803.1,1.0,0.8500000000000001,0.9891231,0.9999919225471141,0.9945575142749609
WP_090164194.1,1.0,0.8,0.9889596,0.9999936236740878,0.9944766170681383
WP_099412865.1,1.0,0.8,0.9889596,0.9999919225471141,0.9944757665046514
WP_074100515.1,1.0,0.8999999999999999,0.9889209,0.9999936236740878,0.9944572753609087
WP_012575214.1,1.0,0.75,0.9889209,0.9999919225471141,0.9944564247974218
WP_055441081.1,1.0,0.8999999999999999,0.9889209,0.9999919225471141,0.9944564247974218
