SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_045124563.1,1.0,0.95,0.98454714,0.999993612163268,0.9922703751886897
WP_060422788.1,1.0,1.0,0.98454714,0.999993612163268,0.9922703751886897
WP_047361658.1,1.0,1.0,0.98454714,0.999993612163268,0.9922703751886897
WP_046101283.1,1.0,1.0,0.98454714,0.999993612163268,0.9922703751886897
WP_050117363.1,1.0,1.0,0.98437774,0.999993612163268,0.9921856769884638
WP_033851601.1,1.0,1.0,0.98437774,0.999993612163268,0.9921856769884638
WP_088912163.1,1.0,1.0,0.9838274,0.999993612163268,0.9919105121458582
WP_063415881.1,1.0,1.0,0.9838274,0.999993612163268,0.9919105121458582
WP_060527926.1,1.0,1.0,0.983658,0.999993612163268,0.9918258139456324
WP_075054206.1,1.0,1.0,0.98319817,0.999993612163268,0.9915958890284113
WP_090164194.1,1.0,0.8,0.98302865,0.999993612163268,0.9915111312235407
WP_088347300.1,1.0,0.95,0.9825202,0.999993612163268,0.9912569174135737
WP_087527547.1,1.0,0.95,0.98204064,0.999993612163268,0.9910171279276423
WP_058870690.1,1.0,0.95,0.98204064,0.999993612163268,0.9910171279276423
WP_085938215.1,1.0,0.95,0.9817414,0.9999919090775667,0.9908666687264054
WP_080840602.1,1.0,0.8999999999999999,0.9812107,0.999993612163268,0.990602160390716
WP_074100515.1,1.0,0.8999999999999999,0.9812107,0.999993612163268,0.990602160390716
WP_042896060.1,1.0,0.8500000000000001,0.9807664,0.9999919090775667,0.9903791623367875
WP_055441081.1,1.0,0.8999999999999999,0.9807664,0.9999919090775667,0.9903791623367875
WP_035063661.1,1.0,0.8999999999999999,0.9807664,0.9999919090775667,0.9903791623367875
WP_035065747.1,1.0,0.8999999999999999,0.9807664,0.9999919090775667,0.9903791623367875
WP_092569305.1,1.0,1.0,0.98054415,0.999993612163268,0.9902688810194544
WP_084316793.1,1.0,0.8,0.98032856,0.999993612163268,0.9901610860193781
WP_049724747.1,1.0,1.0,0.98004353,0.999993612163268,0.9900185713137202
WP_086904404.1,1.0,1.0,0.9798741,0.999993612163268,0.989933843311172
WP_026011736.1,1.0,0.8999999999999999,0.97973174,0.9999919090775667,0.9898618238224595
WP_085789107.1,1.0,0.8999999999999999,0.97973174,0.9999919090775667,0.9898618238224595
WP_012575214.1,1.0,0.7,0.97973174,0.9999919090775667,0.9898618238224595
WP_031656931.1,1.0,1.0,0.9792569,0.999993612163268,0.9896252700651698
WP_024889333.1,1.0,1.0,0.9792569,0.999993612163268,0.9896252700651698
WP_012912354.1,1.0,0.35,0.9791499,0.999993612163268,0.9895717450941615
WP_062480250.1,1.0,1.0,0.9790875,0.999993612163268,0.9895405420626215
WP_045765666.1,1.0,1.0,0.9790875,0.999993612163268,0.9895405420626215
WP_090996333.1,1.0,0.7500000000000001,0.9786558,0.9999919090775667,0.9893238621010392
WP_031431988.1,1.0,1.0,0.97836393,0.999993612163268,0.9891787716711573
WP_011378069.1,1.0,1.0,0.9782394,0.999993612163268,0.9891165146196894
WP_024146569.1,1.0,1.0,0.9780339,0.999993612163268,0.9890137562120966
WP_006580534.1,1.0,0.95,0.977537,0.999993612163268,0.9887652942503504
WP_035619941.1,1.0,1.0,0.977046,0.9999919090775667,0.9885189609779923
WP_009518867.1,1.0,1.0,0.977046,0.9999919090775667,0.9885189609779923
WP_084286803.1,1.0,0.8500000000000001,0.9768224,0.9999919090775667,0.9884071426643937
WP_008838212.1,1.0,0.95,0.9767469,0.9999919090775667,0.9883694129242508
WP_019497030.1,1.0,0.8999999999999999,0.97674185,0.9999919090775667,0.9883668797268479
WP_099412865.1,1.0,0.8,0.9764405,0.9999919090775667,0.9882161991848557
WP_011308723.1,1.0,1.0,0.97574,0.999993612163268,0.9878668138350062
WP_097378604.1,1.0,1.0,0.9737596,0.9999921018600199,0.9868758467197285
WP_024125870.1,1.0,0.8,0.97310513,0.999993612163268,0.9865493723715357
WP_065383217.1,1.0,0.95,0.97278845,0.999993612163268,0.9863910326326899
WP_078690884.1,1.0,0.6,0.97270256,0.999993612163268,0.9863480874861292
WP_026824436.1,1.0,1.0,0.97258997,0.9999921018600199,0.9862910357475148
WP_025660140.1,1.0,1.0,0.9714825,0.9999921018600199,0.9857373085975514
WP_042383163.1,1.0,0.95,0.970468,0.9999931930559696,0.9852305888661653
WP_083862946.1,1.0,0.7000000000000001,0.9702334,0.999993612163268,0.9851134964788966
WP_064221217.1,1.0,0.8999999999999999,0.9692617,0.9999931930559696,0.9846274494656831
WP_094238542.1,1.0,0.8999999999999999,0.9692617,0.9999931930559696,0.9846274494656831
WP_088891256.1,1.0,1.0,0.96918076,0.9999921018600199,0.9845864323139057
WP_028663822.1,1.0,1.0,0.9679419,0.999993612163268,0.9839677461947016
WP_055195547.1,1.0,0.75,0.96755195,0.9999919090775667,0.9837719278587906
WP_047388363.1,1.0,0.5499999999999999,0.96656656,0.9999921018600199,0.9832793322563038
WP_055268308.1,1.0,0.8500000000000001,0.9657762,0.9999919090775667,0.9828840570702164
WP_076305724.1,1.0,0.8,0.96527344,0.9999921018600199,0.9826327708721028
WP_024981710.1,1.0,0.6,0.96466744,0.9999921018600199,0.9823297706603871
WP_090949002.1,1.0,0.95,0.9644606,0.9999931930559696,0.9822269021996767
WP_071069330.1,1.0,1.0,0.96428293,0.9999921018600199,0.982137515878664
WP_013500616.1,1.0,0.8999999999999999,0.96428293,0.9999921018600199,0.982137515878664
WP_071036708.1,1.0,1.0,0.96428293,0.9999921018600199,0.982137515878664
WP_062755455.1,1.0,0.8999999999999999,0.96426916,0.9999931930559696,0.9821311771401674
WP_090604190.1,1.0,1.0,0.9635842,0.9999919090775667,0.9817880468620865
WP_014195559.1,1.0,0.95,0.96262026,0.9999931930559696,0.9813067256936342
