SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_015213401.1,1.0,0.7000000000000001,0.9981309,0.9005131309622796,0.9493220242557064
WP_024125870.1,1.0,0.8500000000000001,0.9981274,0.896841767733897,0.9474845843044943
WP_096581191.1,1.0,0.8,0.99805194,0.8961402907435487,0.9470961160691773
WP_090164194.1,1.0,0.8,0.9981832,0.8925170209546691,0.9453501058886352
WP_058316939.1,1.0,1.0,0.9983788,0.8919624098473569,0.9451706115570555
WP_099412865.1,1.0,0.8,0.99753374,0.8897067427691161,0.9436202406911224
WP_015329024.1,1.0,0.8500000000000001,0.9982002,0.8882340290851369,0.9432171036157496
WP_011308723.1,1.0,1.0,0.99834985,0.8867891355444985,0.9425694904769459
WP_083862946.1,1.0,0.7000000000000001,0.998257,0.8855887716926126,0.941922876532723
WP_008838212.1,1.0,0.95,0.99817055,0.8850609664164332,0.9416157605271711
WP_063059159.1,1.0,0.9,0.9982103,0.885001889088929,0.9416061000124516
WP_036294986.1,1.0,1.0,0.998066,0.8851147781788219,0.9415903931348975
WP_036250713.1,1.0,1.0,0.998066,0.8851147781788219,0.9415903931348975
WP_002801241.1,1.0,0.8,0.9980328,0.8844821673448285,0.9412574878243307
WP_017841076.1,1.0,1.0,0.9982576,0.8835960010448997,0.9409267892320903
WP_084602981.1,1.0,0.7000000000000001,0.99789053,0.881939254900195,0.9399148934584746
WP_019497030.1,1.0,0.8999999999999999,0.9981333,0.8808487548665247,0.9394910283007245
WP_042383163.1,1.0,0.95,0.9981256,0.8805518417042681,0.9393387272200082
WP_006630972.1,1.0,1.0,0.9982972,0.8798696738157565,0.9390834441619066
WP_065383217.1,1.0,0.95,0.998087,0.8799605546123128,0.9390237717691233
WP_099812941.1,1.0,0.95,0.99759835,0.8803946589481506,0.9389965044981079
WP_033435353.1,1.0,0.75,0.9981815,0.879204851797228,0.9386931868448878
WP_055268308.1,1.0,0.8500000000000001,0.9978721,0.8793427850079574,0.938607449594738
WP_027844945.1,1.0,0.8,0.99806213,0.8787429119350215,0.9384025228620421
WP_091870084.1,1.0,0.65,0.99794775,0.8782710239697425,0.9381093882227405
