SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_083862946.1,1.0,0.7000000000000001,0.99874854,0.9135086285626997,0.9561285847204978
WP_099412865.1,1.0,0.8,0.9983204,0.9101521952205422,0.9542362979677083
WP_065383217.1,1.0,0.95,0.99847883,0.9099137196561494,0.9541962747584183
WP_033435353.1,1.0,0.75,0.99817544,0.9091605641275381,0.9536680031731593
WP_008838212.1,1.0,0.95,0.99861044,0.90644160033714,0.9525260186267457
WP_090604190.1,1.0,1.0,0.99852866,0.9062612663138935,0.9523949628288064
WP_063059159.1,1.0,0.9,0.99818397,0.905349687249286,0.9517668264661348
WP_075054206.1,1.0,1.0,0.9985243,0.9048598919342141,0.9516921000694325
WP_084602981.1,1.0,0.7000000000000001,0.99782085,0.9052107150932786,0.9515157846401452
WP_090164194.1,1.0,0.8,0.99864745,0.9041378130753914,0.9513926322380741
WP_096644251.1,1.0,0.8500000000000001,0.99848205,0.9036776652497218,0.9510798568806135
WP_015157107.1,1.0,1.0,0.99841124,0.9018642023428121,0.950137720268162
WP_058316939.1,1.0,1.0,0.9980107,0.9022038069999642,0.9501072509902928
WP_084316793.1,1.0,0.9,0.9982038,0.9016336100288355,0.9499187120292645
WP_024125870.1,1.0,0.8500000000000001,0.9982363,0.8998759856390538,0.9490561421000749
WP_011308723.1,1.0,1.0,0.9986322,0.8990193061241308,0.9488257493679126
WP_036250713.1,1.0,1.0,0.998524,0.8988651673556053,0.9486945887685161
WP_036294986.1,1.0,1.0,0.998524,0.8988651673556053,0.9486945887685161
WP_000151321.1,1.0,0.65,0.9977833,0.8994777218294507,0.948630512545127
WP_015201773.1,1.0,1.0,0.998191,0.8986977605623091,0.9484443797966879
WP_015329024.1,1.0,0.8500000000000001,0.9983059,0.8984790630305186,0.9483924899083562
WP_086904404.1,1.0,1.0,0.99848723,0.8970502589770769,0.9477687465463387
WP_055195547.1,1.0,0.75,0.998503,0.8970106864854099,0.947756857915938
WP_081057482.1,1.0,0.9,0.9983246,0.8970739709532372,0.9476992719966228
WP_099812941.1,1.0,0.95,0.99779534,0.897540466851662,0.9476679051253549
WP_019497030.1,1.0,0.8999999999999999,0.9986322,0.8963070442121965,0.9474696184119454
WP_045124563.1,1.0,1.0,0.9988004,0.8959033778468681,0.9473518873830593
WP_017841076.1,1.0,1.0,0.9986347,0.8955681708733383,0.9471014334400566
WP_036798916.1,1.0,0.8999999999999999,0.99804574,0.8959027780007983,0.9469742602562738
WP_096581191.1,1.0,0.8,0.9980596,0.895615803970748,0.9468376873800426
WP_060527926.1,1.0,1.0,0.99869037,0.8944080639614516,0.9465492153532233
WP_011378069.1,1.0,1.0,0.9976417,0.8947402795128534,0.9461909810688351
WP_084739342.1,1.0,0.65,0.9983697,0.8922438998767679,0.9453067968164357
WP_085938215.1,1.0,1.0,0.9985533,0.8918531848686649,0.9452032304653384
WP_015213401.1,0.75,0.7000000000000001,0.9976622,0.8925807171704805,0.9451214518965501
WP_083930349.1,1.0,0.7000000000000001,0.9984363,0.8916468144862195,0.9450415433152686
WP_088347300.1,1.0,0.95,0.99854285,0.8905935293273679,0.944568187288272
WP_004710421.1,1.0,0.65,0.9979762,0.8908607543024685,0.9444184690968824
WP_042383163.1,1.0,0.95,0.9984346,0.8898545323610998,0.9441445677876819
WP_006630972.1,1.0,1.0,0.99809295,0.8901310628945378,0.9441120061424746
WP_058870690.1,1.0,0.95,0.9985243,0.8892756263899452,0.9438999672972981
WP_096534863.1,1.0,0.7000000000000001,0.99840647,0.8885600575667585,0.9434832636943442
WP_002801241.1,0.75,0.8,0.9978652,0.8888094481770696,0.9433373241098971
WP_078690884.1,1.0,0.7000000000000001,0.9981136,0.8885493816647372,0.9433314771311204
WP_060422788.1,1.0,1.0,0.99869037,0.887571024269769,0.943130695507382
WP_047361658.1,1.0,1.0,0.99869037,0.887571024269769,0.943130695507382
WP_050117363.1,1.0,1.0,0.99869037,0.887571024269769,0.943130695507382
WP_087527547.1,1.0,0.95,0.9985243,0.8876016422598463,0.9430629752322486
WP_084286803.1,1.0,0.95,0.99846613,0.8875739103815959,0.9430200222264731
WP_012912354.1,1.0,0.65,0.99870753,0.8872336580860931,0.9429705954843918
WP_055268308.1,1.0,0.8500000000000001,0.9982681,0.8876358876722553,0.9429520075568307
WP_088912163.1,1.0,1.0,0.9985243,0.886339270583716,0.9424317893941834
WP_031431988.1,1.0,1.0,0.99843794,0.8858943270213275,0.9421661340478494
WP_074100515.1,1.0,0.8999999999999999,0.9986783,0.884420723460869,0.9415495250338097
WP_080840602.1,1.0,0.8999999999999999,0.9986783,0.884420723460869,0.9415495250338097
WP_088257333.1,1.0,0.7000000000000001,0.9971965,0.8854276809584936,0.9413120882457415
WP_033851601.1,1.0,1.0,0.99869037,0.8837648085463302,0.9412275876456626
WP_046101283.1,1.0,1.0,0.99869037,0.8837648085463302,0.9412275876456626
WP_009518867.1,1.0,1.0,0.99849063,0.8836802176517607,0.9410854246160567
WP_035619941.1,1.0,1.0,0.9984346,0.8836802176517607,0.9410574104330123
WP_092569305.1,1.0,1.0,0.99863434,0.883281463755685,0.9409579010672956
WP_006580534.1,1.0,1.0,0.998401,0.8834804450976558,0.9409407156461331
WP_024889333.1,1.0,1.0,0.99845827,0.8824490428791405,0.9404536545686901
WP_045765666.1,1.0,1.0,0.998511,0.882128496199933,0.9403197562843995
WP_062480250.1,1.0,1.0,0.99845827,0.882128496199933,0.9402933812290863
WP_031656931.1,1.0,1.0,0.99845827,0.8820881112978888,0.9402731887780642
WP_063415881.1,1.0,1.0,0.9984346,0.8820900949716763,0.9402623490929701
WP_028663822.1,1.0,1.0,0.9982563,0.8820907486162204,0.9401735371689806
WP_027844945.1,1.0,0.8,0.9977243,0.8824886542940957,0.9401064744782857
WP_099531684.1,1.0,1.0,0.99836063,0.8814181596262498,0.9398893967381737
WP_051559024.1,1.0,1.0,0.9985124,0.8810722805231097,0.9397923338994028
WP_049724747.1,1.0,1.0,0.9985181,0.8809255244083,0.939721816864947
WP_031194042.1,1.0,0.8,0.9984699,0.880116840599016,0.9392933648814934
WP_012575214.1,1.0,0.8,0.9986457,0.8792511302815924,0.9389484265738254
WP_042896060.1,1.0,0.8999999999999999,0.99846613,0.879329991997008,0.938898063034179
WP_035063661.1,1.0,0.8999999999999999,0.99846613,0.879329991997008,0.938898063034179
WP_023817613.1,1.0,0.8999999999999999,0.9985243,0.8782701512647657,0.9383972297347083
WP_065061705.1,1.0,1.0,0.9983709,0.8781839988383251,0.9382774423436621
WP_015159126.1,1.0,0.95,0.99810255,0.8784395588741105,0.9382710523061654
WP_085789107.1,1.0,0.8999999999999999,0.9985218,0.8778915123652582,0.9382066585874143
WP_041440484.1,1.0,0.7000000000000001,0.99831396,0.8778254554197085,0.9380697094164735
WP_079083882.1,1.0,1.0,0.9975372,0.8773993079408359,0.9374682518116808
