SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_045124563.1,1.0,0.95,0.98969096,0.9999936350409708,0.9948422972472768
WP_049724747.1,1.0,1.0,0.9893585,0.9999936350409708,0.9946760598929982
WP_031431988.1,1.0,1.0,0.9893585,0.9999936350409708,0.9946760598929982
WP_085938215.1,1.0,1.0,0.9893585,0.999991935547456,0.9946752101462408
WP_086904404.1,1.0,1.0,0.98928547,0.9999936350409708,0.9946395520480733
WP_008838212.1,1.0,0.95,0.9892351,0.999991935547456,0.9946135193388983
WP_075054206.1,1.0,1.0,0.98921514,0.9999936350409708,0.9946043853076558
WP_087527547.1,1.0,0.95,0.98921514,0.9999936350409708,0.9946043853076558
WP_058870690.1,1.0,0.95,0.98921514,0.9999936350409708,0.9946043853076558
WP_019497030.1,1.0,0.8999999999999999,0.9889177,0.999991935547456,0.9944548219721838
WP_006580534.1,1.0,0.95,0.98888266,0.9999936350409708,0.9944381479533773
WP_084286803.1,1.0,0.8500000000000001,0.98888266,0.999991935547456,0.9944372982066199
WP_078690884.1,1.0,0.6,0.98887676,0.9999936350409708,0.9944351975234609
WP_090996333.1,1.0,0.7500000000000001,0.9888503,0.999991935547456,0.9944211155455633
WP_011308723.1,1.0,1.0,0.9888362,0.9999936350409708,0.9944149319442372
WP_060422788.1,1.0,1.0,0.9886356,0.9999936350409708,0.9943146173270803
WP_050117363.1,1.0,1.0,0.9886356,0.9999936350409708,0.9943146173270803
WP_047361658.1,1.0,1.0,0.9886356,0.9999936350409708,0.9943146173270803
WP_046101283.1,1.0,1.0,0.9886356,0.9999936350409708,0.9943146173270803
WP_088912163.1,1.0,1.0,0.9886356,0.9999936350409708,0.9943146173270803
WP_031656931.1,1.0,1.0,0.9885443,0.9999936350409708,0.9942689601691823
WP_024889333.1,1.0,1.0,0.9885443,0.9999936350409708,0.9942689601691823
WP_092569305.1,1.0,1.0,0.9885443,0.9999936350409708,0.9942689601691823
WP_009518867.1,1.0,1.0,0.9885443,0.999991935547456,0.9942681104224249
WP_035619941.1,1.0,1.0,0.9885443,0.999991935547456,0.9942681104224249
WP_084316793.1,1.0,0.8500000000000001,0.9885102,0.9999936350409708,0.9942519132407766
WP_090164194.1,1.0,0.8,0.9884009,0.9999936350409708,0.9941972557815175
WP_012575214.1,1.0,0.75,0.98818916,0.999991935547456,0.994090548185639
WP_033851601.1,1.0,1.0,0.9881273,0.9999936350409708,0.994060463121758
WP_063415881.1,1.0,1.0,0.9881273,0.9999936350409708,0.994060463121758
WP_060527926.1,1.0,1.0,0.9881273,0.9999936350409708,0.994060463121758
WP_074100515.1,1.0,0.8999999999999999,0.98805326,0.9999936350409708,0.9940234486373525
