SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_083930349.1,1.0,0.65,0.9940636,0.9932201898088752,0.9936419028039127
WP_000151321.1,1.0,0.65,0.99484205,0.9924317615914882,0.9936369070256025
WP_075054206.1,1.0,1.0,0.99555874,0.9906245161510463,0.9930916274297712
WP_099412865.1,1.0,0.8,0.99337554,0.9924158455830983,0.9928956926813807
WP_004710421.1,1.0,0.65,0.9945479,0.9912402731283732,0.9928940883330617
WP_074100515.1,1.0,0.8999999999999999,0.9949789,0.9905357594059627,0.9927573320650419
WP_083862946.1,1.0,0.7000000000000001,0.9947349,0.9905553241891478,0.9926451037487792
WP_080840602.1,1.0,0.8999999999999999,0.9949789,0.9902408245122306,0.9926098646181758
WP_047361658.1,1.0,1.0,0.99555874,0.989637883896539,0.9925983113025175
WP_050117363.1,1.0,1.0,0.99555874,0.989637883896539,0.9925983113025175
WP_012912354.1,1.0,0.6,0.9950719,0.9900946505026318,0.9925832692363012
WP_033851601.1,1.0,1.0,0.99555874,0.9895269463679109,0.9925428425382035
WP_084316793.1,1.0,0.8500000000000001,0.99517024,0.9897205923482597,0.9924454139910549
WP_045765666.1,1.0,1.0,0.9953338,0.9895349244319027,0.9924343576055082
WP_088347300.1,1.0,0.95,0.99517024,0.9895863077668958,0.992378271700373
WP_092569305.1,1.0,1.0,0.99555874,0.9891667389299521,0.9923627388192241
WP_033435353.1,1.0,0.75,0.9942747,0.9904135418833633,0.9923441088647316
WP_015201773.1,1.0,1.0,0.9950481,0.9895725130141324,0.9923103093654189
WP_084286803.1,1.0,0.95,0.99508345,0.9894935843401458,0.9922885178056015
WP_011378069.1,1.0,1.0,0.99491215,0.9896017950520717,0.9922569712870222
WP_031656931.1,1.0,1.0,0.9953338,0.9891800845627808,0.9922569376709474
WP_090164194.1,1.0,0.8,0.99515045,0.989339846777338,0.9922451468345613
WP_065383217.1,1.0,0.95,0.99498653,0.9894474775941018,0.9922170058563771
WP_042383163.1,1.0,0.95,0.9950994,0.9890633889118964,0.9920814071138766
WP_036250713.1,1.0,1.0,0.9948863,0.9891686054370475,0.9920274422715938
WP_046101283.1,1.0,1.0,0.99555874,0.9884876421090549,0.9920231904087755
WP_060527926.1,1.0,1.0,0.99555874,0.9884876421090549,0.9920231904087755
WP_058870690.1,1.0,0.95,0.99555874,0.9884624841850321,0.9920106114467642
WP_024889333.1,1.0,1.0,0.9953338,0.9886340456948617,0.9919839182369877
WP_014195559.1,1.0,0.95,0.99478793,0.9891671401200671,0.991977535781164
WP_020279644.1,1.0,0.95,0.99478793,0.9891671401200671,0.991977535781164
WP_090949002.1,1.0,0.95,0.99478793,0.9891671401200671,0.991977535781164
WP_060422788.1,1.0,1.0,0.99555874,0.9883767045804269,0.9919677216444616
WP_063415881.1,1.0,1.0,0.99555874,0.9883767045804269,0.9919677216444616
WP_088912163.1,1.0,1.0,0.99555874,0.9883767045804269,0.9919677216444616
WP_078690884.1,1.0,0.7000000000000001,0.99457353,0.9893587925663235,0.9919661630506635
WP_064221217.1,1.0,0.8999999999999999,0.99478793,0.989070173620481,0.9919290525313709
WP_011308723.1,1.0,1.0,0.9948962,0.9889037087193622,0.9918999410982675
WP_049724747.1,1.0,1.0,0.9953338,0.9884624841850321,0.991898137482073
WP_087527547.1,1.0,0.95,0.99555874,0.9881254888214291,0.9918421137649627
WP_045124563.1,1.0,0.95,0.99555874,0.9881254888214291,0.9918421137649627
WP_036294986.1,1.0,1.0,0.9945015,0.9891686054370475,0.9918350384782588
WP_062755455.1,1.0,0.8999999999999999,0.99480534,0.9888325751025473,0.9918189555505412
WP_017841076.1,1.0,1.0,0.9945015,0.9890865202691699,0.99179399589432
WP_085938215.1,1.0,1.0,0.9946104,0.988931409369174,0.9917709190896469
WP_094238542.1,1.0,0.8999999999999999,0.99478793,0.9887008584633534,0.9917443949528071
WP_049625402.1,1.0,0.95,0.99478793,0.9887008584633534,0.9917443949528071
WP_086904404.1,1.0,1.0,0.99512774,0.9882033446895739,0.9916655411058496
WP_058316939.1,1.0,1.0,0.99494034,0.9883655914637878,0.9916529659913695
WP_024146569.1,1.0,1.0,0.9951761,0.9880682273361219,0.99162215211258
WP_096644251.1,1.0,0.8500000000000001,0.9942257,0.9889937961487765,0.9916097384884355
WP_024125870.1,1.0,0.8500000000000001,0.9952731,0.987920713381507,0.9915969133161198
WP_015157107.1,1.0,1.0,0.9946547,0.9884979967308919,0.9915763558960398
WP_081057482.1,1.0,0.8500000000000001,0.9946117,0.9885320149300028,0.9915718477188313
WP_031431988.1,1.0,1.0,0.994799,0.9883266322555796,0.9915628250808843
WP_023817613.1,1.0,0.8999999999999999,0.99480534,0.988234961954394,0.9915201489764646
WP_049720106.1,1.0,0.55,0.9947453,0.9882180162868133,0.9914816652040298
WP_055268308.1,1.0,0.8500000000000001,0.9940994,0.9888441975600284,0.9914717880729219
WP_006580534.1,1.0,0.95,0.9953338,0.9874987954582631,0.9914162931186885
WP_027844945.1,1.0,0.8,0.9942529,0.9885136596601959,0.9913832899054764
WP_051559024.1,1.0,1.0,0.99468505,0.9880514860887863,0.9913682699570824
WP_090604190.1,1.0,1.0,0.99476135,0.9879454857190119,0.9913534167448514
WP_006630972.1,1.0,1.0,0.99494034,0.9877088964612519,0.9913246184901017
WP_062480250.1,1.0,1.0,0.9953338,0.9872613534285041,0.9912975721038089
WP_012575214.1,1.0,0.8,0.9945036,0.9878498356578423,0.9911767264722622
WP_090996333.1,1.0,0.7500000000000001,0.99508345,0.9872583317378042,0.9911708915044306
WP_100241429.1,1.0,0.35,0.99096435,0.9913590350421143,0.9911616940633392
WP_028306819.1,1.0,0.45,0.99426496,0.9879437192313145,0.991104339760158
WP_026011736.1,1.0,0.8999999999999999,0.9942841,0.987879219559973,0.9910816564699737
WP_009518867.1,1.0,1.0,0.994799,0.987208348342453,0.991003683124321
WP_035619941.1,1.0,1.0,0.994799,0.987208348342453,0.991003683124321
WP_019497030.1,1.0,0.8999999999999999,0.99508345,0.9866642143896651,0.9908738328303611
WP_099812941.1,1.0,0.95,0.99359876,0.9881093351444353,0.9908540471593912
WP_055441081.1,1.0,0.8999999999999999,0.9942841,0.9868987368212733,0.9905914151006239
WP_035065747.1,1.0,0.8999999999999999,0.9942841,0.9868987368212733,0.9905914151006239
WP_035063661.1,1.0,0.8999999999999999,0.9942841,0.9868987368212733,0.9905914151006239
WP_042896060.1,1.0,0.8999999999999999,0.9942841,0.9868987368212733,0.9905914151006239
WP_085789107.1,1.0,0.8999999999999999,0.9942841,0.9868987368212733,0.9905914151006239
WP_096581191.1,1.0,0.8,0.99339503,0.9877660243843954,0.9905805274414501
WP_016876098.1,1.0,1.0,0.9920001,0.9888694815441326,0.9904347922704794
WP_008838212.1,1.0,0.95,0.99438274,0.9863155387834941,0.9903491389252859
WP_086833853.1,1.0,0.6,0.99290097,0.9877158495666623,0.9903084085823118
WP_016804074.1,1.0,0.55,0.99055296,0.9899643285767498,0.9902586452015372
WP_015159126.1,1.0,0.95,0.99359876,0.9866736257268051,0.990136192450576
WP_090634261.1,1.0,0.95,0.9930892,0.9868997915170572,0.9899944952916097
WP_099531684.1,1.0,1.0,0.9937713,0.9862012934006369,0.9899863040108043
WP_041440484.1,1.0,0.6000000000000001,0.9937298,0.9860696491217987,0.9898997394550033
WP_093228074.1,1.0,0.7000000000000001,0.99383956,0.9858530511167751,0.9898463065280073
WP_025465492.1,1.0,0.55,0.99055296,0.9891049281980901,0.9898289450122073
WP_063059159.1,1.0,0.85,0.9937705,0.9858272098289463,0.9897988449924455
WP_015329024.1,1.0,0.8500000000000001,0.9930281,0.9864123172751953,0.9897202107902313
WP_091870084.1,1.0,0.65,0.9932796,0.9854906326696352,0.989385104485605
WP_071455425.1,1.0,1.0,0.9921052,0.9864879422083861,0.9892965640969756
WP_055195547.1,1.0,0.75,0.993988,0.9844990034194727,0.9892434904621015
WP_012597165.1,1.0,0.6,0.9931192,0.9852606440500525,0.9891899121262684
WP_089408463.1,1.0,0.35000000000000003,0.99399096,0.9840340703208397,0.9890125140289043
WP_015213401.1,1.0,0.7000000000000001,0.9936069,0.9844158888107409,0.989011406910711
