SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_060527926.1,1.0,1.0,0.99413,0.9969816527385352,0.9955558340558825
WP_033851601.1,1.0,1.0,0.9939052,0.9969816527385352,0.9954434196958362
WP_046101283.1,1.0,1.0,0.9939052,0.9969816527385352,0.9954434196958362
WP_047361658.1,1.0,1.0,0.9939052,0.9969816527385352,0.9954434196958362
WP_050117363.1,1.0,1.0,0.9939052,0.9969816527385352,0.9954434196958362
WP_024146569.1,1.0,1.0,0.9937289,0.9967114359479808,0.9952201560309362
WP_088912163.1,1.0,1.0,0.9937289,0.9967114359479808,0.9952201560309362
WP_060422788.1,1.0,1.0,0.9939052,0.9963910593847023,0.9951481230189198
WP_092569305.1,1.0,1.0,0.9939052,0.9959305840680136,0.9949178853605753
WP_086904404.1,1.0,1.0,0.9936294,0.9961985072861012,0.9949139516239314
WP_011308723.1,1.0,1.0,0.9927875,0.9967150430398712,0.9947512616970902
WP_063415881.1,1.0,1.0,0.9937289,0.995714701040139,0.9947217885770153
WP_045765666.1,1.0,1.0,0.9933089,0.9959305840680136,0.9946197429274088
WP_062480250.1,1.0,1.0,0.9933089,0.9959305840680136,0.9946197429274088
WP_031431988.1,1.0,1.0,0.99216807,0.9969816527385352,0.9945748608121692
WP_045124563.1,1.0,0.95,0.99413,0.9949080182996404,0.9945190168364352
WP_042383163.1,1.0,0.95,0.99330246,0.9955002223904926,0.9944013434378305
WP_019497030.1,1.0,0.8999999999999999,0.9921073,0.9966039861185384,0.9943556291333353
WP_015201773.1,1.0,1.0,0.9931326,0.9955595062139054,0.9943460487307321
WP_051559024.1,1.0,1.0,0.99319786,0.9954437400028576,0.9943207991682226
WP_084316793.1,1.0,0.8500000000000001,0.9932095,0.9953478855471184,0.9942786833932187
WP_090949002.1,1.0,0.95,0.99330246,0.995134745383153,0.9942186049341608
WP_024889333.1,1.0,1.0,0.9933089,0.9951199446540785,0.9942144232204413
WP_031656931.1,1.0,1.0,0.9933089,0.9951199446540785,0.9942144232204413
WP_004710421.1,1.0,0.65,0.99298275,0.9953568728729268,0.9941698090217601
WP_017841076.1,1.0,1.0,0.9935704,0.9946087699823484,0.9940895786728912
WP_036250713.1,1.0,1.0,0.99321485,0.9948125013109579,0.9940136734841533
WP_049720106.1,1.0,0.5,0.9935448,0.9943570741043746,0.9939509455375999
WP_083862946.1,1.0,0.7000000000000001,0.99321395,0.9946666930901639,0.9939403223389205
WP_000151321.1,0.75,0.65,0.99280643,0.9947722200398251,0.9937893273355864
WP_008838212.1,1.0,0.95,0.99072886,0.9967268275062297,0.9937278413196431
WP_090996333.1,1.0,0.7500000000000001,0.99168086,0.9957087419922468,0.993694801255828
WP_094238542.1,1.0,0.8999999999999999,0.99330246,0.9940163619972431,0.9936594132412058
WP_064221217.1,1.0,0.8999999999999999,0.99330246,0.9940163619972431,0.9936594132412058
WP_058316939.1,0.75,1.0,0.9930661,0.994089201663184,0.9935776370635867
WP_083930349.1,1.0,0.6500000000000001,0.9932141,0.993929571103975,0.9935718209504707
WP_036294986.1,1.0,1.0,0.99321485,0.9939276449614877,0.9935712453094181
WP_035619941.1,1.0,1.0,0.99117196,0.9959288164878995,0.9935503862751083
WP_009518867.1,1.0,1.0,0.99117196,0.9959288164878995,0.9935503862751083
WP_026011736.1,1.0,0.8999999999999999,0.99150455,0.995550007972705,0.9935272789764342
WP_085938215.1,1.0,1.0,0.9918644,0.995112863428153,0.9934886233244128
WP_080840602.1,1.0,0.8999999999999999,0.9935273,0.993283285663978,0.9934052894346197
WP_084286803.1,1.0,0.95,0.99193096,0.9948573830733328,0.9933941723411097
WP_099412865.1,1.0,0.8,0.99193096,0.9948172214106406,0.9933740915097636
WP_023817613.1,1.0,0.8999999999999999,0.99330246,0.9934369894355607,0.9933697269603645
WP_015157107.1,1.0,1.0,0.9933865,0.9933308992388881,0.9933587031365949
WP_049724747.1,1.0,1.0,0.9931326,0.9935529278316798,0.9933427595396191
WP_087527547.1,1.0,0.95,0.9939537,0.9927189905948959,0.9933363477144401
WP_058870690.1,1.0,0.95,0.9939537,0.9927189905948959,0.9933363477144401
WP_088347300.1,1.0,0.95,0.99319786,0.9933729478123171,0.9932854030729523
WP_035065747.1,1.0,0.8999999999999999,0.99150455,0.9949836843229881,0.9932441171515758
WP_085789107.1,1.0,0.8999999999999999,0.99150455,0.9949836843229881,0.9932441171515758
WP_062755455.1,1.0,0.8999999999999999,0.99330246,0.9928990163137161,0.9931007403994423
WP_075054206.1,1.0,1.0,0.9939537,0.9919084605762176,0.992931082705101
WP_065383217.1,1.0,0.95,0.9920285,0.9937767972196344,0.9929026360136868
WP_006580534.1,1.0,0.95,0.99287045,0.9927189905948959,0.9927947203073662
WP_006630972.1,0.75,1.0,0.9922874,0.9932607787195619,0.9927740880521028
WP_012575214.1,1.0,0.8,0.99168086,0.9934979373414979,0.9925893989304535
WP_012912354.1,1.0,0.6,0.99301434,0.9919858775308489,0.9925001065815866
WP_024125870.1,1.0,0.8500000000000001,0.9932947,0.9916232838201284,0.992458999850738
WP_099812941.1,1.0,0.95,0.989468,0.9954147452468324,0.9924413618621553
WP_020279644.1,1.0,0.95,0.99330246,0.9915197821472046,0.9924111233161865
WP_014195559.1,1.0,0.95,0.99330246,0.9915197821472046,0.9924111233161865
WP_084602981.1,0.75,0.7000000000000001,0.9892634,0.9954644047394839,0.9923639100380464
WP_096644251.1,1.0,0.8500000000000001,0.99279785,0.9919158799968076,0.9923568657796538
WP_011378069.1,1.0,1.0,0.9927255,0.9917623432612708,0.9922439173925067
WP_015329024.1,1.0,0.8500000000000001,0.9916558,0.9927783309770974,0.9922170787728505
WP_055441081.1,1.0,0.8999999999999999,0.99150455,0.9928972487336021,0.9922008993568828
WP_063059159.1,1.0,0.75,0.9903034,0.99408743408307,0.9921954156308599
WP_049625402.1,1.0,0.95,0.99330246,0.9908913024304264,0.9920968834577975
WP_074100515.1,1.0,0.8999999999999999,0.9935273,0.9904796103893126,0.9920034517972869
WP_015898277.1,1.0,1.0,0.9899094,0.9938352385599019,0.9918723245182932
WP_071455425.1,0.75,1.0,0.9890133,0.994550319544808,0.9917818168959697
WP_096581191.1,0.75,0.8,0.991395,0.9921343211839679,0.9917646589135172
WP_090164194.1,1.0,0.8,0.9934735,0.9898773469215463,0.9916754085662877
WP_093228074.1,1.0,0.8500000000000001,0.9912156,0.9919269928337434,0.991571289748018
WP_090604190.1,1.0,1.0,0.99068326,0.9921218473610162,0.9914025524704098
WP_002801241.1,0.75,0.8,0.9905813,0.9920730697727024,0.9913271719026475
WP_078690884.1,1.0,0.7000000000000001,0.99280643,0.9894059279986259,0.9911061813149868
WP_042896060.1,1.0,0.8999999999999999,0.99150455,0.9906957101188201,0.9911001300494918
WP_035063661.1,1.0,0.8999999999999999,0.99150455,0.9906957101188201,0.9911001300494918
WP_027844945.1,0.75,0.8,0.9901709,0.9918997698350472,0.9910353329441808
