SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_060422788.1,1.0,1.0,0.9760962,0.9999949058659664,0.9880455593649442
WP_088912163.1,1.0,1.0,0.9760962,0.9999949058659664,0.9880455593649442
WP_050117363.1,1.0,1.0,0.9760962,0.9999949058659664,0.9880455593649442
WP_046101283.1,1.0,1.0,0.9760962,0.9999949058659664,0.9880455593649442
WP_063415881.1,1.0,1.0,0.9760962,0.9999949058659664,0.9880455593649442
WP_060527926.1,1.0,1.0,0.9760962,0.9999949058659664,0.9880455593649442
WP_047361658.1,1.0,1.0,0.9760962,0.9999949058659664,0.9880455593649442
WP_033851601.1,1.0,1.0,0.9760962,0.9999949058659664,0.9880455593649442
WP_045124563.1,1.0,0.95,0.9760962,0.9999949058659653,0.9880455593649438
WP_058870690.1,1.0,0.95,0.9760962,0.9999949058659653,0.9880455593649438
WP_087527547.1,1.0,0.95,0.9760962,0.9999949058659653,0.9880455593649438
WP_075054206.1,1.0,1.0,0.9738705,0.9999949058659653,0.9869327108446648
WP_085938215.1,1.0,1.0,0.9737668,0.9999913840752185,0.9868790939083367
WP_090164194.1,1.0,0.8,0.9737429,0.9999949058659655,0.9868689040724328
WP_084286803.1,1.0,0.8500000000000001,0.9735047,0.9999913840752185,0.986748053096798
WP_088347300.1,1.0,1.0,0.97248244,0.9999949058659653,0.9862386743609002
WP_090996333.1,1.0,0.7500000000000001,0.97193563,0.9999913840752185,0.985963506959942
WP_099412865.1,1.0,0.8,0.9714328,0.9999920535514067,0.9857124293063735
WP_019497030.1,1.0,0.8999999999999999,0.9708302,0.99999143936883,0.9854108207357455
WP_011308723.1,1.0,1.0,0.97072524,0.9999949058659664,0.985360072094589
WP_092569305.1,1.0,1.0,0.9698128,0.9999949058659664,0.9849038581434781
WP_026011736.1,1.0,0.8999999999999999,0.9690758,0.9999920535514067,0.9845339262698745
WP_012575214.1,1.0,0.7,0.9690758,0.99999143936883,0.9845336191785861
WP_035065747.1,1.0,0.8999999999999999,0.9690758,0.99999143936883,0.9845336191785861
WP_085789107.1,1.0,0.8999999999999999,0.9690758,0.99999143936883,0.9845336191785861
WP_035063661.1,1.0,0.8999999999999999,0.9690758,0.99999143936883,0.9845336191785861
WP_042896060.1,1.0,0.8500000000000001,0.9690758,0.99999143936883,0.9845336191785861
WP_055441081.1,1.0,0.8999999999999999,0.9690758,0.99999143936883,0.9845336191785861
WP_012912354.1,1.0,0.55,0.96888155,0.9999949058659653,0.9844382266584923
WP_025660140.1,1.0,1.0,0.9685341,0.9999928815981977,0.9842634967874107
WP_084316793.1,1.0,0.75,0.9680612,0.9999949058659664,0.9840280572954709
WP_055268308.1,1.0,0.8500000000000001,0.96773326,0.9999920535514067,0.983862658760414
WP_074100515.1,1.0,0.8999999999999999,0.96766853,0.9999949058659664,0.9838317195955808
WP_080840602.1,1.0,0.8999999999999999,0.96766853,0.9999949058659664,0.9838317195955808
WP_049720106.1,1.0,0.5,0.96753883,0.999994905865963,0.9837668697420635
WP_042383163.1,1.0,0.95,0.96744967,0.9999949058659613,0.9837222854677707
WP_031431988.1,1.0,1.0,0.96668035,0.9999949058659664,0.9833376268927152
WP_051559024.1,1.0,1.0,0.96657324,0.9999949058659611,0.9832840721193818
WP_071069330.1,1.0,1.0,0.9658991,0.9999924064736684,0.9829457581570307
WP_013500616.1,1.0,0.8999999999999999,0.9658991,0.9999924064736684,0.9829457581570307
WP_045765666.1,1.0,1.0,0.96559435,0.9999949058659664,0.9827946285788114
WP_008838212.1,1.0,0.95,0.96549064,0.9999920535514067,0.982741346380577
WP_026824436.1,1.0,1.0,0.9654685,0.9999928815981977,0.9827307037423667
WP_064221217.1,1.0,0.8999999999999999,0.9653102,0.9999949058659613,0.9826525609079868
WP_094238542.1,1.0,0.8999999999999999,0.9653102,0.9999949058659613,0.9826525609079868
WP_049625402.1,1.0,0.95,0.9653102,0.9999949058659613,0.9826525609079868
WP_020279644.1,1.0,0.95,0.9653102,0.9999949058659613,0.9826525609079868
WP_014195559.1,1.0,0.95,0.9653102,0.9999949058659613,0.9826525609079868
WP_023817613.1,1.0,0.8999999999999999,0.9653102,0.9999949058659613,0.9826525609079868
WP_049724747.1,1.0,1.0,0.9652215,0.9999949058659653,0.9826082150522759
WP_006580534.1,1.0,0.95,0.9651797,0.9999949058659653,0.9825872938219598
WP_097378604.1,1.0,1.0,0.96517336,0.9999928815981977,0.9825831226419028
WP_024146569.1,1.0,1.0,0.964561,0.9999949058659664,0.9822779457155759
WP_071036708.1,1.0,1.0,0.9643043,0.9999924064736684,0.9821483672192255
WP_031656931.1,1.0,1.0,0.9642063,0.9999949058659664,0.9821005920950467
WP_062480250.1,1.0,1.0,0.9642063,0.9999949058659664,0.9821005920950467
WP_024889333.1,1.0,1.0,0.9642063,0.9999949058659653,0.9821005920950463
WP_035619941.1,1.0,1.0,0.9642063,0.9999920535514067,0.9820991659377669
WP_009518867.1,1.0,1.0,0.9642063,0.9999920535514067,0.9820991659377669
WP_090949002.1,1.0,0.95,0.96332,0.9999949058659613,0.9816574613634617
WP_076523956.1,1.0,1.0,0.9618783,0.9999912989877066,0.9809347993504207
WP_055195547.1,1.0,0.75,0.9617517,0.99999143936883,0.9808715694082308
WP_091870084.1,1.0,0.6000000000000001,0.96094,0.9999887292242419,0.9804643663096613
WP_028663822.1,0.75,0.95,0.9598136,0.9999949058659642,0.9799042503420397
WP_011378069.1,1.0,1.0,0.9597911,0.999994905865963,0.9798930148664989
WP_081057482.1,1.0,0.8,0.95954657,0.9999920535514067,0.9797693097804641
WP_024125870.1,1.0,0.8,0.9580715,0.9999949058659664,0.9790331880632932
WP_062755455.1,1.0,0.8999999999999999,0.9578342,0.9999949058659613,0.9789145450178653
WP_078690884.1,1.0,0.6,0.95729536,0.9999949058659653,0.9786451320234826
WP_047388363.1,1.0,0.5499999999999999,0.9561813,0.9999924064736684,0.9780868471195856
WP_077117441.1,1.0,0.8,0.95603114,0.9999924064736684,0.978011775069491
WP_093228074.1,1.0,0.6,0.9557255,0.9999920535514067,0.9778587722991561
WP_088891256.1,1.0,1.0,0.9556484,0.9999928815981977,0.9778206519197044
WP_045834967.1,1.0,0.7,0.95476216,0.9999904524085308,0.9773763065932882
WP_086904404.1,1.0,1.0,0.9536722,0.9999949058659664,0.9768335382525022
WP_083862946.1,1.0,0.7000000000000001,0.95240855,0.9999949058659664,0.976201729017883
WP_084602981.1,1.0,0.7000000000000001,0.95049703,0.9999621486144465,0.9752295899131498
WP_028306819.1,1.0,0.39999999999999997,0.9490276,0.9999949058659611,0.9745112518850831
WP_065383217.1,1.0,1.0,0.94864476,0.9999949058659624,0.9743198315683876
WP_090604190.1,1.0,1.0,0.94698507,0.9999895046107149,0.9734872852738785
WP_015201773.1,1.0,1.0,0.9469115,0.9999650009290061,0.9734382573671978
WP_099531684.1,1.0,1.0,0.9458649,0.9999920535514067,0.9729284846995925
WP_000151321.1,1.0,0.65,0.94578564,0.9999650009290051,0.9728753212996161
WP_048925809.1,1.0,0.6,0.945227,0.9999898235715731,0.9726084252554825
WP_006630972.1,1.0,1.0,0.9445108,0.9999650009290061,0.9722379092283886
WP_063059159.1,1.0,0.7,0.9444586,0.9999621486144465,0.9722103762366971
WP_058316939.1,1.0,1.0,0.9429895,0.9999650009290028,0.9714772645540857
WP_101726682.1,1.0,0.6,0.942927,0.9999924064736684,0.9714597046902338
WP_055276084.1,1.0,0.65,0.9427923,0.9999826583474035,0.9713874773785052
WP_036250713.1,1.0,1.0,0.9427767,0.999994905865963,0.9713857929293194
WP_036294986.1,1.0,1.0,0.9427767,0.999994905865963,0.9713857929293194
WP_017841076.1,1.0,1.0,0.9426993,0.9999949058659588,0.971347109514858
