SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_045124563.1,1.0,0.95,0.9882367,0.9999936260960751,0.994115175713214
WP_058870690.1,1.0,0.95,0.9878193,0.9999936260960751,0.9939064700495329
WP_087527547.1,1.0,0.95,0.9878193,0.9999936260960751,0.9939064700495329
WP_060527926.1,1.0,1.0,0.98779327,0.9999936260960751,0.9938934464346495
WP_060422788.1,1.0,1.0,0.9875996,0.9999936260960751,0.9937966186892119
WP_049724747.1,1.0,1.0,0.9875996,0.9999936260960751,0.9937966186892119
WP_086904404.1,1.0,1.0,0.9874431,0.9999936260960751,0.9937183577906218
WP_006580534.1,1.0,0.95,0.9871822,0.9999936260960751,0.9935879130255308
WP_050117363.1,1.0,1.0,0.98715615,0.9999936260960751,0.9935748894106474
WP_088912163.1,1.0,1.0,0.98715615,0.9999936260960751,0.9935748894106474
WP_033851601.1,1.0,1.0,0.98715615,0.9999936260960751,0.9935748894106474
WP_046101283.1,1.0,1.0,0.98715615,0.9999936260960751,0.9935748894106474
WP_047361658.1,1.0,1.0,0.98715615,0.9999936260960751,0.9935748894106474
WP_063415881.1,1.0,1.0,0.98715615,0.9999936260960751,0.9935748894106474
WP_074100515.1,1.0,0.8999999999999999,0.9865631,0.9999936260960751,0.9932783563028899
WP_031431988.1,1.0,1.0,0.9864366,0.9999936260960751,0.9932151157747832
WP_090164194.1,1.0,0.8,0.9862055,0.9999936260960751,0.9930995721708861
WP_045765666.1,1.0,1.0,0.9859321,0.9999936260960751,0.9929628689180937
WP_092569305.1,1.0,1.0,0.9859321,0.9999936260960751,0.9929628689180937
WP_031656931.1,1.0,1.0,0.9859321,0.9999936260960751,0.9929628689180937
WP_080840602.1,1.0,0.8999999999999999,0.9858557,0.9999936260960751,0.9929246623407927
WP_008838212.1,1.0,0.95,0.98573023,0.9999919271503732,0.9928610789793156
WP_084316793.1,1.0,0.8500000000000001,0.9857196,0.9999936260960751,0.9928566236387816
WP_075054206.1,1.0,1.0,0.985443,0.9999936260960751,0.9927183110605803
WP_062480250.1,1.0,1.0,0.98539674,0.9999936260960751,0.9926951844584074
WP_024889333.1,1.0,1.0,0.98539674,0.9999936260960751,0.9926951844584074
WP_011378069.1,1.0,1.0,0.985386,0.9999936260960751,0.9926898200403776
WP_078690884.1,1.0,0.6,0.98531294,0.9999936260960751,0.9926532823931303
