SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_060527926.1,1.0,1.0,0.99596995,0.9624479737134184,0.97920896243311
WP_047361658.1,1.0,1.0,0.99596995,0.9624064324485255,0.9791881918006635
WP_050117363.1,1.0,1.0,0.99596995,0.9624064324485255,0.9791881918006635
WP_036828494.1,1.0,0.8500000000000001,0.9925825,0.9647280210106114,0.978655260495769
WP_084286803.1,1.0,0.95,0.99555045,0.9613342320583238,0.9784423428605981
WP_092569305.1,1.0,1.0,0.99596995,0.9606791720712646,0.9783245616120331
WP_033851601.1,1.0,1.0,0.99596995,0.9580917314880296,0.9770308413204156
WP_031431988.1,1.0,1.0,0.9955161,0.9580917314880296,0.9768039264377557
WP_099412865.1,1.0,0.8,0.9952534,0.9580313483001015,0.9766423662067066
WP_088912163.1,1.0,1.0,0.99596995,0.9570787900519186,0.9765243706023601
WP_060422788.1,1.0,1.0,0.99596995,0.9570470257257009,0.9765084884392512
WP_063415881.1,1.0,1.0,0.99580044,0.9570787900519186,0.9764396127974895
WP_023817613.1,1.0,0.8999999999999999,0.9951438,0.9574028708266366,0.9762733209991032
WP_015201773.1,1.0,1.0,0.99525124,0.9572890081121929,0.9762701232291464
WP_011308723.1,1.0,1.0,0.99534667,0.9568607428077103,0.9761037040950478
WP_046101283.1,1.0,1.0,0.99596995,0.9559367808658091,0.9759533660093054
WP_045765666.1,1.0,1.0,0.99564856,0.9558263734700676,0.9757374681891201
WP_035063661.1,1.0,0.8999999999999999,0.9950113,0.9561695671601831,0.975590448405531
WP_042896060.1,1.0,0.8999999999999999,0.9950113,0.9558451148967901,0.9754282222738345
WP_085938215.1,1.0,1.0,0.99570686,0.9547642452475174,0.9752355507491401
WP_062755455.1,1.0,0.8999999999999999,0.9952972,0.9550950935058345,0.9751961435165282
WP_011378069.1,1.0,1.0,0.9946919,0.9554810653218144,0.975086486840671
WP_083862946.1,1.0,0.7000000000000001,0.99548924,0.9546492296346529,0.9750692346636705
WP_024889333.1,1.0,1.0,0.99564856,0.9538186906093283,0.9747336267587505
WP_031656931.1,1.0,1.0,0.99564856,0.9538186906093283,0.9747336267587505
WP_026011736.1,1.0,0.8999999999999999,0.99516475,0.9537519757161348,0.9744583638613328
WP_009518867.1,1.0,1.0,0.9955161,0.9533363935678256,0.9744262574776537
WP_049724747.1,1.0,1.0,0.99551785,0.9532896875312693,0.9744037687267247
WP_042383163.1,1.0,0.95,0.9953612,0.9533135144837188,0.9743373616997146
WP_084316793.1,1.0,0.9,0.99533534,0.953335120072737,0.9743352302863075
WP_063059159.1,1.0,0.9,0.99503577,0.9536262557907331,0.974331011672985
WP_086904404.1,1.0,1.0,0.99538016,0.9529367219904894,0.9741584425916192
WP_024146569.1,1.0,1.0,0.99555993,0.9526434145169931,0.9741016726591923
WP_075054206.1,1.0,1.0,0.9954589,0.9526587720082724,0.9740588364683849
WP_090604190.1,1.0,1.0,0.9951777,0.9525134840486411,0.9738455851315441
WP_019497030.1,1.0,0.8999999999999999,0.9955226,0.9521228722340183,0.9738227452638902
WP_087527547.1,1.0,0.95,0.9956175,0.9519230738539532,0.9737702913710989
WP_058870690.1,1.0,0.95,0.9956175,0.9519230738539532,0.9737702913710989
WP_090164194.1,1.0,0.8,0.99570876,0.9515737511356974,0.9736412573675466
WP_096644251.1,1.0,0.8500000000000001,0.9943335,0.95293008972532,0.9736317976779065
WP_045124563.1,1.0,0.95,0.99596995,0.9512129127608404,0.973591431956821
WP_012575214.1,1.0,0.8,0.99542356,0.9516319429593552,0.9735277491667503
WP_036798916.1,1.0,0.8999999999999999,0.9925662,0.9544290548973632,0.9734976414051331
WP_006630972.1,1.0,1.0,0.9942759,0.9526663675871432,0.9734711475653917
WP_000151321.1,1.0,0.65,0.99456656,0.9523459110621941,0.9734562354268795
WP_064030493.1,1.0,1.0,0.98550755,0.9611936716323549,0.973350609743866
WP_036250713.1,1.0,1.0,0.9945836,0.9521102270954053,0.973346916907688
WP_062480250.1,1.0,1.0,0.99564856,0.9509997792936292,0.9733241711009009
WP_049625402.1,1.0,0.95,0.9950343,0.9515443802537453,0.9732893288464314
WP_036294986.1,1.0,1.0,0.99442875,0.9521102270954053,0.9732694904741248
WP_014195559.1,1.0,0.95,0.9948884,0.9515443802537453,0.9732164025635487
WP_020279644.1,1.0,0.95,0.9948884,0.9515443802537453,0.9732164025635487
WP_074100515.1,1.0,0.8999999999999999,0.9951284,0.951105439929623,0.9731169165514204
WP_035619941.1,1.0,1.0,0.9955161,0.9506424323711022,0.973079276879292
WP_055441081.1,1.0,0.8999999999999999,0.99516475,0.9509190793889878,0.9730419156977592
WP_035065747.1,1.0,0.8999999999999999,0.99516475,0.9509190793889878,0.9730419156977592
WP_100241429.1,1.0,0.35,0.99125504,0.9548118311245088,0.9730334380308213
WP_041440484.1,1.0,0.7,0.99412715,0.9516690007873887,0.9728980775688347
WP_017841076.1,1.0,1.0,0.9944794,0.9513020289960624,0.9728907233984829
WP_015898277.1,1.0,1.0,0.99171746,0.9538779027266879,0.9727976802489946
WP_015157107.1,1.0,1.0,0.9946053,0.9509363082675623,0.9727708055391155
WP_004710421.1,1.0,0.65,0.99451864,0.9500482473276441,0.9722834424924048
WP_094238542.1,1.0,0.8999999999999999,0.9948884,0.9495331490293082,0.9722107869513301
WP_064221217.1,1.0,0.8999999999999999,0.99485135,0.9495331490293082,0.972192249906805
WP_008838212.1,1.0,0.95,0.99503577,0.9491714242603287,0.9721035959077828
WP_090996333.1,1.0,0.7500000000000001,0.995641,0.9484956459445091,0.9720683195313976
WP_027844945.1,1.0,0.8,0.994401,0.949401762375085,0.971901370231732
WP_028663822.1,1.0,1.0,0.99389166,0.9494904900398078,0.9716910732192905
WP_078690884.1,1.0,0.7000000000000001,0.9947878,0.9483454784234033,0.9715666453281873
WP_015159126.1,1.0,0.95,0.9929565,0.9493707433245533,0.9711636312257227
WP_085789107.1,1.0,0.8999999999999999,0.99516475,0.9471478359860535,0.9711562939962921
WP_049720106.1,1.0,0.55,0.99533355,0.9469734898975485,0.9711535211290416
WP_080840602.1,1.0,0.8999999999999999,0.9951284,0.9468345467126031,0.9709814699429105
WP_015329024.1,1.0,0.8500000000000001,0.9939866,0.9471669642367522,0.9705767854173263
WP_088347300.1,1.0,0.95,0.9955328,0.9454762146736039,0.9705045126808114
WP_081144923.1,1.0,1.0,0.98958486,0.9513689350569843,0.9704768991214334
WP_006580534.1,1.0,0.95,0.9952961,0.9455280628725253,0.9704120917580705
WP_012912354.1,1.0,0.65,0.99556744,0.9448620329766724,0.9702147369816528
WP_083930349.1,1.0,0.65,0.99446917,0.9458593242942466,0.9701642450481243
NP_681738.1,1.0,0.95,0.9913191,0.9489704441755014,0.9701447820528843
WP_011056792.1,1.0,0.95,0.9913191,0.9489704441755014,0.9701447820528843
WP_024125870.1,1.0,0.8500000000000001,0.99541336,0.9442794958409647,0.9698464294104268
WP_058316939.1,1.0,1.0,0.99483764,0.9448014611784242,0.9698195514472139
WP_096581191.1,1.0,0.8,0.99379563,0.9454336331388947,0.9696146332274673
WP_099812941.1,1.0,0.95,0.99370027,0.9451873455150446,0.969443805699722
WP_081057482.1,1.0,0.9,0.9950468,0.9437385200814472,0.9693926572479837
WP_033435353.1,1.0,0.75,0.99415386,0.944384982745981,0.9692694199885605
WP_065383217.1,1.0,0.95,0.9949483,0.9435434243672374,0.9692458759542943
WP_093228074.1,1.0,0.7000000000000001,0.9949287,0.9433635820624424,0.9691461498378313
WP_088257333.1,1.0,0.55,0.9924122,0.9456512895004527,0.969031749505628
WP_090949002.1,1.0,0.95,0.9951877,0.9425729364351949,0.9688803181149821
WP_100217698.1,1.0,1.0,0.9914999,0.9455199386444001,0.9685099197311355
WP_012597165.1,1.0,0.6,0.9931736,0.943791076773809,0.9684823380084866
WP_002801241.1,1.0,0.8,0.9941917,0.9426877656436805,0.9684397359121265
WP_081599527.1,1.0,1.0,0.9902256,0.9452321087422907,0.9677288609297543
WP_099531684.1,1.0,1.0,0.9941845,0.9412567829522058,0.9677206384853803
WP_015213401.1,1.0,0.7000000000000001,0.9938845,0.9412147401239079,0.967549621982654
WP_084602981.1,1.0,0.7000000000000001,0.9945845,0.9400658324541527,0.9673251666218975
WP_051559024.1,1.0,1.0,0.9950762,0.9393345887560752,0.9672053841302348
WP_029630398.1,1.0,1.0,0.9902702,0.943574625019832,0.966922411205671
WP_055195547.1,1.0,0.75,0.99516505,0.9386401789557977,0.9669026144927761
WP_055268308.1,1.0,0.8500000000000001,0.99487436,0.9384180299720497,0.9666461940746174
WP_091870084.1,1.0,0.65,0.9947952,0.9371040685907062,0.9659496358998148
WP_089408463.1,1.0,0.6,0.9932246,0.938442963954669,0.9658337923868804
WP_086833853.1,1.0,0.6,0.99308467,0.9385295940966687,0.9658071316049139
WP_084739342.1,1.0,0.65,0.99364346,0.9373031931820556,0.9654733279199921
WP_097378604.1,1.0,1.0,0.99344367,0.9361747778382362,0.9648092228634388
WP_008205290.1,1.0,0.8,0.99314046,0.9360940279948153,0.9646172435277421
WP_077026978.1,1.0,0.35000000000000003,0.9877501,0.9406268852578439,0.9641884991341252
WP_017747476.1,1.0,1.0,0.9895398,0.9387516297445136,0.9641457159094731
WP_055276084.1,1.0,0.65,0.9930872,0.9347062205354206,0.9638966965218302
WP_096534863.1,1.0,0.7000000000000001,0.9925614,0.9351792873399662,0.9638703436383211
WP_078924280.1,1.0,0.75,0.9894479,0.9379887886151295,0.9637183401636591
WP_016876098.1,1.0,1.0,0.98378617,0.9424631321926944,0.9631246489534792
WP_076626087.1,1.0,1.0,0.9850315,0.9400628506970151,0.9625471681272857
WP_090634261.1,1.0,0.95,0.98888427,0.9359499272087496,0.9624170986999712
WP_026824436.1,1.0,1.0,0.9839875,0.9399264292788619,0.9619569697415886
WP_055075777.1,1.0,0.8,0.9894333,0.9338984118126729,0.9616658501934459
WP_031194042.1,1.0,0.8,0.99248284,0.9301153028303856,0.9612990719226238
WP_101726682.1,1.0,0.7000000000000001,0.99233186,0.9296782299809205,0.9610050462152833
WP_071455425.1,1.0,1.0,0.9861278,0.9357559713101505,0.9609418825495302
WP_013561109.1,1.0,0.2,0.9916964,0.9287566904565925,0.960226553894144
WP_092721547.1,0.75,0.8,0.9857787,0.932757360211588,0.9592680247980242
WP_079083882.1,0.75,0.95,0.98164594,0.935661911181318,0.958653926457816
WP_044518241.1,1.0,0.7500000000000001,0.9909371,0.9245499419604394,0.9577435278611706
WP_030443103.1,1.0,1.0,0.9864381,0.9289991388855816,0.9577186172275961
WP_028306819.1,1.0,0.45,0.9934729,0.9210900446413364,0.9572814594029588
WP_076305724.1,1.0,0.8999999999999999,0.99199456,0.9225132611128879,0.957253910438875
WP_099070251.1,1.0,1.0,0.9838046,0.9292878083441376,0.9565461959468186
WP_065061705.1,1.0,1.0,0.9927475,0.9201937244986149,0.9564706050681399
WP_095832385.1,1.0,0.75,0.99166507,0.920384148519623,0.9560246069040834
WP_016804074.1,1.0,0.55,0.9908527,0.9197107775839227,0.9552817455844114
WP_035658611.1,1.0,0.5,0.97859776,0.9313545331789979,0.9549761466897492
WP_093831857.1,1.0,0.75,0.9838471,0.925715536652344,0.9547813091567842
WP_100402176.1,1.0,0.7000000000000001,0.9851058,0.9235061619015813,0.9543059872255861
WP_079365507.1,0.75,0.75,0.9858707,0.9225866999237866,0.9542287094398901
WP_088891256.1,0.75,1.0,0.98368835,0.9241406580279764,0.953914506260082
WP_025465492.1,1.0,0.55,0.9904549,0.9173674643098031,0.953911188247736
WP_007044032.1,1.0,0.5499999999999999,0.99290115,0.9125762661115979,0.9527387062617468
WP_072885920.1,1.0,0.65,0.9924152,0.9130586890598381,0.95273693940144
WP_088264063.1,1.0,0.65,0.9924152,0.9130586890598381,0.95273693940144
WP_044171549.1,0.75,0.55,0.9780849,0.9268783588566492,0.9524816403467511
WP_013451524.1,1.0,0.3,0.9876068,0.9161997674209429,0.9519032954326547
WP_090979254.1,1.0,0.65,0.99183416,0.9114684818717833,0.9516513227687774
WP_012979970.1,1.0,0.5,0.99173903,0.9114210231971467,0.9515800289249283
WP_076523956.1,1.0,0.95,0.98564804,0.9169444132691988,0.9512962246361558
WP_047388363.1,1.0,0.65,0.9847424,0.9172533125686839,0.9509978577995397
WP_048925809.1,1.0,0.6,0.9925429,0.9091440424273445,0.9508434824620701
WP_071069330.1,0.75,1.0,0.9851441,0.9164795713354147,0.9508118250334758
WP_071036708.1,0.75,1.0,0.9851441,0.9164795713354147,0.9508118250334758
WP_034826052.1,1.0,1.0,0.97251004,0.9279382295281237,0.9502241346672449
WP_013500616.1,0.75,0.95,0.9851441,0.9149677061051039,0.9500558924183204
WP_058998822.1,1.0,0.75,0.9841705,0.9154801537509396,0.9498253251073576
WP_025660140.1,1.0,1.0,0.9852167,0.9125496756529338,0.9488831764209036
WP_062303332.1,1.0,0.7000000000000001,0.97252357,0.9244707194366877,0.9484971447487088
WP_042343949.1,0.75,0.55,0.9794199,0.9170992163528542,0.9482595517093708
WP_013300197.1,1.0,1.0,0.9793279,0.916380660879225,0.947854288989112
WP_077117441.1,0.75,0.9,0.9825403,0.9113771864315771,0.9469587479303729
WP_085471791.1,0.75,0.7000000000000001,0.9783105,0.9138093157429255,0.9460599205801267
WP_062548533.1,1.0,0.7000000000000001,0.9925715,0.8986307321855809,0.945601102653612
WP_024981710.1,0.75,0.7000000000000001,0.9799871,0.907531352402453,0.9437592186340116
WP_045834967.1,1.0,0.8500000000000001,0.98378634,0.9030482256798286,0.9434172851040135
WP_017496420.1,0.75,0.7000000000000001,0.9799871,0.9024468910159664,0.9412169879407682
