SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_050117363.1,1.0,1.0,0.9825566,0.9999948754542209,0.9912757284757067
WP_060527926.1,1.0,1.0,0.9825566,0.9999948754542209,0.9912757284757067
WP_088912163.1,1.0,1.0,0.9825566,0.9999948754542209,0.9912757284757067
WP_047361658.1,1.0,1.0,0.9825566,0.9999948754542209,0.9912757284757067
WP_046101283.1,1.0,1.0,0.9825566,0.9999948754542209,0.9912757284757067
WP_088347300.1,1.0,0.95,0.9825566,0.9999948754542209,0.9912757284757067
WP_060422788.1,1.0,1.0,0.9825566,0.9999948754542209,0.9912757284757067
WP_075054206.1,1.0,1.0,0.9825566,0.9999948754542209,0.9912757284757067
WP_063415881.1,1.0,1.0,0.9825566,0.9999948754542209,0.9912757284757067
WP_085938215.1,1.0,0.95,0.9818287,0.999993171493927,0.9909109305345611
WP_033851601.1,1.0,1.0,0.98151934,0.9999948754542209,0.990757108461516
WP_045124563.1,1.0,0.95,0.98104465,0.9999948754542209,0.9905197627660204
WP_090996333.1,1.0,0.7500000000000001,0.98071086,0.999993171493927,0.9903520177805023
WP_058870690.1,1.0,0.95,0.9798267,0.9999948754542209,0.9899107821103502
WP_087527547.1,1.0,0.95,0.9798267,0.9999948754542209,0.9899107821103502
WP_090164194.1,1.0,0.8,0.9793719,0.9999948754542209,0.9896833903905321
WP_084316793.1,1.0,0.8,0.9792466,0.9999948754542209,0.9896207459088732
WP_055441081.1,1.0,0.8999999999999999,0.979046,0.999993171493927,0.9895195793115692
WP_012575214.1,1.0,0.7,0.979046,0.999993171493927,0.9895195793115692
WP_035063661.1,1.0,0.8999999999999999,0.979046,0.999993171493927,0.9895195793115692
WP_042896060.1,1.0,0.8500000000000001,0.979046,0.999993171493927,0.9895195793115692
WP_035065747.1,1.0,0.8999999999999999,0.979046,0.999993171493927,0.9895195793115692
WP_080840602.1,1.0,0.8999999999999999,0.9786308,0.9999948754542209,0.9893128283139635
WP_012912354.1,1.0,0.5,0.9769802,0.9999948754542209,0.9884875424024034
WP_085789107.1,1.0,0.8999999999999999,0.9767499,0.999993171493927,0.9883715342485504
WP_026011736.1,1.0,0.8999999999999999,0.9767499,0.999993171493927,0.9883715342485504
WP_074100515.1,1.0,0.8999999999999999,0.9767008,0.9999948754542209,0.9883478291150499
WP_084286803.1,1.0,0.8500000000000001,0.9764489,0.999993171493927,0.9882210325204925
WP_011308723.1,1.0,1.0,0.9763683,0.9999948754542209,0.9881815917607714
WP_065383217.1,1.0,0.95,0.97523105,0.9999948754542209,0.9876129634496141
WP_019497030.1,1.0,0.8999999999999999,0.973757,0.999993171493927,0.9868751000368194
WP_099412865.1,1.0,0.8,0.9737187,0.999993171493927,0.9868559371435242
WP_092569305.1,1.0,1.0,0.9729043,0.9999948754542209,0.9864495999928881
WP_086904404.1,1.0,1.0,0.9727241,0.9999948754542209,0.9863594777699877
WP_045765666.1,1.0,1.0,0.9727241,0.9999948754542209,0.9863594777699877
WP_024889333.1,1.0,1.0,0.9727241,0.9999948754542209,0.9863594777699877
WP_031656931.1,1.0,1.0,0.9727241,0.9999948754542209,0.9863594777699877
WP_062480250.1,1.0,1.0,0.9727241,0.9999948754542209,0.9863594777699877
WP_035619941.1,1.0,1.0,0.9719962,0.999993171493927,0.9859946798288421
WP_008838212.1,1.0,0.95,0.9719962,0.999993171493927,0.9859946798288421
WP_009518867.1,1.0,1.0,0.9719962,0.999993171493927,0.9859946798288421
WP_042383163.1,1.0,0.95,0.97082233,0.9999948754542209,0.9854086048718859
WP_031431988.1,1.0,1.0,0.9706893,0.9999948754542209,0.9853420860883165
WP_026824436.1,1.0,1.0,0.970173,0.9999933649584607,0.9850831831239142
WP_006580534.1,1.0,0.95,0.9699813,0.9999948754542209,0.9849880941029955
WP_049724747.1,1.0,1.0,0.9699813,0.9999948754542209,0.9849880941029955
WP_025660140.1,1.0,1.0,0.9697069,0.9999933649584607,0.9848501289628424
WP_083862946.1,1.0,0.7000000000000001,0.96950907,0.9999948754542209,0.9847519703027178
WP_090604190.1,1.0,1.0,0.9692286,0.9999922705701534,0.9846104479338499
WP_097378604.1,1.0,1.0,0.968831,0.9999933649584607,0.9844121838353552
WP_015201773.1,1.0,1.0,0.9687067,0.9999651187589553,0.9843359228934242
WP_024146569.1,1.0,1.0,0.9685916,0.9999948754542209,0.984293223154204
WP_014195559.1,1.0,0.95,0.9685285,0.9999948754542209,0.9842616922971178
WP_023817613.1,1.0,0.8999999999999999,0.9685285,0.9999948754542209,0.9842616922971178
WP_020279644.1,1.0,0.95,0.9685285,0.9999948754542209,0.9842616922971178
WP_094238542.1,1.0,0.8999999999999999,0.9685285,0.9999948754542209,0.9842616922971178
WP_064221217.1,1.0,0.8999999999999999,0.9685285,0.9999948754542209,0.9842616922971178
WP_090949002.1,1.0,0.95,0.96829367,0.9999948754542209,0.9841442711469103
WP_049720106.1,1.0,0.5,0.96829367,0.9999948754542209,0.9841442711469103
WP_000151321.1,1.0,0.65,0.9666413,0.9999651187589553,0.9833032128180458
WP_024125870.1,1.0,0.8,0.9664316,0.9999948754542209,0.9832132465955187
WP_027844945.1,1.0,0.7500000000000001,0.9663253,0.9999634147986614,0.9831443489245992
WP_047388363.1,1.0,0.5499999999999999,0.96629107,0.9999933649584607,0.9831422174714484
WP_062755455.1,1.0,0.8999999999999999,0.96599984,0.9999948754542209,0.9829973585721422
WP_049625402.1,1.0,0.95,0.96591085,0.9999948754542209,0.9829528637048174
WP_006630972.1,1.0,1.0,0.96566117,0.9999651187589553,0.9828131434287025
WP_013500616.1,1.0,0.8999999999999999,0.9655775,0.9999933649584607,0.9827854240678229
WP_071036708.1,1.0,1.0,0.9655775,0.9999933649584607,0.9827854240678229
WP_071069330.1,1.0,1.0,0.9655775,0.9999933649584607,0.9827854240678229
WP_011378069.1,1.0,1.0,0.96404773,0.9999948754542209,0.9820213027116228
WP_041440484.1,1.0,0.55,0.9639656,0.9999634147986614,0.9819645047835928
WP_078690884.1,1.0,0.6,0.9633852,0.9999948754542209,0.9816900498982836
WP_088891256.1,1.0,1.0,0.9629965,0.9999933649584607,0.9814949239037909
WP_063059159.1,1.0,0.7,0.9623964,0.9999634147986614,0.9811798990420919
WP_051559024.1,1.0,1.0,0.962244,0.9999948754542209,0.9811194248315264
WP_004710421.1,1.0,0.65,0.9615906,0.9999651187589553,0.9807778534258796
WP_076305724.1,1.0,0.8,0.9606266,0.9999933649584607,0.9803099835656561
WP_055195547.1,1.0,0.75,0.96023947,0.999993171493927,0.9801163207494812
WP_028663822.1,0.75,1.0,0.9579998,0.9999948754542209,0.9789973504659105
