SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_024125870.1,1.0,0.8500000000000001,0.99818313,0.9090936767635416,0.9536384039907491
WP_099412865.1,1.0,0.8,0.998278,0.9069436653135395,0.9526108435629892
WP_090164194.1,1.0,0.8,0.9983765,0.9032900739422135,0.9508332813139106
WP_036798916.1,1.0,0.8999999999999999,0.99811447,0.9022318694579821,0.9501731680625787
WP_055268308.1,1.0,0.8500000000000001,0.9981143,0.9011089475125207,0.9496116176828808
WP_058316939.1,1.0,1.0,0.9981963,0.8994556058454471,0.9488259548449496
WP_055195547.1,1.0,0.75,0.99824816,0.897198913266136,0.9477235365757712
WP_063059159.1,1.0,0.9,0.9982653,0.8942936463652473,0.9462794861941746
WP_083862946.1,1.0,0.7000000000000001,0.9985193,0.892980187526101,0.9457497444702954
WP_099812941.1,1.0,0.95,0.9976397,0.8934153107685632,0.9455275132200512
WP_033435353.1,1.0,0.75,0.9981217,0.8915442231897375,0.9448329510094653
WP_084602981.1,1.0,0.7000000000000001,0.9981002,0.8913684813253355,0.9447343512412048
WP_075054206.1,1.0,1.0,0.9983072,0.8909107974469663,0.9446090127676726
WP_065383217.1,1.0,0.95,0.9980728,0.8896062963948447,0.943839549707661
WP_050117363.1,1.0,1.0,0.99847674,0.8886635632244111,0.9435701534612656
WP_015329024.1,1.0,0.8500000000000001,0.9982572,0.8888125050752058,0.9435348624333091
WP_081057482.1,1.0,0.9,0.9982037,0.8887320337477761,0.9434678642840901
WP_096581191.1,1.0,0.8,0.9978236,0.888885063190767,0.9433543295957192
WP_017841076.1,1.0,1.0,0.9983142,0.8879578718140031,0.9431360368229104
WP_008838212.1,1.0,0.95,0.99845725,0.8875489771574796,0.9430031150683791
WP_060527926.1,1.0,1.0,0.99847674,0.8872472388693731,0.9428619912837466
NP_681738.1,1.0,0.95,0.9973127,0.8876414655510689,0.9424770950706852
WP_011056792.1,1.0,0.95,0.9973127,0.8876414655510689,0.9424770950706852
WP_078690884.1,1.0,0.7000000000000001,0.9981609,0.8856451392678133,0.9419030189766343
WP_086904404.1,1.0,1.0,0.9983139,0.8853646063180803,0.941839255063337
WP_006630972.1,1.0,1.0,0.99776006,0.8846451101058794,0.9412025837776101
WP_011308723.1,1.0,1.0,0.9985096,0.8838765649002303,0.9411930753788108
WP_015157107.1,1.0,1.0,0.9983273,0.8835776090174895,0.9409524619355789
WP_012912354.1,1.0,0.65,0.9984375,0.883280192835246,0.940858858338552
WP_015213401.1,1.0,0.7000000000000001,0.9974268,0.8840627745107972,0.9407447911955994
WP_036294986.1,1.0,1.0,0.99814314,0.8828882557265141,0.9405156961139132
WP_036250713.1,1.0,1.0,0.99814314,0.8828882557265141,0.9405156961139132
WP_047361658.1,1.0,1.0,0.99847674,0.8815203171430129,0.9399985304205665
WP_046101283.1,1.0,1.0,0.99847674,0.8815203171430129,0.9399985304205665
WP_008205290.1,1.0,0.8,0.99788225,0.8819393867405375,0.9399108168558339
WP_002801241.1,1.0,0.8,0.99788225,0.8819334667445511,0.9399078568578407
WP_088912163.1,1.0,1.0,0.998278,0.881258256033151,0.939768138922795
WP_091870084.1,1.0,0.65,0.9981934,0.8810485234141467,0.9396209533155023
WP_000151321.1,1.0,0.65,0.99788916,0.8810061820901728,0.9394476716000486
WP_045124563.1,1.0,1.0,0.9984957,0.8785658077157819,0.9385307528454703
WP_035619941.1,1.0,1.0,0.9984306,0.8785799059243736,0.9385052578137187
WP_027844945.1,1.0,0.8,0.9980403,0.8787309948311,0.9383856566600873
WP_084316793.1,1.0,0.9,0.9977387,0.8781935238197413,0.9379661214031263
WP_042383163.1,1.0,0.95,0.998278,0.8775785328774491,0.937928277344944
WP_019497030.1,1.0,0.8999999999999999,0.9984455,0.8772599348931936,0.9378527228787257
WP_033851601.1,1.0,1.0,0.9984244,0.8770373647503775,0.9377308877851924
WP_092569305.1,1.0,1.0,0.99847674,0.8768797460797697,0.9376782448889449
WP_045765666.1,1.0,1.0,0.99839115,0.8767153242430156,0.9375532378356191
WP_062480250.1,1.0,1.0,0.9983525,0.8767153242430156,0.9375339259307118
WP_060422788.1,1.0,1.0,0.99847674,0.8761221928517888,0.9372994682749545
WP_063415881.1,1.0,1.0,0.998278,0.8762405151332364,0.9372592684728377
WP_081144923.1,1.0,1.0,0.9977131,0.8767239959931854,0.9372185424912216
WP_099531684.1,1.0,1.0,0.99829316,0.8759727698154443,0.9371329656038281
WP_009518867.1,1.0,1.0,0.9984306,0.8754058586577782,0.9369182341804211
WP_024146569.1,1.0,1.0,0.9983109,0.8752415295045304,0.9367762265404427
WP_096534863.1,1.0,0.7000000000000001,0.9982731,0.8749710023211319,0.9366220384740273
WP_015159126.1,1.0,0.95,0.9977476,0.87475506789452,0.9362513339865514
WP_028663822.1,1.0,1.0,0.99828684,0.8738035028402373,0.9360451730700515
WP_096644251.1,1.0,0.8500000000000001,0.9982304,0.8738442472309973,0.9360373224661304
WP_031431988.1,1.0,1.0,0.9980477,0.8735412769764201,0.9357944932207235
WP_080840602.1,1.0,0.8999999999999999,0.998265,0.8731371327540853,0.9357010803769816
WP_085938215.1,1.0,1.0,0.998495,0.8720890898889202,0.9352920363041708
WP_024889333.1,1.0,1.0,0.99839115,0.8715792610616533,0.934985206244938
WP_049724747.1,1.0,1.0,0.99834275,0.8711044519518742,0.9347236022042696
WP_074100515.1,1.0,0.8999999999999999,0.998265,0.8708953774722294,0.9345802027360537
WP_011378069.1,1.0,1.0,0.99697936,0.8719126174220463,0.9344459866170596
WP_058870690.1,1.0,0.95,0.998278,0.8701939699383252,0.9342359958753821
WP_087527547.1,1.0,0.95,0.998278,0.8701939699383252,0.9342359958753821
WP_006580534.1,1.0,1.0,0.99823195,0.8701939699383252,0.9342129586801764
WP_090604190.1,1.0,1.0,0.99841714,0.869939084470206,0.9341781117617753
WP_015201773.1,1.0,1.0,0.99815446,0.8694406969738382,0.9337975791788289
WP_031656931.1,1.0,1.0,0.99831307,0.8684052137950579,0.9333591415693123
WP_064221217.1,1.0,0.8999999999999999,0.99808276,0.8677361721000154,0.9329094645480851
WP_084739342.1,1.0,0.65,0.99823225,0.8675571583650685,0.93289470190516
WP_086833853.1,1.0,0.6,0.9977288,0.8667582718322984,0.9322435482238884
WP_088347300.1,1.0,0.95,0.99812496,0.8660654235039651,0.9320951902943104
WP_028306819.1,1.0,0.45,0.99776864,0.8660962233256863,0.9319324319219373
WP_084286803.1,1.0,0.95,0.9983072,0.864932239392242,0.9316197337403105
WP_023817613.1,1.0,0.8999999999999999,0.9981667,0.8649877246786167,0.9315772025073077
WP_049625402.1,1.0,0.95,0.9982078,0.8648735673408943,0.9315406874408939
WP_090949002.1,1.0,0.95,0.9982296,0.8641943088826551,0.9312119658617682
WP_055441081.1,1.0,0.8999999999999999,0.9982774,0.8640657722243025,0.9311715989951468
WP_042896060.1,1.0,0.8999999999999999,0.9981667,0.8640657722243025,0.9311162262801504
WP_004710421.1,1.0,0.65,0.9979036,0.8640489929112587,0.9309762891726093
WP_062755455.1,1.0,0.8999999999999999,0.9981667,0.8637597728234327,0.9309632265797156
WP_012575214.1,1.0,0.8,0.99836516,0.8624837574769297,0.9304244606400152
WP_035063661.1,1.0,0.8999999999999999,0.9981667,0.8624836553052337,0.9303251678206161
WP_093228074.1,1.0,0.7000000000000001,0.9982325,0.862274424604621,0.9302534542342258
WP_094238542.1,1.0,0.8999999999999999,0.9981319,0.8623281416155089,0.9302300064194793
WP_083930349.1,1.0,0.7000000000000001,0.9983258,0.8608605310238311,0.92959317788069
WP_088257333.1,1.0,0.7000000000000001,0.99755985,0.8609896777305861,0.9292747615890632
WP_049720106.1,1.0,0.55,0.9977805,0.8606992393664745,0.9292398706044867
WP_071455425.1,0.75,1.0,0.9936969,0.8635919109099915,0.9286444194671417
WP_090996333.1,1.0,0.7500000000000001,0.99813354,0.8581281252929408,0.928130832723222
WP_101726682.1,1.0,0.7000000000000001,0.99792093,0.8565803169756235,0.9272506236806066
WP_085789107.1,1.0,0.8999999999999999,0.99822867,0.856173611426455,0.9272011402965099
WP_020279644.1,1.0,0.95,0.9981319,0.8560848680044543,0.9271083696139519
WP_014195559.1,1.0,0.95,0.99800694,0.8560848680044543,0.9270459039462273
WP_065061705.1,1.0,1.0,0.9981383,0.8556018504617702,0.9268700794934278
WP_041440484.1,1.0,0.7000000000000001,0.9981184,0.8548737642058731,0.9264960823898019
WP_012597165.1,1.0,0.6,0.9973445,0.8549373677242413,0.9261409307951041
WP_031194042.1,1.0,0.8,0.9981673,0.8539621058395233,0.9260646911109848
