SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_042383163.1,1.0,0.95,0.9953468,0.9959063254513881,0.9956265550215315
WP_094238542.1,1.0,0.8999999999999999,0.9947207,0.9963810037702042,0.9955508505865791
WP_090949002.1,1.0,0.95,0.99483275,0.9957209708160166,0.9952768624755742
WP_020279644.1,1.0,0.95,0.9947207,0.9954737358170912,0.9950972166100227
WP_014195559.1,1.0,0.95,0.9947207,0.9954737358170912,0.9950972166100227
WP_060527926.1,1.0,1.0,0.9956252,0.9943183752947778,0.9949717865910992
WP_050117363.1,1.0,1.0,0.9956252,0.9942950483956065,0.9949601231415135
WP_046101283.1,1.0,1.0,0.9956252,0.9942950483956065,0.9949601231415135
WP_047361658.1,1.0,1.0,0.9956252,0.9942950483956065,0.9949601231415135
WP_012575214.1,1.0,0.8,0.9944223,0.9953759390460073,0.9948991277986079
WP_064221217.1,1.0,0.8999999999999999,0.9947207,0.9950633483588865,0.9948920228809204
WP_049625402.1,1.0,0.95,0.9947207,0.9950633483588865,0.9948920228809204
WP_023817613.1,1.0,0.8999999999999999,0.9946133,0.9951125217011597,0.9948629057671143
WP_084316793.1,1.0,0.8500000000000001,0.9955131,0.9937054744226319,0.994609277986615
WP_000151321.1,1.0,0.65,0.99467987,0.994518532805875,0.994599200513579
WP_060422788.1,1.0,1.0,0.9956252,0.9935634896590628,0.9945943437732417
WP_085789107.1,1.0,0.8999999999999999,0.99421495,0.9949037783464374,0.9945593651692362
WP_035065747.1,1.0,0.8999999999999999,0.99421495,0.9949037783464374,0.9945593651692362
WP_026011736.1,1.0,0.8999999999999999,0.99421495,0.9949037783464374,0.9945593651692362
WP_088912163.1,1.0,1.0,0.9955131,0.9935634896590628,0.9945382856048305
WP_055441081.1,1.0,0.8999999999999999,0.99421495,0.994842340243723,0.994528646117879
WP_042896060.1,1.0,0.8999999999999999,0.99410284,0.9948403650745241,0.9944716003648683
WP_024146569.1,1.0,1.0,0.99529356,0.9935634896590628,0.9944285236514766
WP_080840602.1,1.0,0.8999999999999999,0.99477965,0.9940703535279275,0.9944249999622823
WP_033851601.1,1.0,1.0,0.9956252,0.9931884533764472,0.9944068256319339
WP_006580534.1,1.0,0.95,0.9951539,0.9936457006772685,0.9943998023192251
WP_062755455.1,1.0,0.8999999999999999,0.9946133,0.9941811481559677,0.9943972189945183
WP_036250713.1,1.0,1.0,0.99500453,0.9937786077511165,0.9943915712362454
WP_063415881.1,1.0,1.0,0.9955131,0.9932138460812745,0.9943634638159363
WP_035063661.1,1.0,0.8999999999999999,0.99410284,0.9946170602948675,0.99435994797504
WP_085938215.1,1.0,1.0,0.9952433,0.9934497999077083,0.9943465554180265
WP_017841076.1,1.0,1.0,0.99517,0.9935035362887682,0.9943367667520195
WP_036294986.1,1.0,1.0,0.9948686,0.9937786077511165,0.9943235921388791
WP_049720106.1,1.0,0.55,0.9944345,0.9939911546592768,0.9942128152790097
WP_058870690.1,1.0,0.95,0.9955131,0.9924037577181999,0.993958419634399
WP_084286803.1,1.0,0.95,0.9951312,0.9927633941235903,0.9939472943575562
WP_065383217.1,1.0,0.95,0.99548924,0.9923392598098406,0.9939142497512643
WP_045124563.1,1.0,0.95,0.9956252,0.9921900691352402,0.9939076335113304
WP_019497030.1,1.0,0.8999999999999999,0.9952433,0.9922778853342943,0.9937605981313196
WP_087527547.1,1.0,0.95,0.9955131,0.9917728895027628,0.9936429855266804
WP_051559024.1,1.0,1.0,0.9953059,0.9918292000968724,0.9935675479511157
WP_086904404.1,1.0,1.0,0.9950451,0.992066441938602,0.9935557837115343
WP_024125870.1,1.0,0.8500000000000001,0.9954875,0.991580876246372,0.9935341937021808
WP_028663822.1,1.0,1.0,0.99371386,0.9932056267250953,0.9934597412342517
WP_081057482.1,1.0,0.8500000000000001,0.9946834,0.9913120136386114,0.992997699266968
WP_015201773.1,1.0,1.0,0.9951539,0.9908187639724269,0.9929863339668042
WP_090164194.1,1.0,0.8,0.9953326,0.9905320049097069,0.9929323017979625
WP_074100515.1,1.0,0.8999999999999999,0.99477965,0.9904218943852386,0.9926007703909379
WP_071455425.1,1.0,1.0,0.99178773,0.9933560275692949,0.9925718796083931
WP_083930349.1,1.0,0.65,0.9929913,0.9918741279032812,0.9924327280713611
WP_008838212.1,1.0,0.95,0.9947955,0.9900619634053847,0.9924287323187659
WP_083862946.1,1.0,0.7000000000000001,0.9951477,0.9896724867751716,0.9924100959266483
WP_096644251.1,1.0,0.8500000000000001,0.99417573,0.9906139951607176,0.9923948636482451
WP_078924280.1,1.0,0.75,0.99121827,0.9935124568853502,0.9923653628783288
WP_099812941.1,1.0,0.95,0.9933612,0.9911844327952417,0.992272803927757
WP_011308723.1,1.0,1.0,0.99535507,0.989170856773354,0.9922629632053264
WP_015157107.1,1.0,1.0,0.9950451,0.9893226651816489,0.9921838953330577
WP_075054206.1,1.0,1.0,0.9955131,0.9887759314213773,0.9921445064859877
WP_045765666.1,1.0,1.0,0.995266,0.9883396735405441,0.9918028469192741
WP_004710421.1,1.0,0.65,0.99386036,0.9894973973682937,0.9916788806642799
WP_099412865.1,1.0,0.8,0.9940055,0.9893347144959358,0.9916701078831149
WP_062480250.1,1.0,1.0,0.995266,0.9878211339870008,0.9915435771425025
WP_081144923.1,1.0,1.0,0.9899133,0.9931543017061227,0.9915337932423589
WP_058316939.1,1.0,1.0,0.9950451,0.9879773164730552,0.9915112209787609
WP_092569305.1,1.0,1.0,0.9956252,0.9873354700125658,0.9914803339499932
WP_088347300.1,1.0,0.95,0.9956252,0.9873308101742476,0.9914780040308342
WP_049724747.1,1.0,1.0,0.995266,0.9876801568934064,0.9914730885957053
WP_024889333.1,1.0,1.0,0.995266,0.9873597493594675,0.9913128848287358
WP_090996333.1,1.0,0.7500000000000001,0.9952433,0.9867873496988084,0.9910153303135766
