SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_060527926.1,1.0,1.0,0.9867928,0.9999936316860997,0.9933932172483844
WP_046101283.1,1.0,1.0,0.9867928,0.9999936316860997,0.9933932172483844
WP_075054206.1,1.0,1.0,0.98607534,0.9999936316860997,0.9930344866938037
WP_045124563.1,1.0,0.95,0.98591244,0.9999936316860997,0.9929530369467181
WP_050117363.1,1.0,1.0,0.98552555,0.9999936316860997,0.9927595900720996
WP_088912163.1,1.0,1.0,0.98552555,0.9999936316860997,0.9927595900720996
WP_063415881.1,1.0,1.0,0.98552555,0.9999936316860997,0.9927595900720996
WP_047361658.1,1.0,1.0,0.98552555,0.9999936316860997,0.9927595900720996
WP_060422788.1,1.0,1.0,0.98552555,0.9999936316860997,0.9927595900720996
WP_033851601.1,1.0,1.0,0.98552555,0.9999936316860997,0.9927595900720996
WP_087527547.1,1.0,0.95,0.9852416,0.9999936316860997,0.9926176118082446
WP_058870690.1,1.0,0.95,0.9852416,0.9999936316860997,0.9926176118082446
WP_090164194.1,1.0,0.8,0.9844076,0.9999936316860997,0.992200617713396
WP_086904404.1,1.0,1.0,0.98423105,0.9999936316860997,0.9921123432344836
WP_049724747.1,1.0,1.0,0.98423105,0.9999936316860997,0.9921123432344836
WP_088347300.1,1.0,0.95,0.9840914,0.9999936316860997,0.9920425163931292
WP_085938215.1,1.0,0.95,0.9840863,0.9999919330882564,0.9920391040944823
WP_084316793.1,1.0,0.8,0.9836468,0.9999936316860997,0.9918202208704394
WP_092569305.1,1.0,1.0,0.9832068,0.9999936316860997,0.9916002201265735
WP_011378069.1,1.0,1.0,0.9824809,0.9999936316860997,0.9912372576422137
WP_006580534.1,1.0,0.95,0.98213196,0.9999936316860997,0.9910627948469561
WP_031431988.1,1.0,1.0,0.9815818,0.9999936316860997,0.9907877194113177
WP_008838212.1,1.0,0.95,0.9815246,0.9999919330882564,0.9907582598829039
WP_074100515.1,1.0,0.8999999999999999,0.9815165,0.9999936316860997,0.9907550560659808
WP_080840602.1,1.0,0.8999999999999999,0.9815165,0.9999936316860997,0.9907550560659808
WP_009518867.1,1.0,1.0,0.9813992,0.9999919330882564,0.9906955557966002
WP_035619941.1,1.0,1.0,0.9813992,0.9999919330882564,0.9906955557966002
WP_045765666.1,1.0,1.0,0.9813315,0.9999936316860997,0.9906625794596118
WP_031656931.1,1.0,1.0,0.9813315,0.9999936316860997,0.9906625794596118
WP_042896060.1,1.0,0.8500000000000001,0.9811435,0.9999919330882564,0.990567703833557
WP_062480250.1,1.0,1.0,0.98061484,0.9999936316860997,0.9903042363352221
WP_024889333.1,1.0,1.0,0.98061484,0.9999936316860997,0.9903042363352221
WP_065383217.1,1.0,0.95,0.9805065,0.9999936316860997,0.9902500557131213
WP_084286803.1,1.0,0.8500000000000001,0.9804728,0.9999919330882564,0.9902323681020506
WP_024146569.1,1.0,1.0,0.97968245,0.9999936316860997,0.9898380386061114
WP_035065747.1,1.0,0.8999999999999999,0.97909606,0.9999919330882564,0.9895439940595396
WP_035063661.1,1.0,0.8999999999999999,0.97909606,0.9999919330882564,0.9895439940595396
WP_055441081.1,1.0,0.8999999999999999,0.97909606,0.9999919330882564,0.9895439940595396
WP_012912354.1,1.0,0.35,0.97895026,0.9999936316860997,0.989471946877901
WP_024125870.1,1.0,0.8,0.9783314,0.9999936316860997,0.9891625093645495
WP_011308723.1,1.0,1.0,0.9782995,0.9999936316860997,0.9891465651220721
WP_026011736.1,1.0,0.8999999999999999,0.9780189,0.9999919330882564,0.9890054064893492
WP_019497030.1,1.0,0.8999999999999999,0.97793555,0.9999919330882564,0.9889637428426512
WP_083862946.1,1.0,0.7000000000000001,0.977776,0.9999936316860997,0.988884811324541
WP_090996333.1,1.0,0.7500000000000001,0.9775467,0.9999919330882564,0.9887693124913939
WP_088891256.1,1.0,1.0,0.9772137,0.9999921223787921,0.9886029015614817
WP_099412865.1,1.0,0.8,0.97706395,0.9999919330882564,0.9885279434823759
WP_097378604.1,1.0,1.0,0.97669685,0.9999921223787921,0.988344485624058
WP_078690884.1,1.0,0.6,0.9765901,0.9999936316860997,0.9882918643183154
WP_012575214.1,1.0,0.7,0.97640264,0.9999919330882564,0.9881972867154845
WP_085789107.1,1.0,0.8999999999999999,0.97640264,0.9999919330882564,0.9881972867154845
WP_025660140.1,1.0,1.0,0.97616446,0.9999921223787921,0.9880782912804911
WP_026824436.1,1.0,1.0,0.97441566,0.9999921223787921,0.9872038911416361
WP_071069330.1,1.0,1.0,0.9740217,0.9999921223787921,0.9870068977906534
WP_013500616.1,1.0,0.8999999999999999,0.9740217,0.9999921223787921,0.9870068977906534
WP_071036708.1,1.0,1.0,0.9740217,0.9999921223787921,0.9870068977906534
WP_024981710.1,1.0,0.6,0.9728147,0.9999921223787921,0.9864034007623026
WP_090604190.1,1.0,1.0,0.9718348,0.9999919330882564,0.985913355936981
WP_028663822.1,1.0,1.0,0.9713083,0.9999936316860997,0.9856509613222522
WP_055268308.1,1.0,0.8500000000000001,0.9710506,0.9999919330882564,0.9855212765836485
WP_055195547.1,1.0,0.75,0.9704797,0.9999919330882564,0.9852358299398192
WP_047388363.1,1.0,0.5499999999999999,0.96847576,0.9999921223787921,0.9842339407040903
WP_023817613.1,1.0,0.8999999999999999,0.9670064,0.9999932046951706,0.983499795010778
WP_094238542.1,1.0,0.8999999999999999,0.96603256,0.9999932046951706,0.9830128846676078
WP_042383163.1,1.0,0.95,0.96603256,0.9999932046951706,0.9830128846676078
WP_064221217.1,1.0,0.8999999999999999,0.96603256,0.9999932046951706,0.9830128846676078
WP_101726682.1,1.0,0.6,0.9643507,0.9999921223787921,0.9821714113786051
WP_085471791.1,1.0,0.6,0.9643507,0.9999921223787921,0.9821714113786051
WP_076305724.1,1.0,0.8,0.9634689,0.9999921223787921,0.9817305158212015
WP_081057482.1,1.0,0.8500000000000001,0.96326673,0.9999919330882564,0.9816293316983946
WP_020279644.1,1.0,0.95,0.9621094,0.9999932046951706,0.9810512958080497
WP_014195559.1,1.0,0.95,0.9621094,0.9999932046951706,0.9810512958080497
WP_093228074.1,1.0,0.6,0.9608841,0.9999919330882564,0.9804380136632689
WP_090949002.1,1.0,0.95,0.9603985,0.9999932046951706,0.9801958499462333
WP_077117441.1,1.0,0.8500000000000001,0.9600376,0.9999921223787921,0.9800148557259867
WP_049625402.1,1.0,0.95,0.9596537,0.9999932046951706,0.9798234401256767
WP_049720106.1,1.0,0.5,0.95901215,0.9999932046951706,0.9795026777298179
WP_062755455.1,1.0,0.8999999999999999,0.95854825,0.9999932046951706,0.9792707262546745
WP_099531684.1,1.0,1.0,0.9583311,0.9999919330882564,0.9791615205907591
WP_090979254.1,1.0,0.6,0.95419693,0.9999921223787921,0.9770945261552164
WP_051559024.1,1.0,1.0,0.9541238,0.9999932046951706,0.9770584998638359
WP_076523956.1,1.0,0.95,0.95361173,0.999991695387863,0.9768017134585494
WP_096534863.1,1.0,0.7000000000000001,0.95177555,0.9999921223787921,0.9758838366105387
WP_036250713.1,1.0,1.0,0.9479503,0.9999932046951706,0.9739717541248527
WP_036294986.1,1.0,1.0,0.9479503,0.9999932046951706,0.9739717541248527
WP_033435353.1,1.0,0.7,0.9466286,0.9999936316860997,0.9733111011213702
WP_017841076.1,1.0,1.0,0.945034,0.9999932046951706,0.9725136158973899
NP_681738.1,1.0,0.95,0.94393736,0.9999915419818678,0.9719644516111274
WP_011056792.1,1.0,0.95,0.94393736,0.9999915419818678,0.9719644516111274
WP_091870084.1,1.0,0.6000000000000001,0.9365745,0.9999915060973273,0.9682830123889499
WP_045834967.1,1.0,0.7,0.9358467,0.999991695387863,0.9679191908755416
WP_036828494.1,1.0,0.8500000000000001,0.9323127,0.9999915419818678,0.9661521344781776
WP_015898277.1,1.0,1.0,0.9319864,0.9999932405797111,0.9659898160620266
WP_079083882.1,1.0,0.9,0.9302608,0.9999921223787921,0.965126449926121
WP_084739342.1,1.0,0.65,0.9250666,0.9999915060973273,0.9625290482032351
WP_083930349.1,1.0,0.65,0.92338413,0.9999932046951706,0.9616886673481193
WP_008691735.1,1.0,1.0,0.9216956,0.9999917826016146,0.9608436863104204
WP_012979970.1,1.0,0.5,0.9184483,0.9999910288508002,0.9592196789113314
WP_028306819.1,1.0,0.39999999999999997,0.9172494,0.9999932046951706,0.9586212931186882
WP_055276084.1,1.0,0.65,0.9121073,0.9999915060973273,0.95604939746738
WP_007044032.1,1.0,0.5499999999999999,0.9098226,0.9999932046951706,0.9549078939468589
WP_015159126.1,1.0,0.95,0.9092202,0.9999915060973273,0.9546058623778872
WP_048925809.1,1.0,0.6,0.90759957,0.9999915060973273,0.9537955372321658
WP_009361466.1,1.0,0.5,0.8956434,0.999991695387863,0.9478175542273635
WP_100217698.1,1.0,0.95,0.88814175,0.9999915060973273,0.9440666286933475
WP_048201370.1,1.0,0.4,0.806528,0.9999906018598711,0.9032592870406229
WP_006630972.1,0.75,1.0,0.97778344,0.7668575260511666,0.8723204837973728
WP_000151321.1,0.75,0.65,0.97749525,0.7668575260511666,0.8721763895686283
WP_015201773.1,1.0,1.0,0.976952,0.7668575260511666,0.8719047712023869
WP_041440484.1,1.0,0.55,0.97673285,0.7668558274533234,0.8717943387640457
WP_004710421.1,0.75,0.65,0.9761727,0.7668575260511666,0.8715151058371677
WP_027844945.1,0.75,0.7500000000000001,0.9760906,0.7668558274533234,0.8714732187403182
WP_084602981.1,0.75,0.7000000000000001,0.9748198,0.7668558274533234,0.8708378034246902
WP_063059159.1,1.0,0.7,0.9696049,0.7668558274533234,0.8682303684366683
WP_017496420.1,0.75,0.6,0.96941113,0.7668560167438591,0.8681335757318538
WP_088264063.1,0.75,0.5499999999999999,0.9643507,0.7668560167438591,0.8656033585611385
WP_072885920.1,0.75,0.5499999999999999,0.9643507,0.7668560167438591,0.8656033585611385
WP_062548533.1,1.0,0.6,0.9598114,0.7668560167438591,0.8633337030950587
WP_015213401.1,0.75,0.7000000000000001,0.9573496,0.7668558274533234,0.8621027129305343
WP_058316939.1,0.75,1.0,0.9554625,0.7668570990602376,0.8611598072071971
WP_036798916.1,1.0,0.8500000000000001,0.9549306,0.766857134944778,0.8608938692244794
WP_015157107.1,0.75,1.0,0.9476878,0.7668570990602376,0.8572724518795909
WP_012597165.1,0.75,0.6,0.9472146,0.7668575260511666,0.8570360647376194
WP_099812941.1,1.0,0.95,0.94521654,0.7668554004623943,0.856035968492153
WP_096581191.1,0.75,0.8,0.9446015,0.7668570990602376,0.855729287626356
WP_092721547.1,1.0,0.75,0.95914763,0.7499974485522536,0.8545725403371467
WP_030443103.1,1.0,1.0,0.9584365,0.7499974485522536,0.8542169688287391
WP_065061705.1,1.0,0.95,0.95579183,0.7499974485522536,0.8528946397843971
WP_079365507.1,1.0,0.7000000000000001,0.95548826,0.7499974485522536,0.8527428565564765
