SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_011378069.1,1.0,1.0,0.9954274,0.9608494910568615,0.9781384603664587
WP_099412865.1,1.0,0.8,0.9960209,0.9600327317588363,0.9780268224414603
WP_036294986.1,1.0,1.0,0.99482477,0.9605075214843881,0.97766614429856
WP_036250713.1,1.0,1.0,0.99482477,0.9605075214843881,0.97766614429856
WP_083930349.1,1.0,0.65,0.994962,0.9580854977420936,0.9765237373735492
WP_017841076.1,1.0,1.0,0.99540955,0.9575897309568484,0.9764996396197358
WP_084286803.1,1.0,0.95,0.9961462,0.9564934174699931,0.9763198097786977
WP_000151321.1,1.0,0.65,0.9949737,0.9572969173783387,0.9761353182491821
WP_008838212.1,1.0,0.95,0.99565125,0.9546955409243016,0.9751733930207446
WP_084602981.1,1.0,0.7000000000000001,0.99493,0.9553358170960916,0.9751329230057484
WP_015201773.1,1.0,1.0,0.9956755,0.9539822844659593,0.9748288943367852
WP_015329024.1,1.0,0.8500000000000001,0.9947663,0.9544008042795948,0.9745835496179011
WP_063059159.1,1.0,0.9,0.99565125,0.9532684644985963,0.9744598548078919
WP_090604190.1,1.0,1.0,0.99534875,0.9531976804304159,0.9742732159876841
WP_058870690.1,1.0,0.95,0.9961462,0.9509768338095614,0.9735615179484819
WP_060527926.1,1.0,1.0,0.996089,0.9509768338095614,0.9735329077189897
WP_084739342.1,1.0,0.65,0.99449867,0.9523932565855091,0.9734459633433374
WP_015159126.1,1.0,0.95,0.99513584,0.9513209907055207,0.9732284172296677
WP_045124563.1,1.0,1.0,0.99626327,0.9499152698300792,0.9730892677199102
WP_004710421.1,1.0,0.65,0.9950907,0.9509811031611726,0.9730359130994461
WP_033435353.1,1.0,0.75,0.9954275,0.9505936494304521,0.9730105693555764
WP_033851601.1,1.0,1.0,0.99626327,0.9492682685924576,0.9727657671010994
WP_050117363.1,1.0,1.0,0.996089,0.9492682685924576,0.9726786251104378
WP_047361658.1,1.0,1.0,0.996089,0.9492682685924576,0.9726786251104378
WP_006630972.1,1.0,1.0,0.99535143,0.9496733267444772,0.9725123802492223
WP_041440484.1,1.0,0.7,0.99496603,0.9500147402433303,0.97249038518209
WP_081144923.1,1.0,1.0,0.9940807,0.9507199004743998,0.9724003114032003
WP_086904404.1,1.0,1.0,0.99548054,0.9492690657506315,0.9723748015825912
WP_087527547.1,1.0,0.95,0.9961462,0.9484594172912322,0.9723028096893173
WP_085938215.1,1.0,1.0,0.99643046,0.9478934493275258,0.9721619529829311
WP_024125870.1,1.0,0.8500000000000001,0.9962032,0.9475416107368474,0.9718723974323276
