SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_099412865.1,1.0,0.8,0.998728,0.9101006934791366,0.9544143353774925
WP_083862946.1,1.0,0.7000000000000001,0.99881387,0.9030774638105835,0.9509456656897766
WP_027844945.1,1.0,0.8,0.99766386,0.9035222115844793,0.9505930335685764
WP_015157107.1,1.0,1.0,0.9984518,0.9006512968067926,0.9495515628816983
WP_075054206.1,1.0,1.0,0.998643,0.8979066617261331,0.9482748213892659
WP_058316939.1,1.0,1.0,0.9984161,0.8967851531973369,0.9476006394858603
WP_090604190.1,1.0,1.0,0.9986774,0.8959688418685293,0.9473231074004818
WP_065383217.1,1.0,0.95,0.99848765,0.8959922903916849,0.9472399708698995
WP_000151321.1,1.0,0.65,0.9976082,0.8966224684608461,0.9471153266376496
WP_096534863.1,1.0,0.7000000000000001,0.9983305,0.8957147757525473,0.9470226248261944
WP_096644251.1,1.0,0.8500000000000001,0.9983867,0.8933310923829025,0.9458588867313835
WP_024125870.1,1.0,0.8500000000000001,0.99824286,0.8934643901136372,0.9458536225928293
WP_055195547.1,1.0,0.75,0.9986392,0.8929572376265479,0.9457982317931628
WP_033435353.1,1.0,0.75,0.9982234,0.8932228091804393,0.945723116569132
WP_044171549.1,0.75,0.55,0.99677336,0.8932655482402241,0.9450194551999765
WP_084739342.1,1.0,0.65,0.9985851,0.8913659904687502,0.9449755477055359
WP_055268308.1,1.0,0.8500000000000001,0.9984514,0.8904229914980538,0.9444372016110723
WP_084602981.1,1.0,0.7000000000000001,0.998024,0.8905878132757462,0.9443059000460763
WP_083930349.1,1.0,0.7000000000000001,0.9982915,0.8901910307584103,0.9442412616102842
WP_006630972.1,1.0,1.0,0.9982728,0.8897998527964928,0.9440363147000957
WP_088347300.1,1.0,0.95,0.9985273,0.8891876860836911,0.9438574872602904
WP_063059159.1,1.0,0.9,0.99841225,0.8890926305525518,0.9437524410125124
WP_008838212.1,1.0,0.95,0.99863863,0.8888252559780062,0.9437319429456681
WP_085938215.1,1.0,1.0,0.99870986,0.8881148418944517,0.9434123496791442
WP_091870084.1,1.0,0.65,0.9985347,0.8873484295227658,0.9429415544678038
WP_015201773.1,1.0,1.0,0.9983026,0.887553232778432,0.9429279058522593
WP_081057482.1,1.0,0.9,0.9985095,0.8853341598224944,0.9419218430376205
WP_090164194.1,1.0,0.8,0.9986546,0.8851791301571866,0.9419168670576583
WP_002801241.1,0.75,0.8,0.998086,0.8853943237442098,0.9417401496955913
WP_060527926.1,1.0,1.0,0.9987167,0.8842244230491044,0.9414705675235451
WP_019497030.1,1.0,0.8999999999999999,0.9987167,0.8839328599931272,0.9413247859955565
WP_078690884.1,1.0,0.7000000000000001,0.997938,0.88392944902982,0.9409337131719077
WP_086904404.1,1.0,1.0,0.9983305,0.8831944400371091,0.9407624569684752
WP_017841076.1,1.0,1.0,0.9986628,0.8827313732027962,0.9406971013009525
WP_009518867.1,1.0,1.0,0.9985305,0.8825366723124889,0.9405335897000981
WP_035619941.1,1.0,1.0,0.9985305,0.8825366723124889,0.9405335897000981
WP_036798916.1,1.0,0.8999999999999999,0.9979199,0.8831165053263097,0.9405182112164691
WP_045124563.1,1.0,1.0,0.99869454,0.8820735512079245,0.940384045139027
WP_084286803.1,1.0,0.95,0.99858165,0.8820881390845281,0.9403348934787265
WP_036294986.1,1.0,1.0,0.998631,0.8815900488043827,0.9401105246615908
WP_036250713.1,1.0,1.0,0.998631,0.8815900488043827,0.9401105246615908
WP_015213401.1,0.75,0.7000000000000001,0.9981467,0.8813711383472858,0.9397589255636423
WP_084316793.1,1.0,0.9,0.99794006,0.8815727102159152,0.9397563868462389
WP_004710421.1,1.0,0.65,0.9976389,0.8818301458418735,0.939734513524193
WP_096581191.1,1.0,0.8,0.99803346,0.8811354992437015,0.9395844815993135
WP_088257333.1,1.0,0.7000000000000001,0.9974896,0.8811827838563486,0.9393361777138494
WP_065061705.1,1.0,1.0,0.998296,0.8801573138265065,0.9392266681208339
WP_099531684.1,1.0,1.0,0.9985759,0.8798242554062311,0.9392000906166287
WP_024889333.1,1.0,1.0,0.9985305,0.8793048256392367,0.9389176663634722
WP_031656931.1,1.0,1.0,0.9985305,0.8793048256392367,0.9389176663634722
WP_031431988.1,1.0,1.0,0.99838257,0.8791212129801207,0.9387518906697478
WP_099812941.1,1.0,0.95,0.9982227,0.879276875561647,0.9387497921318673
WP_049724747.1,1.0,1.0,0.99848044,0.8783356814188658,0.9384080603024809
WP_045765666.1,1.0,1.0,0.9985305,0.8782824552485746,0.9384064811681411
WP_062480250.1,1.0,1.0,0.99844754,0.8782824552485746,0.9383649963353774
WP_031194042.1,1.0,0.8,0.9983997,0.8778544466340218,0.9381270607632237
WP_046101283.1,1.0,1.0,0.9987167,0.8774933928734978,0.9381050524357418
WP_047361658.1,1.0,1.0,0.9987167,0.8774933928734978,0.9381050524357418
WP_050117363.1,1.0,1.0,0.9987167,0.8774933928734978,0.9381050524357418
WP_060422788.1,1.0,1.0,0.9987167,0.8774933928734978,0.9381050524357418
WP_033851601.1,1.0,1.0,0.9987167,0.8774401667032067,0.9380784393505963
WP_092569305.1,1.0,1.0,0.9987167,0.8774401667032067,0.9380784393505963
WP_063415881.1,1.0,1.0,0.99866664,0.8774401667032067,0.9380534053997907
WP_088912163.1,1.0,1.0,0.99866664,0.8774401667032067,0.9380534053997907
WP_011308723.1,1.0,1.0,0.9987495,0.8769311402940543,0.9378403174233333
WP_015329024.1,1.0,0.8500000000000001,0.99837214,0.8767950654421557,0.9375836014943475
WP_035063661.1,1.0,0.8999999999999999,0.9985577,0.8758278981247474,0.9371927924652362
WP_006580534.1,1.0,1.0,0.99839544,0.8759753861154265,0.9371854145390365
WP_051559024.1,1.0,1.0,0.9985303,0.8758177584113427,0.9371740433425579
WP_090949002.1,1.0,0.95,0.99860716,0.8756972775594274,0.937152218110158
WP_058870690.1,1.0,0.95,0.99866664,0.8751330975700586,0.9368998708332166
WP_087527547.1,1.0,0.95,0.99866664,0.8751330975700586,0.9368998708332166
WP_012912354.1,1.0,0.65,0.99872947,0.8749812802435597,0.9368553738177637
WP_011378069.1,1.0,1.0,0.9980579,0.874735285609739,0.9363965937345112
WP_012597165.1,0.75,0.6,0.9972611,0.875310098812109,0.9362856028900175
WP_049720106.1,1.0,0.55,0.99786884,0.8743084391436523,0.936088637534854
WP_042383163.1,1.0,0.95,0.99860716,0.873276013862029,0.9359415862614588
WP_012575214.1,1.0,0.8,0.99872947,0.8729464882254035,0.9358379778086856
WP_008205290.1,0.75,0.8,0.9980265,0.8734605453614658,0.9357435177864764
WP_081144923.1,1.0,1.0,0.9979081,0.873122194466708,0.9355151549268355
WP_055441081.1,1.0,0.8999999999999999,0.9985577,0.8724710216858774,0.9355143542458013
WP_024146569.1,1.0,1.0,0.99838233,0.8726170388726622,0.935499684406729
WP_028663822.1,1.0,1.0,0.9983866,0.8725033517007416,0.9354449865879806
WP_097378604.1,1.0,1.0,0.99853516,0.8719012704989526,0.9352182133744763
WP_042896060.1,1.0,0.8999999999999999,0.9985577,0.8714131983112547,0.9349854425584899
WP_076523956.1,0.75,0.95,0.9982471,0.871300920483893,0.9347740037428467
WP_090996333.1,0.75,0.7500000000000001,0.9985093,0.8709153352936587,0.9347123115639131
WP_064221217.1,1.0,0.8999999999999999,0.99860716,0.8703040531193049,0.9344556058900968
WP_062548533.1,1.0,0.7000000000000001,0.99720514,0.8709981926562538,0.9341016654313679
WP_028306819.1,1.0,0.45,0.9981276,0.8698781112113579,0.9340028454501919
WP_079083882.1,1.0,1.0,0.99758315,0.8703790848083263,0.9339811178359869
WP_023817613.1,1.0,0.8999999999999999,0.99860716,0.8692154913295534,0.9339113249952211
WP_026011736.1,1.0,0.8999999999999999,0.9985577,0.8689837170481977,0.9337707019269614
WP_035065747.1,1.0,0.8999999999999999,0.9985577,0.8689837170481977,0.9337707019269614
WP_086833853.1,1.0,0.6,0.9981081,0.868954345966555,0.9335312174683696
WP_085789107.1,1.0,0.8999999999999999,0.9985577,0.8680727618780422,0.9333152243418836
WP_071455425.1,0.75,1.0,0.99064064,0.8757025986669221,0.9331716194628557
WP_049625402.1,1.0,0.95,0.99860716,0.8676857151928921,0.9331464369268904
WP_015159126.1,1.0,0.95,0.9981147,0.8672592257167521,0.9326869654012533
WP_088264063.1,1.0,0.65,0.9973293,0.8673417992970187,0.9323355469892839
