SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_050117363.1,1.0,1.0,0.99344194,0.9972281901999867,0.9953350647769648
WP_033851601.1,1.0,1.0,0.99344194,0.9972281901999867,0.9953350647769648
WP_060422788.1,1.0,1.0,0.99344194,0.9972281901999867,0.9953350647769648
WP_060527926.1,1.0,1.0,0.99344194,0.9972281901999867,0.9953350647769648
WP_047361658.1,1.0,1.0,0.99344194,0.9972281901999867,0.9953350647769648
WP_046101283.1,1.0,1.0,0.99344194,0.9972281901999867,0.9953350647769648
WP_088912163.1,1.0,1.0,0.99344194,0.9972281901999867,0.9953350647769648
WP_063415881.1,1.0,1.0,0.99344194,0.9972281901999867,0.9953350647769648
WP_045124563.1,1.0,0.95,0.99344194,0.9971491896007645,0.9952955644773537
WP_058870690.1,1.0,0.95,0.99344194,0.9970917561352264,0.9952668477445846
WP_087527547.1,1.0,0.95,0.99344194,0.9970917561352264,0.9952668477445846
WP_051559024.1,1.0,1.0,0.99344194,0.9969038387317413,0.9951728890428421
WP_084316793.1,1.0,0.8500000000000001,0.9932897,0.9969390694804355,0.995114389285811
WP_024146569.1,1.0,1.0,0.99293864,0.9972281901999867,0.9950834139667231
WP_092569305.1,1.0,1.0,0.99308085,0.9970264751963896,0.9950536648061417
WP_088347300.1,1.0,0.95,0.99344194,0.9964287828177236,0.9949353610858332
WP_075054206.1,1.0,1.0,0.9929495,0.9966326854085414,0.994791085593675
WP_011378069.1,1.0,1.0,0.9925426,0.9964940637565602,0.994518344115066
WP_031656931.1,1.0,1.0,0.99197567,0.9970264751963896,0.994501070144429
WP_084286803.1,1.0,0.9,0.99179125,0.9971763020337088,0.994483775177621
WP_049724747.1,1.0,1.0,0.99197567,0.9968248381325191,0.9944002516124937
WP_007044032.1,1.0,0.5499999999999999,0.99059165,0.9981946797261646,0.9943931624834741
WP_045765666.1,1.0,1.0,0.99161464,0.9970264751963896,0.9943205574777267
WP_086904404.1,1.0,1.0,0.991582,0.9969038387317413,0.994242907572734
WP_085938215.1,1.0,1.0,0.9918132,0.9966283077990606,0.9942207453149356
WP_062480250.1,1.0,1.0,0.99161464,0.9967870526208564,0.9942008461899601
WP_006580534.1,1.0,0.95,0.9914832,0.9969165361890803,0.9941998738532072
WP_065383217.1,1.0,0.95,0.99264324,0.9957479107882529,0.9941955739511028
WP_049720106.1,1.0,0.5,0.99200964,0.9963403378293131,0.9941749887846516
WP_011308723.1,1.0,1.0,0.99152195,0.9967435015565689,0.9941327280465034
WP_036250713.1,1.0,1.0,0.9918723,0.9963895279419894,0.9941309192902086
WP_024889333.1,1.0,1.0,0.99122095,0.9967870526208564,0.9940040018505893
WP_026011736.1,1.0,0.8999999999999999,0.99105144,0.9965747928296391,0.9938131141501101
WP_012912354.1,1.0,0.6,0.992489,0.9950704632769811,0.9937797217851275
WP_090996333.1,1.0,0.7500000000000001,0.9908013,0.9967413115343089,0.9937712931553838
WP_036294986.1,1.0,1.0,0.9918723,0.9954577709674355,0.9936650408029316
WP_083862946.1,1.0,0.7000000000000001,0.9904239,0.9966931909135869,0.9935585543419863
WP_080840602.1,1.0,0.8999999999999999,0.99174213,0.9953328547247859,0.9935374944095121
WP_035619941.1,1.0,1.0,0.98997384,0.9970242851741297,0.9934990641359083
