SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_045124563.1,1.0,0.95,0.9734715,0.9999949120031234,0.9867332171671805
WP_090164194.1,1.0,0.8,0.9724993,0.9999949120031234,0.9862471114867148
WP_060527926.1,1.0,1.0,0.9724775,0.9999949120031244,0.9862362038367215
WP_075054206.1,1.0,1.0,0.97094727,0.9999949120031234,0.9854710888140616
WP_087527547.1,1.0,0.95,0.9706208,0.9999949120031234,0.9853078614943442
WP_058870690.1,1.0,0.95,0.9706208,0.9999949120031234,0.9853078614943442
WP_047361658.1,1.0,1.0,0.9700833,0.9999949120031244,0.9850391041510526
WP_033851601.1,1.0,1.0,0.9700833,0.9999949120031244,0.9850391041510526
WP_050117363.1,1.0,1.0,0.9700833,0.9999949120031244,0.9850391041510526
WP_060422788.1,1.0,1.0,0.9700833,0.9999949120031244,0.9850391041510526
WP_063415881.1,1.0,1.0,0.9700833,0.9999949120031244,0.9850391041510526
WP_046101283.1,1.0,1.0,0.9700833,0.9999949120031244,0.9850391041510526
WP_088912163.1,1.0,1.0,0.9700833,0.9999949120031244,0.9850391041510526
WP_090996333.1,1.0,0.7500000000000001,0.96987545,0.9999913714847217,0.9849334131936853
WP_084286803.1,1.0,0.8500000000000001,0.9696268,0.9999913714847217,0.9848090779046839
WP_011308723.1,1.0,1.0,0.96954966,0.9999949120031244,0.9847722839587155
WP_026824436.1,1.0,1.0,0.96879363,0.9999928758093044,0.98439325320464
WP_080840602.1,1.0,0.8999999999999999,0.96848166,0.9999949120031244,0.9842382859461728
WP_085938215.1,1.0,1.0,0.9680696,0.9999913714847217,0.9840304922323053
WP_035063661.1,1.0,0.8999999999999999,0.96773636,0.9999914265452946,0.9838638949781222
WP_042896060.1,1.0,0.8500000000000001,0.96773636,0.9999914265452946,0.9838638949781222
WP_055441081.1,1.0,0.8999999999999999,0.96773636,0.9999914265452946,0.9838638949781222
WP_035065747.1,1.0,0.8999999999999999,0.96773636,0.9999914265452946,0.9838638949781222
WP_074100515.1,1.0,0.8999999999999999,0.96750945,0.9999949120031244,0.9837521802657071
WP_088347300.1,1.0,1.0,0.96693534,0.9999949120031234,0.9834651242964683
WP_012575214.1,1.0,0.7,0.96656835,0.9999914265452946,0.9832798886686129
WP_025660140.1,1.0,1.0,0.9662242,0.9999928758093044,0.9831085346911512
WP_055268308.1,1.0,0.8500000000000001,0.9661638,0.9999920417677697,0.9830779279178051
WP_012912354.1,1.0,0.6,0.9660983,0.9999949120031234,0.9830466102831779
WP_026011736.1,1.0,0.8999999999999999,0.9660059,0.9999920417677697,0.9829989815658001
WP_085789107.1,1.0,0.8999999999999999,0.9660059,0.9999914265452946,0.9829986739545626
WP_028663822.1,0.75,0.8,0.9643854,0.9999949120031222,0.9821901511423997
WP_049625402.1,1.0,0.95,0.96437716,0.9999949120031193,0.9821860384219088
WP_023817613.1,1.0,0.8999999999999999,0.96437716,0.9999949120031193,0.9821860384219088
WP_020279644.1,1.0,0.95,0.96437716,0.9999949120031193,0.9821860384219088
WP_042383163.1,1.0,0.95,0.96437716,0.9999949120031193,0.9821860384219088
WP_014195559.1,1.0,0.95,0.96437716,0.9999949120031193,0.9821860384219088
WP_084316793.1,1.0,0.75,0.9642047,0.9999949120031244,0.9820998203032437
WP_094238542.1,1.0,0.8999999999999999,0.9632093,0.9999949120031193,0.9816020917170443
WP_090949002.1,1.0,0.95,0.9632093,0.9999949120031193,0.9816020917170443
WP_064221217.1,1.0,0.8999999999999999,0.9632093,0.9999949120031193,0.9816020917170443
WP_099412865.1,1.0,0.8,0.9631469,0.9999920417677697,0.9815694833701519
WP_078690884.1,1.0,0.6,0.96186185,0.9999949120031234,0.98092838041715
WP_062755455.1,1.0,0.8999999999999999,0.9616544,0.9999949120031193,0.9808246683352388
WP_055195547.1,1.0,0.75,0.9614762,0.9999914265452946,0.9807338166623873
WP_051559024.1,1.0,1.0,0.9614371,0.9999949120031192,0.9807160090678133
WP_024146569.1,1.0,1.0,0.9610862,0.9999949120031244,0.9805405627959195
WP_090604190.1,1.0,1.0,0.96048975,0.9999894879877629,0.9802396189481051
WP_047388363.1,1.0,0.5499999999999999,0.9601942,0.999992400297143,0.9800932853860745
WP_092569305.1,1.0,1.0,0.9596087,0.9999949120031244,0.9798017930262509
WP_008838212.1,1.0,0.95,0.9592377,0.9999920417677697,0.9796148682540325
WP_071069330.1,1.0,1.0,0.95837724,0.999992400297143,0.9791848211927304
WP_028306819.1,1.0,0.39999999999999997,0.9583396,0.9999949120031192,0.9791672419779696
WP_006580534.1,1.0,0.95,0.95779556,0.9999949120031234,0.9788952361815391
WP_019497030.1,1.0,0.8999999999999999,0.95765007,0.9999914265452946,0.9788207459836764
WP_065383217.1,1.0,1.0,0.9571899,0.9999949120031205,0.9785924147837564
WP_076523956.1,1.0,1.0,0.95709,0.9999912941884607,0.9785406571841047
WP_049720106.1,1.0,0.5,0.95689976,0.999994912003121,0.9784473370783733
WP_011378069.1,1.0,1.0,0.9567154,0.999994912003121,0.9783551584952281
WP_031656931.1,1.0,1.0,0.9563181,0.9999949120031244,0.9781564962141934
WP_031431988.1,1.0,1.0,0.9563181,0.9999949120031244,0.9781564962141934
WP_062480250.1,1.0,1.0,0.9563181,0.9999949120031244,0.9781564962141934
WP_045765666.1,1.0,1.0,0.9563181,0.9999949120031244,0.9781564962141934
WP_024889333.1,1.0,1.0,0.9563181,0.9999949120031234,0.9781564962141929
WP_009518867.1,1.0,1.0,0.9563181,0.9999920417677697,0.9781550610965161
WP_035619941.1,1.0,1.0,0.9563181,0.9999920417677697,0.9781550610965161
WP_017841076.1,1.0,1.0,0.9557079,0.9999949120031169,0.9778514098399068
WP_071036708.1,1.0,1.0,0.9553342,0.999992400297143,0.977663293425549
WP_013500616.1,1.0,0.8999999999999999,0.9549201,0.999992400297143,0.9774562566919217
WP_091870084.1,1.0,0.6000000000000001,0.95484656,0.9999887192313278,0.9774176400931878
WP_101726682.1,1.0,0.6,0.953092,0.999992400297143,0.9765421896619687
WP_049724747.1,1.0,1.0,0.9529671,0.9999949120031234,0.9764810096495566
WP_086904404.1,1.0,1.0,0.95226806,0.9999949120031244,0.9761314880125943
WP_015201773.1,1.0,1.0,0.95223963,0.999984444499233,0.9761120385528697
WP_076305724.1,1.0,0.8,0.9510439,0.9999928758093044,0.9755183898184858
WP_083862946.1,1.0,0.7000000000000001,0.9502857,0.9999949120031244,0.975140292572302
WP_097378604.1,1.0,1.0,0.9493669,0.9999928758093044,0.974679901478108
WP_045834967.1,1.0,0.7,0.9490839,0.9999904493271187,0.9745371868103183
WP_063059159.1,1.0,0.7,0.94794065,0.9999815742638782,0.9739611109329798
WP_041440484.1,1.0,0.6,0.94794065,0.9999809039808303,0.9739607757914558
WP_077117441.1,1.0,0.8,0.947246,0.999992400297143,0.9736192076845059
WP_093228074.1,1.0,0.6,0.9460722,0.9999920417677697,0.9730321312850384
WP_081057482.1,1.0,0.8,0.9460707,0.9999920417677697,0.9730313564246563
WP_088891256.1,1.0,1.0,0.94598866,0.9999928758093044,0.9729907654498182
WP_000151321.1,1.0,0.65,0.9459213,0.9999844444992319,0.9729528731704838
WP_099531684.1,1.0,1.0,0.9457528,0.9999920417677697,0.9728724206393627
WP_024125870.1,1.0,0.8,0.94531167,0.9999949120031244,0.9726532887690488
WP_004710421.1,1.0,0.65,0.9437821,0.9999844444992319,0.9718832678199895
WP_084602981.1,1.0,0.7000000000000001,0.9418168,0.9999815742638782,0.9708991905285456
WP_085471791.1,1.0,0.6,0.94085103,0.999992400297143,0.9704217165155301
WP_088264063.1,1.0,0.5499999999999999,0.94085103,0.9999819327932515,0.9704164827635844
WP_072885920.1,1.0,0.5499999999999999,0.94085103,0.9999819327932515,0.9704164827635844
WP_036250713.1,1.0,1.0,0.9398296,0.999994912003121,0.9699122499697612
WP_036294986.1,1.0,1.0,0.9398296,0.999994912003121,0.9699122499697612
WP_027844945.1,1.0,0.7500000000000001,0.93800056,0.9999809039808303,0.968990731893827
