SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_045124563.1,1.0,0.95,0.9827682,0.9999948749375411,0.9913815264618431
WP_075054206.1,1.0,1.0,0.9827682,0.9999948749375411,0.9913815264618431
WP_060527926.1,1.0,1.0,0.9819155,0.9999948749375411,0.9909551744377647
WP_090164194.1,1.0,0.8,0.9816799,0.9999948749375411,0.9908373956596885
WP_085938215.1,1.0,0.95,0.98086894,0.9999931736144708,0.9904310545997463
WP_058870690.1,1.0,0.95,0.9807099,0.9999948749375411,0.9903523926651512
WP_087527547.1,1.0,0.95,0.9807099,0.9999948749375411,0.9903523926651512
WP_080840602.1,1.0,0.8999999999999999,0.9804423,0.9999948749375411,0.9902185802376304
WP_074100515.1,1.0,0.8999999999999999,0.9804423,0.9999948749375411,0.9902185802376304
WP_088912163.1,1.0,1.0,0.9802364,0.9999948749375411,0.9901156430161033
WP_046101283.1,1.0,1.0,0.9802364,0.9999948749375411,0.9901156430161033
WP_047361658.1,1.0,1.0,0.9802364,0.9999948749375411,0.9901156430161033
WP_050117363.1,1.0,1.0,0.9802364,0.9999948749375411,0.9901156430161033
WP_060422788.1,1.0,1.0,0.9802364,0.9999948749375411,0.9901156430161033
WP_063415881.1,1.0,1.0,0.9802364,0.9999948749375411,0.9901156430161033
WP_088347300.1,1.0,0.95,0.9802364,0.9999948749375411,0.9901156430161033
WP_042896060.1,1.0,0.8500000000000001,0.97974885,0.9999931736144708,0.9898710093574368
WP_084316793.1,1.0,0.8,0.97954607,0.9999948749375411,0.989770472518209
WP_033851601.1,1.0,1.0,0.9784392,0.9999948749375411,0.9892170433914695
WP_055441081.1,1.0,0.8999999999999999,0.9777156,0.9999931736144708,0.9888543925361477
WP_035063661.1,1.0,0.8999999999999999,0.9777156,0.9999931736144708,0.9888543925361477
WP_035065747.1,1.0,0.8999999999999999,0.9777156,0.9999931736144708,0.9888543925361477
WP_012575214.1,1.0,0.7,0.9777156,0.9999931736144708,0.9888543925361477
WP_011308723.1,1.0,1.0,0.9772059,0.9999948749375411,0.9886003737366234
WP_086904404.1,1.0,1.0,0.9761698,0.9999948749375411,0.9880823497688804
WP_026011736.1,1.0,0.8999999999999999,0.9754734,0.9999931736144708,0.9877332887725674
WP_085789107.1,1.0,0.8999999999999999,0.9754734,0.9999931736144708,0.9877332887725674
WP_008838212.1,1.0,0.95,0.9751233,0.9999931736144708,0.9875582299308621
WP_084286803.1,1.0,0.8500000000000001,0.9748786,0.9999931736144708,0.9874358913974606
WP_090996333.1,1.0,0.7500000000000001,0.97480845,0.9999931736144708,0.9874008140640103
WP_012912354.1,1.0,0.5,0.97439086,0.9999948749375411,0.9871928696548973
WP_049724747.1,1.0,1.0,0.9743079,0.9999948749375411,0.9871513848221336
WP_026824436.1,1.0,1.0,0.9741707,0.9999933650265816,0.9870820249205174
WP_065383217.1,1.0,0.95,0.9741007,0.9999948749375411,0.987047791949514
WP_006580534.1,1.0,0.95,0.97339356,0.9999948749375411,0.9866942171967064
WP_011378069.1,1.0,1.0,0.97328556,0.9999948749375411,0.9866402153885399
WP_035619941.1,1.0,1.0,0.97326136,0.9999931736144708,0.9866272649841152
WP_009518867.1,1.0,1.0,0.97326136,0.9999931736144708,0.9866272649841152
WP_078690884.1,1.0,0.6,0.9732084,0.9999948749375411,0.9866016511833702
