SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_033851601.1,1.0,1.0,0.9935639,0.9984849492018208,0.9960244198294871
WP_047361658.1,1.0,1.0,0.9935639,0.9984849492018208,0.9960244198294871
WP_050117363.1,1.0,1.0,0.9935639,0.9984849492018208,0.9960244198294871
WP_060527926.1,1.0,1.0,0.9935639,0.9982878716618786,0.995925881059516
WP_045124563.1,1.0,0.95,0.9935639,0.9980617486530418,0.9958128195550975
WP_036250713.1,1.0,1.0,0.9934877,0.9980772227340937,0.995782469227612
WP_036294986.1,1.0,1.0,0.9934877,0.9980772227340937,0.995782469227612
WP_060422788.1,1.0,1.0,0.9935639,0.9979958451518278,0.9957798678044906
WP_088912163.1,1.0,1.0,0.9935639,0.9979958451518278,0.9957798678044906
WP_046101283.1,1.0,1.0,0.9935639,0.9979958451518278,0.9957798678044906
WP_024146569.1,1.0,1.0,0.99323344,0.9979958451518278,0.9956146437291732
WP_092569305.1,1.0,1.0,0.99304724,0.997963598213845,0.9955054178050426
WP_051559024.1,1.0,1.0,0.99337494,0.9975279983727089,0.9954514710529621
WP_086904404.1,1.0,1.0,0.99265724,0.9980617486530418,0.9953594964292583
WP_049724747.1,1.0,1.0,0.99265724,0.9979958451518278,0.9953265446786513
WP_063415881.1,1.0,1.0,0.9933665,0.9969292090007207,0.995147844437189
WP_084316793.1,1.0,0.8500000000000001,0.9933739,0.9968571382455376,0.9951155045475735
WP_045765666.1,1.0,1.0,0.9921406,0.997963598213845,0.9950520946792034
WP_031431988.1,1.0,1.0,0.991431,0.9984849492018208,0.9949579735251658
WP_024889333.1,1.0,1.0,0.9921406,0.9976941799175072,0.9949173855310345
WP_031656931.1,1.0,1.0,0.9921406,0.9976908988322748,0.9949157449884183
WP_011308723.1,1.0,1.0,0.99182194,0.9978774498914428,0.9948496973025176
WP_017841076.1,1.0,1.0,0.9931703,0.9964056897368522,0.9947880053622769
WP_085938215.1,1.0,1.0,0.9919013,0.9974789127453976,0.9946900956205931
WP_062755455.1,1.0,0.8999999999999999,0.9923834,0.9967997154330552,0.994591567950216
WP_058870690.1,1.0,0.95,0.9933665,0.9956989135558796,0.9945326967147684
WP_087527547.1,1.0,0.95,0.9933665,0.9956989135558796,0.9945326967147684
WP_062480250.1,1.0,1.0,0.9921406,0.9969247653982432,0.9945326782714025
WP_090949002.1,1.0,0.95,0.9923834,0.9966443829741679,0.9945139017207723
WP_090996333.1,1.0,0.7500000000000001,0.99123377,0.9977443460383815,0.9944890560586652
WP_019497030.1,1.0,0.8999999999999999,0.9912868,0.9976751302213331,0.9944809722170661
WP_006630972.1,0.75,1.0,0.99195176,0.9969455699769394,0.9944486668034264
WP_084286803.1,1.0,0.9,0.9919543,0.9969249883810288,0.9944396575053338
WP_065383217.1,1.0,0.95,0.9913909,0.9974806798850384,0.9944357819038077
WP_088347300.1,1.0,0.95,0.9928584,0.995950432734577,0.9944044213080844
WP_012912354.1,1.0,0.6,0.9925602,0.996112865629661,0.9943365367367207
WP_042383163.1,1.0,0.95,0.9921417,0.9964291634702022,0.9942854435515074
WP_015201773.1,1.0,1.0,0.9905248,0.9980306404085186,0.9942777344212546
WP_083930349.1,1.0,0.6000000000000001,0.9919848,0.9964933869326643,0.9942390857678916
WP_083862946.1,1.0,0.7000000000000001,0.9921373,0.9963157740975177,0.9942265434933084
WP_099412865.1,1.0,0.8,0.99106133,0.9973456628757664,0.9942034963586901
WP_011378069.1,1.0,1.0,0.992278,0.9961007696128941,0.9941893747318316
WP_090164194.1,1.0,0.8,0.9924201,0.9958721679912408,0.9941461226575772
WP_075054206.1,1.0,1.0,0.993428,0.9948017122465562,0.9941148520568108
WP_026011736.1,1.0,0.8999999999999999,0.99095684,0.9971613668942957,0.994059104896809
WP_008838212.1,1.0,0.95,0.9906603,0.997441516405303,0.994050913098434
WP_080840602.1,1.0,0.8999999999999999,0.99235004,0.9956442224262432,0.9939971321462728
WP_023817613.1,1.0,0.8999999999999999,0.9921417,0.995805327861609,0.9939735257472108
WP_058316939.1,0.75,1.0,0.9919215,0.995950432734577,0.9939359586024722
WP_055441081.1,1.0,0.8999999999999999,0.99045914,0.9973183735751772,0.9938887588453126
WP_004710421.1,1.0,0.65,0.9910658,0.9966120735201289,0.9938389368550504
WP_035065747.1,1.0,0.8999999999999999,0.99095684,0.9965712305919241,0.9937640367456233
WP_009518867.1,1.0,1.0,0.98999965,0.9973784281641341,0.9936890400365044
WP_071455425.1,0.75,1.0,0.98946714,0.9977461131780223,0.9936066285952367
WP_094238542.1,1.0,0.8999999999999999,0.9921417,0.9950577258469822,0.9935997247398973
WP_064221217.1,1.0,0.8999999999999999,0.9921417,0.9950577258469822,0.9935997247398973
WP_020279644.1,1.0,0.95,0.9921417,0.9950577258469822,0.9935997247398973
WP_049625402.1,1.0,0.95,0.9921417,0.9950577258469822,0.9935997247398973
WP_014195559.1,1.0,0.95,0.9921417,0.9950577258469822,0.9935997247398973
WP_090634261.1,1.0,0.8500000000000001,0.99065614,0.9964525467681616,0.9935543421172961
WP_099812941.1,1.0,0.95,0.9896109,0.9974674967594004,0.9935392035875249
WP_000151321.1,0.75,0.65,0.9908241,0.9962190506523216,0.9935215770038647
WP_012575214.1,1.0,0.8,0.99045914,0.9965712305919241,0.993515187353686
WP_085789107.1,1.0,0.8999999999999999,0.99045914,0.9965559938267744,0.9935075689711113
WP_035619941.1,1.0,1.0,0.98999965,0.9969185591853289,0.9934591055471017
WP_074100515.1,1.0,0.8999999999999999,0.9921045,0.9947166410109103,0.9934105558703691
WP_090604190.1,1.0,1.0,0.98904556,0.9976900554860137,0.9933678079229843
WP_006580534.1,1.0,0.95,0.99245983,0.9941307935309356,0.9932953135764572
WP_089408463.1,1.0,0.35000000000000003,0.99083453,0.995550531212443,0.9931925326903432
WP_063059159.1,1.0,0.75,0.9896343,0.9963274340689412,0.9929808547526713
WP_049720106.1,1.0,0.5,0.9931303,0.9927962260640542,0.9929632761675556
WP_015157107.1,1.0,1.0,0.9902286,0.9956926287626509,0.9929606110560538
WP_042896060.1,1.0,0.8999999999999999,0.9902174,0.9955041976261358,0.9928607926511874
WP_096644251.1,1.0,0.8500000000000001,0.9902225,0.995196813432996,0.9927096635543429
WP_002801241.1,0.75,0.8,0.9884176,0.9969285660721489,0.9926730957496974
WP_024125870.1,1.0,0.8500000000000001,0.9918117,0.9934715366305438,0.9926416146726175
WP_078690884.1,1.0,0.65,0.9909349,0.9943034837158387,0.9926191960529419
WP_033435353.1,1.0,0.75,0.9893791,0.9958523491323292,0.9926157285422236
WP_035063661.1,1.0,0.8999999999999999,0.9902174,0.9947023998254985,0.9924598937508687
WP_041440484.1,1.0,0.55,0.9884443,0.9964712558531998,0.9924577920806527
WP_028663822.1,1.0,1.0,0.9886778,0.9961778650360491,0.9924278323688699
WP_084602981.1,0.75,0.7000000000000001,0.9886739,0.9961174125496027,0.9923956689746916
WP_009128903.1,1.0,0.05,0.987851,0.9967274808268304,0.9922892522504208
WP_015898277.1,1.0,1.0,0.98769844,0.9967728916318354,0.9922356637076108
WP_086833853.1,0.75,0.6,0.98854077,0.995777834331056,0.9921593014772041
WP_015329024.1,1.0,0.8500000000000001,0.98906934,0.9951045124046459,0.992086927508933
WP_096581191.1,0.75,0.8,0.9880701,0.995777834331056,0.9919239525373085
WP_088257333.1,0.75,0.4,0.98631346,0.9970452689057977,0.9916793655815914
WP_027844945.1,0.75,0.8,0.9891155,0.9942285194144571,0.9916719980113667
WP_044264717.1,1.0,0.1,0.9887157,0.9945460581227016,0.9916308831892346
WP_084106721.1,1.0,0.65,0.98849773,0.994661928121703,0.9915798310957635
WP_064030493.1,1.0,1.0,0.987594,0.9955380057638916,0.9915660071048157
WP_081057482.1,1.0,0.8500000000000001,0.98824453,0.9945614133546412,0.9914029734467298
WP_025465492.1,0.75,0.55,0.9879841,0.9947718794226281,0.9913780001342114
WP_036828494.1,1.0,0.8500000000000001,0.9873335,0.995373518474379,0.9913534975089028
WP_076626087.1,1.0,1.0,0.9858214,0.99675714010078,0.9912892830077722
WP_015159126.1,1.0,0.95,0.98790133,0.9942285194144571,0.9910649247043294
WP_081144923.1,1.0,1.0,0.985772,0.9960204934385096,0.9908962535513777
WP_055276084.1,1.0,0.65,0.9868499,0.9948824009793077,0.9908661525198357
WP_091870084.1,1.0,0.65,0.98671687,0.994875674306325,0.990796270399775
WP_055195547.1,1.0,0.75,0.9880202,0.9934828406220199,0.9907515111389518
WP_036798916.1,1.0,0.8999999999999999,0.9871532,0.9940540345229976,0.9906036035079893
WP_016804074.1,0.75,0.55,0.9878321,0.9933484170393633,0.9905902730204903
WP_093228074.1,1.0,0.8,0.9902571,0.990907697896554,0.9905823911331066
WP_100241429.1,1.0,0.3,0.9878321,0.9930779485311682,0.9904550387663928
WP_084739342.1,1.0,0.65,0.9845466,0.9960937577881515,0.9903201797802299
WP_100217698.1,1.0,0.95,0.9857831,0.9944815917559219,0.9901323459420479
WP_012597165.1,0.75,0.6,0.9894299,0.9907114152763281,0.9900706531928973
WP_007044032.1,1.0,0.5499999999999999,0.99148035,0.9884002347723112,0.989940292633348
WP_078924280.1,1.0,0.7000000000000001,0.98952526,0.9901773096100877,0.9898512840755974
WP_077026978.1,1.0,0.25,0.9862869,0.9928853775975127,0.989586128091664
WP_015213401.1,0.75,0.7000000000000001,0.9855044,0.9935687693631696,0.9895365790861869
WP_081599527.1,1.0,1.0,0.987793,0.9904240083016194,0.9891085183281321
WP_016876098.1,1.0,1.0,0.9830953,0.9950865229215891,0.9890909055991307
WP_008205290.1,0.75,0.8,0.9811072,0.9964979329408529,0.988802554145521
WP_093831857.1,1.0,0.75,0.9823402,0.9951090423155529,0.9887246294761053
WP_029630398.1,1.0,1.0,0.98292434,0.9945238862669216,0.9887241142111891
NP_681738.1,1.0,0.95,0.98404384,0.9920776740132479,0.988060755303438
WP_011056792.1,1.0,0.95,0.98404384,0.9920776740132479,0.988060755303438
WP_055268308.1,1.0,0.8500000000000001,0.98654634,0.9893032531443717,0.9879247953744472
WP_035658611.1,1.0,0.5,0.9823601,0.9931936933281805,0.9877769089580966
WP_012979970.1,1.0,0.5,0.98851144,0.9867926008276431,0.9876520219828828
WP_017747476.1,1.0,1.0,0.9817538,0.9924821115563751,0.9871179688488663
WP_013300197.1,1.0,1.0,0.9797746,0.9942629443753213,0.9870187693411335
WP_028306819.1,1.0,0.45,0.9903246,0.9834285752026075,0.9868765958173987
WP_048925809.1,1.0,0.6,0.98789346,0.9854828235439244,0.9866881428625078
WP_099531684.1,1.0,1.0,0.98579466,0.9838567146953474,0.9848256890623038
WP_055075777.1,0.75,0.8,0.9861573,0.982729155002776,0.9844432265454248
WP_062303332.1,1.0,0.65,0.97325766,0.9942477218990248,0.9837526913824042
WP_016523204.1,1.0,0.35000000000000003,0.9725021,0.9936870869184141,0.9830945996535125
WP_099070251.1,1.0,1.0,0.9760841,0.9842835877063915,0.9801838504137121
WP_048201370.1,1.0,0.4,0.98536646,0.9746734997271556,0.9800199816941747
WP_034826052.1,1.0,1.0,0.9683219,0.9909536147657702,0.9796377671034966
WP_097378604.1,1.0,1.0,0.96965575,0.9848833221184113,0.9772695371502091
WP_045834967.1,1.0,0.75,0.9593562,0.9825097385136018,0.9709329636438553
WP_025660140.1,1.0,1.0,0.9508885,0.9868011901644068,0.9688448523415722
WP_079083882.1,1.0,0.9,0.9523793,0.983766022306822,0.9680726542980185
WP_088891256.1,0.75,1.0,0.96077126,0.9746213044811279,0.9676962835634246
WP_076523956.1,0.25,0.95,0.95097655,0.9799554642704368,0.9654660074247539
WP_077117441.1,1.0,0.8500000000000001,0.955649,0.9701537285530498,0.9629013734203542
WP_071069330.1,1.0,1.0,0.9628497,0.9605798357367094,0.9617147561728743
WP_071036708.1,1.0,1.0,0.9628497,0.9605798357367094,0.9617147561728743
WP_026824436.1,0.75,1.0,0.9420384,0.9795264355338916,0.9607824261981897
WP_013500616.1,1.0,0.8999999999999999,0.95961684,0.9605798357367094,0.9600983378112105
WP_096534863.1,0.75,0.7000000000000001,0.93663585,0.9824391236208717,0.959537487740459
WP_076305724.1,0.75,0.8999999999999999,0.94858,0.9657223928483321,0.9571512097374595
WP_090979254.1,0.75,0.65,0.9417497,0.9677442188415443,0.95474695540237
WP_072885920.1,0.75,0.6,0.93908346,0.9694841745497198,0.9542838157714114
WP_088264063.1,0.75,0.6,0.93908346,0.9694841745497198,0.9542838157714114
WP_099438430.1,0.75,0.7000000000000001,0.92957366,0.973083120798388,0.9513283879634336
WP_101726682.1,0.75,0.65,0.92677337,0.975571220961556,0.9511722951369213
WP_047388363.1,0.75,0.6,0.9355321,0.9634947573094683,0.949513425178782
WP_067714880.1,0.75,0.8,0.9295533,0.9668171833739814,0.9481852268569736
WP_062548533.1,1.0,0.65,0.9294396,0.963984081560303,0.946711842921341
WP_024981710.1,0.75,0.65,0.92925656,0.9634947573094683,0.9463756578638711
WP_085471791.1,1.0,0.65,0.9240923,0.9634947573094683,0.9437935250475564
WP_017496420.1,0.75,0.65,0.9240595,0.9634947573094683,0.9437771337702432
WP_006090832.1,1.0,1.0,0.89933956,0.9855314842258763,0.9424355204599535
WP_009361466.1,0.75,0.6000000000000001,0.9147549,0.9572811073733115,0.9360180172658337
WP_044400168.1,0.75,0.44999999999999996,0.9070563,0.9545710241512894,0.9308136480905831
WP_061254329.1,0.75,0.7000000000000001,0.9188378,0.9406384292149327,0.929738107467879
WP_061247661.1,0.75,0.7000000000000001,0.9147549,0.9406384292149327,0.9276966781866443
WP_068394128.1,0.75,0.7500000000000001,0.9091926,0.9380439611761701,0.9236182914420432
WP_094072910.1,1.0,1.0,0.8485232,0.9774984832827821,0.91301084142052
WP_047589627.1,0.75,1.0,0.7966152,0.973083120798388,0.8848491520759061
WP_089880661.1,1.0,1.0,0.82181275,0.9393377518113353,0.8805752503601659
WP_073555659.1,0.75,1.0,0.7730564,0.9848833221184113,0.8789698550098588
WP_058572808.1,1.0,1.0,0.79522425,0.9608672765558405,0.878045762959393
WP_009456812.1,0.75,1.0,0.7730564,0.9792748301186488,0.8761656090099774
WP_102182189.1,0.75,1.0,0.7730564,0.9792748301186488,0.8761656090099774
WP_019494780.1,0.75,1.0,0.7631998,0.9795921409834075,0.8713959735983932
WP_024873364.1,1.0,1.0,0.8613262,0.8598494445137763,0.8605878310825718
WP_072319133.1,1.0,0.65,0.70981354,0.9630762484770682,0.8364448918452694
WP_035133775.1,1.0,0.65,0.70981354,0.9630762484770682,0.8364448918452694
WP_013921749.1,1.0,0.4,0.84571636,0.8056629122863607,0.8256896347587503
WP_026705043.1,0.75,0.45,0.66343015,0.9628114904992463,0.8131208224114121
WP_071516134.1,0.25,0.8999999999999999,0.6471309,0.9541300360212487,0.8006304713015637
WP_099966378.1,0.75,0.7,0.6114377,0.9871229680951955,0.7992803232161463
WP_008691735.1,1.0,1.0,0.7874708,0.7770904519535776,0.7822806347597477
WP_016205751.1,1.0,0.6,0.7543773,0.7967727628366714,0.7755750341721657
WP_034806158.1,0.0,1.0,0.78256553,0.7327923419178213,0.7576789380163295
WP_030443103.1,0.25,1.0,0.75592005,0.7386633961263618,0.7472917243273716
WP_079365507.1,0.25,0.7000000000000001,0.76227343,0.7160376013711092,0.7391555160976945
WP_092721547.1,0.25,0.75,0.7611641,0.7111412388509708,0.7361526838156679
WP_013561109.1,0.25,0.2,0.76890606,0.699887964663658,0.7343970107723045
WP_031194042.1,0.25,0.75,0.7389914,0.7244244514598207,0.7317079155988373
WP_088656112.1,0.75,0.55,0.4974182,0.9556784847578522,0.726548339883542
WP_065061705.1,0.25,1.0,0.73388577,0.7168406000478866,0.7253631825617851
WP_044518241.1,0.0,0.7500000000000001,0.70175785,0.7201985915906842,0.7109782199267356
WP_044171549.1,0.0,0.5,0.69621557,0.712814345232284,0.7045149576026379
WP_095832385.1,0.25,0.7000000000000001,0.69457763,0.710582690469747,0.7025801624021556
WP_091970176.1,0.25,0.7000000000000001,0.68186986,0.7117363030499302,0.6968030837568682
WP_006054116.1,1.0,1.0,0.63262427,0.7562308490926446,0.694427558812222
WP_091374193.1,0.0,0.6000000000000001,0.6445611,0.7323186080882421,0.6884398600076373
