SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_096644251.1,1.0,0.8500000000000001,0.99876016,0.934161067476649,0.966460615630338
WP_033435353.1,1.0,0.75,0.99871606,0.9291759815693826,0.9639460189581379
WP_075054206.1,1.0,1.0,0.9988587,0.9237189582796773,0.9612888242707591
WP_015157107.1,1.0,1.0,0.99884146,0.9237057588318014,0.9612736116756511
WP_065383217.1,1.0,0.95,0.9986263,0.9235741694503903,0.9611002306011259
WP_083862946.1,1.0,0.7000000000000001,0.99899626,0.920301586108529,0.9596489219452558
WP_099412865.1,1.0,0.8,0.99889326,0.9197221862966704,0.9593077236262404
WP_084316793.1,1.0,0.9,0.99858534,0.9179487617432489,0.9582670525520749
WP_024125870.1,1.0,0.8500000000000001,0.99877924,0.9177051901856788,0.958242213728017
WP_085938215.1,1.0,1.0,0.9988024,0.9166408405028867,0.9577216319900298
WP_058316939.1,1.0,1.0,0.9986085,0.9167660553316547,0.9576872924496866
WP_090604190.1,1.0,1.0,0.9988308,0.9161434701082385,0.9574871326981622
WP_081057482.1,1.0,0.9,0.9988517,0.9156090522011764,0.9572303843597892
WP_055195547.1,1.0,0.75,0.99893,0.9141632413443339,0.956546609380663
WP_012912354.1,1.0,0.6,0.998961,0.914122144809941,0.9565415583211082
WP_088347300.1,1.0,0.95,0.99884385,0.9140037164601599,0.9564237825827258
WP_096534863.1,1.0,0.7000000000000001,0.99876636,0.9132716274514082,0.9560189950592459
WP_074100515.1,1.0,0.8999999999999999,0.9987776,0.9126603020498998,0.955718964997423
WP_036798916.1,1.0,0.8999999999999999,0.9985309,0.9123152934655374,0.9554231088928792
WP_090164194.1,1.0,0.8,0.99886835,0.9118287566746125,0.9553485514444535
WP_028663822.1,1.0,1.0,0.99849284,0.9116393333937662,0.9550660851729879
WP_080840602.1,1.0,0.8999999999999999,0.99878716,0.9103448989266923,0.9545660318074014
WP_088257333.1,1.0,0.7000000000000001,0.9979391,0.910336482728668,0.954137796265457
WP_011308723.1,1.0,1.0,0.99896693,0.9091984208697335,0.9540826765832432
WP_008838212.1,1.0,0.95,0.9989694,0.9090213828575431,0.9539953794723659
WP_055441081.1,1.0,0.8999999999999999,0.9986466,0.9091894009235991,0.9539180089296646
WP_042896060.1,1.0,0.8999999999999999,0.9986466,0.9091894009235991,0.9539180089296646
WP_035063661.1,1.0,0.8999999999999999,0.9986466,0.9091894009235991,0.9539180089296646
WP_012575214.1,1.0,0.8,0.99871564,0.9091050389543252,0.9539103390343525
WP_042383163.1,1.0,0.95,0.99883235,0.9089518638001824,0.9538921044045163
WP_023817613.1,1.0,0.8999999999999999,0.99872434,0.9089518638001824,0.9538381025963498
WP_036294986.1,1.0,1.0,0.99888515,0.9086204252224854,0.9537527899733033
WP_036250713.1,1.0,1.0,0.99888515,0.9086204252224854,0.9537527899733033
WP_041440484.1,1.0,0.7000000000000001,0.9987285,0.9080490525309628,0.9533887831243071
WP_060527926.1,1.0,1.0,0.998912,0.907802535632746,0.953357256223508
WP_045124563.1,1.0,1.0,0.9988849,0.9077355458385642,0.9533102310720531
WP_019497030.1,1.0,0.8999999999999999,0.9988997,0.907589397723003,0.9532445479902246
WP_015201773.1,1.0,1.0,0.99871296,0.9074339441822737,0.9530734505438194
WP_099531684.1,1.0,1.0,0.9987965,0.906736915892269,0.9527667192548046
WP_055268308.1,1.0,0.8500000000000001,0.9988405,0.9066911331378652,0.9527658219915247
WP_099812941.1,1.0,0.95,0.9987102,0.9067283508405048,0.9527192829661051
WP_062755455.1,1.0,0.8999999999999999,0.99867105,0.9066524641383996,0.9526617594892437
WP_085789107.1,1.0,0.8999999999999999,0.9986466,0.9066524641383996,0.9526495405370647
WP_084286803.1,1.0,0.95,0.9988997,0.9054880977720365,0.9521938980147414
WP_035619941.1,1.0,1.0,0.99890894,0.903742594750206,0.9513257658637962
WP_009518867.1,1.0,1.0,0.9988517,0.903742594750206,0.9512971556343041
WP_063059159.1,1.0,0.9,0.99879795,0.9030308200530583,0.9509143865909365
WP_089408463.1,1.0,0.75,0.99841136,0.9033690070821336,0.9508901822424676
WP_084602981.1,1.0,0.7000000000000001,0.9987383,0.9027032533964784,0.9507207711379364
WP_058998822.1,1.0,0.75,0.99746716,0.9033191840875956,0.9503931721562551
WP_035065747.1,1.0,0.8999999999999999,0.9986466,0.9014174327365336,0.9500320248361318
WP_026011736.1,1.0,0.8999999999999999,0.9986466,0.9014174327365336,0.9500320248361318
WP_086904404.1,1.0,1.0,0.9987574,0.9012042387885242,0.9499808303794458
WP_026824436.1,1.0,1.0,0.99804103,0.9014239895827387,0.9497325116637754
WP_090949002.1,1.0,0.95,0.9987769,0.8999499547060825,0.9493634336976458
WP_055276084.1,1.0,0.65,0.99871075,0.8986885571351464,0.9486996543343273
WP_084739342.1,1.0,0.65,0.99880266,0.8983216582363214,0.9485621600660367
WP_090996333.1,1.0,0.7500000000000001,0.99825335,0.8985710552029501,0.9484122003462261
WP_092569305.1,1.0,1.0,0.9989629,0.8974374146726083,0.9482001469267582
WP_050117363.1,1.0,1.0,0.998912,0.8974374146726083,0.9481746957434392
WP_046101283.1,1.0,1.0,0.998912,0.8974374146726083,0.9481746957434392
WP_047361658.1,1.0,1.0,0.998912,0.8974374146726083,0.9481746957434392
WP_024889333.1,1.0,1.0,0.99888927,0.8974374146726083,0.9481633410586094
WP_045765666.1,1.0,1.0,0.99888927,0.8974374146726083,0.9481633410586094
WP_060422788.1,1.0,1.0,0.99888647,0.8974374146726083,0.9481619403494572
WP_063415881.1,1.0,1.0,0.99888647,0.8974374146726083,0.9481619403494572
WP_088912163.1,1.0,1.0,0.99888647,0.8974374146726083,0.9481619403494572
WP_064221217.1,1.0,0.8999999999999999,0.9987769,0.8974002047657801,0.9480885587274945
WP_011378069.1,1.0,1.0,0.99788904,0.8974915092244393,0.947690275562537
WP_062480250.1,1.0,1.0,0.99888927,0.8962660036999773,0.947577635572294
WP_033851601.1,1.0,1.0,0.99888647,0.8962660036999773,0.9475762348631418
WP_031431988.1,1.0,1.0,0.9988342,0.8962660036999773,0.9475500982264078
WP_031656931.1,1.0,1.0,0.9988342,0.8962660036999773,0.9475500982264078
WP_027844945.1,1.0,0.8,0.99817646,0.8963881065783794,0.9472822810380606
WP_096581191.1,1.0,0.8,0.99871206,0.8953723317668236,0.9470421973012585
WP_087527547.1,1.0,0.95,0.99892604,0.8945143582461846,0.9467202008783109
WP_058870690.1,1.0,0.95,0.99892604,0.8945143582461846,0.9467202008783109
WP_083930349.1,1.0,0.7000000000000001,0.9985852,0.8948430368221594,0.9467141304868854
WP_091870084.1,1.0,0.65,0.99884665,0.8939914263425808,0.9464190382330885
WP_000151321.1,1.0,0.65,0.9980801,0.8947167146541036,0.9463983947206218
WP_031194042.1,1.0,0.8,0.998633,0.8937352093700641,0.9461841182233927
WP_079083882.1,1.0,1.0,0.99818933,0.8938731324219827,0.946031231261498
WP_049724747.1,1.0,1.0,0.9988517,0.893160598975694,0.946006157747048
WP_015213401.1,1.0,0.7000000000000001,0.9981168,0.8938312357173042,0.9459740134828128
WP_076523956.1,1.0,0.95,0.99810314,0.8934199659805995,0.9457615538826337
WP_017841076.1,1.0,1.0,0.9988873,0.8925779865363467,0.9457326435138398
WP_065061705.1,1.0,1.0,0.99880016,0.8925975465081311,0.9456988525044012
WP_049625402.1,1.0,0.95,0.9987769,0.8921824882722229,0.945479700480716
WP_088891256.1,1.0,1.0,0.99823576,0.8922116613308118,0.9452237117250525
WP_015329024.1,1.0,0.8500000000000001,0.99879736,0.8914314626549625,0.9451144098686648
WP_094238542.1,1.0,0.8999999999999999,0.9987389,0.8905315750748042,0.9446352300003232
WP_024146569.1,1.0,1.0,0.99860966,0.8895553488402124,0.9440825054480908
WP_004710421.1,1.0,0.65,0.9979322,0.8895227034371511,0.9437274495503016
WP_020279644.1,1.0,0.95,0.9987389,0.8879818251345017,0.943360355030172
WP_014195559.1,1.0,0.95,0.9987389,0.8879818251345017,0.943360355030172
WP_002801241.1,1.0,0.8,0.998231,0.8881324802671617,0.9431817370074365
WP_051559024.1,1.0,1.0,0.9987102,0.8866779841143103,0.9426940996030078
WP_030443103.1,1.0,1.0,0.99798036,0.887406427415212,0.9426933918158213
WP_071455425.1,0.75,1.0,0.9920738,0.8928344754810554,0.942454124909412
WP_078690884.1,1.0,0.7000000000000001,0.99834615,0.8858992537494422,0.9421227018354297
WP_006630972.1,1.0,1.0,0.99850863,0.8849256840800714,0.9417171581315732
WP_079365507.1,1.0,0.75,0.99826455,0.885156598509554,0.9417105748361368
WP_012597165.1,1.0,0.6,0.9967646,0.8858077227145987,0.9412861614957728
WP_049720106.1,1.0,0.55,0.9983412,0.8841814715542515,0.9412613371450762
WP_013561109.1,1.0,0.25,0.9985002,0.8832308579832591,0.9408655429557103
WP_093228074.1,1.0,0.7000000000000001,0.9985818,0.8816456445928338,0.9401137356398465
WP_008205290.1,1.0,0.8,0.99819237,0.881780291616512,0.9399863307772043
WP_091970176.1,1.0,0.7000000000000001,0.99708796,0.882079921786717,0.9395839386307853
WP_028306819.1,1.0,0.45,0.99828595,0.8807776214251395,0.9395317853276668
WP_097378604.1,1.0,1.0,0.9988308,0.8794957497094817,0.9391632724987838
WP_092721547.1,1.0,0.8,0.99820864,0.8782015413984489,0.9382050917021847
WP_044518241.1,1.0,0.7500000000000001,0.9986681,0.8776088763815321,0.9381384754946906
WP_076305724.1,1.0,0.8999999999999999,0.998664,0.8774244144178001,0.9380442179549022
WP_086833853.1,1.0,0.6,0.99807996,0.8777988300369186,0.9379393928073845
WP_081144923.1,1.0,1.0,0.99823654,0.8768783961217699,0.9375574665507226
