SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_088912163.1,1.0,1.0,0.9747446,0.99999490460747,0.9873697612732326
WP_060422788.1,1.0,1.0,0.9747446,0.99999490460747,0.9873697612732326
WP_050117363.1,1.0,1.0,0.9747446,0.99999490460747,0.9873697612732326
WP_063415881.1,1.0,1.0,0.9747446,0.99999490460747,0.9873697612732326
WP_046101283.1,1.0,1.0,0.9747446,0.99999490460747,0.9873697612732326
WP_047361658.1,1.0,1.0,0.9747446,0.99999490460747,0.9873697612732326
WP_060527926.1,1.0,1.0,0.9747446,0.99999490460747,0.9873697612732326
WP_011308723.1,1.0,1.0,0.9747446,0.99999490460747,0.9873697612732326
WP_033851601.1,1.0,1.0,0.9747446,0.99999490460747,0.9873697612732326
WP_045124563.1,1.0,0.95,0.9747446,0.999994904607469,0.9873697612732322
WP_075054206.1,1.0,1.0,0.9747446,0.999994904607469,0.9873697612732322
WP_090996333.1,1.0,0.7500000000000001,0.9747446,0.9999913737277182,0.9873679958333568
WP_085938215.1,1.0,1.0,0.9747446,0.9999913737277182,0.9873679958333568
WP_088347300.1,1.0,1.0,0.9736909,0.999994904607469,0.9868429158180625
WP_026011736.1,1.0,0.8999999999999999,0.9728603,0.999992043599422,0.9864261601492441
WP_055441081.1,1.0,0.8999999999999999,0.9728603,0.9999914289110617,0.986425852805064
WP_035065747.1,1.0,0.8999999999999999,0.9728603,0.9999914289110617,0.986425852805064
WP_085789107.1,1.0,0.8999999999999999,0.9728603,0.9999914289110617,0.986425852805064
WP_090164194.1,1.0,0.8,0.97232753,0.9999949046074691,0.9861612174957664
WP_035063661.1,1.0,0.8999999999999999,0.9721274,0.9999914289110617,0.9860594034489849
WP_042896060.1,1.0,0.8500000000000001,0.9721274,0.9999914289110617,0.9860594034489849
WP_012575214.1,1.0,0.7,0.9718066,0.9999914289110617,0.9858990073498943
WP_058870690.1,1.0,0.95,0.9715137,0.999994904607469,0.9857542965858848
WP_087527547.1,1.0,0.95,0.9715137,0.999994904607469,0.9857542965858848
WP_013500616.1,1.0,0.8999999999999999,0.9705876,0.9999923992404237,0.9852900052194244
WP_071069330.1,1.0,1.0,0.9705876,0.9999923992404237,0.9852900052194244
WP_012912354.1,1.0,0.55,0.97042674,0.999994904607469,0.9852108214348227
WP_084286803.1,1.0,0.8500000000000001,0.9702105,0.9999913737277182,0.9851009331693248
WP_025660140.1,1.0,1.0,0.969534,0.999992874555413,0.9847634272240718
WP_026824436.1,1.0,1.0,0.969534,0.999992874555413,0.9847634272240718
WP_084316793.1,1.0,0.75,0.96923435,0.99999490460747,0.9846146259754573
WP_071036708.1,1.0,1.0,0.9686808,0.9999923992404237,0.9843365991239197
WP_099412865.1,1.0,0.8,0.9686562,0.999992043599422,0.9843241129442728
WP_074100515.1,1.0,0.8999999999999999,0.9683261,0.99999490460747,0.9841604981869136
WP_080840602.1,1.0,0.8999999999999999,0.9683261,0.99999490460747,0.9841604981869136
WP_092569305.1,1.0,1.0,0.96793425,0.99999490460747,0.9839645777195369
WP_049625402.1,1.0,0.95,0.9676542,0.999994904607465,0.9838245664089571
WP_023817613.1,1.0,0.8999999999999999,0.9676542,0.999994904607465,0.9838245664089571
WP_051559024.1,1.0,1.0,0.9676542,0.9999949046074648,0.983824566408957
