SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_011308723.1,1.0,1.0,0.9978031,0.9300420922530375,0.9639225921279531
WP_008838212.1,1.0,0.95,0.99772036,0.9247103240384186,0.9612153423971694
WP_090164194.1,1.0,0.8,0.99761975,0.9239140393074671,0.9607668937115033
WP_063059159.1,1.0,0.9,0.99762964,0.9233138507672153,0.9604717466268937
WP_075054206.1,1.0,1.0,0.9976777,0.9223822683602807,0.960029976095271
WP_083862946.1,1.0,0.7000000000000001,0.9977619,0.9218954685860059,0.9598286868896674
WP_050117363.1,1.0,1.0,0.99800575,0.9212486424418271,0.9596271951184661
WP_084602981.1,1.0,0.7000000000000001,0.99741405,0.9204241677953935,0.9589191101409066
WP_045124563.1,1.0,1.0,0.99796355,0.9197533775292771,0.9588584626179406
WP_012912354.1,1.0,0.65,0.9976378,0.9195776835465761,0.9586077459347413
WP_035619941.1,1.0,1.0,0.9979008,0.9189141594636199,0.9584074717396377
WP_090604190.1,1.0,1.0,0.9975727,0.9191537956018047,0.9583632578263082
WP_046101283.1,1.0,1.0,0.99800575,0.9185406904249889,0.9582732191100469
WP_060527926.1,1.0,1.0,0.99800575,0.9185406904249889,0.9582732191100469
WP_047361658.1,1.0,1.0,0.99800575,0.9185406904249889,0.9582732191100469
WP_087527547.1,1.0,0.95,0.9976777,0.9177569774046344,0.9577173306174478
WP_058870690.1,1.0,0.95,0.9976777,0.9177569774046344,0.9577173306174478
WP_055195547.1,1.0,0.75,0.9975736,0.917310418280291,0.9574420162003872
WP_081057482.1,1.0,0.9,0.9975727,0.9168784437795814,0.9572255819151966
WP_015157107.1,1.0,1.0,0.9976893,0.9167299127133499,0.9572096097246712
WP_009518867.1,1.0,1.0,0.99785864,0.9164580908002242,0.9571583671660118
WP_015213401.1,1.0,0.7000000000000001,0.996862,0.9173884282708556,0.9571252112686828
WP_060422788.1,1.0,1.0,0.99796355,0.9160035735892889,0.9569835606479464
WP_088912163.1,1.0,1.0,0.9976777,0.9160035735892889,0.956840628709775
WP_042383163.1,1.0,0.95,0.9975938,0.9157563399229307,0.9566750800089965
WP_090949002.1,1.0,0.95,0.99747735,0.9157563399229307,0.9566168462710509
WP_064221217.1,1.0,0.8999999999999999,0.9974415,0.9157563399229307,0.9565989052729735
WP_096581191.1,1.0,0.8,0.9975234,0.9153138106564681,0.9564186188330253
WP_091870084.1,1.0,0.65,0.9975736,0.9150180052382747,0.956295809679379
WP_019497030.1,1.0,0.8999999999999999,0.99776095,0.9144940444780978,0.9561274979985551
WP_033851601.1,1.0,1.0,0.99796355,0.91416684908933,0.956065198397967
