SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_092265422.1,1.0,1.0,0.9978771,0.9639569947258803,0.98091705784878
WP_097007364.1,1.0,1.0,0.9960495,0.9518718047811832,0.9739606640673799
WP_013878483.1,1.0,1.0,0.9960495,0.941960868159082,0.9690051957563293
WP_049982463.1,1.0,1.0,0.9960495,0.9391524487909133,0.967600986072245
WP_049907365.1,1.0,1.0,0.9960495,0.9390658269599963,0.9675576751567865
WP_056466663.1,1.0,1.0,0.99226105,0.9201566715274446,0.9562088618295488
WP_004968197.1,1.0,1.0,0.9960495,0.9157856792060075,0.9559176012797921
WP_052287949.1,1.0,0.8999999999999999,0.99733144,0.9127468293816571,0.955039134915209
WP_077067832.1,1.0,1.0,0.9366983,0.9558121824395693,0.9462552499836702
WP_006090832.1,1.0,0.95,0.97498846,0.914706426227334,0.9448474433840528
WP_089668176.1,1.0,1.0,0.9960495,0.8926295678350773,0.944339545594327
WP_049923881.1,1.0,0.95,0.94997126,0.9374266552180777,0.9436989569291835
WP_038030576.1,0.75,0.45000000000000007,0.9857422,0.8997354300612899,0.9427388207015739
WP_049912037.1,1.0,1.0,0.9958307,0.8874121544806244,0.9416214345916153
WP_065061705.1,1.0,0.8500000000000001,0.9962352,0.8850833007869983,0.9406592463045251
WP_058572808.1,1.0,0.95,0.98324144,0.896872322003414,0.9400568804345378
WP_010682499.1,1.0,0.95,0.99644804,0.8831325281273337,0.9397902840679393
WP_074796062.1,1.0,0.95,0.98216116,0.896872322003414,0.9395167431435832
WP_091970176.1,1.0,1.0,0.992278,0.8858925972671168,0.9390852885589429
WP_100217698.1,1.0,0.95,0.99056685,0.8874683342708009,0.939017591989679
WP_011238781.1,1.0,1.0,0.989292,0.8885560267014065,0.9389240261337538
WP_079235170.1,1.0,1.0,0.9958307,0.8796255661753174,0.9377281404389618
WP_094072910.1,1.0,0.95,0.99500525,0.8791679243606753,0.9370865871688936
WP_049969002.1,1.0,1.0,0.99254584,0.8801807244295077,0.9363632837769487
WP_006054116.1,1.0,0.95,0.97498846,0.8953803124873834,0.9351843865140774
WP_049934199.1,1.0,1.0,0.99399185,0.8756389533454723,0.9348154025760564
WP_089230993.1,1.0,1.0,0.994479,0.8745727147889808,0.9345258576786853
WP_065383217.1,1.0,1.0,0.99012536,0.875665804510315,0.9328955813075104
WP_015195532.1,1.0,0.8500000000000001,0.9950311,0.8654128525336358,0.93022198546329
WP_094264667.1,1.0,0.8,0.9811392,0.8784905343346238,0.9298148586895287
WP_096386367.1,1.0,0.8500000000000001,0.97749937,0.881789135050022,0.9296442504283008
WP_038066338.1,0.75,0.6,0.9823115,0.874971616693807,0.9286415519458415
WP_013300197.1,1.0,1.0,0.9904073,0.866467774429444,0.9284375312519687
WP_081892299.1,1.0,0.8500000000000001,0.98438156,0.8669599310948292,0.9256707438028773
WP_097378604.1,1.0,1.0,0.98839355,0.8605242400509343,0.9244588926008456
WP_089764886.1,1.0,1.0,0.9690553,0.8785866402196255,0.9238209676050826
WP_082839051.1,1.0,1.0,0.9850271,0.8619187444712367,0.9234729096425398
WP_034826052.1,1.0,1.0,0.9834493,0.8573611715439499,0.9204052259029716
WP_089880661.1,1.0,0.95,0.9695447,0.8698518445993425,0.9196982766640664
WP_006111085.1,1.0,1.0,0.9827255,0.8522538243478489,0.9174896627041673
WP_041339469.1,1.0,1.0,0.98242027,0.8504271542226065,0.9164237099485988
WP_039457454.1,0.75,0.8500000000000001,0.96689373,0.8616610987573302,0.9142774156525451
WP_009486613.1,1.0,1.0,0.9468504,0.8805956971988875,0.9137230581216911
YP_145307.1,0.75,0.8500000000000001,0.96689373,0.8585163610214027,0.9127050467845814
WP_038030409.1,0.75,0.8500000000000001,0.96689373,0.8580941832117414,0.9124939578797506
WP_012659190.1,1.0,1.0,0.9468504,0.8754975883105315,0.9111740036775131
WP_076626087.1,1.0,0.75,0.9839011,0.8380953410206133,0.9109982122450021
WP_014514637.1,0.75,0.8999999999999999,0.96689373,0.854797445876561,0.9108455892121605
WP_015717132.1,0.75,0.55,0.96580786,0.8522633556750516,0.9090356054021468
WP_085938215.1,1.0,0.95,0.9755086,0.8395888643547406,0.9075487175129111
WP_038044516.1,0.75,0.7500000000000001,0.96689373,0.8474018341730117,0.9071477833603858
WP_034824194.1,1.0,0.9,0.9818628,0.8319813338387009,0.9069220586353539
WP_049917000.1,1.0,1.0,0.9712429,0.84044833018829,0.9058456174256879
WP_099799494.1,1.0,0.75,0.93313205,0.8745910946217468,0.9038615735216583
WP_093007728.1,0.75,0.8500000000000001,0.96580786,0.836265725237082,0.901036790183162
WP_094590818.1,1.0,0.95,0.8713462,0.9234110652467197,0.8973786204586718
WP_084316793.1,1.0,0.9,0.9860177,0.8079258986774076,0.8969718013437087
WP_058316939.1,1.0,1.0,0.9840997,0.7919561812487936,0.888027933697288
WP_099799291.1,1.0,1.0,0.9176492,0.8546035758607773,0.8861263926800682
WP_008631444.1,0.75,0.8500000000000001,0.9435341,0.8251855785124039,0.8843598273631204
WP_081599527.1,1.0,0.8500000000000001,0.9093977,0.858188093946458,0.8837929076185231
WP_008606028.1,1.0,0.9,0.9085796,0.8435181700604962,0.8760488789984489
WP_071678161.1,0.5,0.8500000000000001,0.9543691,0.7974007872622813,0.875884957506339
