SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_092265422.1,1.0,0.8500000000000001,0.99517924,0.9202168826338485,0.9576980592845299
WP_077067832.1,1.0,1.0,0.9423963,0.9572890756454622,0.9498426793975907
WP_097007364.1,1.0,1.0,0.986953,0.8929125235938383,0.9399327718448318
WP_013878483.1,1.0,1.0,0.986953,0.8880903872444423,0.9375217036701338
WP_049982463.1,1.0,1.0,0.986953,0.8841817478895221,0.9355673839926737
WP_038030576.1,0.75,0.45000000000000007,0.9843973,0.8861114449992145,0.9352543685681802
WP_038066338.1,0.75,0.45000000000000007,0.97452044,0.8818612440639648,0.92819084446698
WP_094590818.1,1.0,1.0,0.92169696,0.9313357694411014,0.9265163651835786
WP_049907365.1,1.0,1.0,0.986953,0.8639442996335405,0.9254486598646828
WP_006090832.1,1.0,1.0,0.9843,0.8628260999103816,0.9235630586336271
WP_058572808.1,1.0,1.0,0.986243,0.8596190965736977,0.9229310530704793
WP_074796062.1,1.0,1.0,0.986243,0.8596190965736977,0.9229310530704793
WP_049923881.1,1.0,1.0,0.9520868,0.8916379926222638,0.921862399459783
WP_065061705.1,1.0,0.75,0.9805821,0.8621033882410924,0.9213427531377276
WP_096386367.1,1.0,0.7000000000000001,0.976315,0.8656731448555064,0.9209940831851995
WP_004968197.1,1.0,1.0,0.986953,0.853516716536188,0.9202348683160066
WP_094072910.1,1.0,0.8500000000000001,0.979061,0.8596709309347245,0.9193659692172096
WP_006054116.1,1.0,1.0,0.98596215,0.8510635856987981,0.9185128690899387
WP_052287949.1,1.0,0.8500000000000001,0.9903003,0.8464445153310705,0.918372406534096
WP_089880661.1,1.0,1.0,0.9773338,0.8570911669623501,0.9172124755328719
WP_089668176.1,1.0,1.0,0.9864291,0.8476329693546495,0.9170310323114494
WP_049912037.1,1.0,1.0,0.98484707,0.8491756713251086,0.9170113700558649
WP_079235170.1,1.0,1.0,0.98508525,0.8471384352893686,0.9161118421182561
WP_049969002.1,1.0,1.0,0.9648216,0.8656256527852482,0.9152236149286959
WP_015195532.1,1.0,0.7000000000000001,0.97836757,0.8518560679455969,0.9151118175039874
WP_049934199.1,1.0,1.0,0.97859347,0.8485356560874505,0.9135645623767636
WP_089230993.1,1.0,0.8500000000000001,0.979669,0.8405936254889753,0.9101313001826896
WP_014514637.1,0.75,0.6499999999999999,0.9676149,0.8431013216460216,0.9053581053954596
WP_089764886.1,1.0,1.0,0.963725,0.8460328794693996,0.9048789251434828
YP_145307.1,0.75,0.5,0.96711314,0.8385408605709026,0.9028269989080404
WP_039457454.1,0.75,0.5,0.96711314,0.8385408605709026,0.9028269989080404
WP_038030409.1,0.75,0.5,0.96711314,0.8333107655094194,0.9002119513772988
WP_093007728.1,0.75,0.7,0.96693087,0.8328982936973719,0.8999145799694135
WP_013300197.1,1.0,0.8500000000000001,0.9679719,0.8303208780876585,0.8991463995273803
WP_047589627.1,1.0,0.55,0.97859347,0.8161084059666446,0.8973509373163606
WP_010682499.1,1.0,0.8500000000000001,0.98420215,0.8055601227138964,0.8948811346220239
WP_015717132.1,0.75,0.45000000000000007,0.95306075,0.8359163855392346,0.8944885658660834
WP_097378604.1,1.0,1.0,0.97193116,0.81469686585421,0.8933140126752587
WP_088891256.1,1.0,0.55,0.9815325,0.7979691370354495,0.8897508255653779
WP_006111085.1,1.0,1.0,0.94829476,0.8299014793489716,0.8890981190728318
WP_008606028.1,1.0,0.95,0.9446222,0.8271184543578909,0.8858703364833735
WP_009486613.1,1.0,1.0,0.94295007,0.8276821989219343,0.8853161344131308
WP_038044516.1,0.75,0.6,0.9683036,0.8005347830287101,0.8844192019219936
WP_012659190.1,1.0,1.0,0.94295007,0.8254696454850182,0.8842098576946729
