SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_092265422.1,0.75,1.0,0.9983024,0.9586169815070802,0.9784596908096161
WP_077067832.1,1.0,1.0,0.9937699,0.9566376470990359,0.9752037656042665
WP_094590818.1,1.0,0.95,0.9901769,0.9513210239462357,0.9707489700343361
WP_097007364.1,1.0,1.0,0.9965196,0.9435314339884548,0.9700255295876875
WP_049923881.1,1.0,0.95,0.98971,0.9463253041743556,0.9680176387548108
WP_049982463.1,1.0,1.0,0.9965196,0.9338338471673802,0.9651767361771502
WP_056466663.1,1.0,1.0,0.9961722,0.9340488592479119,0.9651105244802182
WP_013878483.1,0.75,1.0,0.9965196,0.9326022102416629,0.9645609177142915
WP_049907365.1,1.0,1.0,0.9965196,0.931147541092831,0.9638335831398757
WP_052287949.1,0.75,0.8999999999999999,0.9972315,0.92415246196414,0.9606919727118064
WP_004968197.1,1.0,1.0,0.9964932,0.9184480832224297,0.9574706517758571
WP_006090832.1,1.0,0.95,0.9893908,0.9197372284918145,0.9545640094771541
WP_100217698.1,1.0,1.0,0.9940261,0.9122356058842908,0.9531308651808386
WP_094072910.1,0.75,1.0,0.99651206,0.9089547722622159,0.9527334138296248
WP_049912037.1,1.0,1.0,0.9964932,0.9088824363070607,0.9526878283181727
WP_074796062.1,1.0,0.95,0.9916061,0.912743239980173,0.9521746781375169
WP_058572808.1,1.0,0.95,0.99149275,0.912743239980173,0.9521179941203355
WP_089668176.1,0.75,1.0,0.9959544,0.9070147965587766,0.9514845954496458
WP_079235170.1,0.75,1.0,0.9964932,0.9061364087271648,0.9513148145282248
WP_010682499.1,0.75,0.95,0.99548125,0.9066320486009722,0.9510566506356302
WP_091970176.1,1.0,1.0,0.99221295,0.909463680217786,0.9508383157005525
WP_049969002.1,1.0,1.0,0.9953141,0.905570335155489,0.9504422282009135
WP_096386367.1,0.75,0.8,0.9952487,0.9050950135294507,0.9501718444379126
WP_089230993.1,0.75,1.0,0.99447006,0.9044371263792184,0.949453593125446
WP_089880661.1,1.0,1.0,0.98816466,0.9101615778826566,0.949163120598738
WP_065061705.1,1.0,0.8500000000000001,0.9963112,0.899460330421159,0.9478857590826498
WP_006054116.1,0.75,0.95,0.9893908,0.9052387871973897,0.9473147888299418
WP_009486613.1,0.75,1.0,0.9946966,0.8995219268436081,0.9471092719850365
WP_012659190.1,0.75,1.0,0.9946966,0.8991287123610279,0.9469126647437464
WP_049934199.1,0.75,1.0,0.9943967,0.899286751454617,0.946841719004286
WP_089764886.1,1.0,1.0,0.99087757,0.9018479273654727,0.946362748043622
WP_099799291.1,1.0,1.0,0.99182594,0.8949130362028508,0.9433694872138216
WP_081599527.1,1.0,0.8,0.98938036,0.8964458021482933,0.9429130808989757
WP_011238781.1,1.0,1.0,0.9926564,0.8922566406284104,0.9424565251844292
