SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_077067832.1,1.0,1.0,0.99087226,0.9592724581352365,0.9750723610218114
WP_092265422.1,1.0,1.0,0.99847364,0.9317988349480546,0.9651362396023232
WP_049907365.1,1.0,1.0,0.9967575,0.931980241557701,0.9643688744409599
WP_049982463.1,1.0,1.0,0.9967575,0.931980241557701,0.9643688744409599
WP_013878483.1,1.0,1.0,0.9967575,0.9306791930316458,0.9637183501779323
WP_097007364.1,1.0,1.0,0.9967575,0.9230812748957672,0.959919391109993
WP_052287949.1,1.0,0.8999999999999999,0.9973579,0.9155372762843115,0.9564475905976764
WP_056466663.1,1.0,1.0,0.994707,0.9139356015772215,0.9543212949559386
WP_004968197.1,1.0,1.0,0.9967575,0.9110715250405133,0.953914516182366
WP_096386367.1,1.0,0.8500000000000001,0.9947073,0.9129487289090636,0.9538280076334716
WP_100217698.1,1.0,1.0,0.99172956,0.9020066426625837,0.9468681000883872
WP_049912037.1,1.0,1.0,0.9966241,0.895968243857636,0.9462961779934237
WP_010682499.1,1.0,0.95,0.9966637,0.8951244100687281,0.9458940498410352
WP_065061705.1,1.0,0.8500000000000001,0.9965503,0.8941384324918863,0.9453443770354328
WP_094590818.1,1.0,0.95,0.9625098,0.9187022447645202,0.9406060278445252
WP_009486613.1,1.0,1.0,0.9910104,0.8900903124127739,0.9405503699438748
WP_089668176.1,1.0,1.0,0.9967575,0.8842628639601507,0.9405101856421847
WP_006090832.1,1.0,0.95,0.98213893,0.8988538046310703,0.9404963681911608
WP_094264667.1,1.0,0.8,0.985602,0.8919125814620769,0.9387573013397115
WP_089230993.1,1.0,1.0,0.99507153,0.8822423439079781,0.9386569371250401
WP_079235170.1,1.0,1.0,0.9966241,0.8770963813028166,0.9368602467160141
WP_091970176.1,1.0,1.0,0.9927999,0.8795592658327249,0.9361795719765736
WP_012659190.1,1.0,1.0,0.9897668,0.8812180172529329,0.935492396907335
WP_081599527.1,1.0,0.8500000000000001,0.9793756,0.891219001888116,0.9352973013514676
WP_065383217.1,1.0,1.0,0.9917625,0.8775765001950929,0.9346695095389221
WP_058572808.1,1.0,0.95,0.9853593,0.8829261639943757,0.9341427375490983
WP_074796062.1,1.0,0.95,0.9853593,0.8829261639943757,0.9341427375490983
WP_094072910.1,1.0,1.0,0.99557346,0.8708415013190232,0.9332074811873894
WP_006054116.1,1.0,0.95,0.98213893,0.8829261639943757,0.9325325478728135
WP_049934199.1,1.0,1.0,0.995111,0.8698783342455794,0.9324946614312614
WP_015195532.1,1.0,0.8999999999999999,0.99507034,0.8672094846619299,0.9311399114555683
WP_049969002.1,1.0,1.0,0.99422246,0.8666485810948645,0.9304355216360706
WP_076626087.1,1.0,0.8,0.9851026,0.8731201117318725,0.9291113528153229
WP_097378604.1,1.0,1.0,0.99115837,0.866759594054209,0.9289589801287585
WP_034826052.1,1.0,1.0,0.98659176,0.8705394358246057,0.9285655960842236
WP_082839051.1,1.0,1.0,0.988036,0.8677331611131369,0.9278845689999431
WP_013300197.1,1.0,1.0,0.9905189,0.8647775925240384,0.9276482600490981
WP_011238781.1,1.0,1.0,0.9905509,0.8637072512747691,0.9271290634692633
WP_049923881.1,1.0,0.95,0.9305552,0.9234220819432363,0.9269886531809381
WP_081892299.1,1.0,0.9,0.9862789,0.8661639102363855,0.9262214008999006
WP_006111085.1,1.0,1.0,0.99067235,0.8606293097006484,0.9256508298152291
NP_630911.1,1.0,0.8500000000000001,0.9948441,0.8541661228814053,0.9245051009495222
WP_041339469.1,1.0,1.0,0.9853908,0.8625471868671677,0.923968984611715
WP_038030576.1,0.75,0.45000000000000007,0.9837597,0.8612921653253937,0.9225259332886886
WP_024873364.1,1.0,0.95,0.9709878,0.8718029071216483,0.9213953519525477
WP_089764886.1,1.0,1.0,0.9768458,0.86563542063696,0.9212406107567888
WP_036250713.1,1.0,1.0,0.977117,0.8639567603454874,0.9205368811779164
WP_036294986.1,1.0,1.0,0.977117,0.8639567603454874,0.9205368811779164
WP_099799494.1,1.0,0.75,0.98209846,0.8567359066423035,0.9194171834198761
WP_089880661.1,1.0,0.95,0.97720075,0.8607070964334934,0.9189539214848741
WP_049917000.1,1.0,1.0,0.9825481,0.8527794757097061,0.9176637966736703
WP_077026978.1,1.0,1.0,0.9745467,0.8593228756340668,0.9169347732738815
WP_034824194.1,1.0,0.95,0.98465765,0.849027921886325,0.916842783555925
WP_017841076.1,1.0,1.0,0.9615488,0.8686561912380948,0.9151024982374556
WP_099799291.1,1.0,1.0,0.97457,0.8525288594648264,0.9135494178973149
WP_085938215.1,1.0,1.0,0.9835557,0.8327527562345864,0.908154215393752
WP_084316793.1,1.0,0.9,0.9886954,0.8272020562309799,0.9079487196514396
WP_058316939.1,1.0,1.0,0.9856472,0.8284454657660969,0.9070463336520914
WP_064030493.1,1.0,1.0,0.9653593,0.8457618716143774,0.90556057109352
WP_094593095.1,1.0,1.0,0.9496344,0.8604803332980451,0.9050573532430319
WP_081144923.1,1.0,1.0,0.9574196,0.8511256529654408,0.9042726136130763
WP_038066338.1,0.75,0.55,0.9824757,0.8246242140985304,0.9035499560463813
WP_080807610.1,1.0,0.95,0.9482306,0.8448879967182525,0.8965593104585831
WP_036488545.1,1.0,1.0,0.95484936,0.8379372179208138,0.8963932901470829
WP_063415881.1,1.0,0.95,0.9708216,0.8179370219336961,0.8943793204837548
WP_008606028.1,1.0,0.9,0.92533547,0.8450450081160257,0.8851902374888753
