SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_092265422.1,1.0,0.8,0.9921012,0.9380738510976581,0.9650875217860116
WP_052287949.1,1.0,0.8,0.98572624,0.888987647440177,0.9373569423686176
WP_097007364.1,1.0,1.0,0.980402,0.8930146343930079,0.9367083135954297
WP_013878483.1,1.0,1.0,0.97949564,0.877531163386136,0.9285134039777665
WP_015717132.1,0.75,0.45000000000000007,0.97516346,0.8814817197658391,0.9283225897718356
WP_049982463.1,1.0,1.0,0.980402,0.8737167963765974,0.9270593945872245
WP_077067832.1,1.0,1.0,0.92082727,0.9330801106727635,0.9269536901134509
WP_015195532.1,1.0,0.7000000000000001,0.9672186,0.8817318319167977,0.9244752048892918
WP_049907365.1,1.0,1.0,0.97949564,0.8681817932370763,0.9238387189032367
WP_065061705.1,1.0,0.75,0.972552,0.873699694141692,0.9231258478089899
WP_096386367.1,1.0,0.65,0.96796733,0.8760295622800787,0.9219984468447665
WP_074796062.1,1.0,1.0,0.9718562,0.8719712535032345,0.9219137151782072
WP_058572808.1,1.0,1.0,0.9718562,0.8719712535032345,0.9219137151782072
WP_093007728.1,0.75,0.7,0.9646362,0.8688704514238248,0.9167533290253584
WP_006090832.1,1.0,1.0,0.9596034,0.8738854587056589,0.916744443773148
YP_145307.1,0.75,0.45000000000000007,0.96686715,0.8654605827441397,0.916163865810165
WP_039457454.1,0.75,0.45000000000000007,0.96686715,0.8654605827441397,0.916163865810165
WP_006054116.1,1.0,1.0,0.9698999,0.8621377970400076,0.9160188449235072
WP_004968197.1,1.0,1.0,0.979164,0.8526565828316877,0.9159102935787772
WP_049969002.1,1.0,1.0,0.95284534,0.8787390734732692,0.9157922042399915
WP_014514637.1,0.75,0.6499999999999999,0.96667075,0.8633236364729455,0.9149971940223004
WP_038030409.1,0.75,0.45000000000000007,0.96698886,0.8623448196151731,0.9146668405879973
WP_094072910.1,1.0,0.8,0.9687773,0.8589762801105191,0.913876789518913
WP_049912037.1,1.0,1.0,0.9743817,0.8505858491100057,0.9124837671834818
WP_038030576.1,0.75,0.45000000000000007,0.9819572,0.8418180847512036,0.9118876409702673
WP_089230993.1,1.0,0.8500000000000001,0.95693904,0.865969413475407,0.9114542275449697
WP_079235170.1,1.0,1.0,0.9728242,0.8491428236472922,0.9109835197681346
WP_089668176.1,1.0,1.0,0.9705713,0.850739071825263,0.9106551756755099
WP_089880661.1,1.0,1.0,0.94716656,0.8674474146595131,0.9073069883699483
WP_010682499.1,1.0,0.8500000000000001,0.9729108,0.8414085510333574,0.9071596862355966
WP_049934199.1,1.0,1.0,0.94926256,0.8593518793113323,0.9043072193626212
WP_038066338.1,0.75,0.45000000000000007,0.9661889,0.8359085430618647,0.9010487253425778
WP_071678161.1,0.75,0.45000000000000007,0.9337971,0.8604373707321069,0.8971172458900403
WP_089764886.1,1.0,1.0,0.9323228,0.8548995057368701,0.8936111529481623
WP_049923881.1,1.0,1.0,0.88783413,0.898843137417289,0.8933386345674854
WP_008631444.1,0.75,0.45000000000000007,0.92954236,0.8564778931909506,0.8930101279404612
WP_009486613.1,1.0,1.0,0.9195512,0.8409218295805932,0.8802365116473676
WP_038044516.1,0.75,0.55,0.96558887,0.794499159776126,0.8800440137202316
WP_094590818.1,1.0,1.0,0.8359768,0.9167214954548937,0.8763491374579003
WP_012659190.1,1.0,1.0,0.91906255,0.8210892715738586,0.8700759132050659
WP_079083882.1,1.0,0.75,0.8670772,0.867156254522921,0.8671167131627209
WP_047589627.1,1.0,0.5,0.96690893,0.7458251002611217,0.8563670159966497
WP_088891256.1,1.0,0.55,0.96120167,0.7471065700462282,0.8541541189159363
WP_096861749.1,1.0,0.45000000000000007,0.9486808,0.7296841188517986,0.8391824684663504
WP_058998822.1,0.75,0.2,0.95498174,0.711387145389414,0.8331844448394061
WP_049759955.1,0.75,0.5,0.9299918,0.7263410008353752,0.8281663912734768
WP_013300197.1,1.0,0.8500000000000001,0.82416695,0.80883863738371,0.8165027954737001
WP_077117441.1,1.0,0.65,0.82397723,0.8054722071687048,0.8147247195740375
WP_065383217.1,1.0,1.0,0.7927796,0.8079904734641064,0.800385048963117
WP_088347300.1,1.0,0.4,0.8305234,0.7585261276561974,0.7945247496763348
WP_056466663.1,0.75,0.75,0.758208,0.8235613059811574,0.7908846413996211
WP_034385873.1,0.75,0.75,0.8951318,0.6851948319025934,0.7901633291516752
WP_078350477.1,1.0,0.35,0.8457684,0.7296739337489125,0.7877211629174707
WP_100217698.1,0.75,0.8500000000000001,0.7564816,0.7988971711386561,0.7776893795127332
WP_084316793.1,1.0,0.75,0.7649447,0.7850772486522593,0.7750109606183965
