SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_092265422.1,1.0,1.0,0.99721944,0.9556632153821512,0.9764413293516896
WP_097007364.1,1.0,1.0,0.9945723,0.9506852438405093,0.9726287628389864
WP_049982463.1,1.0,1.0,0.9945723,0.9414543773742465,0.968013329605855
WP_049907365.1,1.0,1.0,0.9945723,0.9413533400095359,0.9679628109234997
WP_038030576.1,0.75,0.55,0.9833501,0.9514191981037555,0.9673846481184214
WP_013878483.1,1.0,1.0,0.9945723,0.9327754426509125,0.9636738622441879
WP_038066338.1,0.75,0.65,0.97951317,0.9453615704651985,0.9624373694000797
WP_052287949.1,1.0,0.8500000000000001,0.99563485,0.9279154913988793,0.9617751726193768
WP_004968197.1,1.0,1.0,0.9945723,0.9225332059370959,0.9585527438872796
WP_077067832.1,1.0,1.0,0.9310951,0.977073933729196,0.9540845285101058
WP_089668176.1,1.0,1.0,0.9944501,0.911446708812387,0.9529484005640304
WP_056466663.1,1.0,1.0,0.98538667,0.9203312300128245,0.9528589498242985
WP_065061705.1,1.0,0.8500000000000001,0.9943894,0.909377064801124,0.9518832397942083
WP_049912037.1,1.0,1.0,0.9944501,0.9066122942644295,0.9505311932900516
WP_079235170.1,1.0,1.0,0.9945723,0.9026978850198437,0.9486350834286535
WP_058572808.1,1.0,1.0,0.98236877,0.91373584244691,0.9480523048542076
WP_074796062.1,1.0,1.0,0.98236877,0.91373584244691,0.9480523048542076
WP_094072910.1,1.0,0.8500000000000001,0.99244213,0.8959476671671197,0.9441948991048001
WP_006090832.1,1.0,1.0,0.9643012,0.9228159536588387,0.9435585910910466
WP_010682499.1,1.0,0.95,0.9945106,0.8908380443894428,0.9426743177097818
WP_049969002.1,1.0,1.0,0.9888088,0.8930134463483898,0.9409111285296483
WP_049934199.1,1.0,1.0,0.98783374,0.8937548035838844,0.9407942709554553
WP_089230993.1,1.0,1.0,0.99295884,0.8878105774612429,0.9403847105846406
WP_091970176.1,1.0,1.0,0.98860925,0.8901394560291227,0.9393743551946608
WP_006054116.1,1.0,1.0,0.9634729,0.91373584244691,0.9386043726108604
WP_065383217.1,1.0,1.0,0.9852247,0.8827327662341853,0.9339787450250516
WP_100217698.1,1.0,0.95,0.9817875,0.8807904311805459,0.9312889669731007
WP_039457454.1,0.75,0.8,0.9496317,0.9128876649692335,0.9312596779741187
WP_038030409.1,0.75,0.8500000000000001,0.9496317,0.9128876649692335,0.9312596779741187
WP_015195532.1,1.0,0.8500000000000001,0.991027,0.8704501172880152,0.9307385574271192
YP_145307.1,0.75,0.8,0.9496317,0.9104274255443489,0.9300295582616764
WP_014514637.1,0.75,0.8999999999999999,0.9496317,0.9091347379414118,0.9293832144602079
WP_089764886.1,1.0,1.0,0.96747,0.8905950785474614,0.929032534400455
WP_093007728.1,0.75,0.8500000000000001,0.9496317,0.9056010143006996,0.9276163526398518
WP_097378604.1,1.0,1.0,0.9746233,0.8765771220101042,0.9256002222484908
WP_015717132.1,0.75,0.6,0.94470114,0.9061482601689365,0.9254246976637377
WP_089880661.1,1.0,1.0,0.9587837,0.8913835862074847,0.9250836361842629
WP_011238781.1,1.0,1.0,0.9805919,0.8688991584069773,0.9247455258015416
WP_094264667.1,1.0,0.8,0.9734209,0.8741064902754659,0.9237637041316447
WP_009486613.1,1.0,1.0,0.95475626,0.8899318701722158,0.9223440650452144
WP_013300197.1,1.0,0.8999999999999999,0.9850223,0.8574232769507419,0.9212227916965013
WP_082839051.1,1.0,0.95,0.97735196,0.8626893640073865,0.9200206637637183
WP_034826052.1,1.0,0.95,0.97650266,0.8574328974968984,0.9169677772167719
WP_038044516.1,0.75,0.7500000000000001,0.9496317,0.8815326575335307,0.9155821742562673
WP_076626087.1,1.0,0.7000000000000001,0.97314495,0.8555910815330177,0.9143680150077655
WP_041339469.1,1.0,1.0,0.9736448,0.8539779306796881,0.9138113618566439
WP_081892299.1,1.0,0.8500000000000001,0.9751188,0.8512755972212549,0.9131972065600751
WP_049923881.1,1.0,1.0,0.8867867,0.938399777293034,0.9125932382940389
WP_006111085.1,1.0,1.0,0.9649689,0.8595643674587784,0.9122666436064033
WP_012659190.1,1.0,1.0,0.9336687,0.8905965896361232,0.9121326313373029
WP_071678161.1,0.5,0.8,0.9345712,0.885918364672835,0.9102447856212533
WP_008631444.1,0.75,0.8500000000000001,0.9311288,0.8884903531877231,0.9098095765515184
WP_085938215.1,1.0,0.8500000000000001,0.9658409,0.8470017998448969,0.9064213379736722
WP_084316793.1,1.0,0.8500000000000001,0.9777167,0.8302006722250805,0.9039586782832556
WP_034824194.1,1.0,0.8500000000000001,0.9716383,0.8340867061037253,0.9028625139901256
WP_096386367.1,0.75,0.8500000000000001,0.9627534,0.8397843780674386,0.9012688965875828
WP_049917000.1,1.0,1.0,0.95563316,0.8354192453200346,0.8955262043860915
WP_094590818.1,1.0,1.0,0.833924,0.949082845646593,0.8915034205707177
WP_099799291.1,1.0,0.95,0.89575016,0.8729066705642671,0.884328417774962
WP_081599527.1,1.0,0.8500000000000001,0.8915104,0.8498274612428952,0.8706689441205169
WP_058998822.1,0.75,0.15000000000000002,0.94366586,0.7761289890375214,0.8598974255604782
WP_088891256.1,0.75,0.55,0.9755355,0.7298018751702232,0.8526686935703716
WP_008606028.1,1.0,1.0,0.8459826,0.8585313675698324,0.8522569893745922
WP_094593095.1,1.0,1.0,0.8385934,0.8518857296129634,0.845239576489755
WP_077026978.1,1.0,1.0,0.87769675,0.811393174847529,0.8445449636978735
WP_017841076.1,1.0,1.0,0.86363995,0.8231320875086628,0.8433860191304605
WP_047589627.1,0.75,0.55,0.9685737,0.7151645910983019,0.8418691402795282
WP_058316939.1,0.75,1.0,0.97170544,0.7110371694574092,0.841371303081976
WP_079083882.1,0.5,0.8500000000000001,0.9201161,0.75726042615564,0.8386882763464816
WP_015898277.1,0.75,0.6,0.9514872,0.7248497011639625,0.8381684423674122
WP_036294986.1,1.0,0.95,0.86363995,0.8073178159400107,0.8354788833461345
WP_099799494.1,0.75,0.7000000000000001,0.907333,0.761789593062414,0.8345613047289915
WP_036488545.1,1.0,1.0,0.84526086,0.8189303438186353,0.8320956011772009
WP_036250713.1,1.0,0.95,0.8504162,0.8053509935134581,0.8278835884925688
NP_630911.1,0.5,0.8500000000000001,0.95017755,0.7050026705611663,0.8275901104385116
WP_024873364.1,1.0,0.8500000000000001,0.8180358,0.8361638681422924,0.8270998247629033
WP_064030493.1,1.0,1.0,0.8560159,0.7951809631843081,0.8255984419116731
WP_080977504.1,0.5,0.7000000000000001,0.90474653,0.7405017428698901,0.8226241376550378
WP_063415881.1,0.75,0.7,0.9218544,0.7163784443315018,0.8191164105622047
WP_077208232.1,1.0,1.0,0.7911331,0.8434808765805113,0.8173069911676818
WP_096861749.1,0.75,0.39999999999999997,0.96704626,0.6592586563926709,0.8131524586132055
WP_049759955.1,0.75,0.5499999999999999,0.8876812,0.7315713589310758,0.809626272565132
WP_033435353.1,0.75,0.65,0.9242681,0.6611976544842599,0.7927328904859959
WP_008838212.1,0.75,0.7000000000000001,0.91213787,0.6726051606702697,0.7923715133452361
WP_080807610.1,1.0,0.7000000000000001,0.7898422,0.7914416781669601,0.7906419332626335
WP_044264717.1,0.75,0.5499999999999999,0.86161304,0.7168261610105149,0.7892195981062706
WP_076523956.1,0.5,0.6,0.8692015,0.6919737762407955,0.7805876287915556
WP_077117441.1,0.5,0.7000000000000001,0.87742925,0.6826430933999718,0.7800361701512188
WP_088912163.1,0.75,0.7,0.84487027,0.704184317547908,0.7745272934232308
WP_034404411.1,0.5,0.95,0.77584475,0.7703674314088299,0.7731060920986867
WP_024146569.1,0.75,0.7,0.83519936,0.704184317547908,0.7696918368135048
WP_034385873.1,0.0,0.9,0.81873,0.7041829799013695,0.7614564882912914
WP_024889333.1,0.75,0.44999999999999996,0.89400303,0.6232382032637884,0.7586206184508945
WP_060422788.1,0.75,0.7,0.8594817,0.6567320500792126,0.7581068711966803
WP_031656931.1,0.75,0.5,0.88963956,0.6232382032637884,0.7564388798358584
WP_045054463.1,0.75,0.2,0.92113876,0.5843153502878633,0.7527270568577988
WP_046101283.1,0.75,0.7,0.8193557,0.6792217712344146,0.74928874873824
WP_033851601.1,0.75,0.6000000000000001,0.83519936,0.6567320500792126,0.7459657030791571
WP_008691735.1,0.75,0.5,0.8687637,0.6144854873674387,0.7416245862969395
WP_088347300.1,0.5,0.6,0.8547765,0.6280789062932264,0.7414277039744025
WP_011378069.1,0.75,0.6,0.75056255,0.6993623241425384,0.7249624363899643
WP_081144923.1,0.75,1.0,0.75172055,0.6942214578900604,0.7229710027830734
WP_006183335.1,1.0,1.0,0.65052056,0.7913980354008888,0.7209592992632496
WP_009128903.1,0.75,0.39999999999999997,0.7348375,0.6802179305298167,0.7075277014843144
WP_084602981.1,0.25,0.7000000000000001,0.8893953,0.5245084904942847,0.7069518935339618
WP_045765666.1,0.75,0.5,0.77370924,0.6301261491403376,0.7019176933579343
WP_083764430.1,0.75,0.7,0.6842086,0.7105444432881418,0.6973765075995
WP_099966378.1,0.0,0.8500000000000001,0.7765811,0.5494912439256197,0.6630361762478593
WP_075598738.1,1.0,1.0,0.5260578,0.7755629563752682,0.6508103680821196
WP_019494780.1,0.5,0.05,0.8783033,0.4096810118774099,0.643992150645431
WP_013847450.1,0.0,0.8,0.7694432,0.5136314463048253,0.641537330122246
WP_090634261.1,0.75,0.0,0.7287523,0.5531335773238218,0.6409429461841125
WP_081057482.1,0.0,0.5,0.7981104,0.47696251983272575,0.6375364726524926
WP_050117363.1,0.5,0.6000000000000001,0.7066783,0.561727930333332,0.6342031008134861
WP_009518867.1,0.5,0.30000000000000004,0.73702383,0.5280307943266319,0.6325273123702251
WP_084668949.1,0.5,0.39999999999999997,0.7274434,0.5371613748555241,0.6323023859503298
WP_013324485.1,0.5,0.55,0.5825518,0.6735772132666511,0.6280644953147373
WP_035619941.1,0.5,0.25,0.78906614,0.4504802219185696,0.6197731789009504
WP_062480250.1,0.75,0.0,0.7226449,0.5125734311866406,0.6176091781520666
WP_078350477.1,0.75,0.35,0.50044906,0.7332899037049789,0.6168694825493584
WP_045834967.1,0.0,0.7000000000000001,0.7104238,0.4835319785814648,0.5969779028763953
WP_074290364.1,0.25,0.30000000000000004,0.8312334,0.35153910294940477,0.5913862425872207
WP_069293923.1,0.75,0.35,0.6387708,0.5164191927786149,0.577595005744471
