SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_092265422.1,0.75,1.0,0.9980622,0.9522433333956428,0.975152763394675
WP_097007364.1,1.0,1.0,0.9966426,0.9380109686832342,0.967326779126163
WP_013878483.1,0.75,1.0,0.9968182,0.9314516586182895,0.9641349217354448
WP_049907365.1,1.0,1.0,0.9969053,0.9303156603563414,0.9636104935998016
WP_049982463.1,1.0,1.0,0.9969053,0.9303156603563414,0.9636104935998016
WP_049923881.1,1.0,0.95,0.99204457,0.9318169363845001,0.9619307522231644
WP_077067832.1,1.0,1.0,0.99493843,0.928301694507741,0.9616200638390298
WP_004968197.1,1.0,1.0,0.9969053,0.910361043391352,0.9536331851173069
WP_009486613.1,0.75,1.0,0.9961047,0.90451640922436,0.9503105632394994
WP_052287949.1,0.75,0.8999999999999999,0.9965028,0.9037361386481245,0.950119477662609
WP_058572808.1,1.0,0.95,0.9918684,0.9077078838340656,0.9497881302829692
WP_074796062.1,1.0,0.95,0.9917659,0.9077078838340656,0.9497369000907847
WP_006090832.1,1.0,0.95,0.9894705,0.90917588944481,0.9493231856586843
WP_049912037.1,1.0,1.0,0.9966848,0.9013110713847092,0.948997930521151
WP_006054116.1,0.75,0.95,0.9895576,0.9077078838340656,0.948632753848643
WP_094590818.1,1.0,0.95,0.9897045,0.9058269143316644,0.9477657020198056
WP_010682499.1,0.75,0.95,0.9950875,0.9000300294967971,0.9475587669418495
WP_089668176.1,0.75,1.0,0.996109,0.8943420365644607,0.9452255226767616
WP_034404411.1,1.0,1.0,0.98750645,0.9012740869032554,0.94439026806291
WP_012659190.1,0.75,1.0,0.9961047,0.889390596268959,0.9427476567617988
WP_079235170.1,0.75,1.0,0.9967283,0.8840315520825647,0.9403799265654218
WP_089230993.1,0.75,1.0,0.9949666,0.8817246178330244,0.9383456220001609
WP_065061705.1,1.0,0.8500000000000001,0.9968904,0.8739382287345252,0.9354143272082965
WP_049934199.1,0.75,1.0,0.99251205,0.8776954391026197,0.9351037431967109
WP_089880661.1,1.0,1.0,0.98764,0.8802195044313037,0.933929763831405
WP_100217698.1,1.0,1.0,0.9940326,0.8730321595442504,0.9335323904639588
WP_049969002.1,1.0,1.0,0.9952947,0.8709837285947661,0.9331392093634536
WP_011238781.1,1.0,1.0,0.99376297,0.86644259738344,0.9301027836770716
WP_091970176.1,1.0,1.0,0.99037004,0.8696122113306896,0.9299911232510991
WP_089764886.1,1.0,1.0,0.98829335,0.8715842207895832,0.9299387852662363
WP_065383217.1,1.0,1.0,0.9939072,0.8567360549351744,0.925321634073117
WP_097378604.1,0.75,1.0,0.9860758,0.864435150456426,0.9252554844975459
WP_096386367.1,0.75,0.75,0.9930164,0.8568716642773948,0.9249440430361431
WP_041339469.1,1.0,1.0,0.99362534,0.8543116973381987,0.9239685200920578
WP_082839051.1,1.0,1.0,0.99498785,0.8528767737150588,0.9239323095679481
WP_099799291.1,1.0,1.0,0.99339855,0.8514466760328648,0.9224226116027057
WP_034826052.1,0.75,1.0,0.9887161,0.8545252545906286,0.9216206900394549
WP_013300197.1,1.0,1.0,0.99096096,0.8518317131143642,0.9213963343670881
WP_017841076.1,1.0,1.0,0.9931135,0.8457864235261562,0.9194499706436934
WP_036294986.1,1.0,1.0,0.99220306,0.8466150420529924,0.9194090494326395
WP_094593095.1,1.0,1.0,0.9818746,0.8567709116167441,0.9193227483842082
WP_036250713.1,1.0,1.0,0.98977304,0.8466150420529924,0.9181940385512155
WP_081892299.1,1.0,0.9,0.9912982,0.844673690174404,0.9179859444371776
WP_006111085.1,1.0,1.0,0.985983,0.8472020143378332,0.9165925142222918
WP_094072910.1,0.5,1.0,0.9954256,0.8369145984894384,0.9161700902107531
WP_036488545.1,1.0,1.0,0.9882349,0.8436727872106609,0.9159538323985128
WP_015195532.1,1.0,0.8999999999999999,0.9946012,0.8335140663032635,0.9140576281967214
WP_049917000.1,0.75,1.0,0.983699,0.8415046906919006,0.9126018572077514
WP_064030493.1,1.0,1.0,0.98653877,0.8354201887650468,0.9109794782898415
WP_094264667.1,1.0,0.8,0.9927129,0.8290094896401421,0.9108612022919186
WP_034824194.1,1.0,0.95,0.9910454,0.829699277114675,0.9103723462580668
WP_085938215.1,1.0,1.0,0.99236816,0.8273868727387094,0.9098775172085118
WP_008606028.1,0.75,0.9,0.96148634,0.8346290154091736,0.8980576774891327
WP_076626087.1,1.0,0.9,0.9915852,0.7941855386725997,0.8928853668685721
WP_077026978.1,1.0,1.0,0.98935384,0.7955518611808715,0.8924528483818024
WP_024873364.1,1.0,1.0,0.9883464,0.7958013514777615,0.8920738746772505
WP_006183335.1,0.75,1.0,0.95821846,0.8243322782181259,0.8912753667663811
WP_077208232.1,0.75,0.95,0.9511571,0.8284109530708215,0.8897840230594586
WP_084316793.1,1.0,0.9,0.9824119,0.7718133555870793,0.8771126383057009
WP_080807610.1,1.0,1.0,0.97854626,0.7733742815087643,0.8759602716480894
WP_038030409.1,1.0,0.65,0.9526835,0.7977319779148658,0.8752077431555072
WP_039457454.1,1.0,0.65,0.9526835,0.7977319779148658,0.8752077431555072
YP_145307.1,1.0,0.6,0.9526835,0.7955914516582513,0.8741374800271999
WP_014514637.1,1.0,0.7,0.9531668,0.7945643037459534,0.8738655433009705
NP_630911.1,0.75,0.8500000000000001,0.9702071,0.7720853204814511,0.8711462078138151
WP_038030576.1,1.0,0.45000000000000007,0.9616524,0.7764451830764791,0.8690487905929576
WP_081144923.1,1.0,1.0,0.9671861,0.7704830426961715,0.8688345680132774
WP_093007728.1,1.0,0.7,0.94764125,0.7885533712844365,0.8680973123779054
