SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_092265422.1,1.0,0.7000000000000001,0.9935509,0.9331148002687253,0.9633328484566588
WP_049982463.1,1.0,1.0,0.97938615,0.9004020972943972,0.9398941240656709
WP_013878483.1,1.0,1.0,0.97938615,0.8994525763422144,0.9394193635895796
WP_097007364.1,1.0,1.0,0.97938615,0.8987732363660574,0.939079693601501
WP_015717132.1,0.75,0.45000000000000007,0.97161365,0.8970637021928568,0.9343386738732229
WP_049907365.1,1.0,1.0,0.97938615,0.8880405002913327,0.9337133255641387
WP_077067832.1,1.0,1.0,0.92408353,0.9424970687913046,0.9332902998470836
WP_006090832.1,1.0,1.0,0.9710629,0.890496912805246,0.9307799057205551
WP_004968197.1,1.0,1.0,0.97938615,0.8780679096962212,0.9287270302665829
WP_039457454.1,0.75,0.45000000000000007,0.9697157,0.8842672065795595,0.9269914605171052
YP_145307.1,0.75,0.45000000000000007,0.9697157,0.8842672065795595,0.9269914605171052
WP_038030409.1,0.75,0.45000000000000007,0.9680689,0.8842672065795595,0.9261680521518556
WP_014514637.1,0.75,0.55,0.9697157,0.8813966586660514,0.9255561865603512
WP_093007728.1,0.75,0.65,0.9669867,0.8793379887158902,0.9231623522547499
WP_038030576.1,0.75,0.45000000000000007,0.9807027,0.8585664659130938,0.9196345820719186
WP_049923881.1,1.0,1.0,0.9293778,0.9023762308264591,0.9158770125461031
WP_096386367.1,1.0,0.6,0.9610103,0.8648191809029174,0.912914729087094
WP_052287949.1,1.0,0.75,0.9827724,0.8421845761909308,0.9124784930534274
WP_074796062.1,1.0,1.0,0.97242343,0.8501305872020251,0.9112770107297662
WP_058572808.1,1.0,1.0,0.97242343,0.8501305872020251,0.9112770107297662
WP_094590818.1,1.0,1.0,0.8806346,0.9414674014744269,0.9110510036794894
WP_006054116.1,1.0,1.0,0.97242343,0.8454257975610604,0.9089246159092839
WP_089668176.1,1.0,1.0,0.97938615,0.8365785566876698,0.9079823537623072
WP_049912037.1,1.0,1.0,0.97677594,0.8380287977635676,0.9074023709982542
WP_079235170.1,1.0,1.0,0.97580224,0.8348392884769695,0.9053207656164297
WP_038066338.1,0.75,0.45000000000000007,0.96214056,0.8475326556977013,0.9048366079239238
WP_038044516.1,0.75,0.55,0.96741694,0.8349894715587329,0.9012032068391657
WP_094072910.1,1.0,0.8,0.9599619,0.8401291592752567,0.9000455252247865
WP_049934199.1,1.0,1.0,0.9598415,0.839011349387953,0.8994264195899115
WP_071678161.1,0.75,0.45000000000000007,0.9284775,0.8653413880494122,0.8969094568802358
WP_015195532.1,1.0,0.65,0.95737964,0.8322470588722527,0.8948133490104824
WP_065061705.1,1.0,0.65,0.9535523,0.8291945993211589,0.8913734525097768
WP_089230993.1,1.0,0.8500000000000001,0.9566287,0.8162023250831645,0.8864155026561757
WP_010682499.1,1.0,0.8,0.978454,0.7943148943004679,0.8863844440488851
WP_009486613.1,1.0,1.0,0.935231,0.8370754089518121,0.8861531896672512
WP_012659190.1,1.0,1.0,0.935231,0.8369801340485077,0.8861055522155991
WP_079083882.1,1.0,0.65,0.929477,0.8374566600346872,0.8834668182146703
WP_089880661.1,1.0,1.0,0.9504241,0.8155514188708999,0.8829877469987739
WP_008631444.1,0.75,0.45000000000000007,0.89840066,0.8645017755733095,0.8814512199514192
WP_049969002.1,1.0,1.0,0.89754564,0.8410607181700458,0.8693031769351358
WP_096861749.1,0.75,0.45000000000000007,0.9619909,0.7325084283627415,0.8472496606249285
WP_089764886.1,1.0,1.0,0.87367153,0.8142240411230471,0.8439477864001466
WP_058998822.1,0.75,0.2,0.9272874,0.7597856111853851,0.8435365054771072
WP_088891256.1,1.0,0.44999999999999996,0.9042996,0.7072524480255283,0.805776032419594
WP_078350477.1,0.75,0.35,0.811004,0.7946121607415294,0.8028080718811559
WP_047589627.1,1.0,0.4,0.9348782,0.653224518334822,0.7940513444125434
WP_077117441.1,1.0,0.55,0.8103713,0.7728433354443597,0.7916073075804257
WP_034385873.1,0.75,0.75,0.92780006,0.6398516731613919,0.7838258662399672
WP_097378604.1,1.0,1.0,0.7768145,0.7755777071271137,0.7761961137430765
WP_065383217.1,1.0,1.0,0.7695985,0.7825495770315037,0.7760740305354052
WP_083764430.1,0.75,0.7,0.8295181,0.7221744658013252,0.7758462727795078
WP_049759955.1,0.75,0.4,0.87166643,0.6592751504707675,0.7654707909488847
WP_056466663.1,0.75,0.7000000000000001,0.69947976,0.8281180258839045,0.763798892311688
WP_094264667.1,0.75,0.6,0.71183836,0.8142779737064676,0.7630581691538014
WP_011238781.1,0.75,0.8500000000000001,0.7566869,0.7650170565632457,0.7608519912256536
WP_013300197.1,1.0,0.8500000000000001,0.75536686,0.7588798239142276,0.7571233428672243
WP_069133529.1,0.25,0.4,0.90823925,0.6039383213738276,0.7560887833942808
WP_088347300.1,1.0,0.30000000000000004,0.82428443,0.6831068325212156,0.753695633419879
WP_058316939.1,1.0,0.75,0.7324555,0.7717711537752852,0.7521133228974692
WP_100217698.1,0.75,0.8,0.7490821,0.7544028645797388,0.7517424765250988
WP_091970176.1,0.75,0.8,0.7208658,0.7820483201987388,0.7514570531371654
WP_082839051.1,0.75,0.8500000000000001,0.7120513,0.7896438179610608,0.7508475451766669
WP_044264717.1,0.75,0.35,0.76870096,0.7283019187864496,0.7485014380423642
