SampleName,DT,KNN,XGBoost,Adaboost,ensembl_xgb_ada
WP_097007364.1,1.0,1.0,0.9908679,0.9716596773379803,0.9812637950536489
WP_092265422.1,1.0,0.9,0.99620295,0.9547461879785987,0.9754745668439135
WP_049982463.1,1.0,1.0,0.9908679,0.9341467566269261,0.9625073346981219
WP_013878483.1,1.0,1.0,0.9908679,0.933812323177251,0.9623401179732843
WP_049907365.1,1.0,1.0,0.9908679,0.933812323177251,0.9623401179732843
WP_091970176.1,1.0,0.95,0.9875723,0.9192128629790199,0.9533925876670307
WP_004968197.1,1.0,1.0,0.9908679,0.9027949950956358,0.9468314539324767
WP_049923881.1,1.0,1.0,0.9372511,0.9558136588148232,0.9465323749091206
WP_056466663.1,1.0,0.95,0.9663007,0.9203889219346917,0.9433448239357907
WP_065061705.1,1.0,0.8,0.9918127,0.8924383459235187,0.9421255259585855
WP_089668176.1,1.0,1.0,0.9908679,0.8898711324749924,0.940369522622155
WP_058572808.1,0.75,1.0,0.98688006,0.8898483812337189,0.9383642226221696
WP_049912037.1,1.0,1.0,0.9908679,0.884790577458302,0.9378292451138098
WP_052287949.1,1.0,0.8500000000000001,0.9940108,0.8808356715932348,0.937423238838457
WP_079235170.1,1.0,1.0,0.9908679,0.8782389541004649,0.9345534334348913
WP_065383217.1,1.0,1.0,0.9812829,0.8828796926389593,0.9320812912409732
WP_006090832.1,0.75,1.0,0.96013844,0.9033164725183288,0.9317274563252349
WP_074796062.1,0.75,1.0,0.96758807,0.8933337139424605,0.9304608904986045
WP_038030576.1,0.5,0.55,0.9823138,0.8761220132846379,0.9292179125318301
WP_077067832.1,1.0,1.0,0.8805203,0.9768028760547195,0.9286615801152962
WP_089230993.1,1.0,0.8500000000000001,0.986948,0.8702846789693878,0.9286163461375259
WP_049969002.1,1.0,1.0,0.9811873,0.8711227813447987,0.9261550326687831
WP_010682499.1,1.0,0.9,0.9914658,0.85788476505475,0.9246752860079048
WP_049934199.1,1.0,1.0,0.9855595,0.8623729807233447,0.923966251914483
WP_038066338.1,0.75,0.65,0.97572917,0.870750379401652,0.9232397734315236
WP_006054116.1,0.75,1.0,0.95287204,0.8898483812337189,0.9213602095606461
WP_013300197.1,1.0,0.8500000000000001,0.98214513,0.8579708918813373,0.9200580112578226
WP_097378604.1,1.0,1.0,0.9808016,0.856809296309531,0.9188054393229783
YP_145307.1,0.75,0.8,0.95072484,0.8796331807993788,0.9151790104817816
WP_039457454.1,0.75,0.8,0.95072484,0.8796331807993788,0.9151790104817816
WP_038030409.1,0.75,0.8500000000000001,0.95072484,0.8796331807993788,0.9151790104817816
WP_014514637.1,0.75,0.8999999999999999,0.95072484,0.8791391915829612,0.9149320158735729
WP_089880661.1,0.75,1.0,0.9708631,0.8582301919421633,0.9145466479043702
WP_093007728.1,0.75,0.8500000000000001,0.95072484,0.8731327401095414,0.911928790136863
WP_015717132.1,0.75,0.6,0.94553685,0.8777877256801556,0.9116622887815451
WP_094072910.1,1.0,0.8500000000000001,0.9871607,0.8327340377451464,0.9099473602116845
WP_094264667.1,1.0,0.7000000000000001,0.94352114,0.875278732146794,0.9093999370763572
WP_006111085.1,1.0,1.0,0.97259885,0.841345049094357,0.9069719499107192
WP_038044516.1,0.75,0.7500000000000001,0.95072484,0.8596875451005377,0.9052061926323611
WP_034826052.1,1.0,0.8500000000000001,0.9581838,0.8504241645299712,0.9043039947729965
WP_011238781.1,1.0,1.0,0.9568659,0.8503701953120075,0.9036180510137003
WP_015195532.1,1.0,0.75,0.98839724,0.8174436290986589,0.9029204348686959
WP_100217698.1,1.0,0.9,0.95695573,0.8461365791618826,0.901546155038476
WP_081892299.1,1.0,0.8500000000000001,0.94543296,0.8545183107554617,0.8999756358712764
WP_082839051.1,1.0,0.8500000000000001,0.9432742,0.8555346677416888,0.8994044338521524
WP_089764886.1,1.0,1.0,0.92151356,0.8763163462338133,0.8989149518339477
WP_041339469.1,1.0,1.0,0.93584514,0.8475664211906002,0.8917057789165281
WP_008631444.1,0.75,0.8500000000000001,0.91460013,0.8611425194027452,0.8878713266493097
WP_094590818.1,1.0,1.0,0.83135223,0.9414987959928091,0.886425514939764
WP_009486613.1,1.0,1.0,0.89837956,0.8677945515088368,0.8830870578970575
WP_084316793.1,1.0,0.8500000000000001,0.97540736,0.7902123533680332,0.8828098576761431
WP_071678161.1,0.5,0.8,0.9111783,0.8531324607413444,0.882155375792654
WP_034824194.1,1.0,0.8500000000000001,0.93584514,0.827712457035511,0.8817787968389835
WP_012659190.1,1.0,1.0,0.89837956,0.8605749831167451,0.8794772737010117
WP_085938215.1,1.0,0.8500000000000001,0.92824227,0.8195613954459162,0.8739018308120237
WP_076626087.1,1.0,0.7000000000000001,0.94062537,0.7979071565872513,0.8692662630680245
WP_049917000.1,1.0,1.0,0.8960515,0.8121627442682384,0.8541071351689398
WP_058998822.1,0.5,0.15000000000000002,0.9439548,0.7613911985170416,0.8526730119591739
WP_094593095.1,1.0,1.0,0.8576184,0.845603560108988,0.8516109758114062
